eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-delete,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. t",user,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. T",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. Th",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. The",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. Thes",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These f",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These fi",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These fil",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These film",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films h",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films ha",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films hav",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have i",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have in",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have ins",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have inst",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have insti",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instil",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instill",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instille",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a l",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lo",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot o",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of f",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of fe",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of fea",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of fear",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
suggestion-get,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of fear",user,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of fear in the public, because we all know that someone else’s fear is always worse than our own.",api,6,0,0,0,0,0,0,1,0,0,0,0,0,1,0
text-delete,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of fear in the public,",user,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of fear in the public",user,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0
suggestion-get,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of fear in the public ",user,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of fear in the public , especially toward Japanese people.",api,6,0,0,0,0,0,0,1,0,0,0,0,0,1,0
suggestion-get,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of fear in the public , especially toward Japanese people. ",user,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of fear in the public , especially toward Japanese people. 
The fact is, without knowing how and why it happened, many people began to despise any Japanese person or culture.
 T",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of fear in the public , especially toward Japanese people. 
The fact is, without knowing how and why it happened, many people began to despise any Japanese person or culture.
 Th",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of fear in the public , especially toward Japanese people. 
The fact is, without knowing how and why it happened, many people began to despise any Japanese person or culture.
 The",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of fear in the public , especially toward Japanese people. 
The fact is, without knowing how and why it happened, many people began to despise any Japanese person or culture.
 Ther",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of fear in the public , especially toward Japanese people. 
The fact is, without knowing how and why it happened, many people began to despise any Japanese person or culture.
 There",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of fear in the public , especially toward Japanese people. 
The fact is, without knowing how and why it happened, many people began to despise any Japanese person or culture.
 There b",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of fear in the public , especially toward Japanese people. 
The fact is, without knowing how and why it happened, many people began to despise any Japanese person or culture.
 There be",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of fear in the public , especially toward Japanese people. 
The fact is, without knowing how and why it happened, many people began to despise any Japanese person or culture.
 There bec",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of fear in the public , especially toward Japanese people. 
The fact is, without knowing how and why it happened, many people began to despise any Japanese person or culture.
 There beca",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of fear in the public , especially toward Japanese people. 
The fact is, without knowing how and why it happened, many people began to despise any Japanese person or culture.
 There becam",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of fear in the public , especially toward Japanese people. 
The fact is, without knowing how and why it happened, many people began to despise any Japanese person or culture.
 There became",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of fear in the public , especially toward Japanese people. 
The fact is, without knowing how and why it happened, many people began to despise any Japanese person or culture.
 There became a",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of fear in the public , especially toward Japanese people. 
The fact is, without knowing how and why it happened, many people began to despise any Japanese person or culture.
 There became an",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of fear in the public , especially toward Japanese people. 
The fact is, without knowing how and why it happened, many people began to despise any Japanese person or culture.
 There became an a",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of fear in the public , especially toward Japanese people. 
The fact is, without knowing how and why it happened, many people began to despise any Japanese person or culture.
 There became an as",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of fear in the public , especially toward Japanese people. 
The fact is, without knowing how and why it happened, many people began to despise any Japanese person or culture.
 There became an ass",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the Japanese-American internment during WWII is one of the most misused, under-utilized stories for media characters. If you look at the list of films that contain a Japanese American man or women, the prejudice is screaming at you. These films have instilled a lot of fear in the public , especially toward Japanese people. 
The fact is, without knowing how and why it happened, many people began to despise any Japanese person or culture.
 There became an asso",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
