eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. B",user,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. Bu",user,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But",user,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But n",user,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But no",user,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But now",user,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowa",user,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowad",user,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowada",user,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowaday",user,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays",user,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays,",user,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0
suggestion-get,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, ",user,11,0,0,0,0,0,1,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.",api,11,0,0,0,0,0,0,1,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I h",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I ha",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I hav",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I have",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I have u",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I have us",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I have use",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I have used",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I have used d",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I have used da",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I have used dat",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I have used dati",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I have used datin",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I have used dating",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I have used dating a",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I have used dating ap",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I have used dating app",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I have used dating apps",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I have used dating apps i",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I have used dating apps in",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I have used dating apps in t",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I have used dating apps in th",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I have used dating apps in the",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I have used dating apps in the p",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I have used dating apps in the pa",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I have used dating apps in the pas",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I have used dating apps in the past",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-delete,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I have used dating apps in the past",user,12,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I have used dating apps in the past,",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology (specifically dating apps and social media) has allowed people to find love in a shorter period of time than before. Before, people had to go to events, parties or the typical 'networking' sites in order to find a mate. But nowadays, people can swipe/text/click their way to love in the comfort of their own homes.

I have used dating apps in the past, w",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
