eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's d",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's di",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's dir",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's dire",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's direc",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's direct",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directe",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed b",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
suggestion-get,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by ",user,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006.",api,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0
suggestion-get,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. ",user,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0
suggestion-get,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 ",user,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0
suggestion-get,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 
The film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 ",user,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 
he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 ",user,5,0,0,1,0,0,0,0,0,1,0,1,0,1,0
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 ",user,5,0,0,1,0,0,0,0,0,1,0,1,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
  he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 ",user,5,0,0,0,0,0,0,0,0,1,0,1,0,1,0
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 ",user,5,0,0,1,0,0,0,0,0,1,0,1,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 N",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Ne",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Nee",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Need",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needl",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needle",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needles",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless t",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to s",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to sa",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to say",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to say,",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to say, i",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to say, it",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to say, it'",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to say, it's",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to say, it's a",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to say, it's a v",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to say, it's a ve",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to say, it's a ver",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to say, it's a very",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to say, it's a very p",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to say, it's a very po",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to say, it's a very pop",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to say, it's a very popu",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to say, it's a very popul",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to say, it's a very popula",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to say, it's a very popular",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to say, it's a very popular f",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to say, it's a very popular fi",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to say, it's a very popular fil",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to say, it's a very popular film",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to say, it's a very popular film.",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to say, it's a very popular film. B",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to say, it's a very popular film.",user,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 Needless to say, it's a very popular film",user,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0
