eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But J",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Ja",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jac",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack w",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wa",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wan",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack want",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants k",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants kn",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants kno",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants know",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowl",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowle",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowled",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowledg",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowledge",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowledge.",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
suggestion-get,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowledge. ",user,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowledge. He wants to know what happened to the world and why the United States was the only country to emerge from isolation.",api,7,0,0,0,0,0,0,1,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowledge. He wants to know what happened to the world and why the United States was the only country to emerge from isolation. H",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowledge. He wants to know what happened to the world and why the United States was the only country to emerge from isolation. He",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowledge. He wants to know what happened to the world and why the United States was the only country to emerge from isolation. He h",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowledge. He wants to know what happened to the world and why the United States was the only country to emerge from isolation. He ha",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowledge. He wants to know what happened to the world and why the United States was the only country to emerge from isolation. He has",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowledge. He wants to know what happened to the world and why the United States was the only country to emerge from isolation. He has c",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowledge. He wants to know what happened to the world and why the United States was the only country to emerge from isolation. He has co",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowledge. He wants to know what happened to the world and why the United States was the only country to emerge from isolation. He has com",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowledge. He wants to know what happened to the world and why the United States was the only country to emerge from isolation. He has come",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowledge. He wants to know what happened to the world and why the United States was the only country to emerge from isolation. He has come a",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowledge. He wants to know what happened to the world and why the United States was the only country to emerge from isolation. He has come ac",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowledge. He wants to know what happened to the world and why the United States was the only country to emerge from isolation. He has come acr",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowledge. He wants to know what happened to the world and why the United States was the only country to emerge from isolation. He has come acro",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowledge. He wants to know what happened to the world and why the United States was the only country to emerge from isolation. He has come acroo",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowledge. He wants to know what happened to the world and why the United States was the only country to emerge from isolation. He has come acroos",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-delete,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowledge. He wants to know what happened to the world and why the United States was the only country to emerge from isolation. He has come acroo",user,8,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowledge. He wants to know what happened to the world and why the United States was the only country to emerge from isolation. He has come acro",user,8,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowledge. He wants to know what happened to the world and why the United States was the only country to emerge from isolation. He has come acros",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowledge. He wants to know what happened to the world and why the United States was the only country to emerge from isolation. He has come across",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowledge. He wants to know what happened to the world and why the United States was the only country to emerge from isolation. He has come across a",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowledge. He wants to know what happened to the world and why the United States was the only country to emerge from isolation. He has come across an",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

he story is told from the perspective of a young man named Jack, who is a member of a family of scavengers.
   Jack and his family are forced to live in a fallout shelter that they have converted into a home. Jack's father, who is the leader of the family, has taught Jack that the world outside is dangerous and that the only way to survive is to scavenge what they need from the ruins of the old world.

But Jack wants knowledge. He wants to know what happened to the world and why the United States was the only country to emerge from isolation. He has come across an a",user,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
