eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went i",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in t",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in th",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thi",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thin",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in think",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinki",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinkin",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking i",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it w",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it wi",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it wil",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will c",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will co",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will com",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come o",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come ou",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 5",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 y",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 ye",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 yea",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 year",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years l",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years la",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years lat",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years late",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later s",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later st",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later sti",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later stil",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still b",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still be",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still bei",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still bein",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being t",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being th",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the t",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the to",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the top",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the top c",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the top co",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the top cou",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the top coun",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the top count",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the top countr",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the top country",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the top country i",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the top country in",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the top country in t",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the top country in th",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the top country in the",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the top country in the w",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the top country in the wo",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the top country in the wor",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the top country in the worl",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the top country in the world",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the top country in the world,",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the top country in the world, b",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the top country in the world, bu",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the top country in the world, but",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the top country in the world, but f",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the top country in the world, but fo",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the top country in the world, but fou",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the top country in the world, but foun",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. The world is now controlled by the United Nations, and the U.S. is the only country that is not a member. The US went in thinking it will come out 50 years later still being the top country in the world, but found",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
