eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
.""",user,10,0,1,0,0,0,0,0,0,0,0,0,0,1,0
suggestion-get,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" ",user,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0
text-delete,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" 

ou pack your bags and head to the airport.
",user,11,0,0,1,0,0,0,0,0,1,0,1,0,1,0
text-delete,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" 
ou pack your bags and head to the airport.
",user,11,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" ou pack your bags and head to the airport.
 ",user,11,0,0,1,0,0,0,0,0,0,0,0,0,1,0
suggestion-get,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" ou pack your bags and head to the airport.
  ",user,11,0,0,0,0,0,1,0,0,0,0,0,0,1,0
text-delete,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" ou pack your bags and head to the airport.
  

n the plane, you're joined by Jackie O's spirit.
",user,12,0,0,1,0,0,0,0,0,1,0,1,0,1,0
text-delete,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" ou pack your bags and head to the airport.
  
n the plane, you're joined by Jackie O's spirit.
",user,12,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" ou pack your bags and head to the airport.
  n the plane, you're joined by Jackie O's spirit.
",user,12,0,0,1,0,0,0,0,0,0,0,0,0,1,0
suggestion-get,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" ou pack your bags and head to the airport.
  n the plane, you're joined by Jackie O's spirit.
 ",user,12,0,0,0,0,0,1,0,0,0,0,0,0,1,0
text-insert,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" ou pack your bags and head to the airport.
  n the plane, you're joined by Jackie O's spirit.
 ""You've got a lot to learn about the spirit world, but I'll give you a quick primer.",api,13,0,0,0,0,0,0,1,0,0,0,0,0,1,0
suggestion-get,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" ou pack your bags and head to the airport.
  n the plane, you're joined by Jackie O's spirit.
 ""You've got a lot to learn about the spirit world, but I'll give you a quick primer.",user,13,0,0,0,0,0,1,0,0,0,0,0,0,1,0
text-insert,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" ou pack your bags and head to the airport.
  n the plane, you're joined by Jackie O's spirit.
 ""You've got a lot to learn about the spirit world, but I'll give you a quick primer. You can see, hear, and interact with me right now.",api,14,0,0,0,0,0,0,1,0,0,0,0,0,1,0
suggestion-get,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" ou pack your bags and head to the airport.
  n the plane, you're joined by Jackie O's spirit.
 ""You've got a lot to learn about the spirit world, but I'll give you a quick primer. You can see, hear, and interact with me right now. ",user,14,0,0,0,0,0,1,0,0,0,0,0,0,1,0
text-insert,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" ou pack your bags and head to the airport.
  n the plane, you're joined by Jackie O's spirit.
 ""You've got a lot to learn about the spirit world, but I'll give you a quick primer. You can see, hear, and interact with me right now. You can talk to other spirits who have crossed over, but you can only see them when they want you to.",api,15,0,0,0,0,0,0,1,0,0,0,0,0,1,0
suggestion-get,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" ou pack your bags and head to the airport.
  n the plane, you're joined by Jackie O's spirit.
 ""You've got a lot to learn about the spirit world, but I'll give you a quick primer. You can see, hear, and interact with me right now. You can talk to other spirits who have crossed over, but you can only see them when they want you to.",user,15,0,0,0,0,0,1,0,0,0,0,0,0,1,0
text-insert,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" ou pack your bags and head to the airport.
  n the plane, you're joined by Jackie O's spirit.
 ""You've got a lot to learn about the spirit world, but I'll give you a quick primer. You can see, hear, and interact with me right now. You can talk to other spirits who have crossed over, but you can only see them when they want you to. When you leave this plane, you'll enter the spirit realm.",api,16,0,0,0,0,0,0,1,0,0,0,0,0,1,0
suggestion-get,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" ou pack your bags and head to the airport.
  n the plane, you're joined by Jackie O's spirit.
 ""You've got a lot to learn about the spirit world, but I'll give you a quick primer. You can see, hear, and interact with me right now. You can talk to other spirits who have crossed over, but you can only see them when they want you to. When you leave this plane, you'll enter the spirit realm.",user,16,0,0,0,0,0,1,0,0,0,0,0,0,1,0
text-insert,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" ou pack your bags and head to the airport.
  n the plane, you're joined by Jackie O's spirit.
 ""You've got a lot to learn about the spirit world, but I'll give you a quick primer. You can see, hear, and interact with me right now. You can talk to other spirits who have crossed over, but you can only see them when they want you to. When you leave this plane, you'll enter the spirit realm. The rules are different over there.",api,17,0,0,0,0,0,0,1,0,0,0,0,0,1,0
suggestion-get,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" ou pack your bags and head to the airport.
  n the plane, you're joined by Jackie O's spirit.
 ""You've got a lot to learn about the spirit world, but I'll give you a quick primer. You can see, hear, and interact with me right now. You can talk to other spirits who have crossed over, but you can only see them when they want you to. When you leave this plane, you'll enter the spirit realm. The rules are different over there.",user,17,0,0,0,0,0,1,0,0,0,0,0,0,1,0
text-insert,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" ou pack your bags and head to the airport.
  n the plane, you're joined by Jackie O's spirit.
 ""You've got a lot to learn about the spirit world, but I'll give you a quick primer. You can see, hear, and interact with me right now. You can talk to other spirits who have crossed over, but you can only see them when they want you to. When you leave this plane, you'll enter the spirit realm. The rules are different over there. You'll be able to see and hear everyone, but they won't be able to see or hear you.",api,18,0,0,0,0,0,0,1,0,0,0,0,0,1,0
suggestion-get,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" ou pack your bags and head to the airport.
  n the plane, you're joined by Jackie O's spirit.
 ""You've got a lot to learn about the spirit world, but I'll give you a quick primer. You can see, hear, and interact with me right now. You can talk to other spirits who have crossed over, but you can only see them when they want you to. When you leave this plane, you'll enter the spirit realm. The rules are different over there. You'll be able to see and hear everyone, but they won't be able to see or hear you.",user,18,0,0,0,0,0,1,0,0,0,0,0,0,1,0
text-insert,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" ou pack your bags and head to the airport.
  n the plane, you're joined by Jackie O's spirit.
 ""You've got a lot to learn about the spirit world, but I'll give you a quick primer. You can see, hear, and interact with me right now. You can talk to other spirits who have crossed over, but you can only see them when they want you to. When you leave this plane, you'll enter the spirit realm. The rules are different over there. You'll be able to see and hear everyone, but they won't be able to see or hear you. You'll be working with a team of people from all around the world.",api,19,0,0,0,0,0,0,1,0,0,0,0,0,1,0
text-insert,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" ou pack your bags and head to the airport.
  n the plane, you're joined by Jackie O's spirit.
 ""You've got a lot to learn about the spirit world, but I'll give you a quick primer. You can see, hear, and interact with me right now. You can talk to other spirits who have crossed over, but you can only see them when they want you to. When you leave this plane, you'll enter the spirit realm. The rules are different over there. You'll be able to see and hear everyone, but they won't be able to see or hear you. You'll be working with a team of people from all around the world.""",user,19,0,1,0,0,0,0,0,0,0,0,0,0,1,0
suggestion-get,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" ou pack your bags and head to the airport.
  n the plane, you're joined by Jackie O's spirit.
 ""You've got a lot to learn about the spirit world, but I'll give you a quick primer. You can see, hear, and interact with me right now. You can talk to other spirits who have crossed over, but you can only see them when they want you to. When you leave this plane, you'll enter the spirit realm. The rules are different over there. You'll be able to see and hear everyone, but they won't be able to see or hear you. You'll be working with a team of people from all around the world.""

",user,19,0,0,0,0,0,1,0,0,0,0,0,0,1,0
suggestion-get,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" ou pack your bags and head to the airport.
  n the plane, you're joined by Jackie O's spirit.
 ""You've got a lot to learn about the spirit world, but I'll give you a quick primer. You can see, hear, and interact with me right now. You can talk to other spirits who have crossed over, but you can only see them when they want you to. When you leave this plane, you'll enter the spirit realm. The rules are different over there. You'll be able to see and hear everyone, but they won't be able to see or hear you. You'll be working with a team of people from all around the world.""

""Your first job is to find a veteran who voted for Trump.
",user,20,0,0,0,0,0,1,0,0,0,0,0,0,1,0
text-insert,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" ou pack your bags and head to the airport.
  n the plane, you're joined by Jackie O's spirit.
 ""You've got a lot to learn about the spirit world, but I'll give you a quick primer. You can see, hear, and interact with me right now. You can talk to other spirits who have crossed over, but you can only see them when they want you to. When you leave this plane, you'll enter the spirit realm. The rules are different over there. You'll be able to see and hear everyone, but they won't be able to see or hear you. You'll be working with a team of people from all around the world.""

""Your first job is to find a veteran who voted for Trump.
 He's been having some troubles adjusting to civilian life.",api,21,0,0,0,0,0,0,1,0,0,0,0,0,1,0
suggestion-get,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" ou pack your bags and head to the airport.
  n the plane, you're joined by Jackie O's spirit.
 ""You've got a lot to learn about the spirit world, but I'll give you a quick primer. You can see, hear, and interact with me right now. You can talk to other spirits who have crossed over, but you can only see them when they want you to. When you leave this plane, you'll enter the spirit realm. The rules are different over there. You'll be able to see and hear everyone, but they won't be able to see or hear you. You'll be working with a team of people from all around the world.""

""Your first job is to find a veteran who voted for Trump.
 He's been having some troubles adjusting to civilian life.",user,21,0,0,0,0,0,1,0,0,0,0,0,0,1,0
text-insert,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" ou pack your bags and head to the airport.
  n the plane, you're joined by Jackie O's spirit.
 ""You've got a lot to learn about the spirit world, but I'll give you a quick primer. You can see, hear, and interact with me right now. You can talk to other spirits who have crossed over, but you can only see them when they want you to. When you leave this plane, you'll enter the spirit realm. The rules are different over there. You'll be able to see and hear everyone, but they won't be able to see or hear you. You'll be working with a team of people from all around the world.""

""Your first job is to find a veteran who voted for Trump.
 He's been having some troubles adjusting to civilian life. He's a good man who has a lot to offer, but there are some demons in his past that have been haunting him.",api,22,0,0,0,0,0,0,1,0,0,0,0,0,1,0
suggestion-get,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You throw on some clothes, and call the number.
  An old familiar voice picks up on the other line, ""It's time to get to work. Sorry for the letter, but I didn't have a chance to talk with you before you left office. I need you to do exactly as I say, you'll be working with some familiar faces from the old days."" 

JFK continues, ""I promise you'll find it all very interesting, but for now, be ready to fly out in the next hour
."" ou pack your bags and head to the airport.
  n the plane, you're joined by Jackie O's spirit.
 ""You've got a lot to learn about the spirit world, but I'll give you a quick primer. You can see, hear, and interact with me right now. You can talk to other spirits who have crossed over, but you can only see them when they want you to. When you leave this plane, you'll enter the spirit realm. The rules are different over there. You'll be able to see and hear everyone, but they won't be able to see or hear you. You'll be working with a team of people from all around the world.""

""Your first job is to find a veteran who voted for Trump.
 He's been having some troubles adjusting to civilian life. He's a good man who has a lot to offer, but there are some demons in his past that have been haunting him. ",user,22,0,0,0,0,0,1,0,0,0,0,0,0,1,0
