eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who llo",user,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who ll",user,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who l",user,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who lo",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who loo",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who look",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks d",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks di",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks dif",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks diff",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks diffe",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks differ",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks differe",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks differen",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks different",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks adifferent",user,5,0,0,0,0,0,0,0,0,0,1,1,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks andifferent",user,5,0,0,0,0,0,0,0,0,0,1,1,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks anddifferent",user,5,0,0,0,0,0,0,0,0,0,1,1,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks and different",user,5,0,0,0,0,0,0,0,0,0,1,1,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks and adifferent",user,5,0,0,0,0,0,0,0,0,0,1,1,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks and acdifferent",user,5,0,0,0,0,0,0,0,0,0,1,1,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks and actdifferent",user,5,0,0,0,0,0,0,0,0,0,1,1,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks and actsdifferent",user,5,0,0,0,0,0,0,0,0,0,1,1,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks and acts different",user,5,0,0,0,0,0,0,0,0,0,1,1,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks and acts differentl",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks and acts differently",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks and acts differently t",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks and acts differently th",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks and acts differently tha",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks and acts differently than",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks and acts differently than b",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks and acts differently than be",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks and acts differently than ber",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks and acts differently than ber",user,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks and acts differently than be",user,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks and acts differently than b",user,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks and acts differently than h",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks and acts differently than he",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks and acts differently than her",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks and acts differently than her b",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks and acts differently than her bo",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks and acts differently than her boy",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks and acts differently than her boyf",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks and acts differently than her boyfr",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks and acts differently than her boyfri",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

 woman is in a long-term relationship with a man who refuses to marry her.
 She meets a man who's the exact opposite of her boyfriend, and she begins to have feelings for him. She eventually decides to break up with her boyfriend, but the new man is actually her boyfriend's identical twin brother, who looks and acts differently than her boyfrie",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
