eventName,currentDoc,eventSource,sentIndex,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obvious",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviousl",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously y",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously yo",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you f",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you fe",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you fee",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel t",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel te",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel ter",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terr",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terri",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrib",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terribl",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible f",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible fo",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for a",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for al",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all o",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of t",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of th",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of the",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of thes",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these p",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these po",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these poo",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these poor",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these poor s",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these poor so",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these poor sou",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these poor soul",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these poor souls",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these poor souls w",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these poor souls wh",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these poor souls who",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these poor souls who b",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these poor souls who ba",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these poor souls who bas",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these poor souls who basi",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these poor souls who basic",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these poor souls who basica",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these poor souls who basical",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these poor souls who basicall",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these poor souls who basically",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these poor souls who basically s",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these poor souls who basically si",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these poor souls who basically sig",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these poor souls who basically sign",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these poor souls who basically signe",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these poor souls who basically signed",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered. 

Your body initially begins to break down and liquefy. The flesh starts peeling off of your bones and the blood begins to run backwards through your body, until you finally melt into a puddle. Obviously you feel terrible for all of these poor souls who basically signed u",user,5,1,0,0,0,0,0,0,0,0,0,0,1,0
