eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not onl",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only p",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pr",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pre",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pres",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only press",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressu",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressur",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure o",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on t",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on th",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the p",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the pe",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the per",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the pers",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the perso",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person r",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person re",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person rec",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person rece",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person recei",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiv",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receivi",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receivin",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving t",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving th",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the m",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the mi",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the mir",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the mira",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the mirac",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracl",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle,",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, b",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, bu",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but t",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but th",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but the",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but ther",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there i",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is a",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is al",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is als",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also p",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pr",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pre",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pres",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also press",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressu",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressur",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure o",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
