eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"Following a major war that spanned 10 yea, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"Following a major war that spanned 10 year, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"Following a major war that spanned 10 years, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"Following a major war that spanned 10 years , all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"Following a major war that spanned 10 years o, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"Following a major war that spanned 10 years of, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"Following a major war that spanned 10 years of , all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"Following a major war that spanned 10 years of f, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"Following a major war that spanned 10 years of fi, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"Following a major war that spanned 10 years of fig, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"Following a major war that spanned 10 years of figt, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-delete,"Following a major war that spanned 10 years of fig, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0
text-delete,"Following a major war that spanned 10 years of fi, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0
text-insert,"Following a major war that spanned 10 years of fig, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"Following a major war that spanned 10 years of figh, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"Following a major war that spanned 10 years of fight, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"Following a major war that spanned 10 years of fighti, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"Following a major war that spanned 10 years of fightin, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"Following a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"Following a major war that spanned 10 years of fighting , all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-delete,"Following a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0
text-insert,"IFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"INFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"IN Following a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-delete,"INFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0
text-delete,"IFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0
text-insert,"InFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In Following a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In tFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In thFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In theFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the Following a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the fFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the fuFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the futFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the futuFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the futurFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the futur,Following a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the futur, Following a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-delete,"In the futur,Following a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0
text-delete,"In the futurFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the futureFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future,Following a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, Following a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, aFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, alFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, allFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all Following a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all aFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all anFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-delete,"In the future, all aFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0
text-delete,"In the future, all Following a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all nFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all naFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all natFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all natiFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all natioFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all nationFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all nationsFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all nations Following a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all nations oFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all nations ofFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all nations of Following a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all nations of tFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all nations of thFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all nations of theFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all nations of the Following a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all nations of the wFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all nations of the woFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all nations of the worFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all nations of the worlFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all nations of the worldFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all nations of the world Following a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all nations of the world fFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all nations of the world foFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all nations of the world fouFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all nations of the world founFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
text-insert,"In the future, all nations of the world foundFollowing a major war that spanned 10 years of fighting, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.",user,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
