,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
34,text-insert,user,1629834191433,"{'ops': [{'retain': 302}, {'insert': 'a'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a rea",303,[],0,,5,30,0.9,1,0,0.5,34
35,text-insert,user,1629834191505,"{'ops': [{'retain': 303}, {'insert': 'l'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real",304,[],0,,5,30,0.9,1,0,0.5,35
36,text-insert,user,1629834191601,"{'ops': [{'retain': 304}, {'insert': ' '}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real ",305,[],0,,5,30,0.9,1,0,0.5,36
37,text-insert,user,1629834191763,"{'ops': [{'retain': 305}, {'insert': 'b'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real b",306,[],0,,5,30,0.9,1,0,0.5,37
38,text-insert,user,1629834191995,"{'ops': [{'retain': 306}, {'insert': 'o'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real bo",307,[],0,,5,30,0.9,1,0,0.5,38
39,text-insert,user,1629834192159,"{'ops': [{'retain': 307}, {'insert': 'o'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real boo",308,[],0,,5,30,0.9,1,0,0.5,39
40,text-insert,user,1629834192264,"{'ops': [{'retain': 308}, {'insert': 'k'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real book",309,[],0,,5,30,0.9,1,0,0.5,40
41,text-insert,user,1629834192585,"{'ops': [{'retain': 309}, {'insert': '.'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real book.",310,[],0,,5,30,0.9,1,0,0.5,41
42,text-insert,user,1629834192706,"{'ops': [{'retain': 310}, {'insert': ' '}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real book. ",311,[],0,,5,30,0.9,1,0,0.5,42
43,suggestion-get,user,1629834193513,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real book. ",311,[],0,,5,30,0.9,1,0,0.5,43
44,suggestion-open,api,1629834195454,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real book. ",311,"[{'index': 0, 'original': 'While I suspect that a voice is not as good an escort for a story as a well written, well-thought language, I must admit I love', 'trimmed': 'While I suspect that a voice is not as good an escort for a story as a well written, well-thought language, I must admit I love', 'probability': 8.893228013612224e-38}, {'index': 1, 'original': 'I have no argument with audiobooks, but when it comes to pure enjoyment and pleasure, nothing beats a real book in my hands, feeling the', 'trimmed': 'I have no argument with audiobooks, but when it comes to pure enjoyment and pleasure, nothing beats a real book in my hands, feeling the', 'probability': 4.433392129651224e-20}, {'index': 2, 'original': 'One of the reasons I love audiobooks is because they feed my need to see my book and hold it in my hands.', 'trimmed': 'One of the reasons I love audiobooks is because they feed my need to see my book and hold it in my hands.', 'probability': 1.4331557697762558e-20}, {'index': 3, 'original': ""Without the tactile pleasure of physically turning the pages and browsing through the book itself, there's no such thing as real reading."", 'trimmed': ""Without the tactile pleasure of physically turning the pages and browsing through the book itself, there's no such thing as real reading."", 'probability': 7.1637717486027415e-31}, {'index': 4, 'original': ""It's the only kind of book you can pick up, flip through, turn over in your hand, kiss (yes, that kind of book!),"", 'trimmed': ""It's the only kind of book you can pick up, flip through, turn over in your hand, kiss (yes, that kind of book!),"", 'probability': 3.2020317968654578e-25}]",0,,5,30,0.9,1,0,0.5,44
45,suggestion-hover,user,1629834195463,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real book. ",311,[],0,0,5,30,0.9,1,0,0.5,45
46,suggestion-hover,user,1629834196828,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real book. ",311,[],0,1,5,30,0.9,1,0,0.5,46
47,suggestion-select,user,1629834205009,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real book. ",311,[],1,1,5,30,0.9,1,0,0.5,47
48,suggestion-close,api,1629834205009,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real book. ",311,[],1,1,5,30,0.9,1,0,0.5,48
49,text-insert,api,1629834205013,"{'ops': [{'retain': 311}, {'insert': 'I have no argument with audiobooks, but when it comes to pure enjoyment and pleasure, nothing beats a real book in my hands, feeling the'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real book. I have no argument with audiobooks, but when it comes to pure enjoyment and pleasure, nothing beats a real book in my hands, feeling the",447,[],1,1,5,30,0.9,1,0,0.5,49
50,text-insert,user,1629834206247,"{'ops': [{'retain': 447}, {'insert': ' '}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real book. I have no argument with audiobooks, but when it comes to pure enjoyment and pleasure, nothing beats a real book in my hands, feeling the ",448,[],1,1,5,30,0.9,1,0,0.5,50
51,suggestion-get,user,1629834206734,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real book. I have no argument with audiobooks, but when it comes to pure enjoyment and pleasure, nothing beats a real book in my hands, feeling the ",448,[],1,1,5,30,0.9,1,0,0.5,51
52,suggestion-open,api,1629834208672,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real book. I have no argument with audiobooks, but when it comes to pure enjoyment and pleasure, nothing beats a real book in my hands, feeling the ",448,"[{'index': 0, 'original': 'paper, the weight, turning the pages, smelling and feeling the book jacket, seeing my neat handwriting on the inside page of the front cover.', 'trimmed': 'paper, the weight, turning the pages, smelling and feeling the book jacket, seeing my neat handwriting on the inside page of the front cover.', 'probability': 1.2698327524817603e-25}, {'index': 1, 'original': 'pages as I turn them, savoring the words and pictures in their original form.', 'trimmed': 'pages as I turn them, savoring the words and pictures in their original form.', 'probability': 4.507943945255219e-21}, {'index': 2, 'original': 'smooth pages as I turn them.', 'trimmed': 'smooth pages as I turn them.', 'probability': 7.441563784348412e-27}, {'index': 3, 'original': 'pages, the weight of it, and smelling the wondrous smell of paper and ink.', 'trimmed': 'pages, the weight of it, and smelling the wondrous smell of paper and ink.', 'probability': 5.060040572374434e-21}, {'index': 4, 'original': 'weight and the smell of paper.', 'trimmed': 'weight and the smell of paper.', 'probability': 1.3556924002870929e-25}]",0,1,5,30,0.9,1,0,0.5,52
53,suggestion-hover,user,1629834208674,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real book. I have no argument with audiobooks, but when it comes to pure enjoyment and pleasure, nothing beats a real book in my hands, feeling the ",448,[],0,0,5,30,0.9,1,0,0.5,53
54,suggestion-select,user,1629834210861,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real book. I have no argument with audiobooks, but when it comes to pure enjoyment and pleasure, nothing beats a real book in my hands, feeling the ",448,[],0,0,5,30,0.9,1,0,0.5,54
55,suggestion-close,api,1629834210861,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real book. I have no argument with audiobooks, but when it comes to pure enjoyment and pleasure, nothing beats a real book in my hands, feeling the ",448,[],0,0,5,30,0.9,1,0,0.5,55
56,text-insert,api,1629834210865,"{'ops': [{'retain': 448}, {'insert': 'paper, the weight, turning the pages, smelling and feeling the book jacket, seeing my neat handwriting on the inside page of the front cover.'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real book. I have no argument with audiobooks, but when it comes to pure enjoyment and pleasure, nothing beats a real book in my hands, feeling the paper, the weight, turning the pages, smelling and feeling the book jacket, seeing my neat handwriting on the inside page of the front cover.",589,[],0,0,5,30,0.9,1,0,0.5,56
57,text-insert,user,1629834212098,"{'ops': [{'retain': 589}, {'insert': ' '}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real book. I have no argument with audiobooks, but when it comes to pure enjoyment and pleasure, nothing beats a real book in my hands, feeling the paper, the weight, turning the pages, smelling and feeling the book jacket, seeing my neat handwriting on the inside page of the front cover. ",590,[],0,0,5,30,0.9,1,0,0.5,57
58,suggestion-get,user,1629834218095,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real book. I have no argument with audiobooks, but when it comes to pure enjoyment and pleasure, nothing beats a real book in my hands, feeling the paper, the weight, turning the pages, smelling and feeling the book jacket, seeing my neat handwriting on the inside page of the front cover. ",590,[],0,0,5,30,0.9,1,0,0.5,58
59,suggestion-open,api,1629834220022,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real book. I have no argument with audiobooks, but when it comes to pure enjoyment and pleasure, nothing beats a real book in my hands, feeling the paper, the weight, turning the pages, smelling and feeling the book jacket, seeing my neat handwriting on the inside page of the front cover. ",590,"[{'index': 0, 'original': '\n\nWhy is it that kids today find pleasure in looking at their cell phones?', 'trimmed': 'Why is it that kids today find pleasure in looking at their cell phones?', 'probability': 3.035074206056099e-29}, {'index': 1, 'original': 'I love to get an interesting or unusual book from a library or an antiquarian store or a friend, and then get to know the book and its', 'trimmed': 'I love to get an interesting or unusual book from a library or an antiquarian store or a friend, and then get to know the book and its', 'probability': 5.59519810602702e-27}, {'index': 2, 'original': ""\n\n\n\nMaybe I'm old-fashioned but I prefer to read books rather than listen to them."", 'trimmed': ""Maybe I'm old-fashioned but I prefer to read books rather than listen to them."", 'probability': 3.7091246656849115e-16}, {'index': 3, 'original': ""\n\nI know, however, it's not always possible to hold a book in your hands."", 'trimmed': ""I know, however, it's not always possible to hold a book in your hands."", 'probability': 4.431606366869508e-21}, {'index': 4, 'original': 'I love the company of books, I love to see them, to smell them, to touch them.', 'trimmed': 'I love the company of books, I love to see them, to smell them, to touch them.', 'probability': 9.856755768051594e-21}]",0,0,5,30,0.9,1,0,0.5,59
60,suggestion-hover,user,1629834222270,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real book. I have no argument with audiobooks, but when it comes to pure enjoyment and pleasure, nothing beats a real book in my hands, feeling the paper, the weight, turning the pages, smelling and feeling the book jacket, seeing my neat handwriting on the inside page of the front cover. ",590,[],0,0,5,30,0.9,1,0,0.5,60
61,suggestion-hover,user,1629834222452,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real book. I have no argument with audiobooks, but when it comes to pure enjoyment and pleasure, nothing beats a real book in my hands, feeling the paper, the weight, turning the pages, smelling and feeling the book jacket, seeing my neat handwriting on the inside page of the front cover. ",590,[],0,1,5,30,0.9,1,0,0.5,61
62,suggestion-select,user,1629834224127,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real book. I have no argument with audiobooks, but when it comes to pure enjoyment and pleasure, nothing beats a real book in my hands, feeling the paper, the weight, turning the pages, smelling and feeling the book jacket, seeing my neat handwriting on the inside page of the front cover. ",590,[],1,1,5,30,0.9,1,0,0.5,62
63,suggestion-close,api,1629834224128,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, nothing compares with a real book. I have no argument with audiobooks, but when it comes to pure enjoyment and pleasure, nothing beats a real book in my hands, feeling the paper, the weight, turning the pages, smelling and feeling the book jacket, seeing my neat handwriting on the inside page of the front cover. ",590,[],1,1,5,30,0.9,1,0,0.5,63
