,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
10,suggestion-select,user,1630363475882,,,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there",342,[],3,3,5,30,0.9,1,0,0.5,10
11,suggestion-close,api,1630363475888,,,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there",342,[],3,3,5,30,0.9,1,0,0.5,11
12,text-insert,api,1630363475928,"{'ops': [{'retain': 342}, {'insert': ' are three most important things that everyone should learn.'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn.",402,[],3,3,5,30,0.9,1,0,0.5,12
13,text-delete,user,1630363479434,"{'ops': [{'retain': 401}, {'delete': 1}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn",401,[],3,3,5,30,0.9,1,0,0.5,13
14,text-insert,user,1630363479708,"{'ops': [{'retain': 401}, {'insert': ' '}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn ",402,[],3,3,5,30,0.9,1,0,0.5,14
15,text-insert,user,1630363480246,"{'ops': [{'retain': 402}, {'insert': 'i'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn i",403,[],3,3,5,30,0.9,1,0,0.5,15
16,text-insert,user,1630363480382,"{'ops': [{'retain': 403}, {'insert': 'n'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in",404,[],3,3,5,30,0.9,1,0,0.5,16
17,text-insert,user,1630363480520,"{'ops': [{'retain': 404}, {'insert': ' '}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in ",405,[],3,3,5,30,0.9,1,0,0.5,17
18,text-insert,user,1630363481176,"{'ops': [{'retain': 405}, {'insert': 's'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in s",406,[],3,3,5,30,0.9,1,0,0.5,18
19,text-insert,user,1630363481424,"{'ops': [{'retain': 406}, {'insert': 'c'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in sc",407,[],3,3,5,30,0.9,1,0,0.5,19
20,text-insert,user,1630363481532,"{'ops': [{'retain': 407}, {'insert': 'h'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in sch",408,[],3,3,5,30,0.9,1,0,0.5,20
21,text-insert,user,1630363481726,"{'ops': [{'retain': 408}, {'insert': 'o'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in scho",409,[],3,3,5,30,0.9,1,0,0.5,21
22,text-insert,user,1630363481886,"{'ops': [{'retain': 409}, {'insert': 'o'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in schoo",410,[],3,3,5,30,0.9,1,0,0.5,22
23,text-insert,user,1630363482088,"{'ops': [{'retain': 410}, {'insert': 'l'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school",411,[],3,3,5,30,0.9,1,0,0.5,23
24,text-insert,user,1630363482336,"{'ops': [{'retain': 411}, {'insert': '.'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school.",412,[],3,3,5,30,0.9,1,0,0.5,24
25,text-insert,user,1630363482474,"{'ops': [{'retain': 412}, {'insert': ' '}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. ",413,[],3,3,5,30,0.9,1,0,0.5,25
26,text-insert,user,1630363482948,"{'ops': [{'retain': 413}, {'insert': 'T'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. T",414,[],3,3,5,30,0.9,1,0,0.5,26
27,text-insert,user,1630363483132,"{'ops': [{'retain': 414}, {'insert': 'h'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. Th",415,[],3,3,5,30,0.9,1,0,0.5,27
28,text-insert,user,1630363483216,"{'ops': [{'retain': 415}, {'insert': 'e'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The",416,[],3,3,5,30,0.9,1,0,0.5,28
29,text-insert,user,1630363483332,"{'ops': [{'retain': 416}, {'insert': ' '}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The ",417,[],3,3,5,30,0.9,1,0,0.5,29
30,text-insert,user,1630363483760,"{'ops': [{'retain': 417}, {'insert': 'f'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The f",418,[],3,3,5,30,0.9,1,0,0.5,30
31,text-insert,user,1630363483950,"{'ops': [{'retain': 418}, {'insert': 'i'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The fi",419,[],3,3,5,30,0.9,1,0,0.5,31
32,text-insert,user,1630363484052,"{'ops': [{'retain': 419}, {'insert': 'r'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The fir",420,[],3,3,5,30,0.9,1,0,0.5,32
33,text-insert,user,1630363484536,"{'ops': [{'retain': 420}, {'insert': 's'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The firs",421,[],3,3,5,30,0.9,1,0,0.5,33
34,text-insert,user,1630363484604,"{'ops': [{'retain': 421}, {'insert': 't'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first",422,[],3,3,5,30,0.9,1,0,0.5,34
35,text-insert,user,1630363484778,"{'ops': [{'retain': 422}, {'insert': ' '}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first ",423,[],3,3,5,30,0.9,1,0,0.5,35
36,text-insert,user,1630363484906,"{'ops': [{'retain': 423}, {'insert': 'o'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first o",424,[],3,3,5,30,0.9,1,0,0.5,36
37,text-insert,user,1630363485020,"{'ops': [{'retain': 424}, {'insert': 'n'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first on",425,[],3,3,5,30,0.9,1,0,0.5,37
38,text-insert,user,1630363485110,"{'ops': [{'retain': 425}, {'insert': 'e'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one",426,[],3,3,5,30,0.9,1,0,0.5,38
39,text-insert,user,1630363485258,"{'ops': [{'retain': 426}, {'insert': ' '}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one ",427,[],3,3,5,30,0.9,1,0,0.5,39
40,text-insert,user,1630363485500,"{'ops': [{'retain': 427}, {'insert': 'i'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one i",428,[],3,3,5,30,0.9,1,0,0.5,40
41,text-insert,user,1630363485602,"{'ops': [{'retain': 428}, {'insert': 's'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is",429,[],3,3,5,30,0.9,1,0,0.5,41
42,text-insert,user,1630363485736,"{'ops': [{'retain': 429}, {'insert': ' '}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is ",430,[],3,3,5,30,0.9,1,0,0.5,42
43,text-insert,user,1630363486116,"{'ops': [{'retain': 430}, {'insert': 'v'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is v",431,[],3,3,5,30,0.9,1,0,0.5,43
44,text-insert,user,1630363486342,"{'ops': [{'retain': 431}, {'insert': 'e'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is ve",432,[],3,3,5,30,0.9,1,0,0.5,44
45,text-insert,user,1630363486420,"{'ops': [{'retain': 432}, {'insert': 'r'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is ver",433,[],3,3,5,30,0.9,1,0,0.5,45
46,text-insert,user,1630363486592,"{'ops': [{'retain': 433}, {'insert': 'y'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very",434,[],3,3,5,30,0.9,1,0,0.5,46
47,text-insert,user,1630363486654,"{'ops': [{'retain': 434}, {'insert': ' '}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very ",435,[],3,3,5,30,0.9,1,0,0.5,47
48,text-insert,user,1630363486968,"{'ops': [{'retain': 435}, {'insert': 'b'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very b",436,[],3,3,5,30,0.9,1,0,0.5,48
49,text-insert,user,1630363487076,"{'ops': [{'retain': 436}, {'insert': 'a'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very ba",437,[],3,3,5,30,0.9,1,0,0.5,49
50,text-insert,user,1630363487492,"{'ops': [{'retain': 437}, {'insert': 's'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very bas",438,[],3,3,5,30,0.9,1,0,0.5,50
51,text-insert,user,1630363487718,"{'ops': [{'retain': 438}, {'insert': 'i'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very basi",439,[],3,3,5,30,0.9,1,0,0.5,51
52,text-insert,user,1630363487798,"{'ops': [{'retain': 439}, {'insert': 'c'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very basic",440,[],3,3,5,30,0.9,1,0,0.5,52
53,text-insert,user,1630363487994,"{'ops': [{'retain': 440}, {'insert': ' '}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very basic ",441,[],3,3,5,30,0.9,1,0,0.5,53
54,text-insert,user,1630363488700,"{'ops': [{'retain': 441}, {'insert': 'b'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very basic b",442,[],3,3,5,30,0.9,1,0,0.5,54
55,text-insert,user,1630363488810,"{'ops': [{'retain': 442}, {'insert': 'u'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very basic bu",443,[],3,3,5,30,0.9,1,0,0.5,55
56,text-insert,user,1630363488918,"{'ops': [{'retain': 443}, {'insert': 't'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very basic but",444,[],3,3,5,30,0.9,1,0,0.5,56
57,text-insert,user,1630363489052,"{'ops': [{'retain': 444}, {'insert': ' '}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very basic but ",445,[],3,3,5,30,0.9,1,0,0.5,57
58,text-insert,user,1630363495896,"{'ops': [{'retain': 445}, {'insert': 'v'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very basic but v",446,[],3,3,5,30,0.9,1,0,0.5,58
59,text-delete,user,1630363497080,"{'ops': [{'retain': 445}, {'delete': 1}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very basic but ",445,[],3,3,5,30,0.9,1,0,0.5,59
60,text-insert,user,1630363498352,"{'ops': [{'retain': 445}, {'insert': 'v'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very basic but v",446,[],3,3,5,30,0.9,1,0,0.5,60
61,text-insert,user,1630363498596,"{'ops': [{'retain': 446}, {'insert': 'e'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very basic but ve",447,[],3,3,5,30,0.9,1,0,0.5,61
62,text-insert,user,1630363498688,"{'ops': [{'retain': 447}, {'insert': 'r'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very basic but ver",448,[],3,3,5,30,0.9,1,0,0.5,62
63,text-insert,user,1630363498876,"{'ops': [{'retain': 448}, {'insert': 'y'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very basic but very",449,[],3,3,5,30,0.9,1,0,0.5,63
64,text-insert,user,1630363498998,"{'ops': [{'retain': 449}, {'insert': ' '}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very basic but very ",450,[],3,3,5,30,0.9,1,0,0.5,64
65,text-insert,user,1630363499230,"{'ops': [{'retain': 450}, {'insert': 'i'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very basic but very i",451,[],3,3,5,30,0.9,1,0,0.5,65
66,text-insert,user,1630363499310,"{'ops': [{'retain': 451}, {'insert': 'm'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very basic but very im",452,[],3,3,5,30,0.9,1,0,0.5,66
67,text-insert,user,1630363499572,"{'ops': [{'retain': 452}, {'insert': 'p'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very basic but very imp",453,[],3,3,5,30,0.9,1,0,0.5,67
68,text-insert,user,1630363499766,"{'ops': [{'retain': 453}, {'insert': 'o'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very basic but very impo",454,[],3,3,5,30,0.9,1,0,0.5,68
69,text-insert,user,1630363499860,"{'ops': [{'retain': 454}, {'insert': 'r'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very basic but very impor",455,[],3,3,5,30,0.9,1,0,0.5,69
70,text-insert,user,1630363500048,"{'ops': [{'retain': 455}, {'insert': 't'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very basic but very import",456,[],3,3,5,30,0.9,1,0,0.5,70
71,text-insert,user,1630363500222,"{'ops': [{'retain': 456}, {'insert': 'a'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very basic but very importa",457,[],3,3,5,30,0.9,1,0,0.5,71
72,text-insert,user,1630363500332,"{'ops': [{'retain': 457}, {'insert': 'n'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very basic but very importan",458,[],3,3,5,30,0.9,1,0,0.5,72
73,text-insert,user,1630363500504,"{'ops': [{'retain': 458}, {'insert': 't'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very basic but very important",459,[],3,3,5,30,0.9,1,0,0.5,73
74,text-insert,user,1630363500616,"{'ops': [{'retain': 459}, {'insert': ' '}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, there are three most important things that everyone should learn in school. The first one is very basic but very important ",460,[],3,3,5,30,0.9,1,0,0.5,74
