,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
26,suggestion-get,user,1629925191761,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. ",478,[],2,2,5,30,0.9,1,0,0.5,26
27,suggestion-open,api,1629925193568,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. ",478,"[{'index': 0, 'original': 'Well, this will only happen if people are engaged with current events.', 'trimmed': 'Well, this will only happen if people are engaged with current events.', 'probability': 7.86051578515784e-30}, {'index': 1, 'original': 'If you are a U.S. citizen, you have even more responsibility because we live in such a powerful country and the things our nation does have', 'trimmed': 'If you are a U.S. citizen, you have even more responsibility because we live in such a powerful country and the things our nation does have', 'probability': 8.222829546312903e-18}, {'index': 2, 'original': 'News helps us realize the implications of events that are happening in other parts of the world.', 'trimmed': 'News helps us realize the implications of events that are happening in other parts of the world.', 'probability': 7.114675688808825e-20}, {'index': 3, 'original': 'Engaging with current events actually does something in the society.', 'trimmed': 'Engaging with current events actually does something in the society.', 'probability': 3.0574476590925495e-19}, {'index': 4, 'original': 'I think keeping up with current events is very important for several reasons.', 'trimmed': 'I think keeping up with current events is very important for several reasons.', 'probability': 2.781199856251957e-22}]",0,2,5,30,0.9,1,0,0.5,27
28,suggestion-hover,user,1629925193569,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. ",478,[],0,1,5,30,0.9,1,0,0.5,28
29,suggestion-select,user,1629925197124,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. ",478,[],1,1,5,30,0.9,1,0,0.5,29
30,suggestion-close,api,1629925197125,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. ",478,[],1,1,5,30,0.9,1,0,0.5,30
31,text-insert,api,1629925197128,"{'ops': [{'retain': 478}, {'insert': 'If you are a U.S. citizen, you have even more responsibility because we live in such a powerful country and the things our nation does have'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. If you are a U.S. citizen, you have even more responsibility because we live in such a powerful country and the things our nation does have",617,[],1,1,5,30,0.9,1,0,0.5,31
32,text-insert,user,1629925198128,"{'ops': [{'retain': 617}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. If you are a U.S. citizen, you have even more responsibility because we live in such a powerful country and the things our nation does have ",618,[],1,1,5,30,0.9,1,0,0.5,32
33,suggestion-get,user,1629925198400,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. If you are a U.S. citizen, you have even more responsibility because we live in such a powerful country and the things our nation does have ",618,[],1,1,5,30,0.9,1,0,0.5,33
34,suggestion-open,api,1629925200285,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. If you are a U.S. citizen, you have even more responsibility because we live in such a powerful country and the things our nation does have ",618,"[{'index': 0, 'original': 'an effect on many other countries.', 'trimmed': 'an effect on many other countries.', 'probability': 5.656725981770373e-15}, {'index': 1, 'original': 'an impact on the rest of the world.', 'trimmed': 'an impact on the rest of the world.', 'probability': 8.300394237419191e-15}, {'index': 2, 'original': 'a huge impact on other countries and all the people in the world.', 'trimmed': 'a huge impact on other countries and all the people in the world.', 'probability': 9.761437845563822e-12}, {'index': 3, 'original': 'international implications.', 'trimmed': 'international implications.', 'probability': 1.1063663941642548e-20}, {'index': 4, 'original': 'a great impact on the rest of the world.', 'trimmed': 'a great impact on the rest of the world.', 'probability': 5.457894054735161e-16}]",0,1,5,30,0.9,1,0,0.5,34
35,suggestion-hover,user,1629925201212,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. If you are a U.S. citizen, you have even more responsibility because we live in such a powerful country and the things our nation does have ",618,[],0,0,5,30,0.9,1,0,0.5,35
36,suggestion-hover,user,1629925201545,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. If you are a U.S. citizen, you have even more responsibility because we live in such a powerful country and the things our nation does have ",618,[],0,1,5,30,0.9,1,0,0.5,36
37,suggestion-hover,user,1629925201995,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. If you are a U.S. citizen, you have even more responsibility because we live in such a powerful country and the things our nation does have ",618,[],0,2,5,30,0.9,1,0,0.5,37
38,suggestion-select,user,1629925205089,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. If you are a U.S. citizen, you have even more responsibility because we live in such a powerful country and the things our nation does have ",618,[],2,2,5,30,0.9,1,0,0.5,38
39,suggestion-close,api,1629925205089,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. If you are a U.S. citizen, you have even more responsibility because we live in such a powerful country and the things our nation does have ",618,[],2,2,5,30,0.9,1,0,0.5,39
40,text-insert,api,1629925205091,"{'ops': [{'retain': 618}, {'insert': 'a huge impact on other countries and all the people in the world.'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. If you are a U.S. citizen, you have even more responsibility because we live in such a powerful country and the things our nation does have a huge impact on other countries and all the people in the world.",683,[],2,2,5,30,0.9,1,0,0.5,40
41,text-insert,user,1629925205893,"{'ops': [{'retain': 683}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. If you are a U.S. citizen, you have even more responsibility because we live in such a powerful country and the things our nation does have a huge impact on other countries and all the people in the world. ",684,[],2,2,5,30,0.9,1,0,0.5,41
42,suggestion-get,user,1629925206279,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. If you are a U.S. citizen, you have even more responsibility because we live in such a powerful country and the things our nation does have a huge impact on other countries and all the people in the world. ",684,[],2,2,5,30,0.9,1,0,0.5,42
43,suggestion-open,api,1629925207993,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. If you are a U.S. citizen, you have even more responsibility because we live in such a powerful country and the things our nation does have a huge impact on other countries and all the people in the world. ",684,"[{'index': 0, 'original': ""I'm sure I'm not the only one who thinks like that."", 'trimmed': ""I'm sure I'm not the only one who thinks like that."", 'probability': 1.4640667697134438e-17}, {'index': 1, 'original': 'I strive to be a global citizen and I try to keep up with the news because it is important to know what is going on in the world.', 'trimmed': 'I strive to be a global citizen and I try to keep up with the news because it is important to know what is going on in the world.', 'probability': 1.010334437114237e-15}, {'index': 2, 'original': 'All sorts of bad things are happening, and if we are aware of them, we will be more likely to help.', 'trimmed': 'All sorts of bad things are happening, and if we are aware of them, we will be more likely to help.', 'probability': 1.9519614003471534e-21}, {'index': 3, 'original': 'By this I mean not only our president, but also the things that we do on a day-to-day basis.', 'trimmed': 'By this I mean not only our president, but also the things that we do on a day-to-day basis.', 'probability': 8.853662573718618e-24}, {'index': 4, 'original': ""Even if you aren't a U.S. citizen, I think it is important to at least know what's going on in the world and understand"", 'trimmed': ""Even if you aren't a U.S. citizen, I think it is important to at least know what's going on in the world and understand"", 'probability': 6.753022782161072e-11}]",0,2,5,30,0.9,1,0,0.5,43
44,suggestion-hover,user,1629925207994,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. If you are a U.S. citizen, you have even more responsibility because we live in such a powerful country and the things our nation does have a huge impact on other countries and all the people in the world. ",684,[],0,2,5,30,0.9,1,0,0.5,44
45,suggestion-hover,user,1629925209676,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. If you are a U.S. citizen, you have even more responsibility because we live in such a powerful country and the things our nation does have a huge impact on other countries and all the people in the world. ",684,[],0,1,5,30,0.9,1,0,0.5,45
46,suggestion-hover,user,1629925214191,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. If you are a U.S. citizen, you have even more responsibility because we live in such a powerful country and the things our nation does have a huge impact on other countries and all the people in the world. ",684,[],0,2,5,30,0.9,1,0,0.5,46
47,suggestion-hover,user,1629925214224,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. If you are a U.S. citizen, you have even more responsibility because we live in such a powerful country and the things our nation does have a huge impact on other countries and all the people in the world. ",684,[],0,3,5,30,0.9,1,0,0.5,47
48,suggestion-hover,user,1629925214274,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. If you are a U.S. citizen, you have even more responsibility because we live in such a powerful country and the things our nation does have a huge impact on other countries and all the people in the world. ",684,[],0,4,5,30,0.9,1,0,0.5,48
49,suggestion-hover,user,1629925214791,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. If you are a U.S. citizen, you have even more responsibility because we live in such a powerful country and the things our nation does have a huge impact on other countries and all the people in the world. ",684,[],0,4,5,30,0.9,1,0,0.5,49
50,suggestion-select,user,1629925215476,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. If you are a U.S. citizen, you have even more responsibility because we live in such a powerful country and the things our nation does have a huge impact on other countries and all the people in the world. ",684,[],4,4,5,30,0.9,1,0,0.5,50
51,suggestion-close,api,1629925215476,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. If you are a U.S. citizen, you have even more responsibility because we live in such a powerful country and the things our nation does have a huge impact on other countries and all the people in the world. ",684,[],4,4,5,30,0.9,1,0,0.5,51
52,text-insert,api,1629925215479,"{'ops': [{'retain': 684}, {'insert': ""Even if you aren't a U.S. citizen, I think it is important to at least know what's going on in the world and understand""}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. If you are a U.S. citizen, you have even more responsibility because we live in such a powerful country and the things our nation does have a huge impact on other countries and all the people in the world. Even if you aren't a U.S. citizen, I think it is important to at least know what's going on in the world and understand",803,[],4,4,5,30,0.9,1,0,0.5,52
53,cursor-backward,user,1629925217372,,"{'index': 684, 'length': 0}","Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. If you are a U.S. citizen, you have even more responsibility because we live in such a powerful country and the things our nation does have a huge impact on other countries and all the people in the world. Even if you aren't a U.S. citizen, I think it is important to at least know what's going on in the world and understand",684,[],4,4,5,30,0.9,1,0,0.5,53
54,text-insert,user,1629925217598,"{'ops': [{'retain': 684}, {'insert': '\n'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, we are being bad citizens if we don't keep up with the news. I think we have a responsibility to know what is going on in the world. If you are a U.S. citizen, you have even more responsibility because we live in such a powerful country and the things our nation does have a huge impact on other countries and all the people in the world. 
Even if you aren't a U.S. citizen, I think it is important to at least know what's going on in the world and understand",684,[],4,4,5,30,0.9,1,0,0.5,54
