,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
18,text-insert,user,1630424542151,"{'ops': [{'retain': 418}, {'insert': 'a'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. They tea",419,[],0,0,5,30,0.2,1,0,0.5,18
19,text-insert,user,1630424542441,"{'ops': [{'retain': 419}, {'insert': 'c'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. They teac",420,[],0,0,5,30,0.2,1,0,0.5,19
20,text-insert,user,1630424542553,"{'ops': [{'retain': 420}, {'insert': 'h'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. They teach",421,[],0,0,5,30,0.2,1,0,0.5,20
21,text-insert,user,1630424542681,"{'ops': [{'retain': 421}, {'insert': ' '}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. They teach ",422,[],0,0,5,30,0.2,1,0,0.5,21
22,text-insert,user,1630424542815,"{'ops': [{'retain': 422}, {'insert': 't'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. They teach t",423,[],0,0,5,30,0.2,1,0,0.5,22
23,text-insert,user,1630424542918,"{'ops': [{'retain': 423}, {'insert': 'h'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. They teach th",424,[],0,0,5,30,0.2,1,0,0.5,23
24,text-insert,user,1630424543104,"{'ops': [{'retain': 424}, {'insert': 'e'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. They teach the",425,[],0,0,5,30,0.2,1,0,0.5,24
25,text-insert,user,1630424543270,"{'ops': [{'retain': 425}, {'insert': 'm'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. They teach them",426,[],0,0,5,30,0.2,1,0,0.5,25
26,text-delete,user,1630424543589,"{'ops': [{'retain': 425}, {'delete': 1}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. They teach the",425,[],0,0,5,30,0.2,1,0,0.5,26
27,text-delete,user,1630424544200,"{'ops': [{'retain': 424}, {'delete': 1}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. They teach th",424,[],0,0,5,30,0.2,1,0,0.5,27
28,text-delete,user,1630424544241,"{'ops': [{'retain': 423}, {'delete': 1}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. They teach t",423,[],0,0,5,30,0.2,1,0,0.5,28
29,text-delete,user,1630424544278,"{'ops': [{'retain': 422}, {'delete': 1}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. They teach ",422,[],0,0,5,30,0.2,1,0,0.5,29
30,text-delete,user,1630424544313,"{'ops': [{'retain': 421}, {'delete': 1}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. They teach",421,[],0,0,5,30,0.2,1,0,0.5,30
31,text-delete,user,1630424544356,"{'ops': [{'retain': 420}, {'delete': 1}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. They teac",420,[],0,0,5,30,0.2,1,0,0.5,31
32,text-delete,user,1630424544392,"{'ops': [{'retain': 419}, {'delete': 1}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. They tea",419,[],0,0,5,30,0.2,1,0,0.5,32
33,text-delete,user,1630424544429,"{'ops': [{'retain': 418}, {'delete': 1}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. They te",418,[],0,0,5,30,0.2,1,0,0.5,33
34,text-delete,user,1630424544466,"{'ops': [{'retain': 417}, {'delete': 1}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. They t",417,[],0,0,5,30,0.2,1,0,0.5,34
35,text-delete,user,1630424544510,"{'ops': [{'retain': 416}, {'delete': 1}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. They ",416,[],0,0,5,30,0.2,1,0,0.5,35
36,text-delete,user,1630424544546,"{'ops': [{'retain': 415}, {'delete': 1}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. They",415,[],0,0,5,30,0.2,1,0,0.5,36
37,text-delete,user,1630424544731,"{'ops': [{'retain': 414}, {'delete': 1}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. The",414,[],0,0,5,30,0.2,1,0,0.5,37
38,text-delete,user,1630424544916,"{'ops': [{'retain': 413}, {'delete': 1}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Th",413,[],0,0,5,30,0.2,1,0,0.5,38
39,text-delete,user,1630424545073,"{'ops': [{'retain': 412}, {'delete': 1}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. T",412,[],0,0,5,30,0.2,1,0,0.5,39
40,text-delete,user,1630424545413,"{'ops': [{'retain': 411}, {'delete': 1}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. ",411,[],0,0,5,30,0.2,1,0,0.5,40
41,text-insert,user,1630424546094,"{'ops': [{'retain': 411}, {'insert': 'T'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. T",412,[],0,0,5,30,0.2,1,0,0.5,41
42,text-insert,user,1630424546285,"{'ops': [{'retain': 412}, {'insert': 'h'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Th",413,[],0,0,5,30,0.2,1,0,0.5,42
43,text-insert,user,1630424546525,"{'ops': [{'retain': 413}, {'insert': 'o'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Tho",414,[],0,0,5,30,0.2,1,0,0.5,43
44,text-insert,user,1630424546606,"{'ops': [{'retain': 414}, {'insert': 's'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Thos",415,[],0,0,5,30,0.2,1,0,0.5,44
45,text-insert,user,1630424546836,"{'ops': [{'retain': 415}, {'insert': 'e'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those",416,[],0,0,5,30,0.2,1,0,0.5,45
46,text-insert,user,1630424546926,"{'ops': [{'retain': 416}, {'insert': ' '}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those ",417,[],0,0,5,30,0.2,1,0,0.5,46
47,text-insert,user,1630424547065,"{'ops': [{'retain': 417}, {'insert': 'w'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those w",418,[],0,0,5,30,0.2,1,0,0.5,47
48,text-insert,user,1630424547111,"{'ops': [{'retain': 418}, {'insert': 'i'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those wi",419,[],0,0,5,30,0.2,1,0,0.5,48
49,text-insert,user,1630424547276,"{'ops': [{'retain': 419}, {'insert': 'l'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those wil",420,[],0,0,5,30,0.2,1,0,0.5,49
50,text-insert,user,1630424547444,"{'ops': [{'retain': 420}, {'insert': 'l'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those will",421,[],0,0,5,30,0.2,1,0,0.5,50
51,text-insert,user,1630424547578,"{'ops': [{'retain': 421}, {'insert': ' '}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those will ",422,[],0,0,5,30,0.2,1,0,0.5,51
52,text-insert,user,1630424547772,"{'ops': [{'retain': 422}, {'insert': 'g'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those will g",423,[],0,0,5,30,0.2,1,0,0.5,52
53,text-insert,user,1630424547894,"{'ops': [{'retain': 423}, {'insert': 'e'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those will ge",424,[],0,0,5,30,0.2,1,0,0.5,53
54,text-insert,user,1630424548001,"{'ops': [{'retain': 424}, {'insert': 't'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those will get",425,[],0,0,5,30,0.2,1,0,0.5,54
55,text-insert,user,1630424548162,"{'ops': [{'retain': 425}, {'insert': ' '}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those will get ",426,[],0,0,5,30,0.2,1,0,0.5,55
56,text-insert,user,1630424548257,"{'ops': [{'retain': 426}, {'insert': 'y'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those will get y",427,[],0,0,5,30,0.2,1,0,0.5,56
57,text-insert,user,1630424548482,"{'ops': [{'retain': 427}, {'insert': 'o'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those will get yo",428,[],0,0,5,30,0.2,1,0,0.5,57
58,text-insert,user,1630424548672,"{'ops': [{'retain': 428}, {'insert': 'u'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those will get you",429,[],0,0,5,30,0.2,1,0,0.5,58
59,text-insert,user,1630424548784,"{'ops': [{'retain': 429}, {'insert': 'r'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those will get your",430,[],0,0,5,30,0.2,1,0,0.5,59
60,text-insert,user,1630424548885,"{'ops': [{'retain': 430}, {'insert': ' '}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those will get your ",431,[],0,0,5,30,0.2,1,0,0.5,60
61,text-delete,user,1630424549306,"{'ops': [{'retain': 430}, {'delete': 1}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those will get your",430,[],0,0,5,30,0.2,1,0,0.5,61
62,text-delete,user,1630424549479,"{'ops': [{'retain': 429}, {'delete': 1}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those will get you",429,[],0,0,5,30,0.2,1,0,0.5,62
63,text-insert,user,1630424549670,"{'ops': [{'retain': 429}, {'insert': ' '}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those will get you ",430,[],0,0,5,30,0.2,1,0,0.5,63
64,text-insert,user,1630424549794,"{'ops': [{'retain': 430}, {'insert': 't'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those will get you t",431,[],0,0,5,30,0.2,1,0,0.5,64
65,text-insert,user,1630424549929,"{'ops': [{'retain': 431}, {'insert': 'h'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those will get you th",432,[],0,0,5,30,0.2,1,0,0.5,65
66,text-insert,user,1630424550083,"{'ops': [{'retain': 432}, {'insert': 'r'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those will get you thr",433,[],0,0,5,30,0.2,1,0,0.5,66
67,text-insert,user,1630424550194,"{'ops': [{'retain': 433}, {'insert': 'o'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those will get you thro",434,[],0,0,5,30,0.2,1,0,0.5,67
68,text-insert,user,1630424550382,"{'ops': [{'retain': 434}, {'insert': 'u'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those will get you throu",435,[],0,0,5,30,0.2,1,0,0.5,68
69,text-insert,user,1630424550474,"{'ops': [{'retain': 435}, {'insert': 'g'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those will get you throug",436,[],0,0,5,30,0.2,1,0,0.5,69
70,text-insert,user,1630424550580,"{'ops': [{'retain': 436}, {'insert': 'h'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those will get you through",437,[],0,0,5,30,0.2,1,0,0.5,70
71,text-insert,user,1630424550750,"{'ops': [{'retain': 437}, {'insert': ' '}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those will get you through ",438,[],0,0,5,30,0.2,1,0,0.5,71
72,text-insert,user,1630424550834,"{'ops': [{'retain': 438}, {'insert': 'l'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those will get you through l",439,[],0,0,5,30,0.2,1,0,0.5,72
73,text-insert,user,1630424551054,"{'ops': [{'retain': 439}, {'insert': 'i'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those will get you through li",440,[],0,0,5,30,0.2,1,0,0.5,73
74,text-insert,user,1630424551105,"{'ops': [{'retain': 440}, {'insert': 'f'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those will get you through lif",441,[],0,0,5,30,0.2,1,0,0.5,74
75,text-insert,user,1630424551349,"{'ops': [{'retain': 441}, {'insert': 'e'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those will get you through life",442,[],0,0,5,30,0.2,1,0,0.5,75
76,text-insert,user,1630424553384,"{'ops': [{'retain': 442}, {'insert': '.'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the most important things students should learn in school are the basics. Those will get you through life.",443,[],0,0,5,30,0.2,1,0,0.5,76
