,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
10,text-insert,user,1629662625619,"{'ops': [{'retain': 388}, {'insert': 'g'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, Technolog",389,[],0,,5,30,0.2,1,0,0.5,10
11,text-insert,user,1629662625738,"{'ops': [{'retain': 389}, {'insert': 'y'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, Technology",390,[],0,,5,30,0.2,1,0,0.5,11
12,text-insert,user,1629662625890,"{'ops': [{'retain': 390}, {'insert': ' '}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, Technology ",391,[],0,,5,30,0.2,1,0,0.5,12
13,text-insert,user,1629662626322,"{'ops': [{'retain': 391}, {'insert': 'h'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, Technology h",392,[],0,,5,30,0.2,1,0,0.5,13
14,text-insert,user,1629662626477,"{'ops': [{'retain': 392}, {'insert': 'a'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, Technology ha",393,[],0,,5,30,0.2,1,0,0.5,14
15,text-insert,user,1629662626593,"{'ops': [{'retain': 393}, {'insert': 's'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, Technology has",394,[],0,,5,30,0.2,1,0,0.5,15
16,text-insert,user,1629662626725,"{'ops': [{'retain': 394}, {'insert': ' '}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, Technology has ",395,[],0,,5,30,0.2,1,0,0.5,16
17,text-insert,user,1629662626959,"{'ops': [{'retain': 395}, {'insert': 'm'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, Technology has m",396,[],0,,5,30,0.2,1,0,0.5,17
18,text-insert,user,1629662627179,"{'ops': [{'retain': 396}, {'insert': 'a'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, Technology has ma",397,[],0,,5,30,0.2,1,0,0.5,18
19,text-insert,user,1629662627352,"{'ops': [{'retain': 397}, {'insert': 'd'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, Technology has mad",398,[],0,,5,30,0.2,1,0,0.5,19
20,cursor-backward,user,1629662629115,,"{'index': 381, 'length': 0}","How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, Technology has mad",381,[],0,,5,30,0.2,1,0,0.5,20
21,text-delete,user,1629662629302,"{'ops': [{'retain': 380}, {'delete': 1}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, echnology has mad",380,[],0,,5,30,0.2,1,0,0.5,21
22,text-insert,user,1629662629615,"{'ops': [{'retain': 380}, {'insert': 't'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has mad",381,[],0,,5,30,0.2,1,0,0.5,22
23,text-insert,user,1629662631028,"{'ops': [{'retain': 398}, {'insert': 'e'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made",399,[],0,,5,30,0.2,1,0,0.5,23
24,text-insert,user,1629662631464,"{'ops': [{'retain': 399}, {'insert': ' '}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made ",400,[],0,,5,30,0.2,1,0,0.5,24
25,text-insert,user,1629662631837,"{'ops': [{'retain': 400}, {'insert': 'd'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made d",401,[],0,,5,30,0.2,1,0,0.5,25
26,text-insert,user,1629662632031,"{'ops': [{'retain': 401}, {'insert': 'a'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made da",402,[],0,,5,30,0.2,1,0,0.5,26
27,text-insert,user,1629662632169,"{'ops': [{'retain': 402}, {'insert': 't'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dat",403,[],0,,5,30,0.2,1,0,0.5,27
28,text-insert,user,1629662632473,"{'ops': [{'retain': 403}, {'insert': 'i'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dati",404,[],0,,5,30,0.2,1,0,0.5,28
29,text-insert,user,1629662632565,"{'ops': [{'retain': 404}, {'insert': 'n'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made datin",405,[],0,,5,30,0.2,1,0,0.5,29
30,text-insert,user,1629662632709,"{'ops': [{'retain': 405}, {'insert': 'g'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating",406,[],0,,5,30,0.2,1,0,0.5,30
31,text-insert,user,1629662632898,"{'ops': [{'retain': 406}, {'insert': ' '}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating ",407,[],0,,5,30,0.2,1,0,0.5,31
32,text-insert,user,1629662633217,"{'ops': [{'retain': 407}, {'insert': 'b'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating b",408,[],0,,5,30,0.2,1,0,0.5,32
33,text-insert,user,1629662633397,"{'ops': [{'retain': 408}, {'insert': 'e'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating be",409,[],0,,5,30,0.2,1,0,0.5,33
34,text-insert,user,1629662633538,"{'ops': [{'retain': 409}, {'insert': 't'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating bet",410,[],0,,5,30,0.2,1,0,0.5,34
35,text-insert,user,1629662633690,"{'ops': [{'retain': 410}, {'insert': 't'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating bett",411,[],0,,5,30,0.2,1,0,0.5,35
36,text-insert,user,1629662633808,"{'ops': [{'retain': 411}, {'insert': 'e'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating bette",412,[],0,,5,30,0.2,1,0,0.5,36
37,text-insert,user,1629662633898,"{'ops': [{'retain': 412}, {'insert': 'r'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating better",413,[],0,,5,30,0.2,1,0,0.5,37
38,text-insert,user,1629662634167,"{'ops': [{'retain': 413}, {'insert': '.'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating better.",414,[],0,,5,30,0.2,1,0,0.5,38
39,text-insert,user,1629662634335,"{'ops': [{'retain': 414}, {'insert': ' '}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating better. ",415,[],0,,5,30,0.2,1,0,0.5,39
40,suggestion-get,user,1629662635707,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating better. ",415,[],0,,5,30,0.2,1,0,0.5,40
41,suggestion-open,api,1629662637470,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating better. ",415,"[{'index': 0, 'original': ""I think it's easier to meet people now than it was when I was growing up."", 'trimmed': ""I think it's easier to meet people now than it was when I was growing up."", 'probability': 9.030775628206575e-13}, {'index': 1, 'original': 'It has made it easier to meet people and to connect with them.', 'trimmed': 'It has made it easier to meet people and to connect with them.', 'probability': 5.195417623861126e-15}, {'index': 2, 'original': 'It has made it easier to meet people and to communicate with them.', 'trimmed': 'It has made it easier to meet people and to communicate with them.', 'probability': 1.2681036440757632e-14}, {'index': 3, 'original': ""I think it's easier to meet people and to get to know them before you actually meet them."", 'trimmed': ""I think it's easier to meet people and to get to know them before you actually meet them."", 'probability': 8.039796839870396e-15}]",0,,5,30,0.2,1,0,0.5,41
42,suggestion-hover,user,1629662638641,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating better. ",415,[],0,0,5,30,0.2,1,0,0.5,42
43,suggestion-hover,user,1629662638824,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating better. ",415,[],0,1,5,30,0.2,1,0,0.5,43
44,suggestion-select,user,1629662643705,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating better. ",415,[],0,1,5,30,0.2,1,0,0.5,44
45,suggestion-close,api,1629662643706,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating better. ",415,[],0,1,5,30,0.2,1,0,0.5,45
46,text-insert,api,1629662643712,"{'ops': [{'retain': 415}, {'insert': 'It has made it easier to meet people and to connect with them.'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating better. It has made it easier to meet people and to connect with them.",477,[],0,1,5,30,0.2,1,0,0.5,46
47,text-insert,user,1629662644818,"{'ops': [{'retain': 477}, {'insert': ' '}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating better. It has made it easier to meet people and to connect with them. ",478,[],0,1,5,30,0.2,1,0,0.5,47
48,suggestion-get,user,1629662645155,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating better. It has made it easier to meet people and to connect with them. ",478,[],0,1,5,30,0.2,1,0,0.5,48
49,suggestion-open,api,1629662646944,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating better. It has made it easier to meet people and to connect with them. ",478,"[{'index': 0, 'original': 'It has also made it easier to find out more about people before you meet them.', 'trimmed': 'It has also made it easier to find out more about people before you meet them.', 'probability': 1.9557959078420004e-11}, {'index': 1, 'original': 'It has made it easier to communicate with people and to get to know them.', 'trimmed': 'It has made it easier to communicate with people and to get to know them.', 'probability': 1.658246276402253e-11}, {'index': 2, 'original': 'I think it has made dating more casual.', 'trimmed': 'I think it has made dating more casual.', 'probability': 1.3881357494319493e-13}]",0,1,5,30,0.2,1,0,0.5,49
50,suggestion-hover,user,1629662646956,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating better. It has made it easier to meet people and to connect with them. ",478,[],0,0,5,30,0.2,1,0,0.5,50
51,suggestion-select,user,1629662650065,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating better. It has made it easier to meet people and to connect with them. ",478,[],0,0,5,30,0.2,1,0,0.5,51
52,suggestion-close,api,1629662650065,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating better. It has made it easier to meet people and to connect with them. ",478,[],0,0,5,30,0.2,1,0,0.5,52
53,text-insert,api,1629662650068,"{'ops': [{'retain': 478}, {'insert': 'It has also made it easier to find out more about people before you meet them.'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating better. It has made it easier to meet people and to connect with them. It has also made it easier to find out more about people before you meet them.",556,[],0,0,5,30,0.2,1,0,0.5,53
54,text-insert,user,1629662651073,"{'ops': [{'retain': 556}, {'insert': ' '}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating better. It has made it easier to meet people and to connect with them. It has also made it easier to find out more about people before you meet them. ",557,[],0,0,5,30,0.2,1,0,0.5,54
55,suggestion-get,user,1629662651369,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating better. It has made it easier to meet people and to connect with them. It has also made it easier to find out more about people before you meet them. ",557,[],0,0,5,30,0.2,1,0,0.5,55
56,suggestion-open,api,1629662653146,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating better. It has made it easier to meet people and to connect with them. It has also made it easier to find out more about people before you meet them. ",557,"[{'index': 0, 'original': '\n\nI have never used dating apps, but I have used social media to meet people.', 'trimmed': 'I have never used dating apps, but I have used social media to meet people.', 'probability': 2.3590923921551456e-10}, {'index': 1, 'original': '\n\nI have used dating apps and I have met people through them.', 'trimmed': 'I have used dating apps and I have met people through them.', 'probability': 1.3475839258022976e-12}, {'index': 2, 'original': '\n\nI think that technology has made dating worse.', 'trimmed': 'I think that technology has made dating worse.', 'probability': 8.841200410386337e-12}, {'index': 3, 'original': '\n\nI have used dating apps and I have met people in person through them.', 'trimmed': 'I have used dating apps and I have met people in person through them.', 'probability': 1.2858517760105359e-12}]",0,0,5,30,0.2,1,0,0.5,56
57,suggestion-hover,user,1629662653154,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating better. It has made it easier to meet people and to connect with them. It has also made it easier to find out more about people before you meet them. ",557,[],0,0,5,30,0.2,1,0,0.5,57
58,suggestion-hover,user,1629662656519,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating better. It has made it easier to meet people and to connect with them. It has also made it easier to find out more about people before you meet them. ",557,[],0,1,5,30,0.2,1,0,0.5,58
59,suggestion-hover,user,1629662656568,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating better. It has made it easier to meet people and to connect with them. It has also made it easier to find out more about people before you meet them. ",557,[],0,2,5,30,0.2,1,0,0.5,59
60,suggestion-hover,user,1629662656652,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating better. It has made it easier to meet people and to connect with them. It has also made it easier to find out more about people before you meet them. ",557,[],0,3,5,30,0.2,1,0,0.5,60
61,suggestion-select,user,1629662659248,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating better. It has made it easier to meet people and to connect with them. It has also made it easier to find out more about people before you meet them. ",557,[],0,3,5,30,0.2,1,0,0.5,61
62,suggestion-close,api,1629662659248,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating better. It has made it easier to meet people and to connect with them. It has also made it easier to find out more about people before you meet them. ",557,[],0,3,5,30,0.2,1,0,0.5,62
63,text-insert,api,1629662659251,"{'ops': [{'retain': 558}, {'insert': '\nI have used dating apps and I have met people in person through them.\n'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology has made dating better. It has made it easier to meet people and to connect with them. It has also made it easier to find out more about people before you meet them. 
I have used dating apps and I have met people in person through them.
",628,[],0,3,5,30,0.2,1,0,0.5,63
