,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
10,text-delete,user,1629843666058,"{'ops': [{'retain': 267}, {'delete': 1}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my ",267,[],0,,5,30,0.9,1,0,0.5,10
11,text-delete,user,1629843666089,"{'ops': [{'retain': 266}, {'delete': 1}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my",266,[],0,,5,30,0.9,1,0,0.5,11
12,text-delete,user,1629843666119,"{'ops': [{'retain': 265}, {'delete': 1}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In m",265,[],0,,5,30,0.9,1,0,0.5,12
13,text-delete,user,1629843666275,"{'ops': [{'retain': 264}, {'delete': 1}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In ",264,[],0,,5,30,0.9,1,0,0.5,13
14,text-delete,user,1629843666458,"{'ops': [{'retain': 263}, {'delete': 1}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In",263,[],0,,5,30,0.9,1,0,0.5,14
15,text-delete,user,1629843666647,"{'ops': [{'retain': 262}, {'delete': 1}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I",262,[],0,,5,30,0.9,1,0,0.5,15
16,text-delete,user,1629843666818,"{'ops': [{'retain': 261}, {'delete': 1}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

",261,[],0,,5,30,0.9,1,0,0.5,16
17,text-insert,user,1629843667557,"{'ops': [{'retain': 261}, {'insert': 'I'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I",262,[],0,,5,30,0.9,1,0,0.5,17
18,text-insert,user,1629843667686,"{'ops': [{'retain': 262}, {'insert': ' '}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I ",263,[],0,,5,30,0.9,1,0,0.5,18
19,text-insert,user,1629843667961,"{'ops': [{'retain': 263}, {'insert': 'l'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I l",264,[],0,,5,30,0.9,1,0,0.5,19
20,text-insert,user,1629843668148,"{'ops': [{'retain': 264}, {'insert': 'o'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I lo",265,[],0,,5,30,0.9,1,0,0.5,20
21,text-insert,user,1629843668266,"{'ops': [{'retain': 265}, {'insert': 'v'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I lov",266,[],0,,5,30,0.9,1,0,0.5,21
22,text-insert,user,1629843668367,"{'ops': [{'retain': 266}, {'insert': 'e'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love",267,[],0,,5,30,0.9,1,0,0.5,22
23,text-insert,user,1629843668475,"{'ops': [{'retain': 267}, {'insert': ' '}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love ",268,[],0,,5,30,0.9,1,0,0.5,23
24,text-insert,user,1629843668668,"{'ops': [{'retain': 268}, {'insert': 'l'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love l",269,[],0,,5,30,0.9,1,0,0.5,24
25,text-insert,user,1629843668876,"{'ops': [{'retain': 269}, {'insert': 'i'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love li",270,[],0,,5,30,0.9,1,0,0.5,25
26,text-insert,user,1629843668928,"{'ops': [{'retain': 270}, {'insert': 's'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love lis",271,[],0,,5,30,0.9,1,0,0.5,26
27,text-insert,user,1629843669152,"{'ops': [{'retain': 271}, {'insert': 't'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love list",272,[],0,,5,30,0.9,1,0,0.5,27
28,text-insert,user,1629843669376,"{'ops': [{'retain': 272}, {'insert': 'n'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listn",273,[],0,,5,30,0.9,1,0,0.5,28
29,text-delete,user,1629843669791,"{'ops': [{'retain': 272}, {'delete': 1}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love list",272,[],0,,5,30,0.9,1,0,0.5,29
30,text-insert,user,1629843670040,"{'ops': [{'retain': 272}, {'insert': 'e'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love liste",273,[],0,,5,30,0.9,1,0,0.5,30
31,text-insert,user,1629843670185,"{'ops': [{'retain': 273}, {'insert': 'n'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listen",274,[],0,,5,30,0.9,1,0,0.5,31
32,text-insert,user,1629843670261,"{'ops': [{'retain': 274}, {'insert': 'i'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listeni",275,[],0,,5,30,0.9,1,0,0.5,32
33,text-insert,user,1629843670396,"{'ops': [{'retain': 275}, {'insert': 'n'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listenin",276,[],0,,5,30,0.9,1,0,0.5,33
34,text-insert,user,1629843670485,"{'ops': [{'retain': 276}, {'insert': 'g'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening",277,[],0,,5,30,0.9,1,0,0.5,34
35,text-insert,user,1629843670865,"{'ops': [{'retain': 277}, {'insert': ' '}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening ",278,[],0,,5,30,0.9,1,0,0.5,35
36,text-insert,user,1629843671086,"{'ops': [{'retain': 278}, {'insert': 't'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening t",279,[],0,,5,30,0.9,1,0,0.5,36
37,text-insert,user,1629843671167,"{'ops': [{'retain': 279}, {'insert': 'o'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to",280,[],0,,5,30,0.9,1,0,0.5,37
38,text-insert,user,1629843671270,"{'ops': [{'retain': 280}, {'insert': ' '}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to ",281,[],0,,5,30,0.9,1,0,0.5,38
39,text-insert,user,1629843672368,"{'ops': [{'retain': 281}, {'insert': 'A'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to A",282,[],0,,5,30,0.9,1,0,0.5,39
40,text-insert,user,1629843672539,"{'ops': [{'retain': 282}, {'insert': 'u'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Au",283,[],0,,5,30,0.9,1,0,0.5,40
41,text-insert,user,1629843672877,"{'ops': [{'retain': 283}, {'insert': 'd'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Aud",284,[],0,,5,30,0.9,1,0,0.5,41
42,text-insert,user,1629843673760,"{'ops': [{'retain': 284}, {'insert': 'i'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audi",285,[],0,,5,30,0.9,1,0,0.5,42
43,text-insert,user,1629843673854,"{'ops': [{'retain': 285}, {'insert': 'o'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audio",286,[],0,,5,30,0.9,1,0,0.5,43
44,text-insert,user,1629843674472,"{'ops': [{'retain': 286}, {'insert': 'b'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audiob",287,[],0,,5,30,0.9,1,0,0.5,44
45,text-insert,user,1629843674768,"{'ops': [{'retain': 287}, {'insert': 'o'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audiobo",288,[],0,,5,30,0.9,1,0,0.5,45
46,text-insert,user,1629843674928,"{'ops': [{'retain': 288}, {'insert': 'o'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audioboo",289,[],0,,5,30,0.9,1,0,0.5,46
47,text-insert,user,1629843675034,"{'ops': [{'retain': 289}, {'insert': 'k'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audiobook",290,[],0,,5,30,0.9,1,0,0.5,47
48,text-insert,user,1629843675859,"{'ops': [{'retain': 290}, {'insert': 's'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audiobooks",291,[],0,,5,30,0.9,1,0,0.5,48
49,text-insert,user,1629843676041,"{'ops': [{'retain': 291}, {'insert': '.'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audiobooks.",292,[],0,,5,30,0.9,1,0,0.5,49
50,text-insert,user,1629843676180,"{'ops': [{'retain': 292}, {'insert': ' '}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audiobooks. ",293,[],0,,5,30,0.9,1,0,0.5,50
51,suggestion-get,user,1629843684880,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audiobooks. ",293,[],0,,5,30,0.9,1,0,0.5,51
52,suggestion-open,api,1629843686675,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audiobooks. ",293,"[{'index': 0, 'original': 'It is wonderful to listen while doing something else, instead of the usual staring at a page.', 'trimmed': 'It is wonderful to listen while doing something else, instead of the usual staring at a page.', 'probability': 5.6263067950429896e-27}, {'index': 1, 'original': 'There are times when I listen to an audiobook instead of reading it myself, and there are other times when I use an audiobook as a supplement', 'trimmed': 'There are times when I listen to an audiobook instead of reading it myself, and there are other times when I use an audiobook as a supplement', 'probability': 3.335606744483556e-15}, {'index': 2, 'original': 'My best friend and I used to listen to them all the time, driving around, going places.', 'trimmed': 'My best friend and I used to listen to them all the time, driving around, going places.', 'probability': 1.905539614874986e-20}, {'index': 3, 'original': ""I love books and I also love music so listening to a book being read to me - I haven't really found an audiobook I didn't like"", 'trimmed': ""I love books and I also love music so listening to a book being read to me - I haven't really found an audiobook I didn't like"", 'probability': 1.347633874778626e-23}]",0,,5,30,0.9,1,0,0.5,52
53,suggestion-hover,user,1629843688187,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audiobooks. ",293,[],0,0,5,30,0.9,1,0,0.5,53
54,suggestion-select,user,1629843694223,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audiobooks. ",293,[],0,0,5,30,0.9,1,0,0.5,54
55,suggestion-close,api,1629843694223,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audiobooks. ",293,[],0,0,5,30,0.9,1,0,0.5,55
56,text-insert,api,1629843694227,"{'ops': [{'retain': 293}, {'insert': 'It is wonderful to listen while doing something else, instead of the usual staring at a page.'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audiobooks. It is wonderful to listen while doing something else, instead of the usual staring at a page.",386,[],0,0,5,30,0.9,1,0,0.5,56
57,text-insert,user,1629843697227,"{'ops': [{'retain': 386}, {'insert': ' '}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audiobooks. It is wonderful to listen while doing something else, instead of the usual staring at a page. ",387,[],0,0,5,30,0.9,1,0,0.5,57
58,suggestion-get,user,1629843697494,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audiobooks. It is wonderful to listen while doing something else, instead of the usual staring at a page. ",387,[],0,0,5,30,0.9,1,0,0.5,58
59,suggestion-open,api,1629843699293,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audiobooks. It is wonderful to listen while doing something else, instead of the usual staring at a page. ",387,"[{'index': 0, 'original': 'I recently finished a book on Audible about the life of a radio talk show host and the book was a very good listen.', 'trimmed': 'I recently finished a book on Audible about the life of a radio talk show host and the book was a very good listen.', 'probability': 2.6698395429351145e-27}, {'index': 1, 'original': 'Surprisingly, it still allows you to absorb the story richly and in the same ways as with reading.', 'trimmed': 'Surprisingly, it still allows you to absorb the story richly and in the same ways as with reading.', 'probability': 3.501056640753279e-33}, {'index': 2, 'original': 'Audiobooks have become very popular with Adults.', 'trimmed': 'Audiobooks have become very popular with Adults.', 'probability': 1.4170971298208034e-27}, {'index': 3, 'original': ""My husband listens to books on tape (and you'll often find me sitting next to him, just in case!)."", 'trimmed': ""My husband listens to books on tape (and you'll often find me sitting next to him, just in case!)."", 'probability': 3.5060081238369457e-29}, {'index': 4, 'original': ""\n\nHowever, I don't think it's necessarily necessarily better than reading."", 'trimmed': ""However, I don't think it's necessarily necessarily better than reading."", 'probability': 6.3542407027831346e-24}]",0,0,5,30,0.9,1,0,0.5,59
60,suggestion-hover,user,1629843700233,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audiobooks. It is wonderful to listen while doing something else, instead of the usual staring at a page. ",387,[],0,0,5,30,0.9,1,0,0.5,60
61,suggestion-hover,user,1629843700399,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audiobooks. It is wonderful to listen while doing something else, instead of the usual staring at a page. ",387,[],0,1,5,30,0.9,1,0,0.5,61
62,suggestion-select,user,1629843707877,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audiobooks. It is wonderful to listen while doing something else, instead of the usual staring at a page. ",387,[],1,1,5,30,0.9,1,0,0.5,62
63,suggestion-close,api,1629843707877,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audiobooks. It is wonderful to listen while doing something else, instead of the usual staring at a page. ",387,[],1,1,5,30,0.9,1,0,0.5,63
64,text-insert,api,1629843707881,"{'ops': [{'retain': 387}, {'insert': 'Surprisingly, it still allows you to absorb the story richly and in the same ways as with reading.'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audiobooks. It is wonderful to listen while doing something else, instead of the usual staring at a page. Surprisingly, it still allows you to absorb the story richly and in the same ways as with reading.",485,[],1,1,5,30,0.9,1,0,0.5,64
65,text-insert,user,1629843708817,"{'ops': [{'retain': 485}, {'insert': ' '}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audiobooks. It is wonderful to listen while doing something else, instead of the usual staring at a page. Surprisingly, it still allows you to absorb the story richly and in the same ways as with reading. ",486,[],1,1,5,30,0.9,1,0,0.5,65
66,suggestion-get,user,1629843709099,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audiobooks. It is wonderful to listen while doing something else, instead of the usual staring at a page. Surprisingly, it still allows you to absorb the story richly and in the same ways as with reading. ",486,[],1,1,5,30,0.9,1,0,0.5,66
67,suggestion-open,api,1629843710968,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audiobooks. It is wonderful to listen while doing something else, instead of the usual staring at a page. Surprisingly, it still allows you to absorb the story richly and in the same ways as with reading. ",486,"[{'index': 0, 'original': 'It beats having to read while driving, which is how I used to read.', 'trimmed': 'It beats having to read while driving, which is how I used to read.', 'probability': 8.543242918874542e-30}, {'index': 1, 'original': ""The voices of the narrator are so captivating that you begin to almost forget the fact that it's a book, and you are only listening to it"", 'trimmed': ""The voices of the narrator are so captivating that you begin to almost forget the fact that it's a book, and you are only listening to it"", 'probability': 5.861274700951547e-26}, {'index': 2, 'original': 'You can still follow the story as the world unfolds and you get to know the characters.', 'trimmed': 'You can still follow the story as the world unfolds and you get to know the characters.', 'probability': 7.814958494424493e-24}, {'index': 3, 'original': 'The only negative to audiobooks for me, is the time it takes to acquire one.', 'trimmed': 'The only negative to audiobooks for me, is the time it takes to acquire one.', 'probability': 8.581474391356198e-28}]",0,1,5,30,0.9,1,0,0.5,67
68,suggestion-hover,user,1629843710980,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audiobooks. It is wonderful to listen while doing something else, instead of the usual staring at a page. Surprisingly, it still allows you to absorb the story richly and in the same ways as with reading. ",486,[],0,0,5,30,0.9,1,0,0.5,68
69,suggestion-hover,user,1629843714862,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audiobooks. It is wonderful to listen while doing something else, instead of the usual staring at a page. Surprisingly, it still allows you to absorb the story richly and in the same ways as with reading. ",486,[],0,1,5,30,0.9,1,0,0.5,69
70,suggestion-select,user,1629843719017,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audiobooks. It is wonderful to listen while doing something else, instead of the usual staring at a page. Surprisingly, it still allows you to absorb the story richly and in the same ways as with reading. ",486,[],1,1,5,30,0.9,1,0,0.5,70
71,suggestion-close,api,1629843719017,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

I love listening to Audiobooks. It is wonderful to listen while doing something else, instead of the usual staring at a page. Surprisingly, it still allows you to absorb the story richly and in the same ways as with reading. ",486,[],1,1,5,30,0.9,1,0,0.5,71
