,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
17,text-insert,user,1629603107349,"{'ops': [{'retain': 258}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most ste",259,[],0,3,5,30,0.9,1,0,0.5,17
18,text-insert,user,1629603107407,"{'ops': [{'retain': 259}, {'insert': 'r'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most ster",260,[],0,3,5,30,0.9,1,0,0.5,18
19,text-insert,user,1629603107544,"{'ops': [{'retain': 260}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stere",261,[],0,3,5,30,0.9,1,0,0.5,19
20,text-insert,user,1629603107712,"{'ops': [{'retain': 261}, {'insert': 'o'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereo",262,[],0,3,5,30,0.9,1,0,0.5,20
21,text-insert,user,1629603107838,"{'ops': [{'retain': 262}, {'insert': 't'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereot",263,[],0,3,5,30,0.9,1,0,0.5,21
22,text-insert,user,1629603107965,"{'ops': [{'retain': 263}, {'insert': 'y'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereoty",264,[],0,3,5,30,0.9,1,0,0.5,22
23,text-insert,user,1629603108018,"{'ops': [{'retain': 264}, {'insert': 'p'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotyp",265,[],0,3,5,30,0.9,1,0,0.5,23
24,text-insert,user,1629603108173,"{'ops': [{'retain': 265}, {'insert': 'i'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypi",266,[],0,3,5,30,0.9,1,0,0.5,24
25,text-insert,user,1629603108255,"{'ops': [{'retain': 266}, {'insert': 'c'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypic",267,[],0,3,5,30,0.9,1,0,0.5,25
26,text-insert,user,1629603108306,"{'ops': [{'retain': 267}, {'insert': 'a'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypica",268,[],0,3,5,30,0.9,1,0,0.5,26
27,text-insert,user,1629603108380,"{'ops': [{'retain': 268}, {'insert': 'l'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical",269,[],0,3,5,30,0.9,1,0,0.5,27
28,text-insert,user,1629603108465,"{'ops': [{'retain': 269}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical ",270,[],0,3,5,30,0.9,1,0,0.5,28
29,text-insert,user,1629603108625,"{'ops': [{'retain': 270}, {'insert': 'c'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical c",271,[],0,3,5,30,0.9,1,0,0.5,29
30,text-insert,user,1629603108686,"{'ops': [{'retain': 271}, {'insert': 'h'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical ch",272,[],0,3,5,30,0.9,1,0,0.5,30
31,text-insert,user,1629603108783,"{'ops': [{'retain': 272}, {'insert': 'a'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical cha",273,[],0,3,5,30,0.9,1,0,0.5,31
32,text-insert,user,1629603108903,"{'ops': [{'retain': 273}, {'insert': 'r'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical char",274,[],0,3,5,30,0.9,1,0,0.5,32
33,text-insert,user,1629603108967,"{'ops': [{'retain': 274}, {'insert': 'a'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical chara",275,[],0,3,5,30,0.9,1,0,0.5,33
34,text-insert,user,1629603109038,"{'ops': [{'retain': 275}, {'insert': 'c'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical charac",276,[],0,3,5,30,0.9,1,0,0.5,34
35,text-insert,user,1629603109093,"{'ops': [{'retain': 276}, {'insert': 't'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical charact",277,[],0,3,5,30,0.9,1,0,0.5,35
36,text-insert,user,1629603109216,"{'ops': [{'retain': 277}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characte",278,[],0,3,5,30,0.9,1,0,0.5,36
37,text-insert,user,1629603109287,"{'ops': [{'retain': 278}, {'insert': 'r'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical character",279,[],0,3,5,30,0.9,1,0,0.5,37
38,text-insert,user,1629603109410,"{'ops': [{'retain': 279}, {'insert': 's'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters",280,[],0,3,5,30,0.9,1,0,0.5,38
39,text-insert,user,1629603109486,"{'ops': [{'retain': 280}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters ",281,[],0,3,5,30,0.9,1,0,0.5,39
40,text-insert,user,1629603109599,"{'ops': [{'retain': 281}, {'insert': 'd'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters d",282,[],0,3,5,30,0.9,1,0,0.5,40
41,text-insert,user,1629603109699,"{'ops': [{'retain': 282}, {'insert': 'o'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters do",283,[],0,3,5,30,0.9,1,0,0.5,41
42,text-insert,user,1629603109819,"{'ops': [{'retain': 283}, {'insert': 'n'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don",284,[],0,3,5,30,0.9,1,0,0.5,42
43,text-insert,user,1629603109918,"{'ops': [{'retain': 284}, {'insert': ""'""}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don'",285,[],0,3,5,30,0.9,1,0,0.5,43
44,text-insert,user,1629603110041,"{'ops': [{'retain': 285}, {'insert': 't'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't",286,[],0,3,5,30,0.9,1,0,0.5,44
45,text-insert,user,1629603110146,"{'ops': [{'retain': 286}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't ",287,[],0,3,5,30,0.9,1,0,0.5,45
46,text-insert,user,1629603110263,"{'ops': [{'retain': 287}, {'insert': 'r'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't r",288,[],0,3,5,30,0.9,1,0,0.5,46
47,text-insert,user,1629603110329,"{'ops': [{'retain': 288}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't re",289,[],0,3,5,30,0.9,1,0,0.5,47
48,text-insert,user,1629603110413,"{'ops': [{'retain': 289}, {'insert': 'a'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't rea",290,[],0,3,5,30,0.9,1,0,0.5,48
49,text-insert,user,1629603110478,"{'ops': [{'retain': 290}, {'insert': 'l'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't real",291,[],0,3,5,30,0.9,1,0,0.5,49
50,text-insert,user,1629603110606,"{'ops': [{'retain': 291}, {'insert': 'l'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't reall",292,[],0,3,5,30,0.9,1,0,0.5,50
51,text-insert,user,1629603110682,"{'ops': [{'retain': 292}, {'insert': 'y'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really",293,[],0,3,5,30,0.9,1,0,0.5,51
52,text-insert,user,1629603110787,"{'ops': [{'retain': 293}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really ",294,[],0,3,5,30,0.9,1,0,0.5,52
53,text-insert,user,1629603110942,"{'ops': [{'retain': 294}, {'insert': 'm'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really m",295,[],0,3,5,30,0.9,1,0,0.5,53
54,text-insert,user,1629603111005,"{'ops': [{'retain': 295}, {'insert': 'a'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really ma",296,[],0,3,5,30,0.9,1,0,0.5,54
55,text-insert,user,1629603111098,"{'ops': [{'retain': 296}, {'insert': 'k'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really mak",297,[],0,3,5,30,0.9,1,0,0.5,55
56,text-insert,user,1629603111156,"{'ops': [{'retain': 297}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make",298,[],0,3,5,30,0.9,1,0,0.5,56
57,text-insert,user,1629603111267,"{'ops': [{'retain': 298}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make ",299,[],0,3,5,30,0.9,1,0,0.5,57
58,text-insert,user,1629603111404,"{'ops': [{'retain': 299}, {'insert': 'm'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make m",300,[],0,3,5,30,0.9,1,0,0.5,58
59,text-insert,user,1629603111439,"{'ops': [{'retain': 300}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make me",301,[],0,3,5,30,0.9,1,0,0.5,59
60,text-insert,user,1629603111554,"{'ops': [{'retain': 301}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make me ",302,[],0,3,5,30,0.9,1,0,0.5,60
61,text-insert,user,1629603111593,"{'ops': [{'retain': 302}, {'insert': 'c'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make me c",303,[],0,3,5,30,0.9,1,0,0.5,61
62,text-insert,user,1629603111734,"{'ops': [{'retain': 303}, {'insert': 'r'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make me cr",304,[],0,3,5,30,0.9,1,0,0.5,62
63,text-insert,user,1629603111797,"{'ops': [{'retain': 304}, {'insert': 'i'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make me cri",305,[],0,3,5,30,0.9,1,0,0.5,63
64,text-insert,user,1629603111952,"{'ops': [{'retain': 305}, {'insert': 'n'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make me crin",306,[],0,3,5,30,0.9,1,0,0.5,64
65,text-insert,user,1629603111990,"{'ops': [{'retain': 306}, {'insert': 'g'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make me cring",307,[],0,3,5,30,0.9,1,0,0.5,65
66,text-insert,user,1629603112105,"{'ops': [{'retain': 307}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make me cringe",308,[],0,3,5,30,0.9,1,0,0.5,66
67,text-insert,user,1629603112140,"{'ops': [{'retain': 308}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make me cringe ",309,[],0,3,5,30,0.9,1,0,0.5,67
68,text-insert,user,1629603112287,"{'ops': [{'retain': 309}, {'insert': 'b'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make me cringe b",310,[],0,3,5,30,0.9,1,0,0.5,68
69,text-insert,user,1629603112341,"{'ops': [{'retain': 310}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make me cringe be",311,[],0,3,5,30,0.9,1,0,0.5,69
70,text-insert,user,1629603112436,"{'ops': [{'retain': 311}, {'insert': 'c'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make me cringe bec",312,[],0,3,5,30,0.9,1,0,0.5,70
71,text-insert,user,1629603112480,"{'ops': [{'retain': 312}, {'insert': 'a'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make me cringe beca",313,[],0,3,5,30,0.9,1,0,0.5,71
72,text-insert,user,1629603112570,"{'ops': [{'retain': 313}, {'insert': 'u'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make me cringe becau",314,[],0,3,5,30,0.9,1,0,0.5,72
73,text-insert,user,1629603112641,"{'ops': [{'retain': 314}, {'insert': 's'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make me cringe becaus",315,[],0,3,5,30,0.9,1,0,0.5,73
74,text-insert,user,1629603112773,"{'ops': [{'retain': 315}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make me cringe because",316,[],0,3,5,30,0.9,1,0,0.5,74
75,text-insert,user,1629603112835,"{'ops': [{'retain': 316}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make me cringe because ",317,[],0,3,5,30,0.9,1,0,0.5,75
76,text-insert,user,1629603113024,"{'ops': [{'retain': 317}, {'insert': 'I'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make me cringe because I",318,[],0,3,5,30,0.9,1,0,0.5,76
77,text-insert,user,1629603113128,"{'ops': [{'retain': 318}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make me cringe because I ",319,[],0,3,5,30,0.9,1,0,0.5,77
78,text-insert,user,1629603113208,"{'ops': [{'retain': 319}, {'insert': 'u'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make me cringe because I u",320,[],0,3,5,30,0.9,1,0,0.5,78
79,text-insert,user,1629603113362,"{'ops': [{'retain': 320}, {'insert': 'n'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make me cringe because I un",321,[],0,3,5,30,0.9,1,0,0.5,79
80,text-insert,user,1629603113405,"{'ops': [{'retain': 321}, {'insert': 'd'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make me cringe because I und",322,[],0,3,5,30,0.9,1,0,0.5,80
81,text-insert,user,1629603113554,"{'ops': [{'retain': 322}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make me cringe because I unde",323,[],0,3,5,30,0.9,1,0,0.5,81
82,text-insert,user,1629603113616,"{'ops': [{'retain': 323}, {'insert': 'r'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make me cringe because I under",324,[],0,3,5,30,0.9,1,0,0.5,82
83,text-insert,user,1629603113741,"{'ops': [{'retain': 324}, {'insert': 's'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make me cringe because I unders",325,[],0,3,5,30,0.9,1,0,0.5,83
84,text-insert,user,1629603113809,"{'ops': [{'retain': 325}, {'insert': 't'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, most stereotypical characters don't really make me cringe because I underst",326,[],0,3,5,30,0.9,1,0,0.5,84
