,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
10,text-insert,user,1630035426077,"{'ops': [{'retain': 276}, {'insert': 'l'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, l",277,[],0,,5,30,0.9,1,0,0.5,10
11,text-insert,user,1630035426272,"{'ops': [{'retain': 277}, {'insert': 'i'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, li",278,[],0,,5,30,0.9,1,0,0.5,11
12,text-insert,user,1630035426541,"{'ops': [{'retain': 278}, {'insert': 's'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, lis",279,[],0,,5,30,0.9,1,0,0.5,12
13,text-insert,user,1630035426908,"{'ops': [{'retain': 279}, {'insert': 't'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, list",280,[],0,,5,30,0.9,1,0,0.5,13
14,text-insert,user,1630035427053,"{'ops': [{'retain': 280}, {'insert': 'e'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, liste",281,[],0,,5,30,0.9,1,0,0.5,14
15,text-insert,user,1630035427265,"{'ops': [{'retain': 281}, {'insert': 'n'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listen",282,[],0,,5,30,0.9,1,0,0.5,15
16,text-insert,user,1630035427504,"{'ops': [{'retain': 282}, {'insert': 'i'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listeni",283,[],0,,5,30,0.9,1,0,0.5,16
17,text-insert,user,1630035427703,"{'ops': [{'retain': 283}, {'insert': 'n'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listenin",284,[],0,,5,30,0.9,1,0,0.5,17
18,text-insert,user,1630035427804,"{'ops': [{'retain': 284}, {'insert': 'g'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening",285,[],0,,5,30,0.9,1,0,0.5,18
19,text-insert,user,1630035427944,"{'ops': [{'retain': 285}, {'insert': ' '}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening ",286,[],0,,5,30,0.9,1,0,0.5,19
20,text-insert,user,1630035428107,"{'ops': [{'retain': 286}, {'insert': 't'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening t",287,[],0,,5,30,0.9,1,0,0.5,20
21,text-insert,user,1630035428188,"{'ops': [{'retain': 287}, {'insert': 'o'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to",288,[],0,,5,30,0.9,1,0,0.5,21
22,text-insert,user,1630035428241,"{'ops': [{'retain': 288}, {'insert': ' '}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to ",289,[],0,,5,30,0.9,1,0,0.5,22
23,text-insert,user,1630035428515,"{'ops': [{'retain': 289}, {'insert': 'a'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to a",290,[],0,,5,30,0.9,1,0,0.5,23
24,text-insert,user,1630035428694,"{'ops': [{'retain': 290}, {'insert': 'u'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to au",291,[],0,,5,30,0.9,1,0,0.5,24
25,text-insert,user,1630035428852,"{'ops': [{'retain': 291}, {'insert': 'd'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to aud",292,[],0,,5,30,0.9,1,0,0.5,25
26,text-insert,user,1630035429050,"{'ops': [{'retain': 292}, {'insert': 'i'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audi",293,[],0,,5,30,0.9,1,0,0.5,26
27,text-insert,user,1630035429213,"{'ops': [{'retain': 293}, {'insert': 'o'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audio",294,[],0,,5,30,0.9,1,0,0.5,27
28,text-insert,user,1630035429461,"{'ops': [{'retain': 294}, {'insert': ' '}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audio ",295,[],0,,5,30,0.9,1,0,0.5,28
29,text-delete,user,1630035430138,"{'ops': [{'retain': 294}, {'delete': 1}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audio",294,[],0,,5,30,0.9,1,0,0.5,29
30,text-insert,user,1630035430307,"{'ops': [{'retain': 294}, {'insert': 'b'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiob",295,[],0,,5,30,0.9,1,0,0.5,30
31,text-insert,user,1630035430468,"{'ops': [{'retain': 295}, {'insert': 'o'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobo",296,[],0,,5,30,0.9,1,0,0.5,31
32,text-insert,user,1630035430679,"{'ops': [{'retain': 296}, {'insert': 'o'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audioboo",297,[],0,,5,30,0.9,1,0,0.5,32
33,text-insert,user,1630035430914,"{'ops': [{'retain': 297}, {'insert': 'k'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobook",298,[],0,,5,30,0.9,1,0,0.5,33
34,text-insert,user,1630035431559,"{'ops': [{'retain': 298}, {'insert': 's'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks",299,[],0,,5,30,0.9,1,0,0.5,34
35,text-insert,user,1630035431716,"{'ops': [{'retain': 299}, {'insert': ' '}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks ",300,[],0,,5,30,0.9,1,0,0.5,35
36,text-insert,user,1630035431830,"{'ops': [{'retain': 300}, {'insert': 'i'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks i",301,[],0,,5,30,0.9,1,0,0.5,36
37,text-insert,user,1630035431973,"{'ops': [{'retain': 301}, {'insert': 's'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is",302,[],0,,5,30,0.9,1,0,0.5,37
38,text-insert,user,1630035434616,"{'ops': [{'retain': 302}, {'insert': ' '}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is ",303,[],0,,5,30,0.9,1,0,0.5,38
39,suggestion-get,user,1630035434767,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is ",303,[],0,,5,30,0.9,1,0,0.5,39
40,suggestion-open,api,1630035436801,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is ",303,"[{'index': 0, 'original': 'better than reading books, and there is a study to back this up (1).', 'trimmed': 'better than reading books, and there is a study to back this up (1).', 'probability': 4.587189269432863e-21}, {'index': 1, 'original': ""just as good as reading the written word, but doesn't provide exactly the same experience as reading."", 'trimmed': ""just as good as reading the written word, but doesn't provide exactly the same experience as reading."", 'probability': 5.535273407747794e-21}, {'index': 2, 'original': 'just as good as reading them.', 'trimmed': 'just as good as reading them.', 'probability': 6.150284807255553e-20}, {'index': 3, 'original': 'different from reading print books:', 'trimmed': 'different from reading print books:', 'probability': 4.024076601761314e-25}, {'index': 4, 'original': 'almost as good as reading them.', 'trimmed': 'almost as good as reading them.', 'probability': 4.8858299214637195e-20}]",0,,5,30,0.9,1,0,0.5,40
41,suggestion-hover,user,1630035436811,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is ",303,[],0,3,5,30,0.9,1,0,0.5,41
42,suggestion-hover,user,1630035437608,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is ",303,[],0,2,5,30,0.9,1,0,0.5,42
43,suggestion-hover,user,1630035439036,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is ",303,[],0,3,5,30,0.9,1,0,0.5,43
44,suggestion-select,user,1630035439346,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is ",303,[],3,3,5,30,0.9,1,0,0.5,44
45,suggestion-close,api,1630035439348,,,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is ",303,[],3,3,5,30,0.9,1,0,0.5,45
46,text-insert,api,1630035439366,"{'ops': [{'retain': 303}, {'insert': 'different from reading print books:'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books:",338,[],3,3,5,30,0.9,1,0,0.5,46
47,text-insert,user,1630035441716,"{'ops': [{'retain': 338}, {'insert': ' '}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: ",339,[],3,3,5,30,0.9,1,0,0.5,47
48,text-insert,user,1630035441931,"{'ops': [{'retain': 339}, {'insert': 't'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: t",340,[],3,3,5,30,0.9,1,0,0.5,48
49,text-insert,user,1630035442018,"{'ops': [{'retain': 340}, {'insert': 'h'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: th",341,[],3,3,5,30,0.9,1,0,0.5,49
50,text-insert,user,1630035442195,"{'ops': [{'retain': 341}, {'insert': 'i'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: thi",342,[],3,3,5,30,0.9,1,0,0.5,50
51,text-insert,user,1630035442295,"{'ops': [{'retain': 342}, {'insert': 's'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: this",343,[],3,3,5,30,0.9,1,0,0.5,51
52,text-insert,user,1630035442460,"{'ops': [{'retain': 343}, {'insert': ' '}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: this ",344,[],3,3,5,30,0.9,1,0,0.5,52
53,text-insert,user,1630035442615,"{'ops': [{'retain': 344}, {'insert': 'i'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: this i",345,[],3,3,5,30,0.9,1,0,0.5,53
54,text-insert,user,1630035442798,"{'ops': [{'retain': 345}, {'insert': 's'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: this is",346,[],3,3,5,30,0.9,1,0,0.5,54
55,text-insert,user,1630035442948,"{'ops': [{'retain': 346}, {'insert': ' '}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: this is ",347,[],3,3,5,30,0.9,1,0,0.5,55
56,text-insert,user,1630035443164,"{'ops': [{'retain': 347}, {'insert': 'b'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: this is b",348,[],3,3,5,30,0.9,1,0,0.5,56
57,text-insert,user,1630035443398,"{'ops': [{'retain': 348}, {'insert': 'e'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: this is be",349,[],3,3,5,30,0.9,1,0,0.5,57
58,text-insert,user,1630035443608,"{'ops': [{'retain': 349}, {'insert': 'c'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: this is bec",350,[],3,3,5,30,0.9,1,0,0.5,58
59,text-insert,user,1630035443793,"{'ops': [{'retain': 350}, {'insert': 'a'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: this is beca",351,[],3,3,5,30,0.9,1,0,0.5,59
60,text-insert,user,1630035443896,"{'ops': [{'retain': 351}, {'insert': 'u'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: this is becau",352,[],3,3,5,30,0.9,1,0,0.5,60
61,text-insert,user,1630035444043,"{'ops': [{'retain': 352}, {'insert': 's'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: this is becaus",353,[],3,3,5,30,0.9,1,0,0.5,61
62,text-insert,user,1630035444140,"{'ops': [{'retain': 353}, {'insert': 'e'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: this is because",354,[],3,3,5,30,0.9,1,0,0.5,62
63,text-insert,user,1630035444279,"{'ops': [{'retain': 354}, {'insert': ' '}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: this is because ",355,[],3,3,5,30,0.9,1,0,0.5,63
64,text-insert,user,1630035444422,"{'ops': [{'retain': 355}, {'insert': 'i'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: this is because i",356,[],3,3,5,30,0.9,1,0,0.5,64
65,text-insert,user,1630035444784,"{'ops': [{'retain': 356}, {'insert': 't'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: this is because it",357,[],3,3,5,30,0.9,1,0,0.5,65
66,text-insert,user,1630035444942,"{'ops': [{'retain': 357}, {'insert': ' '}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: this is because it ",358,[],3,3,5,30,0.9,1,0,0.5,66
67,text-insert,user,1630035445155,"{'ops': [{'retain': 358}, {'insert': 'c'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: this is because it c",359,[],3,3,5,30,0.9,1,0,0.5,67
68,text-insert,user,1630035445350,"{'ops': [{'retain': 359}, {'insert': 'a'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: this is because it ca",360,[],3,3,5,30,0.9,1,0,0.5,68
69,text-insert,user,1630035445496,"{'ops': [{'retain': 360}, {'insert': 'n'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: this is because it can",361,[],3,3,5,30,0.9,1,0,0.5,69
70,text-insert,user,1630035445645,"{'ops': [{'retain': 361}, {'insert': ' '}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: this is because it can ",362,[],3,3,5,30,0.9,1,0,0.5,70
71,text-insert,user,1630035446062,"{'ops': [{'retain': 362}, {'insert': 'g'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: this is because it can g",363,[],3,3,5,30,0.9,1,0,0.5,71
72,text-insert,user,1630035446287,"{'ops': [{'retain': 363}, {'insert': 'e'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: this is because it can ge",364,[],3,3,5,30,0.9,1,0,0.5,72
73,text-insert,user,1630035446392,"{'ops': [{'retain': 364}, {'insert': 't'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: this is because it can get",365,[],3,3,5,30,0.9,1,0,0.5,73
74,text-insert,user,1630035446556,"{'ops': [{'retain': 365}, {'insert': ' '}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: this is because it can get ",366,[],3,3,5,30,0.9,1,0,0.5,74
75,text-insert,user,1630035446752,"{'ops': [{'retain': 366}, {'insert': 'r'}]}",,"Is Listening to a Book Just as Good as Reading It?

Do you listen to audiobooks? What are the benefits, in your opinion, of listening instead of reading? Are there advantages to reading that cannot be gained by listening? Which method do you prefer? Why?

---

In my opinion, listening to audiobooks is different from reading print books: this is because it can get r",367,[],3,3,5,30,0.9,1,0,0.5,75
