,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
10,text-insert,user,1629848495844,"{'ops': [{'retain': 476}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with ",477,[],3,3,5,30,0.9,1,0,0.5,10
11,suggestion-get,user,1629848496066,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with ",477,[],3,3,5,30,0.9,1,0,0.5,11
12,suggestion-open,api,1629848497855,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with ",477,"[{'index': 0, 'original': 'current events is concerned.', 'trimmed': 'current events is concerned.', 'probability': 2.1300222312913e-16}, {'index': 1, 'original': 'the news is involved.', 'trimmed': 'the news is involved.', 'probability': 2.5217505133941267e-25}, {'index': 2, 'original': 'the news is valued.', 'trimmed': 'the news is valued.', 'probability': 4.2923051206403874e-33}, {'index': 3, 'original': 'the news can be a useful exercise.', 'trimmed': 'the news can be a useful exercise.', 'probability': 9.688132160552706e-26}, {'index': 4, 'original': 'the news is concerned.', 'trimmed': 'the news is concerned.', 'probability': 7.875687965028372e-09}]",0,3,5,30,0.9,1,0,0.5,12
13,suggestion-hover,user,1629848497869,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with ",477,[],0,1,5,30,0.9,1,0,0.5,13
14,suggestion-hover,user,1629848501116,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with ",477,[],0,0,5,30,0.9,1,0,0.5,14
15,suggestion-select,user,1629848507658,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with ",477,[],0,0,5,30,0.9,1,0,0.5,15
16,suggestion-close,api,1629848507659,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with ",477,[],0,0,5,30,0.9,1,0,0.5,16
17,text-insert,api,1629848507662,"{'ops': [{'retain': 477}, {'insert': 'current events is concerned.'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned.",505,[],0,0,5,30,0.9,1,0,0.5,17
18,text-insert,user,1629848508568,"{'ops': [{'retain': 505}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. ",506,[],0,0,5,30,0.9,1,0,0.5,18
19,suggestion-get,user,1629848508879,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. ",506,[],0,0,5,30,0.9,1,0,0.5,19
20,suggestion-open,api,1629848510710,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. ",506,"[{'index': 0, 'original': ""If somebody doesn't care what is going on or doesn't want to know, that's fine."", 'trimmed': ""If somebody doesn't care what is going on or doesn't want to know, that's fine."", 'probability': 8.670035034315646e-23}, {'index': 1, 'original': 'Nowadays, I think more and more people are getting their news from their Facebook feeds and from messages sent by Apps on their cell phones.', 'trimmed': 'Nowadays, I think more and more people are getting their news from their Facebook feeds and from messages sent by Apps on their cell phones.', 'probability': 6.178745158224246e-28}, {'index': 2, 'original': 'Being informed is important, because if you\'re a citizen of a democracy such as ours, there really is no ""them"" to protect us and we', 'trimmed': 'Being informed is important, because if you\'re a citizen of a democracy such as ours, there really is no ""them"" to protect us and we', 'probability': 2.0017709180980715e-28}, {'index': 3, 'original': 'No one can really claim to be living in a functional democracy today and not feel at least a modicum of patriotic duty, but keeping up with the', 'trimmed': 'No one can really claim to be living in a functional democracy today and not feel at least a modicum of patriotic duty, but keeping up with the', 'probability': 5.743798874118529e-28}, {'index': 4, 'original': 'Everyone has the right to do what they want with their free time, but at the same time I think we have an obligation to keep informed in order', 'trimmed': 'Everyone has the right to do what they want with their free time, but at the same time I think we have an obligation to keep informed in order', 'probability': 3.756386189059055e-15}]",0,0,5,30,0.9,1,0,0.5,20
21,suggestion-hover,user,1629848510714,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. ",506,[],0,0,5,30,0.9,1,0,0.5,21
22,suggestion-select,user,1629848517611,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. ",506,[],0,0,5,30,0.9,1,0,0.5,22
23,suggestion-close,api,1629848517611,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. ",506,[],0,0,5,30,0.9,1,0,0.5,23
24,text-insert,api,1629848517614,"{'ops': [{'retain': 506}, {'insert': ""If somebody doesn't care what is going on or doesn't want to know, that's fine.""}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine.",585,[],0,0,5,30,0.9,1,0,0.5,24
25,text-insert,user,1629848519011,"{'ops': [{'retain': 585}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine. ",586,[],0,0,5,30,0.9,1,0,0.5,25
26,suggestion-get,user,1629848519217,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine. ",586,[],0,0,5,30,0.9,1,0,0.5,26
27,suggestion-open,api,1629848521063,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine. ",586,"[{'index': 0, 'original': ""That doesn't mean that they're bad citizens."", 'trimmed': ""That doesn't mean that they're bad citizens."", 'probability': 1.5500075539808097e-26}, {'index': 1, 'original': ""I don't know how that's bad, though."", 'trimmed': ""I don't know how that's bad, though."", 'probability': 2.0855755351262586e-33}, {'index': 2, 'original': ""But I think as a citizen, it's worthwhile to try and occasionally be informed."", 'trimmed': ""But I think as a citizen, it's worthwhile to try and occasionally be informed."", 'probability': 1.2762584644810542e-23}, {'index': 3, 'original': 'However, I believe it would be a good thing if everybody at least knew what is happening.', 'trimmed': 'However, I believe it would be a good thing if everybody at least knew what is happening.', 'probability': 2.706052816565362e-19}, {'index': 4, 'original': 'But I think a certain percentage of people, I would suspect an overwhelming majority, just because they want to participate in the democratic process should be aware of', 'trimmed': 'But I think a certain percentage of people, I would suspect an overwhelming majority, just because they want to participate in the democratic process should be aware of', 'probability': 8.134847121653175e-27}]",0,0,5,30,0.9,1,0,0.5,27
28,suggestion-hover,user,1629848522259,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine. ",586,[],0,0,5,30,0.9,1,0,0.5,28
29,suggestion-hover,user,1629848524358,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine. ",586,[],0,1,5,30,0.9,1,0,0.5,29
30,suggestion-hover,user,1629848524542,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine. ",586,[],0,2,5,30,0.9,1,0,0.5,30
31,suggestion-select,user,1629848530368,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine. ",586,[],2,2,5,30,0.9,1,0,0.5,31
32,suggestion-close,api,1629848530369,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine. ",586,[],2,2,5,30,0.9,1,0,0.5,32
33,text-insert,api,1629848530371,"{'ops': [{'retain': 586}, {'insert': ""But I think as a citizen, it's worthwhile to try and occasionally be informed.""}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine. But I think as a citizen, it's worthwhile to try and occasionally be informed.",664,[],2,2,5,30,0.9,1,0,0.5,33
34,text-insert,user,1629848532453,"{'ops': [{'retain': 664}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine. But I think as a citizen, it's worthwhile to try and occasionally be informed. ",665,[],2,2,5,30,0.9,1,0,0.5,34
35,suggestion-get,user,1629848536942,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine. But I think as a citizen, it's worthwhile to try and occasionally be informed. ",665,[],2,2,5,30,0.9,1,0,0.5,35
36,suggestion-open,api,1629848538777,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine. But I think as a citizen, it's worthwhile to try and occasionally be informed. ",665,"[{'index': 0, 'original': '\n\nWhy?', 'trimmed': 'Why?', 'probability': 4.820780271125283e-25}, {'index': 1, 'original': ""I don't know that any one person can actually do anything to change the larger social issues, but I think it's worthwhile as a way to participate"", 'trimmed': ""I don't know that any one person can actually do anything to change the larger social issues, but I think it's worthwhile as a way to participate"", 'probability': 1.4980941923507853e-22}, {'index': 2, 'original': '\n\nIt is important to keep up on current events in that it helps shape your opinions.', 'trimmed': 'It is important to keep up on current events in that it helps shape your opinions.', 'probability': 3.166186769401128e-23}, {'index': 3, 'original': '\n\nFor example, keeping up with the news can help prevent you from talking about something that you thought was a big problem when in reality, it', 'trimmed': 'For example, keeping up with the news can help prevent you from talking about something that you thought was a big problem when in reality, it', 'probability': 2.9088411298735202e-21}, {'index': 4, 'original': 'I do think everyone has a responsibility to know what is going on in the world, although the amount of time one has to dedicate tends to vary greatly', 'trimmed': 'I do think everyone has a responsibility to know what is going on in the world, although the amount of time one has to dedicate tends to vary greatly', 'probability': 3.551905101535809e-21}]",0,2,5,30,0.9,1,0,0.5,36
37,suggestion-hover,user,1629848541086,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine. But I think as a citizen, it's worthwhile to try and occasionally be informed. ",665,[],0,0,5,30,0.9,1,0,0.5,37
38,suggestion-hover,user,1629848541420,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine. But I think as a citizen, it's worthwhile to try and occasionally be informed. ",665,[],0,1,5,30,0.9,1,0,0.5,38
39,suggestion-select,user,1629848542534,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine. But I think as a citizen, it's worthwhile to try and occasionally be informed. ",665,[],1,1,5,30,0.9,1,0,0.5,39
40,suggestion-close,api,1629848542534,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine. But I think as a citizen, it's worthwhile to try and occasionally be informed. ",665,[],1,1,5,30,0.9,1,0,0.5,40
41,text-insert,api,1629848542538,"{'ops': [{'retain': 665}, {'insert': ""I don't know that any one person can actually do anything to change the larger social issues, but I think it's worthwhile as a way to participate""}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine. But I think as a citizen, it's worthwhile to try and occasionally be informed. I don't know that any one person can actually do anything to change the larger social issues, but I think it's worthwhile as a way to participate",810,[],1,1,5,30,0.9,1,0,0.5,41
42,cursor-backward,user,1629848544890,,"{'index': 665, 'length': 0}","Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine. But I think as a citizen, it's worthwhile to try and occasionally be informed. I don't know that any one person can actually do anything to change the larger social issues, but I think it's worthwhile as a way to participate",665,[],1,1,5,30,0.9,1,0,0.5,42
43,text-insert,user,1629848545179,"{'ops': [{'retain': 665}, {'insert': '\n'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine. But I think as a citizen, it's worthwhile to try and occasionally be informed. 
I don't know that any one person can actually do anything to change the larger social issues, but I think it's worthwhile as a way to participate",665,[],1,1,5,30,0.9,1,0,0.5,43
44,text-insert,user,1629848545366,"{'ops': [{'retain': 666}, {'insert': '\n'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine. But I think as a citizen, it's worthwhile to try and occasionally be informed. 

I don't know that any one person can actually do anything to change the larger social issues, but I think it's worthwhile as a way to participate",666,[],1,1,5,30,0.9,1,0,0.5,44
45,cursor-forward,user,1629848547124,,"{'index': 812, 'length': 0}","Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine. But I think as a citizen, it's worthwhile to try and occasionally be informed. 

I don't know that any one person can actually do anything to change the larger social issues, but I think it's worthwhile as a way to participate",812,[],1,1,5,30,0.9,1,0,0.5,45
46,text-insert,user,1629848547454,"{'ops': [{'retain': 812}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine. But I think as a citizen, it's worthwhile to try and occasionally be informed. 

I don't know that any one person can actually do anything to change the larger social issues, but I think it's worthwhile as a way to participate ",813,[],1,1,5,30,0.9,1,0,0.5,46
47,text-delete,user,1629848548399,"{'ops': [{'retain': 812}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, people aren't bad citizens if they don't keep up with the news, but I do think there is a sense of civic duty where keeping up with current events is concerned. If somebody doesn't care what is going on or doesn't want to know, that's fine. But I think as a citizen, it's worthwhile to try and occasionally be informed. 

I don't know that any one person can actually do anything to change the larger social issues, but I think it's worthwhile as a way to participate",812,[],1,1,5,30,0.9,1,0,0.5,47
