,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
10,text-insert,user,1629949620545,"{'ops': [{'retain': 388}, {'insert': 'g'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technolog",389,[],0,,5,30,0.9,1,0,0.5,10
11,text-insert,user,1629949620683,"{'ops': [{'retain': 389}, {'insert': 'y'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology",390,[],0,,5,30,0.9,1,0,0.5,11
12,text-insert,user,1629949621090,"{'ops': [{'retain': 390}, {'insert': ' '}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology ",391,[],0,,5,30,0.9,1,0,0.5,12
13,text-insert,user,1629949625785,"{'ops': [{'retain': 391}, {'insert': 'i'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology i",392,[],0,,5,30,0.9,1,0,0.5,13
14,text-insert,user,1629949625929,"{'ops': [{'retain': 392}, {'insert': 'm'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology im",393,[],0,,5,30,0.9,1,0,0.5,14
15,text-insert,user,1629949626098,"{'ops': [{'retain': 393}, {'insert': 'p'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology imp",394,[],0,,5,30,0.9,1,0,0.5,15
16,text-insert,user,1629949626321,"{'ops': [{'retain': 394}, {'insert': 'o'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology impo",395,[],0,,5,30,0.9,1,0,0.5,16
17,text-insert,user,1629949626425,"{'ops': [{'retain': 395}, {'insert': 'r'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology impor",396,[],0,,5,30,0.9,1,0,0.5,17
18,text-delete,user,1629949626938,"{'ops': [{'retain': 395}, {'delete': 1}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology impo",395,[],0,,5,30,0.9,1,0,0.5,18
19,text-delete,user,1629949627054,"{'ops': [{'retain': 394}, {'delete': 1}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology imp",394,[],0,,5,30,0.9,1,0,0.5,19
20,text-insert,user,1629949627172,"{'ops': [{'retain': 394}, {'insert': 'r'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology impr",395,[],0,,5,30,0.9,1,0,0.5,20
21,text-insert,user,1629949628681,"{'ops': [{'retain': 395}, {'insert': 'v'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology imprv",396,[],0,,5,30,0.9,1,0,0.5,21
22,text-insert,user,1629949628857,"{'ops': [{'retain': 396}, {'insert': 'e'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology imprve",397,[],0,,5,30,0.9,1,0,0.5,22
23,text-delete,user,1629949629305,"{'ops': [{'retain': 396}, {'delete': 1}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology imprv",396,[],0,,5,30,0.9,1,0,0.5,23
24,text-delete,user,1629949629417,"{'ops': [{'retain': 395}, {'delete': 1}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology impr",395,[],0,,5,30,0.9,1,0,0.5,24
25,text-insert,user,1629949629650,"{'ops': [{'retain': 395}, {'insert': 'o'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology impro",396,[],0,,5,30,0.9,1,0,0.5,25
26,text-insert,user,1629949629925,"{'ops': [{'retain': 396}, {'insert': 'v'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improv",397,[],0,,5,30,0.9,1,0,0.5,26
27,text-insert,user,1629949630066,"{'ops': [{'retain': 397}, {'insert': 'e'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improve",398,[],0,,5,30,0.9,1,0,0.5,27
28,text-insert,user,1629949630243,"{'ops': [{'retain': 398}, {'insert': 's'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves",399,[],0,,5,30,0.9,1,0,0.5,28
29,text-insert,user,1629949630369,"{'ops': [{'retain': 399}, {'insert': ' '}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves ",400,[],0,,5,30,0.9,1,0,0.5,29
30,cursor-select,user,1629949635432,,"{'index': 328, 'length': 21}","How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves ",328,[],0,,5,30,0.9,1,0,0.5,30
31,cursor-forward,user,1629949637661,,"{'index': 400, 'length': 0}","How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves ",400,[],0,,5,30,0.9,1,0,0.5,31
32,text-insert,user,1629949638765,"{'ops': [{'retain': 400}, {'insert': 'romantic interactions'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions",400,[],0,,5,30,0.9,1,0,0.5,32
33,text-insert,user,1629949640025,"{'ops': [{'retain': 421}, {'insert': ' '}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions ",422,[],0,,5,30,0.9,1,0,0.5,33
34,text-insert,user,1629949640209,"{'ops': [{'retain': 422}, {'insert': 'i'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions i",423,[],0,,5,30,0.9,1,0,0.5,34
35,text-insert,user,1629949640314,"{'ops': [{'retain': 423}, {'insert': 'f'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if",424,[],0,,5,30,0.9,1,0,0.5,35
36,text-insert,user,1629949640413,"{'ops': [{'retain': 424}, {'insert': ' '}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if ",425,[],0,,5,30,0.9,1,0,0.5,36
37,text-insert,user,1629949640596,"{'ops': [{'retain': 425}, {'insert': 'u'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if u",426,[],0,,5,30,0.9,1,0,0.5,37
38,text-insert,user,1629949640724,"{'ops': [{'retain': 426}, {'insert': 's'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if us",427,[],0,,5,30,0.9,1,0,0.5,38
39,text-insert,user,1629949640883,"{'ops': [{'retain': 427}, {'insert': 'e'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if use",428,[],0,,5,30,0.9,1,0,0.5,39
40,text-insert,user,1629949641067,"{'ops': [{'retain': 428}, {'insert': 'd'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if used",429,[],0,,5,30,0.9,1,0,0.5,40
41,text-insert,user,1629949641145,"{'ops': [{'retain': 429}, {'insert': ' '}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if used ",430,[],0,,5,30,0.9,1,0,0.5,41
42,text-insert,user,1629949641379,"{'ops': [{'retain': 430}, {'insert': 'p'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if used p",431,[],0,,5,30,0.9,1,0,0.5,42
43,text-insert,user,1629949641755,"{'ops': [{'retain': 431}, {'insert': 'r'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if used pr",432,[],0,,5,30,0.9,1,0,0.5,43
44,text-insert,user,1629949641905,"{'ops': [{'retain': 432}, {'insert': 'o'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if used pro",433,[],0,,5,30,0.9,1,0,0.5,44
45,text-insert,user,1629949642098,"{'ops': [{'retain': 433}, {'insert': 'p'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if used prop",434,[],0,,5,30,0.9,1,0,0.5,45
46,text-insert,user,1629949642533,"{'ops': [{'retain': 434}, {'insert': 'e'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if used prope",435,[],0,,5,30,0.9,1,0,0.5,46
47,text-insert,user,1629949642604,"{'ops': [{'retain': 435}, {'insert': 'r'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if used proper",436,[],0,,5,30,0.9,1,0,0.5,47
48,text-insert,user,1629949642921,"{'ops': [{'retain': 436}, {'insert': 'l'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if used properl",437,[],0,,5,30,0.9,1,0,0.5,48
49,text-insert,user,1629949643148,"{'ops': [{'retain': 437}, {'insert': 'y'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if used properly",438,[],0,,5,30,0.9,1,0,0.5,49
50,text-insert,user,1629949644033,"{'ops': [{'retain': 438}, {'insert': '.'}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if used properly.",439,[],0,,5,30,0.9,1,0,0.5,50
51,text-insert,user,1629949644973,"{'ops': [{'retain': 439}, {'insert': ' '}]}",,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if used properly. ",440,[],0,,5,30,0.9,1,0,0.5,51
52,suggestion-get,user,1629949646842,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if used properly. ",440,[],0,,5,30,0.9,1,0,0.5,52
53,suggestion-open,api,1629949648752,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if used properly. ",440,"[{'index': 0, 'original': 'However, when technology is misused — which is quite often — it can be detrimental to a romantic relationship.', 'trimmed': 'However, when technology is misused — which is quite often — it can be detrimental to a romantic relationship.', 'probability': 1.4466320185828223e-20}, {'index': 1, 'original': '\n\nI’ve used both dating apps and social media to find love.', 'trimmed': 'I’ve used both dating apps and social media to find love.', 'probability': 8.96083937229845e-19}, {'index': 2, 'original': 'I think it is great because you can see and know someone before meeting them.', 'trimmed': 'I think it is great because you can see and know someone before meeting them.', 'probability': 5.792319696745051e-28}, {'index': 3, 'original': 'It allows us a great way to communicate with people across the world, especially if you share common interests.', 'trimmed': 'It allows us a great way to communicate with people across the world, especially if you share common interests.', 'probability': 3.430718957608302e-24}]",0,,5,30,0.9,1,0,0.5,53
54,suggestion-hover,user,1629949650047,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if used properly. ",440,[],0,2,5,30,0.9,1,0,0.5,54
55,suggestion-hover,user,1629949650067,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if used properly. ",440,[],0,1,5,30,0.9,1,0,0.5,55
56,suggestion-hover,user,1629949650147,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if used properly. ",440,[],0,2,5,30,0.9,1,0,0.5,56
57,suggestion-hover,user,1629949650163,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if used properly. ",440,[],0,3,5,30,0.9,1,0,0.5,57
58,suggestion-hover,user,1629949650263,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if used properly. ",440,[],0,2,5,30,0.9,1,0,0.5,58
59,suggestion-hover,user,1629949650296,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if used properly. ",440,[],0,1,5,30,0.9,1,0,0.5,59
60,suggestion-hover,user,1629949650313,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if used properly. ",440,[],0,0,5,30,0.9,1,0,0.5,60
61,suggestion-hover,user,1629949650464,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if used properly. ",440,[],0,0,5,30,0.9,1,0,0.5,61
62,suggestion-hover,user,1629949650647,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if used properly. ",440,[],0,0,5,30,0.9,1,0,0.5,62
63,suggestion-hover,user,1629949650682,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if used properly. ",440,[],0,1,5,30,0.9,1,0,0.5,63
64,suggestion-hover,user,1629949650697,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if used properly. ",440,[],0,2,5,30,0.9,1,0,0.5,64
65,suggestion-hover,user,1629949650730,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if used properly. ",440,[],0,3,5,30,0.9,1,0,0.5,65
66,suggestion-hover,user,1629949650847,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if used properly. ",440,[],0,2,5,30,0.9,1,0,0.5,66
67,suggestion-hover,user,1629949651048,,,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology improves romantic interactions if used properly. ",440,[],0,1,5,30,0.9,1,0,0.5,67
