,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
18,suggestion-open,api,1630697447009,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. ",262,"[{'index': 0, 'original': '\n\nThe alien kidnapper tells Matt Damon that he will return him to Earth if he can answer the question ""What makes Matt Damon so special?""', 'trimmed': 'The alien kidnapper tells Matt Damon that he will return him to Earth if he can answer the question ""What makes Matt Damon so special?""', 'probability': 3.877161614624398e-14}, {'index': 1, 'original': '\n\nThe series is a spinoff that takes place in the same universe as the acclaimed short film, The Truth.', 'trimmed': 'The series is a spinoff that takes place in the same universe as the acclaimed short film, The Truth.', 'probability': 8.293816425979251e-27}, {'index': 2, 'original': '\n\n""I don’t care that you hate Matt Damon.', 'trimmed': '""I don’t care that you hate Matt Damon.', 'probability': 5.476470268849239e-22}]",0,0,5,30,0.75,1,0,1,18
19,suggestion-hover,user,1630697448498,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. ",262,[],0,0,5,30,0.75,1,0,1,19
20,suggestion-close,user,1630697450296,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. ",262,[],0,0,5,30,0.75,1,0,1,20
21,suggestion-get,user,1630697450462,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. ",262,[],0,0,5,30,0.75,1,0,1,21
22,suggestion-open,api,1630697452364,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. ",262,"[{'index': 0, 'original': 'The film is a parody of extraterrestrial abduction accounts, which are alleged to be factual.', 'trimmed': 'The film is a parody of extraterrestrial abduction accounts, which are alleged to be factual.', 'probability': 3.2836874380639566e-22}, {'index': 1, 'original': '\n\nThe aliens research humanity by listening to a recorded “interview” with a famous talk show host, who is talking to Matt Damon', 'trimmed': 'The aliens research humanity by listening to a recorded “interview” with a famous talk show host, who is talking to Matt Damon', 'probability': 3.066285618952731e-27}, {'index': 2, 'original': '\n\nIt is too late.', 'trimmed': 'It is too late.', 'probability': 9.21555405719289e-29}, {'index': 3, 'original': '\n\nNot a bad premise for a movie, but it also plays with the idea of where reality begins and ends.', 'trimmed': 'Not a bad premise for a movie, but it also plays with the idea of where reality begins and ends.', 'probability': 1.0472171496318895e-26}, {'index': 4, 'original': 'This is a good example of the sort of story that gets told in short stories.', 'trimmed': 'This is a good example of the sort of story that gets told in short stories.', 'probability': 7.633210797585544e-24}]",0,0,5,30,0.75,1,0,1,22
23,suggestion-hover,user,1630697453181,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. ",262,[],0,4,5,30,0.75,1,0,1,23
24,suggestion-hover,user,1630697453214,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. ",262,[],0,3,5,30,0.75,1,0,1,24
25,suggestion-hover,user,1630697453965,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. ",262,[],0,4,5,30,0.75,1,0,1,25
26,suggestion-close,user,1630697456753,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. ",262,[],0,4,5,30,0.75,1,0,1,26
27,text-insert,user,1630697461805,"{'ops': [{'retain': 262}, {'insert': 'T'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. T",263,[],0,4,5,30,0.75,1,0,1,27
28,text-insert,user,1630697462067,"{'ops': [{'retain': 263}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. Th",264,[],0,4,5,30,0.75,1,0,1,28
29,text-insert,user,1630697462285,"{'ops': [{'retain': 264}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. The",265,[],0,4,5,30,0.75,1,0,1,29
30,text-insert,user,1630697462363,"{'ops': [{'retain': 265}, {'insert': 'y'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They",266,[],0,4,5,30,0.75,1,0,1,30
31,text-insert,user,1630697462498,"{'ops': [{'retain': 266}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They ",267,[],0,4,5,30,0.75,1,0,1,31
32,text-insert,user,1630697462660,"{'ops': [{'retain': 267}, {'insert': 'b'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They b",268,[],0,4,5,30,0.75,1,0,1,32
33,text-insert,user,1630697462751,"{'ops': [{'retain': 268}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They be",269,[],0,4,5,30,0.75,1,0,1,33
34,text-insert,user,1630697462891,"{'ops': [{'retain': 269}, {'insert': 'g'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They beg",270,[],0,4,5,30,0.75,1,0,1,34
35,text-insert,user,1630697463115,"{'ops': [{'retain': 270}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begi",271,[],0,4,5,30,0.75,1,0,1,35
36,text-insert,user,1630697463296,"{'ops': [{'retain': 271}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin",272,[],0,4,5,30,0.75,1,0,1,36
37,text-insert,user,1630697463415,"{'ops': [{'retain': 272}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin ",273,[],0,4,5,30,0.75,1,0,1,37
38,text-insert,user,1630697463537,"{'ops': [{'retain': 273}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin r",274,[],0,4,5,30,0.75,1,0,1,38
39,text-insert,user,1630697463639,"{'ops': [{'retain': 274}, {'insert': 'u'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin ru",275,[],0,4,5,30,0.75,1,0,1,39
40,text-insert,user,1630697463844,"{'ops': [{'retain': 275}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin run",276,[],0,4,5,30,0.75,1,0,1,40
41,text-insert,user,1630697463986,"{'ops': [{'retain': 276}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin runn",277,[],0,4,5,30,0.75,1,0,1,41
42,text-insert,user,1630697464223,"{'ops': [{'retain': 277}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin runni",278,[],0,4,5,30,0.75,1,0,1,42
43,text-insert,user,1630697464420,"{'ops': [{'retain': 278}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin runnin",279,[],0,4,5,30,0.75,1,0,1,43
44,text-insert,user,1630697464543,"{'ops': [{'retain': 279}, {'insert': 'g'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running",280,[],0,4,5,30,0.75,1,0,1,44
45,text-insert,user,1630697464740,"{'ops': [{'retain': 280}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running ",281,[],0,4,5,30,0.75,1,0,1,45
46,text-insert,user,1630697469000,"{'ops': [{'retain': 281}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running t",282,[],0,4,5,30,0.75,1,0,1,46
47,text-insert,user,1630697469095,"{'ops': [{'retain': 282}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running te",283,[],0,4,5,30,0.75,1,0,1,47
48,text-insert,user,1630697469307,"{'ops': [{'retain': 283}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tes",284,[],0,4,5,30,0.75,1,0,1,48
49,text-insert,user,1630697469380,"{'ops': [{'retain': 284}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running test",285,[],0,4,5,30,0.75,1,0,1,49
50,text-insert,user,1630697469481,"{'ops': [{'retain': 285}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests",286,[],0,4,5,30,0.75,1,0,1,50
51,text-insert,user,1630697469544,"{'ops': [{'retain': 286}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests ",287,[],0,4,5,30,0.75,1,0,1,51
52,text-insert,user,1630697469673,"{'ops': [{'retain': 287}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests o",288,[],0,4,5,30,0.75,1,0,1,52
53,text-insert,user,1630697469872,"{'ops': [{'retain': 288}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on",289,[],0,4,5,30,0.75,1,0,1,53
54,text-insert,user,1630697470010,"{'ops': [{'retain': 289}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on ",290,[],0,4,5,30,0.75,1,0,1,54
55,text-insert,user,1630697470131,"{'ops': [{'retain': 290}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on h",291,[],0,4,5,30,0.75,1,0,1,55
56,text-insert,user,1630697470318,"{'ops': [{'retain': 291}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on hi",292,[],0,4,5,30,0.75,1,0,1,56
57,text-insert,user,1630697470500,"{'ops': [{'retain': 292}, {'insert': 'm'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him",293,[],0,4,5,30,0.75,1,0,1,57
58,text-insert,user,1630697470708,"{'ops': [{'retain': 293}, {'insert': '.'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him.",294,[],0,4,5,30,0.75,1,0,1,58
59,text-insert,user,1630697470857,"{'ops': [{'retain': 294}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. ",295,[],0,4,5,30,0.75,1,0,1,59
60,text-insert,user,1630697471080,"{'ops': [{'retain': 295}, {'insert': 'I'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. I",296,[],0,4,5,30,0.75,1,0,1,60
61,text-insert,user,1630697471370,"{'ops': [{'retain': 296}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is",297,[],0,4,5,30,0.75,1,0,1,61
62,text-insert,user,1630697471445,"{'ops': [{'retain': 297}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is ",298,[],0,4,5,30,0.75,1,0,1,62
63,text-insert,user,1630697471610,"{'ops': [{'retain': 298}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is i",299,[],0,4,5,30,0.75,1,0,1,63
64,text-insert,user,1630697471746,"{'ops': [{'retain': 299}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it",300,[],0,4,5,30,0.75,1,0,1,64
65,text-insert,user,1630697471853,"{'ops': [{'retain': 300}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it ",301,[],0,4,5,30,0.75,1,0,1,65
66,text-insert,user,1630697472036,"{'ops': [{'retain': 301}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a",302,[],0,4,5,30,0.75,1,0,1,66
67,text-insert,user,1630697472126,"{'ops': [{'retain': 302}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a ",303,[],0,4,5,30,0.75,1,0,1,67
68,text-insert,user,1630697476917,"{'ops': [{'retain': 303}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a",304,[],0,4,5,30,0.75,1,0,1,68
69,text-insert,user,1630697476992,"{'ops': [{'retain': 304}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a ",305,[],0,4,5,30,0.75,1,0,1,69
70,text-insert,user,1630697477250,"{'ops': [{'retain': 305}, {'insert': 'b'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a b",306,[],0,4,5,30,0.75,1,0,1,70
71,text-insert,user,1630697477480,"{'ops': [{'retain': 306}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a bi",307,[],0,4,5,30,0.75,1,0,1,71
72,text-insert,user,1630697477690,"{'ops': [{'retain': 307}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a bio",308,[],0,4,5,30,0.75,1,0,1,72
73,text-insert,user,1630697477882,"{'ops': [{'retain': 308}, {'insert': 'l'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biol",309,[],0,4,5,30,0.75,1,0,1,73
74,text-insert,user,1630697478088,"{'ops': [{'retain': 309}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a bioli",310,[],0,4,5,30,0.75,1,0,1,74
75,text-insert,user,1630697478214,"{'ops': [{'retain': 310}, {'insert': 'g'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biolig",311,[],0,4,5,30,0.75,1,0,1,75
76,text-insert,user,1630697478322,"{'ops': [{'retain': 311}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a bioligi",312,[],0,4,5,30,0.75,1,0,1,76
77,text-insert,user,1630697478855,"{'ops': [{'retain': 312}, {'insert': 'c'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a bioligic",313,[],0,4,5,30,0.75,1,0,1,77
78,text-insert,user,1630697479106,"{'ops': [{'retain': 313}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a bioligica",314,[],0,4,5,30,0.75,1,0,1,78
79,text-insert,user,1630697479224,"{'ops': [{'retain': 314}, {'insert': 'l'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a bioligical",315,[],0,4,5,30,0.75,1,0,1,79
80,text-insert,user,1630697479349,"{'ops': [{'retain': 315}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a bioligical ",316,[],0,4,5,30,0.75,1,0,1,80
