,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
10,text-delete,user,1630260338349,"{'ops': [{'retain': 280}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""
",280,[],0,0,5,30,0.3,1,0,0,10
11,text-insert,user,1630260338963,"{'ops': [{'retain': 280}, {'insert': '\n'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

",280,[],0,0,5,30,0.3,1,0,0,11
12,text-insert,user,1630260339923,"{'ops': [{'retain': 281}, {'insert': '\n'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""


",281,[],0,0,5,30,0.3,1,0,0,12
13,text-insert,user,1630260341231,"{'ops': [{'retain': 282}, {'insert': 'Y'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

Y
",283,[],0,0,5,30,0.3,1,0,0,13
14,text-insert,user,1630260341446,"{'ops': [{'retain': 283}, {'insert': 'o'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

Yo
",284,[],0,0,5,30,0.3,1,0,0,14
15,text-insert,user,1630260341540,"{'ops': [{'retain': 284}, {'insert': 'u'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You
",285,[],0,0,5,30,0.3,1,0,0,15
16,text-insert,user,1630260341650,"{'ops': [{'retain': 285}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You 
",286,[],0,0,5,30,0.3,1,0,0,16
17,text-insert,user,1630260341812,"{'ops': [{'retain': 286}, {'insert': 'l'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You l
",287,[],0,0,5,30,0.3,1,0,0,17
18,text-insert,user,1630260342017,"{'ops': [{'retain': 287}, {'insert': 'o'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You lo
",288,[],0,0,5,30,0.3,1,0,0,18
19,text-insert,user,1630260342162,"{'ops': [{'retain': 288}, {'insert': 'o'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You loo
",289,[],0,0,5,30,0.3,1,0,0,19
20,text-insert,user,1630260342279,"{'ops': [{'retain': 289}, {'insert': 'k'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look
",290,[],0,0,5,30,0.3,1,0,0,20
21,text-insert,user,1630260342446,"{'ops': [{'retain': 290}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look 
",291,[],0,0,5,30,0.3,1,0,0,21
22,text-insert,user,1630260342671,"{'ops': [{'retain': 291}, {'insert': 't'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look t
",292,[],0,0,5,30,0.3,1,0,0,22
23,text-insert,user,1630260342755,"{'ops': [{'retain': 292}, {'insert': 'o'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to
",293,[],0,0,5,30,0.3,1,0,0,23
24,text-insert,user,1630260342840,"{'ops': [{'retain': 293}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to 
",294,[],0,0,5,30,0.3,1,0,0,24
25,text-insert,user,1630260343046,"{'ops': [{'retain': 294}, {'insert': 'y'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to y
",295,[],0,0,5,30,0.3,1,0,0,25
26,text-insert,user,1630260343243,"{'ops': [{'retain': 295}, {'insert': 'o'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to yo
",296,[],0,0,5,30,0.3,1,0,0,26
27,text-insert,user,1630260343334,"{'ops': [{'retain': 296}, {'insert': 'u'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to you
",297,[],0,0,5,30,0.3,1,0,0,27
28,text-insert,user,1630260343462,"{'ops': [{'retain': 297}, {'insert': 'r'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your
",298,[],0,0,5,30,0.3,1,0,0,28
29,text-insert,user,1630260343534,"{'ops': [{'retain': 298}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your 
",299,[],0,0,5,30,0.3,1,0,0,29
30,text-insert,user,1630260343909,"{'ops': [{'retain': 299}, {'insert': 'w'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your w
",300,[],0,0,5,30,0.3,1,0,0,30
31,text-insert,user,1630260344005,"{'ops': [{'retain': 300}, {'insert': 'i'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wi
",301,[],0,0,5,30,0.3,1,0,0,31
32,text-insert,user,1630260344185,"{'ops': [{'retain': 301}, {'insert': 'f'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wif
",302,[],0,0,5,30,0.3,1,0,0,32
33,text-insert,user,1630260344279,"{'ops': [{'retain': 302}, {'insert': 'e'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife
",303,[],0,0,5,30,0.3,1,0,0,33
34,text-insert,user,1630260344486,"{'ops': [{'retain': 303}, {'insert': ','}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife,
",304,[],0,0,5,30,0.3,1,0,0,34
35,text-insert,user,1630260344579,"{'ops': [{'retain': 304}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, 
",305,[],0,0,5,30,0.3,1,0,0,35
36,text-insert,user,1630260344939,"{'ops': [{'retain': 305}, {'insert': 'M'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, M
",306,[],0,0,5,30,0.3,1,0,0,36
37,text-insert,user,1630260345026,"{'ops': [{'retain': 306}, {'insert': 'i'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Mi
",307,[],0,0,5,30,0.3,1,0,0,37
38,text-insert,user,1630260345219,"{'ops': [{'retain': 307}, {'insert': 'c'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Mic
",308,[],0,0,5,30,0.3,1,0,0,38
39,text-insert,user,1630260345352,"{'ops': [{'retain': 308}, {'insert': 'h'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Mich
",309,[],0,0,5,30,0.3,1,0,0,39
40,text-insert,user,1630260345472,"{'ops': [{'retain': 309}, {'insert': 'e'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Miche
",310,[],0,0,5,30,0.3,1,0,0,40
41,text-insert,user,1630260345708,"{'ops': [{'retain': 310}, {'insert': 'l'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michel
",311,[],0,0,5,30,0.3,1,0,0,41
42,text-insert,user,1630260345865,"{'ops': [{'retain': 311}, {'insert': 'l'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michell
",312,[],0,0,5,30,0.3,1,0,0,42
43,text-insert,user,1630260345992,"{'ops': [{'retain': 312}, {'insert': 'e'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle
",313,[],0,0,5,30,0.3,1,0,0,43
44,text-insert,user,1630260346263,"{'ops': [{'retain': 313}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle 
",314,[],0,0,5,30,0.3,1,0,0,44
45,text-insert,user,1630260346459,"{'ops': [{'retain': 314}, {'insert': 'a'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle a
",315,[],0,0,5,30,0.3,1,0,0,45
46,text-delete,user,1630260346938,"{'ops': [{'retain': 314}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle 
",314,[],0,0,5,30,0.3,1,0,0,46
47,text-delete,user,1630260347093,"{'ops': [{'retain': 313}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle
",313,[],0,0,5,30,0.3,1,0,0,47
48,text-insert,user,1630260347507,"{'ops': [{'retain': 313}, {'insert': ','}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle,
",314,[],0,0,5,30,0.3,1,0,0,48
49,text-insert,user,1630260347597,"{'ops': [{'retain': 314}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, 
",315,[],0,0,5,30,0.3,1,0,0,49
50,text-insert,user,1630260347920,"{'ops': [{'retain': 315}, {'insert': 'w'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, w
",316,[],0,0,5,30,0.3,1,0,0,50
51,text-insert,user,1630260348060,"{'ops': [{'retain': 316}, {'insert': 'h'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, wh
",317,[],0,0,5,30,0.3,1,0,0,51
52,text-insert,user,1630260348201,"{'ops': [{'retain': 317}, {'insert': 'o'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, who
",318,[],0,0,5,30,0.3,1,0,0,52
53,text-insert,user,1630260348411,"{'ops': [{'retain': 318}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, who 
",319,[],0,0,5,30,0.3,1,0,0,53
54,text-insert,user,1630260348768,"{'ops': [{'retain': 319}, {'insert': 'h'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, who h
",320,[],0,0,5,30,0.3,1,0,0,54
55,text-insert,user,1630260348957,"{'ops': [{'retain': 320}, {'insert': 'a'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, who ha
",321,[],0,0,5,30,0.3,1,0,0,55
56,text-insert,user,1630260348984,"{'ops': [{'retain': 321}, {'insert': 's'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, who has
",322,[],0,0,5,30,0.3,1,0,0,56
57,text-insert,user,1630260349166,"{'ops': [{'retain': 322}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, who has 
",323,[],0,0,5,30,0.3,1,0,0,57
58,text-insert,user,1630260349476,"{'ops': [{'retain': 323}, {'insert': 'r'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, who has r
",324,[],0,0,5,30,0.3,1,0,0,58
59,text-insert,user,1630260349557,"{'ops': [{'retain': 324}, {'insert': 'e'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, who has re
",325,[],0,0,5,30,0.3,1,0,0,59
60,text-insert,user,1630260349661,"{'ops': [{'retain': 325}, {'insert': 'a'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, who has rea
",326,[],0,0,5,30,0.3,1,0,0,60
61,text-insert,user,1630260349861,"{'ops': [{'retain': 326}, {'insert': 'd'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, who has read
",327,[],0,0,5,30,0.3,1,0,0,61
62,text-insert,user,1630260350073,"{'ops': [{'retain': 327}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, who has read 
",328,[],0,0,5,30,0.3,1,0,0,62
63,text-insert,user,1630260350226,"{'ops': [{'retain': 328}, {'insert': 't'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, who has read t
",329,[],0,0,5,30,0.3,1,0,0,63
64,text-insert,user,1630260350387,"{'ops': [{'retain': 329}, {'insert': 'h'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, who has read th
",330,[],0,0,5,30,0.3,1,0,0,64
65,text-insert,user,1630260350547,"{'ops': [{'retain': 330}, {'insert': 'e'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, who has read the
",331,[],0,0,5,30,0.3,1,0,0,65
66,text-insert,user,1630260350628,"{'ops': [{'retain': 331}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, who has read the 
",332,[],0,0,5,30,0.3,1,0,0,66
67,text-insert,user,1630260350839,"{'ops': [{'retain': 332}, {'insert': 'l'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, who has read the l
",333,[],0,0,5,30,0.3,1,0,0,67
68,text-insert,user,1630260350966,"{'ops': [{'retain': 333}, {'insert': 'e'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, who has read the le
",334,[],0,0,5,30,0.3,1,0,0,68
69,text-insert,user,1630260351204,"{'ops': [{'retain': 334}, {'insert': 't'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, who has read the let
",335,[],0,0,5,30,0.3,1,0,0,69
70,text-insert,user,1630260351375,"{'ops': [{'retain': 335}, {'insert': 't'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, who has read the lett
",336,[],0,0,5,30,0.3,1,0,0,70
71,text-insert,user,1630260351552,"{'ops': [{'retain': 336}, {'insert': 'e'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, who has read the lette
",337,[],0,0,5,30,0.3,1,0,0,71
72,text-insert,user,1630260351642,"{'ops': [{'retain': 337}, {'insert': 'r'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, who has read the letter
",338,[],0,0,5,30,0.3,1,0,0,72
73,text-insert,user,1630260351895,"{'ops': [{'retain': 338}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, who has read the letter 
",339,[],0,0,5,30,0.3,1,0,0,73
74,text-insert,user,1630260352508,"{'ops': [{'retain': 339}, {'insert': 'o'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, who has read the letter o
",340,[],0,0,5,30,0.3,1,0,0,74
75,text-insert,user,1630260352724,"{'ops': [{'retain': 340}, {'insert': 'v'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, who has read the letter ov
",341,[],0,0,5,30,0.3,1,0,0,75
76,text-insert,user,1630260352924,"{'ops': [{'retain': 341}, {'insert': 'e'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, who has read the letter ove
",342,[],0,0,5,30,0.3,1,0,0,76
77,text-insert,user,1630260352989,"{'ops': [{'retain': 342}, {'insert': 'r'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You look to your wife, Michelle, who has read the letter over
",343,[],0,0,5,30,0.3,1,0,0,77
