,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
25,text-insert,user,1629134842597,"{'ops': [{'retain': 386}, {'insert': 'i'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi i",387,[],0,3,5,30,0.75,1,0,1,25
26,text-insert,user,1629134842748,"{'ops': [{'retain': 387}, {'insert': 's'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is",388,[],0,3,5,30,0.75,1,0,1,26
27,text-insert,user,1629134842830,"{'ops': [{'retain': 388}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is ",389,[],0,3,5,30,0.75,1,0,1,27
28,text-insert,user,1629134843284,"{'ops': [{'retain': 389}, {'insert': 'b'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is b",390,[],0,3,5,30,0.75,1,0,1,28
29,text-insert,user,1629134844301,"{'ops': [{'retain': 390}, {'insert': 'o'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bo",391,[],0,3,5,30,0.75,1,0,1,29
30,text-insert,user,1629134844452,"{'ops': [{'retain': 391}, {'insert': 'r'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bor",392,[],0,3,5,30,0.75,1,0,1,30
31,text-insert,user,1629134845575,"{'ops': [{'retain': 392}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bore",393,[],0,3,5,30,0.75,1,0,1,31
32,text-insert,user,1629134845832,"{'ops': [{'retain': 393}, {'insert': 'd'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored",394,[],0,3,5,30,0.75,1,0,1,32
33,text-insert,user,1629134845983,"{'ops': [{'retain': 394}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored ",395,[],0,3,5,30,0.75,1,0,1,33
34,text-insert,user,1629134846294,"{'ops': [{'retain': 395}, {'insert': 'b'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored b",396,[],0,3,5,30,0.75,1,0,1,34
35,text-insert,user,1629134846565,"{'ops': [{'retain': 396}, {'insert': 'y'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by",397,[],0,3,5,30,0.75,1,0,1,35
36,text-insert,user,1629134846670,"{'ops': [{'retain': 397}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by ",398,[],0,3,5,30,0.75,1,0,1,36
37,text-insert,user,1629134846867,"{'ops': [{'retain': 398}, {'insert': 'h'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by h",399,[],0,3,5,30,0.75,1,0,1,37
38,text-insert,user,1629134846981,"{'ops': [{'retain': 399}, {'insert': 'i'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by hi",400,[],0,3,5,30,0.75,1,0,1,38
39,text-insert,user,1629134847101,"{'ops': [{'retain': 400}, {'insert': 's'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his",401,[],0,3,5,30,0.75,1,0,1,39
40,text-insert,user,1629134847205,"{'ops': [{'retain': 401}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his ",402,[],0,3,5,30,0.75,1,0,1,40
41,text-insert,user,1629134847388,"{'ops': [{'retain': 402}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his e",403,[],0,3,5,30,0.75,1,0,1,41
42,text-insert,user,1629134847614,"{'ops': [{'retain': 403}, {'insert': 'v'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his ev",404,[],0,3,5,30,0.75,1,0,1,42
43,text-insert,user,1629134847847,"{'ops': [{'retain': 404}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his eve",405,[],0,3,5,30,0.75,1,0,1,43
44,text-insert,user,1629134847917,"{'ops': [{'retain': 405}, {'insert': 'r'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his ever",406,[],0,3,5,30,0.75,1,0,1,44
45,text-insert,user,1629134848060,"{'ops': [{'retain': 406}, {'insert': 'y'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his every",407,[],0,3,5,30,0.75,1,0,1,45
46,text-insert,user,1629134848332,"{'ops': [{'retain': 407}, {'insert': 'd'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his everyd",408,[],0,3,5,30,0.75,1,0,1,46
47,text-insert,user,1629134848421,"{'ops': [{'retain': 408}, {'insert': 'a'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his everyda",409,[],0,3,5,30,0.75,1,0,1,47
48,text-insert,user,1629134848591,"{'ops': [{'retain': 409}, {'insert': 'y'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his everyday",410,[],0,3,5,30,0.75,1,0,1,48
49,text-insert,user,1629134848718,"{'ops': [{'retain': 410}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his everyday ",411,[],0,3,5,30,0.75,1,0,1,49
50,text-insert,user,1629134848948,"{'ops': [{'retain': 411}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his everyday e",412,[],0,3,5,30,0.75,1,0,1,50
51,text-insert,user,1629134849189,"{'ops': [{'retain': 412}, {'insert': 'x'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his everyday ex",413,[],0,3,5,30,0.75,1,0,1,51
52,text-insert,user,1629134849381,"{'ops': [{'retain': 413}, {'insert': 'o'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his everyday exo",414,[],0,3,5,30,0.75,1,0,1,52
53,text-delete,user,1629134849833,"{'ops': [{'retain': 413}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his everyday ex",413,[],0,3,5,30,0.75,1,0,1,53
54,text-insert,user,1629134850122,"{'ops': [{'retain': 413}, {'insert': 'i'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his everyday exi",414,[],0,3,5,30,0.75,1,0,1,54
55,text-insert,user,1629134850207,"{'ops': [{'retain': 414}, {'insert': 's'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his everyday exis",415,[],0,3,5,30,0.75,1,0,1,55
56,text-insert,user,1629134850430,"{'ops': [{'retain': 415}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his everyday exist",416,[],0,3,5,30,0.75,1,0,1,56
57,text-insert,user,1629134850589,"{'ops': [{'retain': 416}, {'insert': 'a'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his everyday exista",417,[],0,3,5,30,0.75,1,0,1,57
58,text-insert,user,1629134850740,"{'ops': [{'retain': 417}, {'insert': 'n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his everyday existan",418,[],0,3,5,30,0.75,1,0,1,58
59,text-insert,user,1629134850933,"{'ops': [{'retain': 418}, {'insert': 'c'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his everyday existanc",419,[],0,3,5,30,0.75,1,0,1,59
60,text-insert,user,1629134851155,"{'ops': [{'retain': 419}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his everyday existance",420,[],0,3,5,30,0.75,1,0,1,60
61,text-insert,user,1629134851360,"{'ops': [{'retain': 420}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his everyday existance ",421,[],0,3,5,30,0.75,1,0,1,61
62,text-insert,user,1629134851571,"{'ops': [{'retain': 421}, {'insert': 'a'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his everyday existance a",422,[],0,3,5,30,0.75,1,0,1,62
63,text-insert,user,1629134851596,"{'ops': [{'retain': 422}, {'insert': 'n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his everyday existance an",423,[],0,3,5,30,0.75,1,0,1,63
64,text-insert,user,1629134851652,"{'ops': [{'retain': 423}, {'insert': 'd'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his everyday existance and",424,[],0,3,5,30,0.75,1,0,1,64
65,text-insert,user,1629134851726,"{'ops': [{'retain': 424}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his everyday existance and ",425,[],0,3,5,30,0.75,1,0,1,65
66,text-insert,user,1629134852230,"{'ops': [{'retain': 425}, {'insert': 'f'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his everyday existance and f",426,[],0,3,5,30,0.75,1,0,1,66
67,text-insert,user,1629134852694,"{'ops': [{'retain': 426}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his everyday existance and fe",427,[],0,3,5,30,0.75,1,0,1,67
68,text-insert,user,1629134852844,"{'ops': [{'retain': 427}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his everyday existance and fee",428,[],0,3,5,30,0.75,1,0,1,68
69,text-insert,user,1629134853215,"{'ops': [{'retain': 428}, {'insert': 'l'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
As the story begins, a young man named Watashi is living a boring life in the provincial town of Kunimi.

Watashi is bored by his everyday existance and feel",429,[],0,3,5,30,0.75,1,0,1,69
