,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
31,suggestion-open,api,1629417236731,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. ",378,"[{'index': 0, 'original': '\n\nYou see yourself in the present moment, and then you see yourself in the future.', 'trimmed': 'You see yourself in the present moment, and then you see yourself in the future.', 'probability': 2.2456867654872534e-12}, {'index': 1, 'original': 'You see your life as a whole, and you see the good and bad things that happened to you.', 'trimmed': 'You see your life as a whole, and you see the good and bad things that happened to you.', 'probability': 2.3598121953056685e-13}, {'index': 2, 'original': 'You watch yourself make mistakes and suffer, and you watch yourself grow and learn.', 'trimmed': 'You watch yourself make mistakes and suffer, and you watch yourself grow and learn.', 'probability': 2.2584847705299808e-13}, {'index': 3, 'original': 'You watch your life unfold, and you see how you made the choices that led you to this point.', 'trimmed': 'You watch your life unfold, and you see how you made the choices that led you to this point.', 'probability': 5.178160518320175e-13}, {'index': 4, 'original': 'You see your relationships, your successes, your failures, and your death.', 'trimmed': 'You see your relationships, your successes, your failures, and your death.', 'probability': 6.025936830957901e-14}]",0,2,5,30,0.3,1,0,0,31
32,suggestion-down,user,1629417246097,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. ",378,[],1,2,5,30,0.3,1,0,0,32
33,suggestion-down,user,1629417246264,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. ",378,[],2,2,5,30,0.3,1,0,0,33
34,suggestion-down,user,1629417246416,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. ",378,[],3,2,5,30,0.3,1,0,0,34
35,suggestion-down,user,1629417246592,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. ",378,[],4,2,5,30,0.3,1,0,0,35
36,suggestion-select,user,1629417247225,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. ",378,[],4,2,5,30,0.3,1,0,0,36
37,suggestion-close,api,1629417247225,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. ",378,[],4,2,5,30,0.3,1,0,0,37
38,text-insert,api,1629417247227,"{'ops': [{'retain': 378}, {'insert': 'You see your relationships, your successes, your failures, and your death.'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death.",452,[],4,2,5,30,0.3,1,0,0,38
39,text-insert,user,1629417249122,"{'ops': [{'retain': 452}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. ",453,[],4,2,5,30,0.3,1,0,0,39
40,suggestion-get,user,1629417249320,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. ",453,[],4,2,5,30,0.3,1,0,0,40
41,suggestion-open,api,1629417251082,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. ",453,"[{'index': 0, 'original': 'You watch your life until the end, and then you are asked if you would like to be reincarnated.', 'trimmed': 'You watch your life until the end, and then you are asked if you would like to be reincarnated.', 'probability': 1.1106385044577124e-09}, {'index': 1, 'original': 'You see your funeral, and then you see the people you knew in your life, as they are now, watching the film of your life.', 'trimmed': 'You see your funeral, and then you see the people you knew in your life, as they are now, watching the film of your life.', 'probability': 3.2971161679546535e-13}]",0,2,5,30,0.3,1,0,0,41
42,suggestion-select,user,1629417257497,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. ",453,[],0,2,5,30,0.3,1,0,0,42
43,suggestion-close,api,1629417257497,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. ",453,[],0,2,5,30,0.3,1,0,0,43
44,text-insert,api,1629417257500,"{'ops': [{'retain': 453}, {'insert': 'You watch your life until the end, and then you are asked if you would like to be reincarnated.'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. You watch your life until the end, and then you are asked if you would like to be reincarnated.",548,[],0,2,5,30,0.3,1,0,0,44
45,text-insert,user,1629417259483,"{'ops': [{'retain': 548}, {'insert': '\n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. You watch your life until the end, and then you are asked if you would like to be reincarnated.
",548,[],0,2,5,30,0.3,1,0,0,45
46,text-insert,user,1629417260169,"{'ops': [{'retain': 549}, {'insert': '\n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. You watch your life until the end, and then you are asked if you would like to be reincarnated.

",549,[],0,2,5,30,0.3,1,0,0,46
47,text-insert,user,1629417262186,"{'ops': [{'retain': 550}, {'insert': 'Y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. You watch your life until the end, and then you are asked if you would like to be reincarnated.

Y",551,[],0,2,5,30,0.3,1,0,0,47
48,text-insert,user,1629417262337,"{'ops': [{'retain': 551}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. You watch your life until the end, and then you are asked if you would like to be reincarnated.

Yo",552,[],0,2,5,30,0.3,1,0,0,48
49,text-insert,user,1629417262401,"{'ops': [{'retain': 552}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. You watch your life until the end, and then you are asked if you would like to be reincarnated.

You",553,[],0,2,5,30,0.3,1,0,0,49
50,text-insert,user,1629417262841,"{'ops': [{'retain': 553}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. You watch your life until the end, and then you are asked if you would like to be reincarnated.

You ",554,[],0,2,5,30,0.3,1,0,0,50
51,text-insert,user,1629417263002,"{'ops': [{'retain': 554}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. You watch your life until the end, and then you are asked if you would like to be reincarnated.

You a",555,[],0,2,5,30,0.3,1,0,0,51
52,text-insert,user,1629417263058,"{'ops': [{'retain': 555}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. You watch your life until the end, and then you are asked if you would like to be reincarnated.

You ar",556,[],0,2,5,30,0.3,1,0,0,52
53,text-insert,user,1629417263130,"{'ops': [{'retain': 556}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. You watch your life until the end, and then you are asked if you would like to be reincarnated.

You are",557,[],0,2,5,30,0.3,1,0,0,53
54,text-insert,user,1629417263201,"{'ops': [{'retain': 557}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. You watch your life until the end, and then you are asked if you would like to be reincarnated.

You are ",558,[],0,2,5,30,0.3,1,0,0,54
55,text-insert,user,1629417263313,"{'ops': [{'retain': 558}, {'insert': 'c'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. You watch your life until the end, and then you are asked if you would like to be reincarnated.

You are c",559,[],0,2,5,30,0.3,1,0,0,55
56,text-insert,user,1629417263417,"{'ops': [{'retain': 559}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. You watch your life until the end, and then you are asked if you would like to be reincarnated.

You are cu",560,[],0,2,5,30,0.3,1,0,0,56
57,text-insert,user,1629417263529,"{'ops': [{'retain': 560}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. You watch your life until the end, and then you are asked if you would like to be reincarnated.

You are cur",561,[],0,2,5,30,0.3,1,0,0,57
58,text-insert,user,1629417263609,"{'ops': [{'retain': 561}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. You watch your life until the end, and then you are asked if you would like to be reincarnated.

You are curi",562,[],0,2,5,30,0.3,1,0,0,58
59,text-insert,user,1629417263785,"{'ops': [{'retain': 562}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. You watch your life until the end, and then you are asked if you would like to be reincarnated.

You are curio",563,[],0,2,5,30,0.3,1,0,0,59
60,text-insert,user,1629417263857,"{'ops': [{'retain': 563}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. You watch your life until the end, and then you are asked if you would like to be reincarnated.

You are curiou",564,[],0,2,5,30,0.3,1,0,0,60
61,text-insert,user,1629417263949,"{'ops': [{'retain': 564}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. You watch your life until the end, and then you are asked if you would like to be reincarnated.

You are curious",565,[],0,2,5,30,0.3,1,0,0,61
62,text-insert,user,1629417264075,"{'ops': [{'retain': 565}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. You watch your life until the end, and then you are asked if you would like to be reincarnated.

You are curious ",566,[],0,2,5,30,0.3,1,0,0,62
63,text-insert,user,1629417264130,"{'ops': [{'retain': 566}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. You watch your life until the end, and then you are asked if you would like to be reincarnated.

You are curious a",567,[],0,2,5,30,0.3,1,0,0,63
64,text-insert,user,1629417264217,"{'ops': [{'retain': 567}, {'insert': 'b'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. You watch your life until the end, and then you are asked if you would like to be reincarnated.

You are curious ab",568,[],0,2,5,30,0.3,1,0,0,64
65,text-insert,user,1629417264289,"{'ops': [{'retain': 568}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. You watch your life until the end, and then you are asked if you would like to be reincarnated.

You are curious abo",569,[],0,2,5,30,0.3,1,0,0,65
66,text-insert,user,1629417264353,"{'ops': [{'retain': 569}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. You watch your life until the end, and then you are asked if you would like to be reincarnated.

You are curious abou",570,[],0,2,5,30,0.3,1,0,0,66
67,text-insert,user,1629417264425,"{'ops': [{'retain': 570}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. You watch your life until the end, and then you are asked if you would like to be reincarnated.

You are curious about",571,[],0,2,5,30,0.3,1,0,0,67
68,text-insert,user,1629417264521,"{'ops': [{'retain': 571}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You see yourself as a baby, and then you watch your life unfold, moment by moment, as you age. You see your life as a child, as a teenager, as a young adult, and so on. You see your relationships, your successes, your failures, and your death. You watch your life until the end, and then you are asked if you would like to be reincarnated.

You are curious about ",572,[],0,2,5,30,0.3,1,0,0,68
