,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
10,suggestion-hover,user,1629094730160,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,4,5,30,0.3,1,0,0,10
11,suggestion-hover,user,1629094730793,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,3,5,30,0.3,1,0,0,11
12,suggestion-select,user,1629094731358,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,3,5,30,0.3,1,0,0,12
13,suggestion-close,api,1629094731359,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,3,5,30,0.3,1,0,0,13
14,text-insert,api,1629094731373,"{'ops': [{'retain': 273}, {'insert': '\nIn the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.\n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
",391,[],0,3,5,30,0.3,1,0,0,14
15,cursor-backward,user,1629094733732,,"{'index': 390, 'length': 0}","Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
",390,[],0,3,5,30,0.3,1,0,0,15
16,cursor-forward,user,1629094734906,,"{'index': 391, 'length': 0}","Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
",391,[],0,3,5,30,0.3,1,0,0,16
17,text-insert,user,1629094735185,"{'ops': [{'retain': 391}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 ",392,[],0,3,5,30,0.3,1,0,0,17
18,cursor-backward,user,1629094751823,,"{'index': 273, 'length': 0}","Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 ",273,[],0,3,5,30,0.3,1,0,0,18
19,cursor-forward,user,1629094762109,,"{'index': 392, 'length': 0}","Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 ",392,[],0,3,5,30,0.3,1,0,0,19
20,suggestion-get,user,1629094762587,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 ",392,[],0,3,5,30,0.3,1,0,0,20
21,suggestion-open,api,1629094764473,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 ",392,"[{'index': 0, 'original': 'John has spent his life in the foster care system, and has been abused by his foster parents.', 'trimmed': 'John has spent his life in the foster care system, and has been abused by his foster parents.', 'probability': 5.2595496956181735e-17}, {'index': 1, 'original': 'He is the only person on the planet who can still use magic.', 'trimmed': 'He is the only person on the planet who can still use magic.', 'probability': 4.87070421683587e-17}, {'index': 2, 'original': 'He is the only one of his kind left on Earth, and he is the only one who can save the world from the alien invasion.', 'trimmed': 'He is the only one of his kind left on Earth, and he is the only one who can save the world from the alien invasion.', 'probability': 1.7570619840327403e-12}, {'index': 3, 'original': 'He is the only one who can save the world from the alien invasion that threatens to destroy it.', 'trimmed': 'He is the only one who can save the world from the alien invasion that threatens to destroy it.', 'probability': 1.6065160592050842e-12}, {'index': 4, 'original': 'He and his friends are forced to flee their home when the aliens attack, and they must find a way to survive in a world where magic has been', 'trimmed': 'He and his friends are forced to flee their home when the aliens attack, and they must find a way to survive in a world where magic has been', 'probability': 3.4132222019773077e-15}]",0,3,5,30,0.3,1,0,0,21
22,suggestion-hover,user,1629094765060,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 ",392,[],0,4,5,30,0.3,1,0,0,22
23,suggestion-hover,user,1629094765159,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 ",392,[],0,3,5,30,0.3,1,0,0,23
24,suggestion-select,user,1629094766021,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 ",392,[],0,3,5,30,0.3,1,0,0,24
25,suggestion-close,api,1629094766022,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 ",392,[],0,3,5,30,0.3,1,0,0,25
26,text-insert,api,1629094766035,"{'ops': [{'retain': 392}, {'insert': 'He is the only one who can save the world from the alien invasion that threatens to destroy it.'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it.",487,[],0,3,5,30,0.3,1,0,0,26
27,text-insert,user,1629094766606,"{'ops': [{'retain': 487}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. ",488,[],0,3,5,30,0.3,1,0,0,27
28,suggestion-get,user,1629094766769,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. ",488,[],0,3,5,30,0.3,1,0,0,28
29,suggestion-open,api,1629094768460,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. ",488,"[{'index': 0, 'original': 'He is also the only one who can save the world from the evil wizard who is trying to destroy it.', 'trimmed': 'He is also the only one who can save the world from the evil wizard who is trying to destroy it.', 'probability': 4.6508313005022044e-11}, {'index': 1, 'original': 'He is also the only one who can save the world from the alien invasion that threatens to destroy it.', 'trimmed': 'He is also the only one who can save the world from the alien invasion that threatens to destroy it.', 'probability': 2.485787152437477e-09}, {'index': 2, 'original': '\n\nThe second book, The Last Wizard: The Awakening, takes place a year after the first book.', 'trimmed': 'The second book, The Last Wizard: The Awakening, takes place a year after the first book.', 'probability': 3.1654234588462194e-13}, {'index': 3, 'original': ""\n\nThe second book, The Wizard's Promise, follows John as he continues his quest to find the lost wizards and restore the world's mana."", 'trimmed': ""The second book, The Wizard's Promise, follows John as he continues his quest to find the lost wizards and restore the world's mana."", 'probability': 1.036498015115836e-14}, {'index': 4, 'original': '\n\nThe second book, The Last Wizard: The Second Coming, finds John and his friends in the middle of a war against the aliens.', 'trimmed': 'The second book, The Last Wizard: The Second Coming, finds John and his friends in the middle of a war against the aliens.', 'probability': 3.63441242982077e-14}]",0,3,5,30,0.3,1,0,0,29
30,suggestion-hover,user,1629094768465,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. ",488,[],0,4,5,30,0.3,1,0,0,30
31,suggestion-hover,user,1629094769339,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. ",488,[],0,3,5,30,0.3,1,0,0,31
32,suggestion-hover,user,1629094771220,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. ",488,[],0,4,5,30,0.3,1,0,0,32
33,cursor-backward,user,1629094772057,,"{'index': 411, 'length': 0}","Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. ",411,[],0,4,5,30,0.3,1,0,0,33
34,suggestion-close,user,1629094772059,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. ",411,[],0,4,5,30,0.3,1,0,0,34
35,cursor-forward,user,1629094773432,,"{'index': 488, 'length': 0}","Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. ",488,[],0,4,5,30,0.3,1,0,0,35
36,text-insert,user,1629094775252,"{'ops': [{'retain': 488}, {'insert': 'I'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. I",489,[],0,4,5,30,0.3,1,0,0,36
37,text-insert,user,1629094775432,"{'ops': [{'retain': 489}, {'insert': 'm'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. Im",490,[],0,4,5,30,0.3,1,0,0,37
38,text-insert,user,1629094775519,"{'ops': [{'retain': 490}, {'insert': 'a'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. Ima",491,[],0,4,5,30,0.3,1,0,0,38
39,text-insert,user,1629094775609,"{'ops': [{'retain': 491}, {'insert': 'g'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. Imag",492,[],0,4,5,30,0.3,1,0,0,39
40,text-insert,user,1629094775710,"{'ops': [{'retain': 492}, {'insert': 'i'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. Imagi",493,[],0,4,5,30,0.3,1,0,0,40
41,text-insert,user,1629094775862,"{'ops': [{'retain': 493}, {'insert': 'n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. Imagin",494,[],0,4,5,30,0.3,1,0,0,41
42,text-insert,user,1629094775976,"{'ops': [{'retain': 494}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. Imagine",495,[],0,4,5,30,0.3,1,0,0,42
43,text-insert,user,1629094776071,"{'ops': [{'retain': 495}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. Imagine ",496,[],0,4,5,30,0.3,1,0,0,43
44,text-insert,user,1629094776202,"{'ops': [{'retain': 496}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. Imagine t",497,[],0,4,5,30,0.3,1,0,0,44
45,text-insert,user,1629094776271,"{'ops': [{'retain': 497}, {'insert': 'h'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. Imagine th",498,[],0,4,5,30,0.3,1,0,0,45
46,text-insert,user,1629094776382,"{'ops': [{'retain': 498}, {'insert': 'a'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. Imagine tha",499,[],0,4,5,30,0.3,1,0,0,46
47,text-insert,user,1629094776442,"{'ops': [{'retain': 499}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. Imagine that",500,[],0,4,5,30,0.3,1,0,0,47
48,text-insert,user,1629094776562,"{'ops': [{'retain': 500}, {'insert': ','}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. Imagine that,",501,[],0,4,5,30,0.3,1,0,0,48
49,text-insert,user,1629094776757,"{'ops': [{'retain': 501}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. Imagine that, ",502,[],0,4,5,30,0.3,1,0,0,49
50,text-insert,user,1629094776841,"{'ops': [{'retain': 502}, {'insert': 'a'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. Imagine that, a",503,[],0,4,5,30,0.3,1,0,0,50
51,text-insert,user,1629094776955,"{'ops': [{'retain': 503}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. Imagine that, a ",504,[],0,4,5,30,0.3,1,0,0,51
52,text-insert,user,1629094777105,"{'ops': [{'retain': 504}, {'insert': 'y'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. Imagine that, a y",505,[],0,4,5,30,0.3,1,0,0,52
53,text-insert,user,1629094777195,"{'ops': [{'retain': 505}, {'insert': 'o'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. Imagine that, a yo",506,[],0,4,5,30,0.3,1,0,0,53
54,text-insert,user,1629094777344,"{'ops': [{'retain': 506}, {'insert': 'u'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. Imagine that, a you",507,[],0,4,5,30,0.3,1,0,0,54
55,text-insert,user,1629094777505,"{'ops': [{'retain': 507}, {'insert': 'n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. Imagine that, a youn",508,[],0,4,5,30,0.3,1,0,0,55
56,text-insert,user,1629094777556,"{'ops': [{'retain': 508}, {'insert': 'g'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. Imagine that, a young",509,[],0,4,5,30,0.3,1,0,0,56
57,text-insert,user,1629094777724,"{'ops': [{'retain': 509}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. Imagine that, a young ",510,[],0,4,5,30,0.3,1,0,0,57
58,text-insert,user,1629094777825,"{'ops': [{'retain': 510}, {'insert': 'm'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. Imagine that, a young m",511,[],0,4,5,30,0.3,1,0,0,58
59,text-insert,user,1629094777928,"{'ops': [{'retain': 511}, {'insert': 'a'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. Imagine that, a young ma",512,[],0,4,5,30,0.3,1,0,0,59
60,text-insert,user,1629094778004,"{'ops': [{'retain': 512}, {'insert': 'n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the first book of the series, The Last Wizard, the world is introduced to the last wizard, a young man named John.
 He is the only one who can save the world from the alien invasion that threatens to destroy it. Imagine that, a young man",513,[],0,4,5,30,0.3,1,0,0,60
