,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
15,text-insert,user,1629431588247,"{'ops': [{'retain': 218}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 Th",219,[],0,4,5,30,0.3,1,0,0,15
16,text-insert,user,1629431588425,"{'ops': [{'retain': 219}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The",220,[],0,4,5,30,0.3,1,0,0,16
17,text-insert,user,1629431588509,"{'ops': [{'retain': 220}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The ",221,[],0,4,5,30,0.3,1,0,0,17
18,text-insert,user,1629431588706,"{'ops': [{'retain': 221}, {'insert': 'U'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The U",222,[],0,4,5,30,0.3,1,0,0,18
19,text-insert,user,1629431588780,"{'ops': [{'retain': 222}, {'insert': 'S'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US",223,[],0,4,5,30,0.3,1,0,0,19
20,text-insert,user,1629431588889,"{'ops': [{'retain': 223}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US ",224,[],0,4,5,30,0.3,1,0,0,20
21,text-insert,user,1629431589008,"{'ops': [{'retain': 224}, {'insert': 'g'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US g",225,[],0,4,5,30,0.3,1,0,0,21
22,text-insert,user,1629431589091,"{'ops': [{'retain': 225}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US go",226,[],0,4,5,30,0.3,1,0,0,22
23,text-insert,user,1629431589213,"{'ops': [{'retain': 226}, {'insert': 'v'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US gov",227,[],0,4,5,30,0.3,1,0,0,23
24,text-insert,user,1629431589799,"{'ops': [{'retain': 227}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US gove",228,[],0,4,5,30,0.3,1,0,0,24
25,text-insert,user,1629431589896,"{'ops': [{'retain': 228}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US gover",229,[],0,4,5,30,0.3,1,0,0,25
26,text-insert,user,1629431589941,"{'ops': [{'retain': 229}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US govern",230,[],0,4,5,30,0.3,1,0,0,26
27,text-insert,user,1629431590109,"{'ops': [{'retain': 230}, {'insert': 'm'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US governm",231,[],0,4,5,30,0.3,1,0,0,27
28,text-insert,user,1629431590179,"{'ops': [{'retain': 231}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US governme",232,[],0,4,5,30,0.3,1,0,0,28
29,text-insert,user,1629431590279,"{'ops': [{'retain': 232}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US governmen",233,[],0,4,5,30,0.3,1,0,0,29
30,text-insert,user,1629431590366,"{'ops': [{'retain': 233}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government",234,[],0,4,5,30,0.3,1,0,0,30
31,text-insert,user,1629431590419,"{'ops': [{'retain': 234}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government ",235,[],0,4,5,30,0.3,1,0,0,31
32,text-insert,user,1629431590613,"{'ops': [{'retain': 235}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government i",236,[],0,4,5,30,0.3,1,0,0,32
33,text-insert,user,1629431590700,"{'ops': [{'retain': 236}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is",237,[],0,4,5,30,0.3,1,0,0,33
34,text-insert,user,1629431590785,"{'ops': [{'retain': 237}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is ",238,[],0,4,5,30,0.3,1,0,0,34
35,text-insert,user,1629431590864,"{'ops': [{'retain': 238}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is d",239,[],0,4,5,30,0.3,1,0,0,35
36,text-insert,user,1629431590963,"{'ops': [{'retain': 239}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is do",240,[],0,4,5,30,0.3,1,0,0,36
37,text-insert,user,1629431591116,"{'ops': [{'retain': 240}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doi",241,[],0,4,5,30,0.3,1,0,0,37
38,text-insert,user,1629431591266,"{'ops': [{'retain': 241}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doin",242,[],0,4,5,30,0.3,1,0,0,38
39,text-insert,user,1629431591349,"{'ops': [{'retain': 242}, {'insert': 'g'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing",243,[],0,4,5,30,0.3,1,0,0,39
40,text-insert,user,1629431591420,"{'ops': [{'retain': 243}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing ",244,[],0,4,5,30,0.3,1,0,0,40
41,text-insert,user,1629431591504,"{'ops': [{'retain': 244}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing t",245,[],0,4,5,30,0.3,1,0,0,41
42,text-insert,user,1629431591584,"{'ops': [{'retain': 245}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing th",246,[],0,4,5,30,0.3,1,0,0,42
43,text-insert,user,1629431591666,"{'ops': [{'retain': 246}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing the",247,[],0,4,5,30,0.3,1,0,0,43
44,text-insert,user,1629431591761,"{'ops': [{'retain': 247}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing thei",248,[],0,4,5,30,0.3,1,0,0,44
45,text-insert,user,1629431591845,"{'ops': [{'retain': 248}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their",249,[],0,4,5,30,0.3,1,0,0,45
46,text-insert,user,1629431591929,"{'ops': [{'retain': 249}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their ",250,[],0,4,5,30,0.3,1,0,0,46
47,text-insert,user,1629431592085,"{'ops': [{'retain': 250}, {'insert': 'b'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their b",251,[],0,4,5,30,0.3,1,0,0,47
48,text-insert,user,1629431592115,"{'ops': [{'retain': 251}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their be",252,[],0,4,5,30,0.3,1,0,0,48
49,text-insert,user,1629431592250,"{'ops': [{'retain': 252}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their bes",253,[],0,4,5,30,0.3,1,0,0,49
50,text-insert,user,1629431592337,"{'ops': [{'retain': 253}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best",254,[],0,4,5,30,0.3,1,0,0,50
51,text-insert,user,1629431592379,"{'ops': [{'retain': 254}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best ",255,[],0,4,5,30,0.3,1,0,0,51
52,text-insert,user,1629431592476,"{'ops': [{'retain': 255}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best t",256,[],0,4,5,30,0.3,1,0,0,52
53,text-insert,user,1629431592566,"{'ops': [{'retain': 256}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to",257,[],0,4,5,30,0.3,1,0,0,53
54,text-insert,user,1629431592736,"{'ops': [{'retain': 257}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to ",258,[],0,4,5,30,0.3,1,0,0,54
55,text-insert,user,1629431592767,"{'ops': [{'retain': 258}, {'insert': 'g'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to g",259,[],0,4,5,30,0.3,1,0,0,55
56,text-insert,user,1629431592901,"{'ops': [{'retain': 259}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to ge",260,[],0,4,5,30,0.3,1,0,0,56
57,text-insert,user,1629431592969,"{'ops': [{'retain': 260}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get",261,[],0,4,5,30,0.3,1,0,0,57
58,text-insert,user,1629431593027,"{'ops': [{'retain': 261}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get ",262,[],0,4,5,30,0.3,1,0,0,58
59,text-insert,user,1629431593332,"{'ops': [{'retain': 262}, {'insert': 'D'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get D",263,[],0,4,5,30,0.3,1,0,0,59
60,text-insert,user,1629431593557,"{'ops': [{'retain': 263}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Da",264,[],0,4,5,30,0.3,1,0,0,60
61,text-insert,user,1629431593643,"{'ops': [{'retain': 264}, {'insert': 'm'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Dam",265,[],0,4,5,30,0.3,1,0,0,61
62,text-insert,user,1629431593788,"{'ops': [{'retain': 265}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damo",266,[],0,4,5,30,0.3,1,0,0,62
63,text-insert,user,1629431593956,"{'ops': [{'retain': 266}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon",267,[],0,4,5,30,0.3,1,0,0,63
64,text-insert,user,1629431594030,"{'ops': [{'retain': 267}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon ",268,[],0,4,5,30,0.3,1,0,0,64
65,text-insert,user,1629431594129,"{'ops': [{'retain': 268}, {'insert': 'b'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon b",269,[],0,4,5,30,0.3,1,0,0,65
66,text-insert,user,1629431594203,"{'ops': [{'retain': 269}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon ba",270,[],0,4,5,30,0.3,1,0,0,66
67,text-insert,user,1629431594283,"{'ops': [{'retain': 270}, {'insert': 'c'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon bac",271,[],0,4,5,30,0.3,1,0,0,67
68,text-insert,user,1629431594344,"{'ops': [{'retain': 271}, {'insert': 'k'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back",272,[],0,4,5,30,0.3,1,0,0,68
69,text-insert,user,1629431594441,"{'ops': [{'retain': 272}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back ",273,[],0,4,5,30,0.3,1,0,0,69
70,text-insert,user,1629431594597,"{'ops': [{'retain': 273}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back h",274,[],0,4,5,30,0.3,1,0,0,70
71,text-insert,user,1629431594647,"{'ops': [{'retain': 274}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back ho",275,[],0,4,5,30,0.3,1,0,0,71
72,text-insert,user,1629431594795,"{'ops': [{'retain': 275}, {'insert': 'm'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back hom",276,[],0,4,5,30,0.3,1,0,0,72
73,text-insert,user,1629431594879,"{'ops': [{'retain': 276}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home",277,[],0,4,5,30,0.3,1,0,0,73
74,text-insert,user,1629431594938,"{'ops': [{'retain': 277}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home ",278,[],0,4,5,30,0.3,1,0,0,74
75,text-insert,user,1629431595062,"{'ops': [{'retain': 278}, {'insert': 'b'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home b",279,[],0,4,5,30,0.3,1,0,0,75
76,text-insert,user,1629431595133,"{'ops': [{'retain': 279}, {'insert': 'u'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home bu",280,[],0,4,5,30,0.3,1,0,0,76
77,text-insert,user,1629431595258,"{'ops': [{'retain': 280}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but",281,[],0,4,5,30,0.3,1,0,0,77
78,text-insert,user,1629431595308,"{'ops': [{'retain': 281}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but ",282,[],0,4,5,30,0.3,1,0,0,78
79,text-insert,user,1629431595406,"{'ops': [{'retain': 282}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but t",283,[],0,4,5,30,0.3,1,0,0,79
80,text-insert,user,1629431595472,"{'ops': [{'retain': 283}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but th",284,[],0,4,5,30,0.3,1,0,0,80
81,text-insert,user,1629431595564,"{'ops': [{'retain': 284}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the",285,[],0,4,5,30,0.3,1,0,0,81
82,text-insert,user,1629431595615,"{'ops': [{'retain': 285}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the ",286,[],0,4,5,30,0.3,1,0,0,82
83,text-insert,user,1629431595806,"{'ops': [{'retain': 286}, {'insert': 'p'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the p",287,[],0,4,5,30,0.3,1,0,0,83
84,text-insert,user,1629431595901,"{'ops': [{'retain': 287}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the pr",288,[],0,4,5,30,0.3,1,0,0,84
85,text-insert,user,1629431595981,"{'ops': [{'retain': 288}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the pro",289,[],0,4,5,30,0.3,1,0,0,85
86,text-insert,user,1629431596066,"{'ops': [{'retain': 289}, {'insert': 'b'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the prob",290,[],0,4,5,30,0.3,1,0,0,86
