,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
32,suggestion-select,user,1629306565801,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

his is the story of the rise of the Mana Knights, a group of people with the ability to wield Mana, and the fight to reclaim
 ",399,[],0,0,5,30,0.3,1,0,0,32
33,suggestion-close,api,1629306565802,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

his is the story of the rise of the Mana Knights, a group of people with the ability to wield Mana, and the fight to reclaim
 ",399,[],0,0,5,30,0.3,1,0,0,33
34,text-insert,api,1629306565806,"{'ops': [{'retain': 399}, {'insert': 'the world.'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

his is the story of the rise of the Mana Knights, a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",409,[],0,0,5,30,0.3,1,0,0,34
35,suggestion-get,user,1629306566927,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

his is the story of the rise of the Mana Knights, a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",409,[],0,0,5,30,0.3,1,0,0,35
36,suggestion-open,api,1629306568921,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

his is the story of the rise of the Mana Knights, a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",409,"[{'index': 0, 'original': '\n\nThe Mana Knights', 'trimmed': 'The Mana Knights', 'probability': 1.0708391523413028e-09}, {'index': 1, 'original': '\n\nThe Mana Knights are a group of people who have the ability to wield mana.', 'trimmed': 'The Mana Knights are a group of people who have the ability to wield mana.', 'probability': 3.216367508190195e-11}, {'index': 2, 'original': '\n\nThis is the Mana Knight Chronicles.', 'trimmed': 'This is the Mana Knight Chronicles.', 'probability': 2.261175738669873e-12}]",0,0,5,30,0.3,1,0,0,36
37,suggestion-hover,user,1629306568929,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

his is the story of the rise of the Mana Knights, a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",409,[],0,0,5,30,0.3,1,0,0,37
38,suggestion-get,user,1629306572112,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

his is the story of the rise of the Mana Knights, a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",409,[],0,0,5,30,0.3,1,0,0,38
39,suggestion-close,api,1629306572113,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

his is the story of the rise of the Mana Knights, a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",409,[],0,0,5,30,0.3,1,0,0,39
40,suggestion-open,api,1629306573925,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

his is the story of the rise of the Mana Knights, a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",409,"[{'index': 0, 'original': '\n\nThe Mana Knights are a group of people who have awakened to the power of Mana.', 'trimmed': 'The Mana Knights are a group of people who have awakened to the power of Mana.', 'probability': 1.4372739858924185e-11}, {'index': 1, 'original': '\n\nThe Mana Knights', 'trimmed': 'The Mana Knights', 'probability': 9.370618927552201e-12}, {'index': 2, 'original': '\n\nThe Mana Knights are a group of people who have been granted the ability to use Mana.', 'trimmed': 'The Mana Knights are a group of people who have been granted the ability to use Mana.', 'probability': 3.4473415743478614e-13}, {'index': 3, 'original': '\n\nMana Knights is a tabletop roleplaying game where you play as a Mana Knight, a person who has discovered they can wield the ancient power', 'trimmed': 'Mana Knights is a tabletop roleplaying game where you play as a Mana Knight, a person who has discovered they can wield the ancient power', 'probability': 1.975906753378903e-12}, {'index': 4, 'original': '\n\nThe Mana Knights are a group of people who have the ability to wield Mana.', 'trimmed': 'The Mana Knights are a group of people who have the ability to wield Mana.', 'probability': 1.3328886883505691e-12}]",0,0,5,30,0.3,1,0,0,40
41,suggestion-hover,user,1629306573927,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

his is the story of the rise of the Mana Knights, a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",409,[],0,0,5,30,0.3,1,0,0,41
42,suggestion-hover,user,1629306578229,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

his is the story of the rise of the Mana Knights, a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",409,[],0,1,5,30,0.3,1,0,0,42
43,suggestion-hover,user,1629306578241,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

his is the story of the rise of the Mana Knights, a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",409,[],0,2,5,30,0.3,1,0,0,43
44,suggestion-hover,user,1629306578258,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

his is the story of the rise of the Mana Knights, a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",409,[],0,3,5,30,0.3,1,0,0,44
45,suggestion-hover,user,1629306578275,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

his is the story of the rise of the Mana Knights, a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",409,[],0,4,5,30,0.3,1,0,0,45
46,cursor-backward,user,1629306579052,,"{'index': 338, 'length': 0}","Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

his is the story of the rise of the Mana Knights, a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",338,[],0,4,5,30,0.3,1,0,0,46
47,suggestion-close,user,1629306579052,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

his is the story of the rise of the Mana Knights, a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",338,[],0,4,5,30,0.3,1,0,0,47
48,cursor-select,user,1629306583803,,"{'index': 273, 'length': 34}","Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

his is the story of the rise of the Mana Knights, a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",273,[],0,4,5,30,0.3,1,0,0,48
49,text-delete,user,1629306584567,"{'ops': [{'retain': 275}, {'delete': 33}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

hi Mana Knights, a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",274,[],0,4,5,30,0.3,1,0,0,49
50,cursor-forward,user,1629306586251,,"{'index': 289, 'length': 0}","Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

hi Mana Knights, a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",289,[],0,4,5,30,0.3,1,0,0,50
51,text-insert,user,1629306586526,"{'ops': [{'retain': 289}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

hi Mana Knights,  a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",290,[],0,4,5,30,0.3,1,0,0,51
52,text-insert,user,1629306586702,"{'ops': [{'retain': 290}, {'insert': 'h'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

hi Mana Knights, h a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",291,[],0,4,5,30,0.3,1,0,0,52
53,text-insert,user,1629306586853,"{'ops': [{'retain': 291}, {'insert': 'a'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

hi Mana Knights, ha a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",292,[],0,4,5,30,0.3,1,0,0,53
54,text-insert,user,1629306587131,"{'ops': [{'retain': 292}, {'insert': 'v'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

hi Mana Knights, hav a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",293,[],0,4,5,30,0.3,1,0,0,54
55,text-insert,user,1629306587193,"{'ops': [{'retain': 293}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

hi Mana Knights, have a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",294,[],0,4,5,30,0.3,1,0,0,55
56,text-insert,user,1629306587357,"{'ops': [{'retain': 294}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

hi Mana Knights, have  a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",295,[],0,4,5,30,0.3,1,0,0,56
57,text-insert,user,1629306587641,"{'ops': [{'retain': 295}, {'insert': 'r'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

hi Mana Knights, have r a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",296,[],0,4,5,30,0.3,1,0,0,57
58,text-insert,user,1629306587783,"{'ops': [{'retain': 296}, {'insert': 'i'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

hi Mana Knights, have ri a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",297,[],0,4,5,30,0.3,1,0,0,58
59,text-insert,user,1629306587963,"{'ops': [{'retain': 297}, {'insert': 's'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

hi Mana Knights, have ris a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",298,[],0,4,5,30,0.3,1,0,0,59
60,text-insert,user,1629306588210,"{'ops': [{'retain': 298}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

hi Mana Knights, have rise a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",299,[],0,4,5,30,0.3,1,0,0,60
61,text-insert,user,1629306588303,"{'ops': [{'retain': 299}, {'insert': 'n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

hi Mana Knights, have risen a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",300,[],0,4,5,30,0.3,1,0,0,61
62,cursor-forward,user,1629306593923,,"{'index': 387, 'length': 0}","Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

hi Mana Knights, have risen a group of people with the ability to wield Mana, and the fight to reclaim
 the world.",387,[],0,4,5,30,0.3,1,0,0,62
63,text-insert,user,1629306594175,"{'ops': [{'retain': 387}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

hi Mana Knights, have risen a group of people with the ability to wield Mana, and the fight to reclaim
 the world. ",388,[],0,4,5,30,0.3,1,0,0,63
64,suggestion-get,user,1629306594597,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

hi Mana Knights, have risen a group of people with the ability to wield Mana, and the fight to reclaim
 the world. ",388,[],0,4,5,30,0.3,1,0,0,64
65,suggestion-open,api,1629306596540,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

hi Mana Knights, have risen a group of people with the ability to wield Mana, and the fight to reclaim
 the world. ",388,"[{'index': 0, 'original': '\n\nThe Mana Knights is a webcomic by the artist known as The Mana Knight.', 'trimmed': 'The Mana Knights is a webcomic by the artist known as The Mana Knight.', 'probability': 7.720693858400064e-20}, {'index': 1, 'original': '\n\nFeatures:', 'trimmed': 'Features:', 'probability': 9.857571982953447e-17}, {'index': 2, 'original': '\n\nThe Mana Knights is a webcomic that follows the adventures of the Mana Knights as they fight to reclaim the world.', 'trimmed': 'The Mana Knights is a webcomic that follows the adventures of the Mana Knights as they fight to reclaim the world.', 'probability': 1.3924738763369293e-11}]",0,4,5,30,0.3,1,0,0,65
66,suggestion-hover,user,1629306597651,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.

hi Mana Knights, have risen a group of people with the ability to wield Mana, and the fight to reclaim
 the world. ",388,[],0,0,5,30,0.3,1,0,0,66
