,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
14,text-delete,user,1629455597309,"{'ops': [{'retain': 120}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #2.",120,[],0,0,5,30,0.3,1,0,0,14
15,text-delete,user,1629455600016,"{'ops': [{'retain': 119}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #2",119,[],0,0,5,30,0.3,1,0,0,15
16,text-insert,user,1629455600309,"{'ops': [{'retain': 119}, {'insert': '1'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #21",120,[],0,0,5,30,0.3,1,0,0,16
17,text-insert,user,1629455601569,"{'ops': [{'retain': 120}, {'insert': '0'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #210",121,[],0,0,5,30,0.3,1,0,0,17
18,text-insert,user,1629455601806,"{'ops': [{'retain': 121}, {'insert': '0'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #2100",122,[],0,0,5,30,0.3,1,0,0,18
19,text-insert,user,1629455601963,"{'ops': [{'retain': 122}, {'insert': '0'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #21000",123,[],0,0,5,30,0.3,1,0,0,19
20,text-delete,user,1629455603772,"{'ops': [{'retain': 122}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #2100",122,[],0,0,5,30,0.3,1,0,0,20
21,text-delete,user,1629455604024,"{'ops': [{'retain': 121}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #210",121,[],0,0,5,30,0.3,1,0,0,21
22,text-delete,user,1629455604248,"{'ops': [{'retain': 120}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #21",120,[],0,0,5,30,0.3,1,0,0,22
23,text-delete,user,1629455605506,"{'ops': [{'retain': 119}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #2",119,[],0,0,5,30,0.3,1,0,0,23
24,text-insert,user,1629455605689,"{'ops': [{'retain': 119}, {'insert': '2'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22",120,[],0,0,5,30,0.3,1,0,0,24
25,text-insert,user,1629455607032,"{'ops': [{'retain': 120}, {'insert': ','}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22,",121,[],0,0,5,30,0.3,1,0,0,25
26,text-insert,user,1629455607148,"{'ops': [{'retain': 121}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, ",122,[],0,0,5,30,0.3,1,0,0,26
27,text-insert,user,1629455609988,"{'ops': [{'retain': 122}, {'insert': 'i'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, i",123,[],0,0,5,30,0.3,1,0,0,27
28,text-insert,user,1629455610138,"{'ops': [{'retain': 123}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it",124,[],0,0,5,30,0.3,1,0,0,28
29,text-insert,user,1629455610359,"{'ops': [{'retain': 124}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it ",125,[],0,0,5,30,0.3,1,0,0,29
30,text-insert,user,1629455611091,"{'ops': [{'retain': 125}, {'insert': 'w'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it w",126,[],0,0,5,30,0.3,1,0,0,30
31,text-insert,user,1629455611228,"{'ops': [{'retain': 126}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it wa",127,[],0,0,5,30,0.3,1,0,0,31
32,text-insert,user,1629455611386,"{'ops': [{'retain': 127}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was",128,[],0,0,5,30,0.3,1,0,0,32
33,text-insert,user,1629455611504,"{'ops': [{'retain': 128}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was ",129,[],0,0,5,30,0.3,1,0,0,33
34,text-insert,user,1629455611644,"{'ops': [{'retain': 129}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a",130,[],0,0,5,30,0.3,1,0,0,34
35,text-insert,user,1629455611811,"{'ops': [{'retain': 130}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a ",131,[],0,0,5,30,0.3,1,0,0,35
36,text-insert,user,1629455612920,"{'ops': [{'retain': 131}, {'insert': 'p'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a p",132,[],0,0,5,30,0.3,1,0,0,36
37,text-insert,user,1629455612969,"{'ops': [{'retain': 132}, {'insert': 'l'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a pl",133,[],0,0,5,30,0.3,1,0,0,37
38,text-insert,user,1629455613349,"{'ops': [{'retain': 133}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plo",134,[],0,0,5,30,0.3,1,0,0,38
39,text-insert,user,1629455613449,"{'ops': [{'retain': 134}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot",135,[],0,0,5,30,0.3,1,0,0,39
40,text-insert,user,1629455615709,"{'ops': [{'retain': 135}, {'insert': '.'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot.",136,[],0,0,5,30,0.3,1,0,0,40
41,text-insert,user,1629455615829,"{'ops': [{'retain': 136}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. ",137,[],0,0,5,30,0.3,1,0,0,41
42,text-delete,user,1629455618911,"{'ops': [{'retain': 136}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot.",136,[],0,0,5,30,0.3,1,0,0,42
43,text-delete,user,1629455619046,"{'ops': [{'retain': 135}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot",135,[],0,0,5,30,0.3,1,0,0,43
44,text-delete,user,1629455619534,"{'ops': [{'retain': 134}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plo",134,[],0,0,5,30,0.3,1,0,0,44
45,text-insert,user,1629455620644,"{'ops': [{'retain': 134}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot",135,[],0,0,5,30,0.3,1,0,0,45
46,text-insert,user,1629455622249,"{'ops': [{'retain': 135}, {'insert': '.'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot.",136,[],0,0,5,30,0.3,1,0,0,46
47,text-insert,user,1629455622364,"{'ops': [{'retain': 136}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. ",137,[],0,0,5,30,0.3,1,0,0,47
48,text-insert,user,1629455623368,"{'ops': [{'retain': 137}, {'insert': 'W'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. W",138,[],0,0,5,30,0.3,1,0,0,48
49,text-insert,user,1629455623633,"{'ops': [{'retain': 138}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Wh",139,[],0,0,5,30,0.3,1,0,0,49
50,text-insert,user,1629455623802,"{'ops': [{'retain': 139}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who",140,[],0,0,5,30,0.3,1,0,0,50
51,text-insert,user,1629455623928,"{'ops': [{'retain': 140}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who ",141,[],0,0,5,30,0.3,1,0,0,51
52,text-insert,user,1629455624303,"{'ops': [{'retain': 141}, {'insert': 'c'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who c",142,[],0,0,5,30,0.3,1,0,0,52
53,text-insert,user,1629455624463,"{'ops': [{'retain': 142}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who co",143,[],0,0,5,30,0.3,1,0,0,53
54,text-insert,user,1629455624590,"{'ops': [{'retain': 143}, {'insert': 'u'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who cou",144,[],0,0,5,30,0.3,1,0,0,54
55,text-insert,user,1629455624768,"{'ops': [{'retain': 144}, {'insert': 'l'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who coul",145,[],0,0,5,30,0.3,1,0,0,55
56,text-insert,user,1629455624939,"{'ops': [{'retain': 145}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could",146,[],0,0,5,30,0.3,1,0,0,56
57,text-insert,user,1629455625089,"{'ops': [{'retain': 146}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could ",147,[],0,0,5,30,0.3,1,0,0,57
58,text-insert,user,1629455625349,"{'ops': [{'retain': 147}, {'insert': 'b'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could b",148,[],0,0,5,30,0.3,1,0,0,58
59,text-insert,user,1629455625486,"{'ops': [{'retain': 148}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be",149,[],0,0,5,30,0.3,1,0,0,59
60,text-insert,user,1629455625646,"{'ops': [{'retain': 149}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be ",150,[],0,0,5,30,0.3,1,0,0,60
61,text-insert,user,1629455625984,"{'ops': [{'retain': 150}, {'insert': 'b'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be b",151,[],0,0,5,30,0.3,1,0,0,61
62,text-insert,user,1629455626124,"{'ops': [{'retain': 151}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be be",152,[],0,0,5,30,0.3,1,0,0,62
63,text-insert,user,1629455626349,"{'ops': [{'retain': 152}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be beh",153,[],0,0,5,30,0.3,1,0,0,63
64,text-insert,user,1629455626504,"{'ops': [{'retain': 153}, {'insert': 'i'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behi",154,[],0,0,5,30,0.3,1,0,0,64
65,text-insert,user,1629455626706,"{'ops': [{'retain': 154}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behin",155,[],0,0,5,30,0.3,1,0,0,65
66,text-insert,user,1629455626910,"{'ops': [{'retain': 155}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind",156,[],0,0,5,30,0.3,1,0,0,66
67,text-insert,user,1629455627049,"{'ops': [{'retain': 156}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind ",157,[],0,0,5,30,0.3,1,0,0,67
68,text-insert,user,1629455627850,"{'ops': [{'retain': 157}, {'insert': 'i'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind i",158,[],0,0,5,30,0.3,1,0,0,68
69,text-insert,user,1629455628004,"{'ops': [{'retain': 158}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind it",159,[],0,0,5,30,0.3,1,0,0,69
70,text-delete,user,1629455629227,"{'ops': [{'retain': 158}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind i",158,[],0,0,5,30,0.3,1,0,0,70
71,text-delete,user,1629455629511,"{'ops': [{'retain': 157}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind ",157,[],0,0,5,30,0.3,1,0,0,71
72,text-insert,user,1629455630309,"{'ops': [{'retain': 157}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind t",158,[],0,0,5,30,0.3,1,0,0,72
73,text-insert,user,1629455630422,"{'ops': [{'retain': 158}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind th",159,[],0,0,5,30,0.3,1,0,0,73
74,text-insert,user,1629455630524,"{'ops': [{'retain': 159}, {'insert': 'i'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind thi",160,[],0,0,5,30,0.3,1,0,0,74
75,text-insert,user,1629455630685,"{'ops': [{'retain': 160}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind this",161,[],0,0,5,30,0.3,1,0,0,75
76,text-insert,user,1629455631829,"{'ops': [{'retain': 161}, {'insert': ','}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind this,",162,[],0,0,5,30,0.3,1,0,0,76
77,text-insert,user,1629455631943,"{'ops': [{'retain': 162}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind this, ",163,[],0,0,5,30,0.3,1,0,0,77
78,text-insert,user,1629455632429,"{'ops': [{'retain': 163}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind this, a",164,[],0,0,5,30,0.3,1,0,0,78
79,text-insert,user,1629455632590,"{'ops': [{'retain': 164}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind this, an",165,[],0,0,5,30,0.3,1,0,0,79
80,text-insert,user,1629455632702,"{'ops': [{'retain': 165}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind this, and",166,[],0,0,5,30,0.3,1,0,0,80
81,text-insert,user,1629455632831,"{'ops': [{'retain': 166}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind this, and ",167,[],0,0,5,30,0.3,1,0,0,81
82,text-insert,user,1629455633029,"{'ops': [{'retain': 167}, {'insert': 'w'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind this, and w",168,[],0,0,5,30,0.3,1,0,0,82
83,text-insert,user,1629455633489,"{'ops': [{'retain': 168}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind this, and wh",169,[],0,0,5,30,0.3,1,0,0,83
84,text-insert,user,1629455634169,"{'ops': [{'retain': 169}, {'insert': 'y'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind this, and why",170,[],0,0,5,30,0.3,1,0,0,84
85,text-insert,user,1629455636130,"{'ops': [{'retain': 170}, {'insert': '?'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind this, and why?",171,[],0,0,5,30,0.3,1,0,0,85
86,text-insert,user,1629455636285,"{'ops': [{'retain': 171}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind this, and why? ",172,[],0,0,5,30,0.3,1,0,0,86
87,suggestion-get,user,1629455636564,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind this, and why? ",172,[],0,0,5,30,0.3,1,0,0,87
88,suggestion-open,api,1629455638421,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind this, and why? ",172,"[{'index': 0, 'original': '\n\nThe next day, the kids are at school and the teacher is reading a book.', 'trimmed': 'The next day, the kids are at school and the teacher is reading a book.', 'probability': 1.4796905763277387e-20}, {'index': 1, 'original': '\n\nThe ""Best Dad"" mug is now #3, it was a plot.', 'trimmed': 'The ""Best Dad"" mug is now #3, it was a plot.', 'probability': 5.4042102292021664e-05}, {'index': 2, 'original': '\n\nThe ""Best Dad"" mug is now #1, it was a plot.', 'trimmed': 'The ""Best Dad"" mug is now #1, it was a plot.', 'probability': 1.1142368874870925e-05}, {'index': 3, 'original': '\n\nThe episode ends with a cliffhanger, as the camera pans to the right, revealing a shadowy figure in the doorway.', 'trimmed': 'The episode ends with a cliffhanger, as the camera pans to the right, revealing a shadowy figure in the doorway.', 'probability': 1.7742656237060027e-16}]",0,0,5,30,0.3,1,0,0,88
89,suggestion-hover,user,1629455642137,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind this, and why? ",172,[],0,0,5,30,0.3,1,0,0,89
90,suggestion-close,user,1629455644726,,,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind this, and why? ",172,[],0,0,5,30,0.3,1,0,0,90
91,text-insert,user,1629455648324,"{'ops': [{'retain': 172}, {'insert': 'A'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind this, and why? A",173,[],0,0,5,30,0.3,1,0,0,91
92,text-insert,user,1629455648763,"{'ops': [{'retain': 173}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind this, and why? As",174,[],0,0,5,30,0.3,1,0,0,92
93,text-insert,user,1629455648929,"{'ops': [{'retain': 174}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind this, and why? As ",175,[],0,0,5,30,0.3,1,0,0,93
94,text-insert,user,1629455649927,"{'ops': [{'retain': 175}, {'insert': 'i'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind this, and why? As i",176,[],0,0,5,30,0.3,1,0,0,94
95,text-insert,user,1629455650027,"{'ops': [{'retain': 176}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind this, and why? As in",177,[],0,0,5,30,0.3,1,0,0,95
96,text-insert,user,1629455650403,"{'ops': [{'retain': 177}, {'insert': 'v'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind this, and why? As inv",178,[],0,0,5,30,0.3,1,0,0,96
97,text-insert,user,1629455650568,"{'ops': [{'retain': 178}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind this, and why? As inve",179,[],0,0,5,30,0.3,1,0,0,97
98,text-insert,user,1629455650764,"{'ops': [{'retain': 179}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug is now #22, it was a plot. Who could be behind this, and why? As inves",180,[],0,0,5,30,0.3,1,0,0,98
