,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
21,suggestion-hover,user,1629131955941,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,1,5,30,0.3,1,0,0,21
22,suggestion-select,user,1629131960035,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,1,5,30,0.3,1,0,0,22
23,suggestion-close,api,1629131960036,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. ",272,[],0,1,5,30,0.3,1,0,0,23
24,text-insert,api,1629131960085,"{'ops': [{'retain': 273}, {'insert': '\nThe world is about to change again, and the only question is whether it will be for the better, or for the worse.\n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
",387,[],0,1,5,30,0.3,1,0,0,24
25,text-insert,user,1629131964941,"{'ops': [{'retain': 387}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 ",388,[],0,1,5,30,0.3,1,0,0,25
26,suggestion-get,user,1629131965219,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 ",388,[],0,1,5,30,0.3,1,0,0,26
27,suggestion-open,api,1629131967194,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 ",388,"[{'index': 0, 'original': '\n\nThe game is played in turns, with each turn representing a day.', 'trimmed': 'The game is played in turns, with each turn representing a day.', 'probability': 1.1296101835569496e-14}, {'index': 1, 'original': '\n\nThe world of ""Mana"" is a world of magic, where the forces of Mana are used by humans to perform magic.', 'trimmed': 'The world of ""Mana"" is a world of magic, where the forces of Mana are used by humans to perform magic.', 'probability': 7.13831380640346e-16}, {'index': 2, 'original': '\n\nThe game is a turn-based strategy game, where the player takes the role of a commander of a squad of up to eight characters,', 'trimmed': 'The game is a turn-based strategy game, where the player takes the role of a commander of a squad of up to eight characters,', 'probability': 3.086915117263395e-14}, {'index': 3, 'original': '\n\nThe first book in the series, ""The Awakening"", was released in October 2011.', 'trimmed': 'The first book in the series, ""The Awakening"", was released in October 2011.', 'probability': 9.737352192996551e-10}, {'index': 4, 'original': '\n\nThe story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.', 'trimmed': 'The story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.', 'probability': 2.020186386079461e-16}]",0,1,5,30,0.3,1,0,0,27
28,suggestion-hover,user,1629131968783,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 ",388,[],0,4,5,30,0.3,1,0,0,28
29,suggestion-hover,user,1629131968815,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 ",388,[],0,3,5,30,0.3,1,0,0,29
30,suggestion-hover,user,1629131969444,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 ",388,[],0,2,5,30,0.3,1,0,0,30
31,suggestion-hover,user,1629131974314,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 ",388,[],0,1,5,30,0.3,1,0,0,31
32,suggestion-hover,user,1629131978081,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 ",388,[],0,0,5,30,0.3,1,0,0,32
33,suggestion-hover,user,1629131978329,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 ",388,[],0,1,5,30,0.3,1,0,0,33
34,suggestion-hover,user,1629131978362,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 ",388,[],0,2,5,30,0.3,1,0,0,34
35,suggestion-hover,user,1629131978678,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 ",388,[],0,3,5,30,0.3,1,0,0,35
36,suggestion-hover,user,1629131979679,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 ",388,[],0,4,5,30,0.3,1,0,0,36
37,suggestion-hover,user,1629131983342,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 ",388,[],0,4,5,30,0.3,1,0,0,37
38,suggestion-select,user,1629131986285,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 ",388,[],0,4,5,30,0.3,1,0,0,38
39,suggestion-close,api,1629131986287,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 ",388,[],0,4,5,30,0.3,1,0,0,39
40,text-insert,api,1629131986317,"{'ops': [{'retain': 389}, {'insert': '\nThe story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.\n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 
The story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
",507,[],0,4,5,30,0.3,1,0,0,40
41,cursor-backward,user,1629131990435,,"{'index': 390, 'length': 0}","Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 
The story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
",390,[],0,4,5,30,0.3,1,0,0,41
42,text-delete,user,1629131990826,"{'ops': [{'retain': 389}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 
he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
",389,[],0,4,5,30,0.3,1,0,0,42
43,text-delete,user,1629131991170,"{'ops': [{'retain': 388}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
",388,[],0,4,5,30,0.3,1,0,0,43
44,text-insert,user,1629131992564,"{'ops': [{'retain': 388}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
  he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
",389,[],0,4,5,30,0.3,1,0,0,44
45,text-delete,user,1629131993120,"{'ops': [{'retain': 388}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
",388,[],0,4,5,30,0.3,1,0,0,45
46,text-delete,user,1629131993508,"{'ops': [{'retain': 387}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
",387,[],0,4,5,30,0.3,1,0,0,46
47,text-insert,user,1629131994610,"{'ops': [{'retain': 387}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
",388,[],0,4,5,30,0.3,1,0,0,47
48,cursor-forward,user,1629131996580,,"{'index': 505, 'length': 0}","Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
",505,[],0,4,5,30,0.3,1,0,0,48
49,text-insert,user,1629131997144,"{'ops': [{'retain': 505}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
 ",506,[],0,4,5,30,0.3,1,0,0,49
50,suggestion-get,user,1629131997433,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
 ",506,[],0,4,5,30,0.3,1,0,0,50
51,suggestion-open,api,1629131999367,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
 ",506,"[{'index': 0, 'original': 'David is a ""Mana Sensitive"", meaning he can sense the presence of mana in the world around him.', 'trimmed': 'David is a ""Mana Sensitive"", meaning he can sense the presence of mana in the world around him.', 'probability': 1.1374595524404569e-12}, {'index': 1, 'original': 'David is the first in a new generation of humans to be born with the ability to wield magic.', 'trimmed': 'David is the first in a new generation of humans to be born with the ability to wield magic.', 'probability': 3.065399878371267e-14}, {'index': 2, 'original': '\n\n""The Awakening"" is a fantasy novel written by British author Jonathan Oliver.', 'trimmed': '""The Awakening"" is a fantasy novel written by British author Jonathan Oliver.', 'probability': 2.548059604024712e-13}, {'index': 3, 'original': 'David is a ""Mana Sensitive"", meaning that he has the ability to sense and manipulate mana.', 'trimmed': 'David is a ""Mana Sensitive"", meaning that he has the ability to sense and manipulate mana.', 'probability': 1.7706424873242804e-13}, {'index': 4, 'original': '\n\nThe game was developed by the Russian studio Nival Interactive and published by CDV Software Entertainment.', 'trimmed': 'The game was developed by the Russian studio Nival Interactive and published by CDV Software Entertainment.', 'probability': 2.2122557645545435e-14}]",0,4,5,30,0.3,1,0,0,51
52,suggestion-hover,user,1629131999377,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
 ",506,[],0,3,5,30,0.3,1,0,0,52
53,suggestion-hover,user,1629131999628,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
 ",506,[],0,2,5,30,0.3,1,0,0,53
54,suggestion-hover,user,1629132000218,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
 ",506,[],0,1,5,30,0.3,1,0,0,54
55,suggestion-hover,user,1629132000250,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
 ",506,[],0,0,5,30,0.3,1,0,0,55
56,suggestion-hover,user,1629132009259,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
 ",506,[],0,1,5,30,0.3,1,0,0,56
57,suggestion-hover,user,1629132009293,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
 ",506,[],0,2,5,30,0.3,1,0,0,57
58,suggestion-hover,user,1629132009324,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
 ",506,[],0,3,5,30,0.3,1,0,0,58
59,suggestion-hover,user,1629132009708,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
 ",506,[],0,2,5,30,0.3,1,0,0,59
60,suggestion-hover,user,1629132010607,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
 ",506,[],0,1,5,30,0.3,1,0,0,60
61,suggestion-hover,user,1629132013014,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
 ",506,[],0,0,5,30,0.3,1,0,0,61
62,suggestion-select,user,1629132019746,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
 ",506,[],0,0,5,30,0.3,1,0,0,62
63,suggestion-close,api,1629132019747,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
 ",506,[],0,0,5,30,0.3,1,0,0,63
64,text-insert,api,1629132019772,"{'ops': [{'retain': 506}, {'insert': 'David is a ""Mana Sensitive"", meaning he can sense the presence of mana in the world around him.'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
 David is a ""Mana Sensitive"", meaning he can sense the presence of mana in the world around him.",601,[],0,0,5,30,0.3,1,0,0,64
65,text-insert,user,1629132021258,"{'ops': [{'retain': 601}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
 David is a ""Mana Sensitive"", meaning he can sense the presence of mana in the world around him. ",602,[],0,0,5,30,0.3,1,0,0,65
66,suggestion-get,user,1629132021642,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
The world is about to change again, and the only question is whether it will be for the better, or for the worse.
 he story is told through the eyes of the main character, a young man named David, who is the son of a powerful mage.
 David is a ""Mana Sensitive"", meaning he can sense the presence of mana in the world around him. ",602,[],0,0,5,30,0.3,1,0,0,66
