,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
10,text-insert,user,1630065532745,"{'ops': [{'retain': 280}, {'insert': 'p'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old p",281,[],0,,5,30,0.3,1,0,0,10
11,text-insert,user,1630065532877,"{'ops': [{'retain': 281}, {'insert': 'o'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old po",282,[],0,,5,30,0.3,1,0,0,11
12,text-insert,user,1630065533000,"{'ops': [{'retain': 282}, {'insert': 'w'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old pow",283,[],0,,5,30,0.3,1,0,0,12
13,text-insert,user,1630065533087,"{'ops': [{'retain': 283}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old powe",284,[],0,,5,30,0.3,1,0,0,13
14,text-insert,user,1630065533145,"{'ops': [{'retain': 284}, {'insert': 'r'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power",285,[],0,,5,30,0.3,1,0,0,14
15,text-insert,user,1630065534189,"{'ops': [{'retain': 285}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power ",286,[],0,,5,30,0.3,1,0,0,15
16,text-insert,user,1630065535869,"{'ops': [{'retain': 286}, {'insert': 'w'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power w",287,[],0,,5,30,0.3,1,0,0,16
17,text-insert,user,1630065535961,"{'ops': [{'retain': 287}, {'insert': 'a'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power wa",288,[],0,,5,30,0.3,1,0,0,17
18,text-insert,user,1630065536124,"{'ops': [{'retain': 288}, {'insert': 's'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was",289,[],0,,5,30,0.3,1,0,0,18
19,text-insert,user,1630065536281,"{'ops': [{'retain': 289}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was ",290,[],0,,5,30,0.3,1,0,0,19
20,text-insert,user,1630065536383,"{'ops': [{'retain': 290}, {'insert': 'n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was n",291,[],0,,5,30,0.3,1,0,0,20
21,text-insert,user,1630065536456,"{'ops': [{'retain': 291}, {'insert': 'o'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was no",292,[],0,,5,30,0.3,1,0,0,21
22,text-insert,user,1630065536482,"{'ops': [{'retain': 292}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not",293,[],0,,5,30,0.3,1,0,0,22
23,text-insert,user,1630065536576,"{'ops': [{'retain': 293}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not ",294,[],0,,5,30,0.3,1,0,0,23
24,text-insert,user,1630065536649,"{'ops': [{'retain': 294}, {'insert': 's'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not s",295,[],0,,5,30,0.3,1,0,0,24
25,text-insert,user,1630065536726,"{'ops': [{'retain': 295}, {'insert': 'u'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not su",296,[],0,,5,30,0.3,1,0,0,25
26,text-insert,user,1630065536880,"{'ops': [{'retain': 296}, {'insert': 'p'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not sup",297,[],0,,5,30,0.3,1,0,0,26
27,text-insert,user,1630065537046,"{'ops': [{'retain': 297}, {'insert': 'p'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supp",298,[],0,,5,30,0.3,1,0,0,27
28,text-insert,user,1630065537173,"{'ops': [{'retain': 298}, {'insert': 'o'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not suppo",299,[],0,,5,30,0.3,1,0,0,28
29,text-insert,user,1630065537208,"{'ops': [{'retain': 299}, {'insert': 's'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not suppos",300,[],0,,5,30,0.3,1,0,0,29
30,text-insert,user,1630065537280,"{'ops': [{'retain': 300}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not suppose",301,[],0,,5,30,0.3,1,0,0,30
31,text-insert,user,1630065537461,"{'ops': [{'retain': 301}, {'insert': 'd'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed",302,[],0,,5,30,0.3,1,0,0,31
32,text-insert,user,1630065537549,"{'ops': [{'retain': 302}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed ",303,[],0,,5,30,0.3,1,0,0,32
33,text-insert,user,1630065537689,"{'ops': [{'retain': 303}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed t",304,[],0,,5,30,0.3,1,0,0,33
34,text-insert,user,1630065537741,"{'ops': [{'retain': 304}, {'insert': 'o'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to",305,[],0,,5,30,0.3,1,0,0,34
35,text-insert,user,1630065537827,"{'ops': [{'retain': 305}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to ",306,[],0,,5,30,0.3,1,0,0,35
36,text-insert,user,1630065537912,"{'ops': [{'retain': 306}, {'insert': 'b'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to b",307,[],0,,5,30,0.3,1,0,0,36
37,text-insert,user,1630065538065,"{'ops': [{'retain': 307}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be",308,[],0,,5,30,0.3,1,0,0,37
38,text-insert,user,1630065538114,"{'ops': [{'retain': 308}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be ",309,[],0,,5,30,0.3,1,0,0,38
39,text-insert,user,1630065538217,"{'ops': [{'retain': 309}, {'insert': 'a'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be a",310,[],0,,5,30,0.3,1,0,0,39
40,text-insert,user,1630065538357,"{'ops': [{'retain': 310}, {'insert': 'w'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be aw",311,[],0,,5,30,0.3,1,0,0,40
41,text-insert,user,1630065538392,"{'ops': [{'retain': 311}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awe",312,[],0,,5,30,0.3,1,0,0,41
42,text-insert,user,1630065538638,"{'ops': [{'retain': 312}, {'insert': 'a'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awea",313,[],0,,5,30,0.3,1,0,0,42
43,text-delete,user,1630065539036,"{'ops': [{'retain': 312}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awe",312,[],0,,5,30,0.3,1,0,0,43
44,text-delete,user,1630065539184,"{'ops': [{'retain': 311}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be aw",311,[],0,,5,30,0.3,1,0,0,44
45,text-insert,user,1630065539323,"{'ops': [{'retain': 311}, {'insert': 'a'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awa",312,[],0,,5,30,0.3,1,0,0,45
46,text-insert,user,1630065539459,"{'ops': [{'retain': 312}, {'insert': 'k'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awak",313,[],0,,5,30,0.3,1,0,0,46
47,text-insert,user,1630065539523,"{'ops': [{'retain': 313}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awake",314,[],0,,5,30,0.3,1,0,0,47
48,text-insert,user,1630065539691,"{'ops': [{'retain': 314}, {'insert': 'n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken",315,[],0,,5,30,0.3,1,0,0,48
49,text-insert,user,1630065539776,"{'ops': [{'retain': 315}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken ",316,[],0,,5,30,0.3,1,0,0,49
50,text-insert,user,1630065539984,"{'ops': [{'retain': 316}, {'insert': 'b'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken b",317,[],0,,5,30,0.3,1,0,0,50
51,text-insert,user,1630065540124,"{'ops': [{'retain': 317}, {'insert': 'u'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken bu",318,[],0,,5,30,0.3,1,0,0,51
52,text-insert,user,1630065540226,"{'ops': [{'retain': 318}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken but",319,[],0,,5,30,0.3,1,0,0,52
53,text-insert,user,1630065541160,"{'ops': [{'retain': 319}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken but ",320,[],0,,5,30,0.3,1,0,0,53
54,suggestion-get,user,1630065541650,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken but ",320,[],0,,5,30,0.3,1,0,0,54
55,suggestion-open,api,1630065543766,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken but ",320,"[{'index': 0, 'original': 'it has.', 'trimmed': 'it has.', 'probability': 4.459505511718484e-14}, {'index': 1, 'original': 'it did.', 'trimmed': 'it did.', 'probability': 6.896842414914003e-11}, {'index': 2, 'original': 'it was awaken by the aliens.', 'trimmed': 'it was awaken by the aliens.', 'probability': 5.1695078088156495e-15}]",0,,5,30,0.3,1,0,0,55
56,suggestion-hover,user,1630065545531,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken but ",320,[],0,0,5,30,0.3,1,0,0,56
57,suggestion-hover,user,1630065545609,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken but ",320,[],0,1,5,30,0.3,1,0,0,57
58,suggestion-hover,user,1630065545676,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken but ",320,[],0,2,5,30,0.3,1,0,0,58
59,suggestion-hover,user,1630065545909,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken but ",320,[],0,2,5,30,0.3,1,0,0,59
60,suggestion-select,user,1630065547319,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken but ",320,[],2,2,5,30,0.3,1,0,0,60
61,suggestion-close,api,1630065547320,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken but ",320,[],2,2,5,30,0.3,1,0,0,61
62,text-insert,api,1630065547328,"{'ops': [{'retain': 320}, {'insert': 'it was awaken by the aliens.'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken but it was awaken by the aliens.",348,[],2,2,5,30,0.3,1,0,0,62
63,suggestion-get,user,1630065558237,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken but it was awaken by the aliens.",348,[],2,2,5,30,0.3,1,0,0,63
64,suggestion-open,api,1630065560378,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken but it was awaken by the aliens.",348,"[{'index': 0, 'original': '\n\nThe aliens have been watching humanity for a long time.', 'trimmed': 'The aliens have been watching humanity for a long time.', 'probability': 4.99820977439074e-15}, {'index': 1, 'original': ' The old power was the power of the Mana Goddess.', 'trimmed': 'The old power was the power of the Mana Goddess.', 'probability': 5.621986487091656e-14}, {'index': 2, 'original': ' The old power is the power of the Mana Tree.', 'trimmed': 'The old power is the power of the Mana Tree.', 'probability': 1.2350894018362176e-13}, {'index': 3, 'original': ' The aliens are trying to take over the world and the humans are trying to stop them.', 'trimmed': 'The aliens are trying to take over the world and the humans are trying to stop them.', 'probability': 2.962486939662456e-15}]",0,2,5,30,0.3,1,0,0,64
65,suggestion-hover,user,1630065562002,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken but it was awaken by the aliens.",348,[],0,1,5,30,0.3,1,0,0,65
66,suggestion-hover,user,1630065562037,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken but it was awaken by the aliens.",348,[],0,2,5,30,0.3,1,0,0,66
67,suggestion-hover,user,1630065562321,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken but it was awaken by the aliens.",348,[],0,1,5,30,0.3,1,0,0,67
68,suggestion-hover,user,1630065562354,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken but it was awaken by the aliens.",348,[],0,0,5,30,0.3,1,0,0,68
69,suggestion-select,user,1630065563029,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken but it was awaken by the aliens.",348,[],0,0,5,30,0.3,1,0,0,69
70,suggestion-close,api,1630065563030,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken but it was awaken by the aliens.",348,[],0,0,5,30,0.3,1,0,0,70
71,text-insert,api,1630065563044,"{'ops': [{'retain': 349}, {'insert': '\nThe aliens have been watching humanity for a long time.\n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken but it was awaken by the aliens.
The aliens have been watching humanity for a long time.
",405,[],0,0,5,30,0.3,1,0,0,71
72,cursor-backward,user,1630065564769,,"{'index': 350, 'length': 0}","Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken but it was awaken by the aliens.
The aliens have been watching humanity for a long time.
",350,[],0,0,5,30,0.3,1,0,0,72
73,text-delete,user,1630065565726,"{'ops': [{'retain': 349}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken but it was awaken by the aliens.
he aliens have been watching humanity for a long time.
",349,[],0,0,5,30,0.3,1,0,0,73
74,text-delete,user,1630065566036,"{'ops': [{'retain': 348}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken but it was awaken by the aliens.he aliens have been watching humanity for a long time.
",348,[],0,0,5,30,0.3,1,0,0,74
75,text-insert,user,1630065566984,"{'ops': [{'retain': 348}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken but it was awaken by the aliens. he aliens have been watching humanity for a long time.
",349,[],0,0,5,30,0.3,1,0,0,75
76,cursor-forward,user,1630065569334,,"{'index': 404, 'length': 0}","Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken but it was awaken by the aliens. he aliens have been watching humanity for a long time.
",404,[],0,0,5,30,0.3,1,0,0,76
77,suggestion-get,user,1630065570331,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken but it was awaken by the aliens. he aliens have been watching humanity for a long time.
",404,[],0,0,5,30,0.3,1,0,0,77
78,suggestion-open,api,1630065572346,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The old power was not supposed to be awaken but it was awaken by the aliens. he aliens have been watching humanity for a long time.
",404,"[{'index': 0, 'original': ' They have been waiting for the right time to strike.', 'trimmed': 'They have been waiting for the right time to strike.', 'probability': 1.8958381636146698e-07}, {'index': 1, 'original': ' They have been waiting for the right moment to strike.', 'trimmed': 'They have been waiting for the right moment to strike.', 'probability': 3.260029436407457e-13}]",0,0,5,30,0.3,1,0,0,78
