,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
10,suggestion-hover,user,1630362604032,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  ",236,[],0,3,5,30,0.3,1,0,0,10
11,suggestion-hover,user,1630362621514,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  ",236,[],0,3,5,30,0.3,1,0,0,11
12,suggestion-hover,user,1630362621697,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  ",236,[],0,2,5,30,0.3,1,0,0,12
13,suggestion-hover,user,1630362621898,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  ",236,[],0,1,5,30,0.3,1,0,0,13
14,suggestion-hover,user,1630362622132,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  ",236,[],0,2,5,30,0.3,1,0,0,14
15,suggestion-hover,user,1630362622190,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  ",236,[],0,3,5,30,0.3,1,0,0,15
16,suggestion-close,user,1630362641307,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  ",236,[],0,3,5,30,0.3,1,0,0,16
17,text-insert,user,1630362641468,"{'ops': [{'retain': 236}, {'insert': 'T'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  T",237,[],0,3,5,30,0.3,1,0,0,17
18,text-insert,user,1630362641892,"{'ops': [{'retain': 237}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  Th",238,[],0,3,5,30,0.3,1,0,0,18
19,text-insert,user,1630362641979,"{'ops': [{'retain': 238}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The",239,[],0,3,5,30,0.3,1,0,0,19
20,text-insert,user,1630362642100,"{'ops': [{'retain': 239}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The ",240,[],0,3,5,30,0.3,1,0,0,20
21,text-insert,user,1630362642421,"{'ops': [{'retain': 240}, {'insert': 'm'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The m",241,[],0,3,5,30,0.3,1,0,0,21
22,text-insert,user,1630362642563,"{'ops': [{'retain': 241}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The ma",242,[],0,3,5,30,0.3,1,0,0,22
23,text-insert,user,1630362642996,"{'ops': [{'retain': 242}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man",243,[],0,3,5,30,0.3,1,0,0,23
24,text-insert,user,1630362643397,"{'ops': [{'retain': 243}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man ",244,[],0,3,5,30,0.3,1,0,0,24
25,text-insert,user,1630362644620,"{'ops': [{'retain': 244}, {'insert': 'l'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man l",245,[],0,3,5,30,0.3,1,0,0,25
26,text-insert,user,1630362644852,"{'ops': [{'retain': 245}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man lo",246,[],0,3,5,30,0.3,1,0,0,26
27,text-insert,user,1630362644996,"{'ops': [{'retain': 246}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man loo",247,[],0,3,5,30,0.3,1,0,0,27
28,text-insert,user,1630362645148,"{'ops': [{'retain': 247}, {'insert': 'k'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man look",248,[],0,3,5,30,0.3,1,0,0,28
29,text-insert,user,1630362645272,"{'ops': [{'retain': 248}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks",249,[],0,3,5,30,0.3,1,0,0,29
30,text-insert,user,1630362645364,"{'ops': [{'retain': 249}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks ",250,[],0,3,5,30,0.3,1,0,0,30
31,text-insert,user,1630362645603,"{'ops': [{'retain': 250}, {'insert': 'l'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks l",251,[],0,3,5,30,0.3,1,0,0,31
32,text-insert,user,1630362645756,"{'ops': [{'retain': 251}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks li",252,[],0,3,5,30,0.3,1,0,0,32
33,text-insert,user,1630362645892,"{'ops': [{'retain': 252}, {'insert': 'k'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks lik",253,[],0,3,5,30,0.3,1,0,0,33
34,text-insert,user,1630362645988,"{'ops': [{'retain': 253}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like",254,[],0,3,5,30,0.3,1,0,0,34
35,text-insert,user,1630362646117,"{'ops': [{'retain': 254}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like ",255,[],0,3,5,30,0.3,1,0,0,35
36,text-insert,user,1630362646525,"{'ops': [{'retain': 255}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like t",256,[],0,3,5,30,0.3,1,0,0,36
37,text-insert,user,1630362646580,"{'ops': [{'retain': 256}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like th",257,[],0,3,5,30,0.3,1,0,0,37
38,text-insert,user,1630362646715,"{'ops': [{'retain': 257}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the",258,[],0,3,5,30,0.3,1,0,0,38
39,text-insert,user,1630362646804,"{'ops': [{'retain': 258}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the ",259,[],0,3,5,30,0.3,1,0,0,39
40,text-insert,user,1630362647014,"{'ops': [{'retain': 259}, {'insert': 'm'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the m",260,[],0,3,5,30,0.3,1,0,0,40
41,text-insert,user,1630362647147,"{'ops': [{'retain': 260}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the ma",261,[],0,3,5,30,0.3,1,0,0,41
42,text-insert,user,1630362647323,"{'ops': [{'retain': 261}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man",262,[],0,3,5,30,0.3,1,0,0,42
43,text-insert,user,1630362647565,"{'ops': [{'retain': 262}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man ",263,[],0,3,5,30,0.3,1,0,0,43
44,text-insert,user,1630362647699,"{'ops': [{'retain': 263}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man o",264,[],0,3,5,30,0.3,1,0,0,44
45,text-insert,user,1630362647836,"{'ops': [{'retain': 264}, {'insert': 'f'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of",265,[],0,3,5,30,0.3,1,0,0,45
46,text-insert,user,1630362647916,"{'ops': [{'retain': 265}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of ",266,[],0,3,5,30,0.3,1,0,0,46
47,text-insert,user,1630362648116,"{'ops': [{'retain': 266}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of h",267,[],0,3,5,30,0.3,1,0,0,47
48,text-insert,user,1630362648220,"{'ops': [{'retain': 267}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of he",268,[],0,3,5,30,0.3,1,0,0,48
49,text-insert,user,1630362648293,"{'ops': [{'retain': 268}, {'insert': 'r'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her",269,[],0,3,5,30,0.3,1,0,0,49
50,text-insert,user,1630362648404,"{'ops': [{'retain': 269}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her ",270,[],0,3,5,30,0.3,1,0,0,50
51,text-insert,user,1630362648644,"{'ops': [{'retain': 270}, {'insert': 'd'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her d",271,[],0,3,5,30,0.3,1,0,0,51
52,text-insert,user,1630362648812,"{'ops': [{'retain': 271}, {'insert': 'r'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dr",272,[],0,3,5,30,0.3,1,0,0,52
53,text-insert,user,1630362648916,"{'ops': [{'retain': 272}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dre",273,[],0,3,5,30,0.3,1,0,0,53
54,text-insert,user,1630362649003,"{'ops': [{'retain': 273}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her drea",274,[],0,3,5,30,0.3,1,0,0,54
55,text-insert,user,1630362649141,"{'ops': [{'retain': 274}, {'insert': 'm'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dream",275,[],0,3,5,30,0.3,1,0,0,55
56,text-insert,user,1630362649235,"{'ops': [{'retain': 275}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams",276,[],0,3,5,30,0.3,1,0,0,56
57,text-insert,user,1630362649908,"{'ops': [{'retain': 276}, {'insert': '.'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.",277,[],0,3,5,30,0.3,1,0,0,57
58,text-insert,user,1630362650260,"{'ops': [{'retain': 277}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams. ",278,[],0,3,5,30,0.3,1,0,0,58
59,text-insert,user,1630362650420,"{'ops': [{'retain': 278}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.  ",279,[],0,3,5,30,0.3,1,0,0,59
60,suggestion-get,user,1630362652716,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.  ",279,[],0,3,5,30,0.3,1,0,0,60
61,suggestion-open,api,1630362654686,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.  ",279,"[{'index': 0, 'original': "" He's perfect."", 'trimmed': ""He's perfect."", 'probability': 1.030643165528537e-12}, {'index': 1, 'original': "" He's smart, funny, and handsome."", 'trimmed': ""He's smart, funny, and handsome."", 'probability': 1.0704098780444702e-12}, {'index': 2, 'original': "" He's handsome, charming, and attentive."", 'trimmed': ""He's handsome, charming, and attentive."", 'probability': 5.080092367087329e-11}, {'index': 3, 'original': "" He's charming, successful, and attentive."", 'trimmed': ""He's charming, successful, and attentive."", 'probability': 2.8214070130116497e-14}]",0,3,5,30,0.3,1,0,0,61
62,suggestion-hover,user,1630362657514,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.  ",279,[],0,3,5,30,0.3,1,0,0,62
63,suggestion-hover,user,1630362658290,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.  ",279,[],0,3,5,30,0.3,1,0,0,63
64,suggestion-hover,user,1630362659175,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.  ",279,[],0,2,5,30,0.3,1,0,0,64
65,suggestion-hover,user,1630362659316,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.  ",279,[],0,1,5,30,0.3,1,0,0,65
66,suggestion-select,user,1630362664593,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.  ",279,[],1,1,5,30,0.3,1,0,0,66
67,suggestion-close,api,1630362664593,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.  ",279,[],1,1,5,30,0.3,1,0,0,67
68,text-insert,api,1630362664602,"{'ops': [{'retain': 279}, {'insert': "" He's smart, funny, and handsome.""}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.",312,[],1,1,5,30,0.3,1,0,0,68
69,text-insert,user,1630362665901,"{'ops': [{'retain': 312}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome. ",313,[],1,1,5,30,0.3,1,0,0,69
70,suggestion-get,user,1630362667473,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome. ",313,[],1,1,5,30,0.3,1,0,0,70
71,suggestion-open,api,1630362669471,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome. ",313,"[{'index': 0, 'original': ""  He's a great lover, and he's attentive."", 'trimmed': ""He's a great lover, and he's attentive."", 'probability': 5.344700416515588e-13}, {'index': 1, 'original': ""  He's also a shapeshifter, and he's been using his ability to look like other men to get close to her."", 'trimmed': ""He's also a shapeshifter, and he's been using his ability to look like other men to get close to her."", 'probability': 7.705903950846337e-11}, {'index': 2, 'original': ""  He's a great listener, and he's always there for her."", 'trimmed': ""He's a great listener, and he's always there for her."", 'probability': 5.782288247634598e-09}, {'index': 3, 'original': ""  He's a great guy, but he's not the man of her dreams."", 'trimmed': ""He's a great guy, but he's not the man of her dreams."", 'probability': 7.249746244117055e-11}, {'index': 4, 'original': ""  He's everything she's ever wanted in a man."", 'trimmed': ""He's everything she's ever wanted in a man."", 'probability': 9.537488706937873e-08}]",0,1,5,30,0.3,1,0,0,71
72,suggestion-hover,user,1630362669473,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome. ",313,[],0,1,5,30,0.3,1,0,0,72
73,suggestion-hover,user,1630362674797,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome. ",313,[],0,2,5,30,0.3,1,0,0,73
74,suggestion-hover,user,1630362676032,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome. ",313,[],0,1,5,30,0.3,1,0,0,74
75,suggestion-select,user,1630362686337,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome. ",313,[],1,1,5,30,0.3,1,0,0,75
76,suggestion-close,api,1630362686337,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome. ",313,[],1,1,5,30,0.3,1,0,0,76
77,text-insert,api,1630362686341,"{'ops': [{'retain': 313}, {'insert': ""  He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.""}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.",416,[],1,1,5,30,0.3,1,0,0,77
78,text-insert,user,1630362689316,"{'ops': [{'retain': 416}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her. ",417,[],1,1,5,30,0.3,1,0,0,78
79,suggestion-get,user,1630362689962,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her. ",417,[],1,1,5,30,0.3,1,0,0,79
80,suggestion-open,api,1630362691858,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her. ",417,"[{'index': 0, 'original': ""  She's been dating a different man every time, but she's actually been dating the same guy."", 'trimmed': ""She's been dating a different man every time, but she's actually been dating the same guy."", 'probability': 7.832151869390833e-11}, {'index': 1, 'original': ""  He's in love with her, and he's certain that this time, he's going to get it right."", 'trimmed': ""He's in love with her, and he's certain that this time, he's going to get it right."", 'probability': 2.7272886111644483e-08}, {'index': 2, 'original': ""  She's unaware that he's been using his ability to look like other men to get close to her."", 'trimmed': ""She's unaware that he's been using his ability to look like other men to get close to her."", 'probability': 3.1841745515127545e-09}, {'index': 3, 'original': ""  He's fallen for her, and he's determined to make it work this time."", 'trimmed': ""He's fallen for her, and he's determined to make it work this time."", 'probability': 5.444262760158705e-09}, {'index': 4, 'original': ""  He's been trying to get her to fall in love with him, but she's never been able to see past his looks."", 'trimmed': ""He's been trying to get her to fall in love with him, but she's never been able to see past his looks."", 'probability': 1.3822899658465283e-09}]",0,1,5,30,0.3,1,0,0,80
81,suggestion-hover,user,1630362691860,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her. ",417,[],0,0,5,30,0.3,1,0,0,81
82,suggestion-hover,user,1630362701281,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her. ",417,[],0,0,5,30,0.3,1,0,0,82
