,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
21,text-insert,user,1630008852984,"{'ops': [{'retain': 248}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew ",249,[],0,4,5,30,0.75,1,0,1,21
22,text-insert,user,1630008853608,"{'ops': [{'retain': 249}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew h",250,[],0,4,5,30,0.75,1,0,1,22
23,text-insert,user,1630008853734,"{'ops': [{'retain': 250}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he",251,[],0,4,5,30,0.75,1,0,1,23
24,text-insert,user,1630008853910,"{'ops': [{'retain': 251}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he ",252,[],0,4,5,30,0.75,1,0,1,24
25,text-insert,user,1630008854212,"{'ops': [{'retain': 252}, {'insert': 'w'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he w",253,[],0,4,5,30,0.75,1,0,1,25
26,text-insert,user,1630008854444,"{'ops': [{'retain': 253}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he we",254,[],0,4,5,30,0.75,1,0,1,26
27,text-insert,user,1630008854536,"{'ops': [{'retain': 254}, {'insert': 'r'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he wer",255,[],0,4,5,30,0.75,1,0,1,27
28,text-insert,user,1630008854684,"{'ops': [{'retain': 255}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were",256,[],0,4,5,30,0.75,1,0,1,28
29,text-insert,user,1630008854806,"{'ops': [{'retain': 256}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were ",257,[],0,4,5,30,0.75,1,0,1,29
30,text-insert,user,1630008854910,"{'ops': [{'retain': 257}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a",258,[],0,4,5,30,0.75,1,0,1,30
31,text-insert,user,1630008855076,"{'ops': [{'retain': 258}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a ",259,[],0,4,5,30,0.75,1,0,1,31
32,text-insert,user,1630008855416,"{'ops': [{'retain': 259}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a s",260,[],0,4,5,30,0.75,1,0,1,32
33,text-insert,user,1630008855522,"{'ops': [{'retain': 260}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a sh",261,[],0,4,5,30,0.75,1,0,1,33
34,text-insert,user,1630008855866,"{'ops': [{'retain': 261}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a sha",262,[],0,4,5,30,0.75,1,0,1,34
35,text-insert,user,1630008856058,"{'ops': [{'retain': 262}, {'insert': 'p'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shap",263,[],0,4,5,30,0.75,1,0,1,35
36,text-insert,user,1630008856376,"{'ops': [{'retain': 263}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shape",264,[],0,4,5,30,0.75,1,0,1,36
37,text-insert,user,1630008856784,"{'ops': [{'retain': 264}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapes",265,[],0,4,5,30,0.75,1,0,1,37
38,text-insert,user,1630008856894,"{'ops': [{'retain': 265}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapesh",266,[],0,4,5,30,0.75,1,0,1,38
39,text-insert,user,1630008857046,"{'ops': [{'retain': 266}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshi",267,[],0,4,5,30,0.75,1,0,1,39
40,text-insert,user,1630008857184,"{'ops': [{'retain': 267}, {'insert': 'f'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshif",268,[],0,4,5,30,0.75,1,0,1,40
41,text-insert,user,1630008857602,"{'ops': [{'retain': 268}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshift",269,[],0,4,5,30,0.75,1,0,1,41
42,text-insert,user,1630008857926,"{'ops': [{'retain': 269}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifte",270,[],0,4,5,30,0.75,1,0,1,42
43,text-insert,user,1630008858012,"{'ops': [{'retain': 270}, {'insert': 'r'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter",271,[],0,4,5,30,0.75,1,0,1,43
44,text-insert,user,1630008858724,"{'ops': [{'retain': 271}, {'insert': ','}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter,",272,[],0,4,5,30,0.75,1,0,1,44
45,text-insert,user,1630008858862,"{'ops': [{'retain': 272}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, ",273,[],0,4,5,30,0.75,1,0,1,45
46,text-insert,user,1630008859138,"{'ops': [{'retain': 273}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, s",274,[],0,4,5,30,0.75,1,0,1,46
47,text-insert,user,1630008859238,"{'ops': [{'retain': 274}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, sh",275,[],0,4,5,30,0.75,1,0,1,47
48,text-insert,user,1630008859400,"{'ops': [{'retain': 275}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, sho",276,[],0,4,5,30,0.75,1,0,1,48
49,text-insert,user,1630008859486,"{'ops': [{'retain': 276}, {'insert': 'u'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, shou",277,[],0,4,5,30,0.75,1,0,1,49
50,text-insert,user,1630008859644,"{'ops': [{'retain': 277}, {'insert': 'l'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, shoul",278,[],0,4,5,30,0.75,1,0,1,50
51,text-insert,user,1630008859768,"{'ops': [{'retain': 278}, {'insert': 'd'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, should",279,[],0,4,5,30,0.75,1,0,1,51
52,text-insert,user,1630008860020,"{'ops': [{'retain': 279}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, should ",280,[],0,4,5,30,0.75,1,0,1,52
53,text-delete,user,1630008860328,"{'ops': [{'retain': 279}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, should",279,[],0,4,5,30,0.75,1,0,1,53
54,text-delete,user,1630008860484,"{'ops': [{'retain': 278}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, shoul",278,[],0,4,5,30,0.75,1,0,1,54
55,text-delete,user,1630008860640,"{'ops': [{'retain': 277}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, shou",277,[],0,4,5,30,0.75,1,0,1,55
56,text-delete,user,1630008860796,"{'ops': [{'retain': 276}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, sho",276,[],0,4,5,30,0.75,1,0,1,56
57,text-delete,user,1630008860968,"{'ops': [{'retain': 275}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, sh",275,[],0,4,5,30,0.75,1,0,1,57
58,text-insert,user,1630008861368,"{'ops': [{'retain': 275}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, she",276,[],0,4,5,30,0.75,1,0,1,58
59,text-insert,user,1630008861570,"{'ops': [{'retain': 276}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, she ",277,[],0,4,5,30,0.75,1,0,1,59
60,text-insert,user,1630008862984,"{'ops': [{'retain': 277}, {'insert': 'w'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, she w",278,[],0,4,5,30,0.75,1,0,1,60
61,text-insert,user,1630008863090,"{'ops': [{'retain': 278}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, she wo",279,[],0,4,5,30,0.75,1,0,1,61
62,text-insert,user,1630008863194,"{'ops': [{'retain': 279}, {'insert': 'u'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, she wou",280,[],0,4,5,30,0.75,1,0,1,62
63,text-insert,user,1630008863356,"{'ops': [{'retain': 280}, {'insert': 'l'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, she woul",281,[],0,4,5,30,0.75,1,0,1,63
64,text-insert,user,1630008863484,"{'ops': [{'retain': 281}, {'insert': 'd'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, she would",282,[],0,4,5,30,0.75,1,0,1,64
65,text-insert,user,1630008863614,"{'ops': [{'retain': 282}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, she would ",283,[],0,4,5,30,0.75,1,0,1,65
66,text-insert,user,1630008865948,"{'ops': [{'retain': 283}, {'insert': 'b'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, she would b",284,[],0,4,5,30,0.75,1,0,1,66
67,text-insert,user,1630008866162,"{'ops': [{'retain': 284}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, she would be",285,[],0,4,5,30,0.75,1,0,1,67
68,text-insert,user,1630008866354,"{'ops': [{'retain': 285}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, she would be ",286,[],0,4,5,30,0.75,1,0,1,68
69,text-insert,user,1630008866626,"{'ops': [{'retain': 286}, {'insert': 'u'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, she would be u",287,[],0,4,5,30,0.75,1,0,1,69
70,text-insert,user,1630008866740,"{'ops': [{'retain': 287}, {'insert': 'p'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, she would be up",288,[],0,4,5,30,0.75,1,0,1,70
71,text-insert,user,1630008867048,"{'ops': [{'retain': 288}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, she would be ups",289,[],0,4,5,30,0.75,1,0,1,71
72,text-insert,user,1630008867260,"{'ops': [{'retain': 289}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, she would be upse",290,[],0,4,5,30,0.75,1,0,1,72
73,text-insert,user,1630008867480,"{'ops': [{'retain': 290}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, she would be upset",291,[],0,4,5,30,0.75,1,0,1,73
74,text-insert,user,1630008867682,"{'ops': [{'retain': 291}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, she would be upset ",292,[],0,4,5,30,0.75,1,0,1,74
75,text-insert,user,1630008867874,"{'ops': [{'retain': 292}, {'insert': 'f'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, she would be upset f",293,[],0,4,5,30,0.75,1,0,1,75
76,text-insert,user,1630008868016,"{'ops': [{'retain': 293}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, she would be upset fo",294,[],0,4,5,30,0.75,1,0,1,76
77,text-insert,user,1630008868180,"{'ops': [{'retain': 294}, {'insert': 'r'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, she would be upset for",295,[],0,4,5,30,0.75,1,0,1,77
78,text-insert,user,1630008868332,"{'ops': [{'retain': 295}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, she would be upset for ",296,[],0,4,5,30,0.75,1,0,1,78
79,text-insert,user,1630008868740,"{'ops': [{'retain': 296}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, she would be upset for s",297,[],0,4,5,30,0.75,1,0,1,79
80,text-insert,user,1630008868890,"{'ops': [{'retain': 297}, {'insert': 'u'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, she would be upset for su",298,[],0,4,5,30,0.75,1,0,1,80
81,text-insert,user,1630008869058,"{'ops': [{'retain': 298}, {'insert': 'r'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, she would be upset for sur",299,[],0,4,5,30,0.75,1,0,1,81
82,text-insert,user,1630008869188,"{'ops': [{'retain': 299}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, she would be upset for sure",300,[],0,4,5,30,0.75,1,0,1,82
83,text-insert,user,1630008869318,"{'ops': [{'retain': 300}, {'insert': '.'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, she would be upset for sure.",301,[],0,4,5,30,0.75,1,0,1,83
84,text-insert,user,1630008869458,"{'ops': [{'retain': 301}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, she would be upset for sure. ",302,[],0,4,5,30,0.75,1,0,1,84
85,suggestion-get,user,1630008870146,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 

If she knew he were a shapeshifter, she would be upset for sure. ",302,[],0,4,5,30,0.75,1,0,1,85
