,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
10,text-insert,user,1629477797710,"{'ops': [{'retain': 277}, {'insert': 'i'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The fi",278,[],0,,5,30,0.3,1,0,0,10
11,text-insert,user,1629477797950,"{'ops': [{'retain': 278}, {'insert': 'r'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The fir",279,[],0,,5,30,0.3,1,0,0,11
12,text-insert,user,1629477798238,"{'ops': [{'retain': 279}, {'insert': 's'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The firs",280,[],0,,5,30,0.3,1,0,0,12
13,text-insert,user,1629477798350,"{'ops': [{'retain': 280}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first",281,[],0,,5,30,0.3,1,0,0,13
14,text-insert,user,1629477798622,"{'ops': [{'retain': 281}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first ",282,[],0,,5,30,0.3,1,0,0,14
15,text-insert,user,1629477798886,"{'ops': [{'retain': 282}, {'insert': 's'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first s",283,[],0,,5,30,0.3,1,0,0,15
16,text-insert,user,1629477799038,"{'ops': [{'retain': 283}, {'insert': 'i'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first si",284,[],0,,5,30,0.3,1,0,0,16
17,text-insert,user,1629477799646,"{'ops': [{'retain': 284}, {'insert': 'g'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sig",285,[],0,,5,30,0.3,1,0,0,17
18,text-insert,user,1629477799862,"{'ops': [{'retain': 285}, {'insert': 'n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign",286,[],0,,5,30,0.3,1,0,0,18
19,text-insert,user,1629477801367,"{'ops': [{'retain': 286}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign ",287,[],0,,5,30,0.3,1,0,0,19
20,text-insert,user,1629477801654,"{'ops': [{'retain': 287}, {'insert': 'o'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign o",288,[],0,,5,30,0.3,1,0,0,20
21,text-insert,user,1629477801750,"{'ops': [{'retain': 288}, {'insert': 'f'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of",289,[],0,,5,30,0.3,1,0,0,21
22,text-insert,user,1629477802126,"{'ops': [{'retain': 289}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of ",290,[],0,,5,30,0.3,1,0,0,22
23,text-insert,user,1629477802550,"{'ops': [{'retain': 290}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of t",291,[],0,,5,30,0.3,1,0,0,23
24,text-insert,user,1629477802790,"{'ops': [{'retain': 291}, {'insert': 'h'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of th",292,[],0,,5,30,0.3,1,0,0,24
25,text-insert,user,1629477802942,"{'ops': [{'retain': 292}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the",293,[],0,,5,30,0.3,1,0,0,25
26,text-insert,user,1629477803086,"{'ops': [{'retain': 293}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the ",294,[],0,,5,30,0.3,1,0,0,26
27,text-insert,user,1629477803158,"{'ops': [{'retain': 294}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the e",295,[],0,,5,30,0.3,1,0,0,27
28,text-insert,user,1629477803390,"{'ops': [{'retain': 295}, {'insert': 'x'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the ex",296,[],0,,5,30,0.3,1,0,0,28
29,text-insert,user,1629477803542,"{'ops': [{'retain': 296}, {'insert': 'c'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exc",297,[],0,,5,30,0.3,1,0,0,29
30,text-insert,user,1629477803966,"{'ops': [{'retain': 297}, {'insert': 'i'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exci",298,[],0,,5,30,0.3,1,0,0,30
31,text-insert,user,1629477804061,"{'ops': [{'retain': 298}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the excit",299,[],0,,5,30,0.3,1,0,0,31
32,text-insert,user,1629477804118,"{'ops': [{'retain': 299}, {'insert': 'i'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciti",300,[],0,,5,30,0.3,1,0,0,32
33,text-insert,user,1629477804398,"{'ops': [{'retain': 300}, {'insert': 'n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the excitin",301,[],0,,5,30,0.3,1,0,0,33
34,text-insert,user,1629477804630,"{'ops': [{'retain': 301}, {'insert': 'g'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting",302,[],0,,5,30,0.3,1,0,0,34
35,text-insert,user,1629477804830,"{'ops': [{'retain': 302}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting ",303,[],0,,5,30,0.3,1,0,0,35
36,text-insert,user,1629477805334,"{'ops': [{'retain': 303}, {'insert': 'n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting n",304,[],0,,5,30,0.3,1,0,0,36
37,text-insert,user,1629477805494,"{'ops': [{'retain': 304}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting ne",305,[],0,,5,30,0.3,1,0,0,37
38,text-insert,user,1629477805694,"{'ops': [{'retain': 305}, {'insert': 'w'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new",306,[],0,,5,30,0.3,1,0,0,38
39,text-insert,user,1629477805822,"{'ops': [{'retain': 306}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new ",307,[],0,,5,30,0.3,1,0,0,39
40,text-insert,user,1629477806157,"{'ops': [{'retain': 307}, {'insert': 'p'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new p",308,[],0,,5,30,0.3,1,0,0,40
41,text-insert,user,1629477806542,"{'ops': [{'retain': 308}, {'insert': 'o'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new po",309,[],0,,5,30,0.3,1,0,0,41
42,text-insert,user,1629477806918,"{'ops': [{'retain': 309}, {'insert': 'w'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new pow",310,[],0,,5,30,0.3,1,0,0,42
43,text-insert,user,1629477807174,"{'ops': [{'retain': 310}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new powe",311,[],0,,5,30,0.3,1,0,0,43
44,text-insert,user,1629477807430,"{'ops': [{'retain': 311}, {'insert': 'r'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power",312,[],0,,5,30,0.3,1,0,0,44
45,text-insert,user,1629477807654,"{'ops': [{'retain': 312}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power ",313,[],0,,5,30,0.3,1,0,0,45
46,text-insert,user,1629477807910,"{'ops': [{'retain': 313}, {'insert': 'i'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power i",314,[],0,,5,30,0.3,1,0,0,46
47,text-insert,user,1629477808118,"{'ops': [{'retain': 314}, {'insert': 's'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is",315,[],0,,5,30,0.3,1,0,0,47
48,text-insert,user,1629477808262,"{'ops': [{'retain': 315}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is ",316,[],0,,5,30,0.3,1,0,0,48
49,text-insert,user,1629477808510,"{'ops': [{'retain': 316}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is t",317,[],0,,5,30,0.3,1,0,0,49
50,text-insert,user,1629477808718,"{'ops': [{'retain': 317}, {'insert': 'h'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is th",318,[],0,,5,30,0.3,1,0,0,50
51,text-insert,user,1629477808805,"{'ops': [{'retain': 318}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is the",319,[],0,,5,30,0.3,1,0,0,51
52,text-insert,user,1629477808966,"{'ops': [{'retain': 319}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is the ",320,[],0,,5,30,0.3,1,0,0,52
53,text-insert,user,1629477809126,"{'ops': [{'retain': 320}, {'insert': 'a'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is the a",321,[],0,,5,30,0.3,1,0,0,53
54,text-insert,user,1629477809238,"{'ops': [{'retain': 321}, {'insert': 'b'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is the ab",322,[],0,,5,30,0.3,1,0,0,54
55,text-insert,user,1629477809510,"{'ops': [{'retain': 322}, {'insert': 'i'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is the abi",323,[],0,,5,30,0.3,1,0,0,55
56,text-insert,user,1629477809774,"{'ops': [{'retain': 323}, {'insert': 'l'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is the abil",324,[],0,,5,30,0.3,1,0,0,56
57,text-insert,user,1629477810038,"{'ops': [{'retain': 324}, {'insert': 'i'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is the abili",325,[],0,,5,30,0.3,1,0,0,57
58,text-insert,user,1629477810326,"{'ops': [{'retain': 325}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is the abilit",326,[],0,,5,30,0.3,1,0,0,58
59,text-insert,user,1629477810558,"{'ops': [{'retain': 326}, {'insert': 'y'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is the ability",327,[],0,,5,30,0.3,1,0,0,59
60,text-insert,user,1629477810910,"{'ops': [{'retain': 327}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is the ability ",328,[],0,,5,30,0.3,1,0,0,60
61,text-insert,user,1629477811438,"{'ops': [{'retain': 328}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is the ability t",329,[],0,,5,30,0.3,1,0,0,61
62,text-insert,user,1629477811502,"{'ops': [{'retain': 329}, {'insert': 'o'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is the ability to",330,[],0,,5,30,0.3,1,0,0,62
63,text-insert,user,1629477812598,"{'ops': [{'retain': 330}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is the ability to ",331,[],0,,5,30,0.3,1,0,0,63
64,text-insert,user,1629477812653,"{'ops': [{'retain': 331}, {'insert': 's'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is the ability to s",332,[],0,,5,30,0.3,1,0,0,64
65,text-insert,user,1629477812894,"{'ops': [{'retain': 332}, {'insert': 'l'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is the ability to sl",333,[],0,,5,30,0.3,1,0,0,65
66,text-insert,user,1629477813134,"{'ops': [{'retain': 333}, {'insert': 'o'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is the ability to slo",334,[],0,,5,30,0.3,1,0,0,66
67,text-insert,user,1629477813173,"{'ops': [{'retain': 334}, {'insert': 'w'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is the ability to slow",335,[],0,,5,30,0.3,1,0,0,67
68,text-insert,user,1629477813494,"{'ops': [{'retain': 335}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is the ability to slow ",336,[],0,,5,30,0.3,1,0,0,68
69,text-insert,user,1629477813646,"{'ops': [{'retain': 336}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is the ability to slow t",337,[],0,,5,30,0.3,1,0,0,69
70,text-insert,user,1629477813806,"{'ops': [{'retain': 337}, {'insert': 'i'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is the ability to slow ti",338,[],0,,5,30,0.3,1,0,0,70
71,text-insert,user,1629477814157,"{'ops': [{'retain': 338}, {'insert': 'm'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is the ability to slow tim",339,[],0,,5,30,0.3,1,0,0,71
72,text-insert,user,1629477814222,"{'ops': [{'retain': 339}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is the ability to slow time",340,[],0,,5,30,0.3,1,0,0,72
73,text-insert,user,1629477814446,"{'ops': [{'retain': 340}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is the ability to slow time ",341,[],0,,5,30,0.3,1,0,0,73
74,text-insert,user,1629477814646,"{'ops': [{'retain': 341}, {'insert': 'd'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is the ability to slow time d",342,[],0,,5,30,0.3,1,0,0,74
75,text-insert,user,1629477814725,"{'ops': [{'retain': 342}, {'insert': 'o'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is the ability to slow time do",343,[],0,,5,30,0.3,1,0,0,75
76,text-insert,user,1629477814918,"{'ops': [{'retain': 343}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is the ability to slow time doe",344,[],0,,5,30,0.3,1,0,0,76
77,text-insert,user,1629477815157,"{'ops': [{'retain': 344}, {'insert': 'n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is the ability to slow time doen",345,[],0,,5,30,0.3,1,0,0,77
78,text-insert,user,1629477815709,"{'ops': [{'retain': 345}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The first sign of the exciting new power is the ability to slow time doen ",346,[],0,,5,30,0.3,1,0,0,78
