,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
10,text-insert,user,1630073534567,"{'ops': [{'retain': 217}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dar",218,[],0,,5,30,0.3,1,0,0,10
11,text-insert,user,1630073534650,"{'ops': [{'retain': 218}, {'insert': 'k'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark",219,[],0,,5,30,0.3,1,0,0,11
12,text-insert,user,1630073534999,"{'ops': [{'retain': 219}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark ",220,[],0,,5,30,0.3,1,0,0,12
13,text-insert,user,1630073535129,"{'ops': [{'retain': 220}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark i",221,[],0,,5,30,0.3,1,0,0,13
14,text-insert,user,1630073535319,"{'ops': [{'retain': 221}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in",222,[],0,,5,30,0.3,1,0,0,14
15,text-insert,user,1630073535367,"{'ops': [{'retain': 222}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in ",223,[],0,,5,30,0.3,1,0,0,15
16,text-insert,user,1630073535502,"{'ops': [{'retain': 223}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in h",224,[],0,,5,30,0.3,1,0,0,16
17,text-insert,user,1630073535602,"{'ops': [{'retain': 224}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in he",225,[],0,,5,30,0.3,1,0,0,17
18,text-insert,user,1630073535799,"{'ops': [{'retain': 225}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in her",226,[],0,,5,30,0.3,1,0,0,18
19,text-insert,user,1630073535950,"{'ops': [{'retain': 226}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here",227,[],0,,5,30,0.3,1,0,0,19
20,text-insert,user,1630073536500,"{'ops': [{'retain': 227}, {'insert': ','}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here,",228,[],0,,5,30,0.3,1,0,0,20
21,text-insert,user,1630073537914,"{'ops': [{'retain': 228}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, ",229,[],0,,5,30,0.3,1,0,0,21
22,text-insert,user,1630073539482,"{'ops': [{'retain': 229}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, s",230,[],0,,5,30,0.3,1,0,0,22
23,text-insert,user,1630073539646,"{'ops': [{'retain': 230}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, sa",231,[],0,,5,30,0.3,1,0,0,23
24,text-insert,user,1630073539800,"{'ops': [{'retain': 231}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, sai",232,[],0,,5,30,0.3,1,0,0,24
25,text-insert,user,1630073539894,"{'ops': [{'retain': 232}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said",233,[],0,,5,30,0.3,1,0,0,25
26,text-insert,user,1630073540097,"{'ops': [{'retain': 233}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said ",234,[],0,,5,30,0.3,1,0,0,26
27,text-insert,user,1630073540723,"{'ops': [{'retain': 234}, {'insert': 'y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said y",235,[],0,,5,30,0.3,1,0,0,27
28,text-insert,user,1630073540919,"{'ops': [{'retain': 235}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said yo",236,[],0,,5,30,0.3,1,0,0,28
29,text-insert,user,1630073541045,"{'ops': [{'retain': 236}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said you",237,[],0,,5,30,0.3,1,0,0,29
30,text-insert,user,1630073541112,"{'ops': [{'retain': 237}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said your",238,[],0,,5,30,0.3,1,0,0,30
31,text-insert,user,1630073541250,"{'ops': [{'retain': 238}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said your ",239,[],0,,5,30,0.3,1,0,0,31
32,text-insert,user,1630073541460,"{'ops': [{'retain': 239}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said your s",240,[],0,,5,30,0.3,1,0,0,32
33,text-insert,user,1630073541662,"{'ops': [{'retain': 240}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said your se",241,[],0,,5,30,0.3,1,0,0,33
34,text-insert,user,1630073541904,"{'ops': [{'retain': 241}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said your sea",242,[],0,,5,30,0.3,1,0,0,34
35,text-insert,user,1630073542013,"{'ops': [{'retain': 242}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said your seat",243,[],0,,5,30,0.3,1,0,0,35
36,text-insert,user,1630073542185,"{'ops': [{'retain': 243}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said your seat ",244,[],0,,5,30,0.3,1,0,0,36
37,text-insert,user,1630073542347,"{'ops': [{'retain': 244}, {'insert': 'm'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said your seat m",245,[],0,,5,30,0.3,1,0,0,37
38,text-insert,user,1630073542404,"{'ops': [{'retain': 245}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said your seat ma",246,[],0,,5,30,0.3,1,0,0,38
39,text-delete,user,1630073542937,"{'ops': [{'retain': 245}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said your seat m",245,[],0,,5,30,0.3,1,0,0,39
40,text-insert,user,1630073544714,"{'ops': [{'retain': 245}, {'insert': 'm'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said your seat mm",246,[],0,,5,30,0.3,1,0,0,40
41,text-delete,user,1630073545101,"{'ops': [{'retain': 245}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said your seat m",245,[],0,,5,30,0.3,1,0,0,41
42,text-delete,user,1630073545298,"{'ops': [{'retain': 244}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said your seat ",244,[],0,,5,30,0.3,1,0,0,42
43,text-delete,user,1630073545442,"{'ops': [{'retain': 243}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said your seat",243,[],0,,5,30,0.3,1,0,0,43
44,text-delete,user,1630073545954,"{'ops': [{'retain': 242}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said your sea",242,[],0,,5,30,0.3,1,0,0,44
45,text-delete,user,1630073546102,"{'ops': [{'retain': 241}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said your se",241,[],0,,5,30,0.3,1,0,0,45
46,text-delete,user,1630073546252,"{'ops': [{'retain': 240}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said your s",240,[],0,,5,30,0.3,1,0,0,46
47,text-delete,user,1630073546400,"{'ops': [{'retain': 239}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said your ",239,[],0,,5,30,0.3,1,0,0,47
48,text-delete,user,1630073546528,"{'ops': [{'retain': 238}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said your",238,[],0,,5,30,0.3,1,0,0,48
49,text-delete,user,1630073546681,"{'ops': [{'retain': 237}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said you",237,[],0,,5,30,0.3,1,0,0,49
50,text-delete,user,1630073546827,"{'ops': [{'retain': 236}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said yo",236,[],0,,5,30,0.3,1,0,0,50
51,text-delete,user,1630073546958,"{'ops': [{'retain': 235}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said y",235,[],0,,5,30,0.3,1,0,0,51
52,text-delete,user,1630073547335,"{'ops': [{'retain': 234}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said ",234,[],0,,5,30,0.3,1,0,0,52
53,text-insert,user,1630073547934,"{'ops': [{'retain': 234}, {'insert': 'y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said y",235,[],0,,5,30,0.3,1,0,0,53
54,text-delete,user,1630073548292,"{'ops': [{'retain': 234}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said ",234,[],0,,5,30,0.3,1,0,0,54
55,text-insert,user,1630073548495,"{'ops': [{'retain': 234}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said t",235,[],0,,5,30,0.3,1,0,0,55
56,text-insert,user,1630073548651,"{'ops': [{'retain': 235}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said th",236,[],0,,5,30,0.3,1,0,0,56
57,text-insert,user,1630073548715,"{'ops': [{'retain': 236}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the",237,[],0,,5,30,0.3,1,0,0,57
58,text-insert,user,1630073548801,"{'ops': [{'retain': 237}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the ",238,[],0,,5,30,0.3,1,0,0,58
59,text-insert,user,1630073548909,"{'ops': [{'retain': 238}, {'insert': 'v'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the v",239,[],0,,5,30,0.3,1,0,0,59
60,text-insert,user,1630073549004,"{'ops': [{'retain': 239}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the ve",240,[],0,,5,30,0.3,1,0,0,60
61,text-insert,user,1630073549181,"{'ops': [{'retain': 240}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the ver",241,[],0,,5,30,0.3,1,0,0,61
62,text-insert,user,1630073549370,"{'ops': [{'retain': 241}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the vers",242,[],0,,5,30,0.3,1,0,0,62
63,text-insert,user,1630073549383,"{'ops': [{'retain': 242}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the versi",243,[],0,,5,30,0.3,1,0,0,63
64,text-insert,user,1630073549542,"{'ops': [{'retain': 243}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the versio",244,[],0,,5,30,0.3,1,0,0,64
65,text-insert,user,1630073549683,"{'ops': [{'retain': 244}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version",245,[],0,,5,30,0.3,1,0,0,65
66,text-insert,user,1630073549878,"{'ops': [{'retain': 245}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version ",246,[],0,,5,30,0.3,1,0,0,66
67,text-insert,user,1630073552129,"{'ops': [{'retain': 246}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version o",247,[],0,,5,30,0.3,1,0,0,67
68,text-insert,user,1630073552205,"{'ops': [{'retain': 247}, {'insert': 'f'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of",248,[],0,,5,30,0.3,1,0,0,68
69,text-insert,user,1630073552289,"{'ops': [{'retain': 248}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of ",249,[],0,,5,30,0.3,1,0,0,69
70,text-insert,user,1630073552371,"{'ops': [{'retain': 249}, {'insert': 'y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of y",250,[],0,,5,30,0.3,1,0,0,70
71,text-insert,user,1630073552534,"{'ops': [{'retain': 250}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of yo",251,[],0,,5,30,0.3,1,0,0,71
72,text-insert,user,1630073552634,"{'ops': [{'retain': 251}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of you",252,[],0,,5,30,0.3,1,0,0,72
73,text-insert,user,1630073552778,"{'ops': [{'retain': 252}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of you ",253,[],0,,5,30,0.3,1,0,0,73
74,text-insert,user,1630073554960,"{'ops': [{'retain': 253}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of you n",254,[],0,,5,30,0.3,1,0,0,74
75,text-delete,user,1630073555742,"{'ops': [{'retain': 253}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of you ",253,[],0,,5,30,0.3,1,0,0,75
76,text-insert,user,1630073555870,"{'ops': [{'retain': 253}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of you s",254,[],0,,5,30,0.3,1,0,0,76
77,text-insert,user,1630073556158,"{'ops': [{'retain': 254}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of you si",255,[],0,,5,30,0.3,1,0,0,77
78,text-insert,user,1630073556353,"{'ops': [{'retain': 255}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of you sit",256,[],0,,5,30,0.3,1,0,0,78
79,text-insert,user,1630073556478,"{'ops': [{'retain': 256}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of you sitt",257,[],0,,5,30,0.3,1,0,0,79
80,text-insert,user,1630073556622,"{'ops': [{'retain': 257}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of you sitti",258,[],0,,5,30,0.3,1,0,0,80
81,text-insert,user,1630073556747,"{'ops': [{'retain': 258}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of you sittin",259,[],0,,5,30,0.3,1,0,0,81
82,text-insert,user,1630073556944,"{'ops': [{'retain': 259}, {'insert': 'g'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of you sitting",260,[],0,,5,30,0.3,1,0,0,82
83,text-insert,user,1630073557016,"{'ops': [{'retain': 260}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of you sitting ",261,[],0,,5,30,0.3,1,0,0,83
84,text-insert,user,1630073557155,"{'ops': [{'retain': 261}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of you sitting n",262,[],0,,5,30,0.3,1,0,0,84
85,text-insert,user,1630073557222,"{'ops': [{'retain': 262}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of you sitting ne",263,[],0,,5,30,0.3,1,0,0,85
86,text-insert,user,1630073557468,"{'ops': [{'retain': 263}, {'insert': 'x'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of you sitting nex",264,[],0,,5,30,0.3,1,0,0,86
87,text-insert,user,1630073557535,"{'ops': [{'retain': 264}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of you sitting next",265,[],0,,5,30,0.3,1,0,0,87
88,text-insert,user,1630073557664,"{'ops': [{'retain': 265}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of you sitting next ",266,[],0,,5,30,0.3,1,0,0,88
89,text-insert,user,1630073557741,"{'ops': [{'retain': 266}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of you sitting next t",267,[],0,,5,30,0.3,1,0,0,89
90,text-insert,user,1630073557924,"{'ops': [{'retain': 267}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of you sitting next to",268,[],0,,5,30,0.3,1,0,0,90
91,text-insert,user,1630073558114,"{'ops': [{'retain': 268}, {'insert': 'y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of you sitting next toy",269,[],0,,5,30,0.3,1,0,0,91
92,text-insert,user,1630073558119,"{'ops': [{'retain': 269}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of you sitting next toyu",270,[],0,,5,30,0.3,1,0,0,92
93,text-delete,user,1630073558560,"{'ops': [{'retain': 269}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of you sitting next toy",269,[],0,,5,30,0.3,1,0,0,93
94,text-delete,user,1630073559260,"{'ops': [{'retain': 268}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of you sitting next to",268,[],0,,5,30,0.3,1,0,0,94
95,text-insert,user,1630073559694,"{'ops': [{'retain': 268}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of you sitting next to ",269,[],0,,5,30,0.3,1,0,0,95
96,text-insert,user,1630073559747,"{'ops': [{'retain': 269}, {'insert': 'y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of you sitting next to y",270,[],0,,5,30,0.3,1,0,0,96
97,text-insert,user,1630073559947,"{'ops': [{'retain': 270}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of you sitting next to yo",271,[],0,,5,30,0.3,1,0,0,97
98,text-insert,user,1630073560096,"{'ops': [{'retain': 271}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of you sitting next to you",272,[],0,,5,30,0.3,1,0,0,98
99,text-insert,user,1630073560365,"{'ops': [{'retain': 272}, {'insert': '.'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. ""It's dark in here, said the version of you sitting next to you.",273,[],0,,5,30,0.3,1,0,0,99
