,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
53,text-insert,user,1630006659284,"{'ops': [{'retain': 242}, {'insert': 'c'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another rac",243,[],1,1,5,30,0.3,1,0,0,53
54,text-insert,user,1630006659554,"{'ops': [{'retain': 243}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race",244,[],1,1,5,30,0.3,1,0,0,54
55,text-insert,user,1630006659674,"{'ops': [{'retain': 244}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race ",245,[],1,1,5,30,0.3,1,0,0,55
56,text-insert,user,1630006659730,"{'ops': [{'retain': 245}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race o",246,[],1,1,5,30,0.3,1,0,0,56
57,text-insert,user,1630006659848,"{'ops': [{'retain': 246}, {'insert': 'f'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of",247,[],1,1,5,30,0.3,1,0,0,57
58,text-insert,user,1630006659918,"{'ops': [{'retain': 247}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of ",248,[],1,1,5,30,0.3,1,0,0,58
59,text-insert,user,1630006660162,"{'ops': [{'retain': 248}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of a",249,[],1,1,5,30,0.3,1,0,0,59
60,text-insert,user,1630006660222,"{'ops': [{'retain': 249}, {'insert': 'l'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of al",250,[],1,1,5,30,0.3,1,0,0,60
61,text-insert,user,1630006660430,"{'ops': [{'retain': 250}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of ali",251,[],1,1,5,30,0.3,1,0,0,61
62,text-insert,user,1630006660582,"{'ops': [{'retain': 251}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of alie",252,[],1,1,5,30,0.3,1,0,0,62
63,text-insert,user,1630006660681,"{'ops': [{'retain': 252}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of alien",253,[],1,1,5,30,0.3,1,0,0,63
64,text-insert,user,1630006660836,"{'ops': [{'retain': 253}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of aliens",254,[],1,1,5,30,0.3,1,0,0,64
65,text-insert,user,1630006660946,"{'ops': [{'retain': 254}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of aliens ",255,[],1,1,5,30,0.3,1,0,0,65
66,text-insert,user,1630006661117,"{'ops': [{'retain': 255}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of aliens t",256,[],1,1,5,30,0.3,1,0,0,66
67,text-insert,user,1630006661317,"{'ops': [{'retain': 256}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of aliens th",257,[],1,1,5,30,0.3,1,0,0,67
68,text-insert,user,1630006661417,"{'ops': [{'retain': 257}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of aliens tha",258,[],1,1,5,30,0.3,1,0,0,68
69,text-insert,user,1630006661562,"{'ops': [{'retain': 258}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of aliens that",259,[],1,1,5,30,0.3,1,0,0,69
70,text-insert,user,1630006661697,"{'ops': [{'retain': 259}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of aliens that ",260,[],1,1,5,30,0.3,1,0,0,70
71,text-insert,user,1630006669710,"{'ops': [{'retain': 260}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of aliens that a",261,[],1,1,5,30,0.3,1,0,0,71
72,text-insert,user,1630006669857,"{'ops': [{'retain': 261}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of aliens that ar",262,[],1,1,5,30,0.3,1,0,0,72
73,text-insert,user,1630006670058,"{'ops': [{'retain': 262}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of aliens that are",263,[],1,1,5,30,0.3,1,0,0,73
74,text-insert,user,1630006670155,"{'ops': [{'retain': 263}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of aliens that are ",264,[],1,1,5,30,0.3,1,0,0,74
75,text-insert,user,1630006670244,"{'ops': [{'retain': 264}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of aliens that are t",265,[],1,1,5,30,0.3,1,0,0,75
76,text-insert,user,1630006670402,"{'ops': [{'retain': 265}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of aliens that are tr",266,[],1,1,5,30,0.3,1,0,0,76
77,text-insert,user,1630006670552,"{'ops': [{'retain': 266}, {'insert': 'y'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of aliens that are try",267,[],1,1,5,30,0.3,1,0,0,77
78,text-insert,user,1630006670882,"{'ops': [{'retain': 267}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of aliens that are tryi",268,[],1,1,5,30,0.3,1,0,0,78
79,text-insert,user,1630006671100,"{'ops': [{'retain': 268}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of aliens that are tryin",269,[],1,1,5,30,0.3,1,0,0,79
80,text-insert,user,1630006671170,"{'ops': [{'retain': 269}, {'insert': 'g'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of aliens that are trying",270,[],1,1,5,30,0.3,1,0,0,80
81,text-insert,user,1630006671319,"{'ops': [{'retain': 270}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of aliens that are trying ",271,[],1,1,5,30,0.3,1,0,0,81
82,text-insert,user,1630006671416,"{'ops': [{'retain': 271}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of aliens that are trying t",272,[],1,1,5,30,0.3,1,0,0,82
83,text-insert,user,1630006671502,"{'ops': [{'retain': 272}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of aliens that are trying to",273,[],1,1,5,30,0.3,1,0,0,83
84,text-insert,user,1630006671665,"{'ops': [{'retain': 273}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of aliens that are trying to ",274,[],1,1,5,30,0.3,1,0,0,84
85,text-insert,user,1630006671757,"{'ops': [{'retain': 274}, {'insert': 'w'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of aliens that are trying to w",275,[],1,1,5,30,0.3,1,0,0,85
86,text-insert,user,1630006671838,"{'ops': [{'retain': 275}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of aliens that are trying to wi",276,[],1,1,5,30,0.3,1,0,0,86
87,text-insert,user,1630006672034,"{'ops': [{'retain': 276}, {'insert': 'p'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. 
The alien has been watching Matt Damon movies and has mistaken him for a hero.
 They want his help to stop another race of aliens that are trying to wip",277,[],1,1,5,30,0.3,1,0,0,87
