,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
11,text-insert,api,1630333932510,"{'ops': [{'retain': 273}, {'insert': '\nIn the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe.\n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe.
",390,[],4,4,5,30,0.3,1,0,0,11
12,cursor-backward,user,1630333934659,,"{'index': 274, 'length': 0}","Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
In the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe.
",274,[],4,4,5,30,0.3,1,0,0,12
13,text-delete,user,1630333935379,"{'ops': [{'retain': 273}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe.
",273,[],4,4,5,30,0.3,1,0,0,13
14,cursor-forward,user,1630333936020,,"{'index': 389, 'length': 0}","Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe.
",389,[],4,4,5,30,0.3,1,0,0,14
15,text-delete,user,1630333937793,"{'ops': [{'retain': 388}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe.",388,[],4,4,5,30,0.3,1,0,0,15
16,text-insert,user,1630333937984,"{'ops': [{'retain': 388}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. ",389,[],4,4,5,30,0.3,1,0,0,16
17,text-insert,user,1630333938303,"{'ops': [{'retain': 389}, {'insert': 'b'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. b",390,[],4,4,5,30,0.3,1,0,0,17
18,text-insert,user,1630333938443,"{'ops': [{'retain': 390}, {'insert': 'u'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. bu",391,[],4,4,5,30,0.3,1,0,0,18
19,text-insert,user,1630333938622,"{'ops': [{'retain': 391}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but",392,[],4,4,5,30,0.3,1,0,0,19
20,text-insert,user,1630333938735,"{'ops': [{'retain': 392}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but ",393,[],4,4,5,30,0.3,1,0,0,20
21,text-insert,user,1630333938912,"{'ops': [{'retain': 393}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but t",394,[],4,4,5,30,0.3,1,0,0,21
22,text-insert,user,1630333939057,"{'ops': [{'retain': 394}, {'insert': 'o'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but to",395,[],4,4,5,30,0.3,1,0,0,22
23,text-insert,user,1630333939423,"{'ops': [{'retain': 395}, {'insert': 'g'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but tog",396,[],4,4,5,30,0.3,1,0,0,23
24,text-insert,user,1630333939630,"{'ops': [{'retain': 396}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but toge",397,[],4,4,5,30,0.3,1,0,0,24
25,text-insert,user,1630333940000,"{'ops': [{'retain': 397}, {'insert': 'h'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but togeh",398,[],4,4,5,30,0.3,1,0,0,25
26,text-delete,user,1630333940496,"{'ops': [{'retain': 397}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but toge",397,[],4,4,5,30,0.3,1,0,0,26
27,text-delete,user,1630333940655,"{'ops': [{'retain': 396}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but tog",396,[],4,4,5,30,0.3,1,0,0,27
28,text-insert,user,1630333941070,"{'ops': [{'retain': 396}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but togt",397,[],4,4,5,30,0.3,1,0,0,28
29,text-insert,user,1630333941214,"{'ops': [{'retain': 397}, {'insert': 'h'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but togth",398,[],4,4,5,30,0.3,1,0,0,29
30,text-insert,user,1630333941323,"{'ops': [{'retain': 398}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but togthe",399,[],4,4,5,30,0.3,1,0,0,30
31,text-insert,user,1630333941406,"{'ops': [{'retain': 399}, {'insert': 'r'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but togther",400,[],4,4,5,30,0.3,1,0,0,31
32,text-insert,user,1630333941569,"{'ops': [{'retain': 400}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but togther ",401,[],4,4,5,30,0.3,1,0,0,32
33,text-insert,user,1630333941950,"{'ops': [{'retain': 401}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but togther t",402,[],4,4,5,30,0.3,1,0,0,33
34,text-delete,user,1630333942223,"{'ops': [{'retain': 401}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but togther ",401,[],4,4,5,30,0.3,1,0,0,34
35,text-delete,user,1630333942400,"{'ops': [{'retain': 400}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but togther",400,[],4,4,5,30,0.3,1,0,0,35
36,text-delete,user,1630333942560,"{'ops': [{'retain': 399}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but togthe",399,[],4,4,5,30,0.3,1,0,0,36
37,text-delete,user,1630333942719,"{'ops': [{'retain': 398}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but togth",398,[],4,4,5,30,0.3,1,0,0,37
38,text-delete,user,1630333942879,"{'ops': [{'retain': 397}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but togt",397,[],4,4,5,30,0.3,1,0,0,38
39,text-delete,user,1630333943038,"{'ops': [{'retain': 396}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but tog",396,[],4,4,5,30,0.3,1,0,0,39
40,text-insert,user,1630333943245,"{'ops': [{'retain': 396}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but toge",397,[],4,4,5,30,0.3,1,0,0,40
41,text-insert,user,1630333943502,"{'ops': [{'retain': 397}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but toget",398,[],4,4,5,30,0.3,1,0,0,41
42,text-insert,user,1630333943630,"{'ops': [{'retain': 398}, {'insert': 'h'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but togeth",399,[],4,4,5,30,0.3,1,0,0,42
43,text-insert,user,1630333943742,"{'ops': [{'retain': 399}, {'insert': 'r'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but togethr",400,[],4,4,5,30,0.3,1,0,0,43
44,text-insert,user,1630333943871,"{'ops': [{'retain': 400}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but togethr ",401,[],4,4,5,30,0.3,1,0,0,44
45,text-insert,user,1630333943998,"{'ops': [{'retain': 401}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but togethr t",402,[],4,4,5,30,0.3,1,0,0,45
46,text-insert,user,1630333944111,"{'ops': [{'retain': 402}, {'insert': 'h'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but togethr th",403,[],4,4,5,30,0.3,1,0,0,46
47,text-insert,user,1630333944174,"{'ops': [{'retain': 403}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but togethr the",404,[],4,4,5,30,0.3,1,0,0,47
48,text-delete,user,1630333944495,"{'ops': [{'retain': 403}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but togethr th",403,[],4,4,5,30,0.3,1,0,0,48
49,text-delete,user,1630333944671,"{'ops': [{'retain': 402}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but togethr t",402,[],4,4,5,30,0.3,1,0,0,49
50,text-delete,user,1630333944843,"{'ops': [{'retain': 401}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but togethr ",401,[],4,4,5,30,0.3,1,0,0,50
51,text-delete,user,1630333945242,"{'ops': [{'retain': 400}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but togethr",400,[],4,4,5,30,0.3,1,0,0,51
52,text-insert,user,1630333945454,"{'ops': [{'retain': 400}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but togethre",401,[],4,4,5,30,0.3,1,0,0,52
53,text-insert,user,1630333945534,"{'ops': [{'retain': 401}, {'insert': 'r'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but togethrer",402,[],4,4,5,30,0.3,1,0,0,53
54,text-delete,user,1630333946062,"{'ops': [{'retain': 401}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but togethre",401,[],4,4,5,30,0.3,1,0,0,54
55,text-delete,user,1630333946255,"{'ops': [{'retain': 400}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but togethr",400,[],4,4,5,30,0.3,1,0,0,55
56,text-delete,user,1630333946430,"{'ops': [{'retain': 399}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but togeth",399,[],4,4,5,30,0.3,1,0,0,56
57,text-insert,user,1630333946830,"{'ops': [{'retain': 399}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but togethe",400,[],4,4,5,30,0.3,1,0,0,57
58,text-insert,user,1630333946958,"{'ops': [{'retain': 400}, {'insert': 'r'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but together",401,[],4,4,5,30,0.3,1,0,0,58
59,text-insert,user,1630333947151,"{'ops': [{'retain': 401}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but together ",402,[],4,4,5,30,0.3,1,0,0,59
60,text-insert,user,1630333947309,"{'ops': [{'retain': 402}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but together t",403,[],4,4,5,30,0.3,1,0,0,60
61,text-insert,user,1630333947439,"{'ops': [{'retain': 403}, {'insert': 'h'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but together th",404,[],4,4,5,30,0.3,1,0,0,61
62,text-insert,user,1630333947582,"{'ops': [{'retain': 404}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but together the",405,[],4,4,5,30,0.3,1,0,0,62
63,text-insert,user,1630333947694,"{'ops': [{'retain': 405}, {'insert': 'y'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but together they",406,[],4,4,5,30,0.3,1,0,0,63
64,text-insert,user,1630333948155,"{'ops': [{'retain': 406}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but together they ",407,[],4,4,5,30,0.3,1,0,0,64
65,text-insert,user,1630333948477,"{'ops': [{'retain': 407}, {'insert': 'a'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but together they a",408,[],4,4,5,30,0.3,1,0,0,65
66,text-insert,user,1630333948650,"{'ops': [{'retain': 408}, {'insert': 'r'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but together they ar",409,[],4,4,5,30,0.3,1,0,0,66
67,text-insert,user,1630333948797,"{'ops': [{'retain': 409}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but together they are",410,[],4,4,5,30,0.3,1,0,0,67
68,text-insert,user,1630333948955,"{'ops': [{'retain': 410}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but together they are ",411,[],4,4,5,30,0.3,1,0,0,68
69,text-insert,user,1630333949377,"{'ops': [{'retain': 411}, {'insert': 'd'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
n the wake of the devastating alien invasion, the survivors of the human race have been scattered across the globe. but together they are d",412,[],4,4,5,30,0.3,1,0,0,69
