,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
20,text-insert,user,1629207702517,"{'ops': [{'retain': 126}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The",127,[],0,0,5,30,0.3,1,0,0,20
21,text-insert,user,1629207702789,"{'ops': [{'retain': 127}, {'insert': 'y'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They",128,[],0,0,5,30,0.3,1,0,0,21
22,text-insert,user,1629207702950,"{'ops': [{'retain': 128}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They ",129,[],0,0,5,30,0.3,1,0,0,22
23,text-insert,user,1629207703117,"{'ops': [{'retain': 129}, {'insert': 'k'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They k",130,[],0,0,5,30,0.3,1,0,0,23
24,text-insert,user,1629207703253,"{'ops': [{'retain': 130}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They kn",131,[],0,0,5,30,0.3,1,0,0,24
25,text-insert,user,1629207703333,"{'ops': [{'retain': 131}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They kno",132,[],0,0,5,30,0.3,1,0,0,25
26,text-insert,user,1629207703421,"{'ops': [{'retain': 132}, {'insert': 'w'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know",133,[],0,0,5,30,0.3,1,0,0,26
27,text-insert,user,1629207703534,"{'ops': [{'retain': 133}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know ",134,[],0,0,5,30,0.3,1,0,0,27
28,text-insert,user,1629207703653,"{'ops': [{'retain': 134}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know h",135,[],0,0,5,30,0.3,1,0,0,28
29,text-insert,user,1629207703813,"{'ops': [{'retain': 135}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he",136,[],0,0,5,30,0.3,1,0,0,29
30,text-insert,user,1629207703957,"{'ops': [{'retain': 136}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he ",137,[],0,0,5,30,0.3,1,0,0,30
31,text-insert,user,1629207704117,"{'ops': [{'retain': 137}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he h",138,[],0,0,5,30,0.3,1,0,0,31
32,text-insert,user,1629207704221,"{'ops': [{'retain': 138}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he ha",139,[],0,0,5,30,0.3,1,0,0,32
33,text-insert,user,1629207704381,"{'ops': [{'retain': 139}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has",140,[],0,0,5,30,0.3,1,0,0,33
34,text-insert,user,1629207704517,"{'ops': [{'retain': 140}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has ",141,[],0,0,5,30,0.3,1,0,0,34
35,text-insert,user,1629207704685,"{'ops': [{'retain': 141}, {'insert': 'm'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has m",142,[],0,0,5,30,0.3,1,0,0,35
36,text-insert,user,1629207704813,"{'ops': [{'retain': 142}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has ma",143,[],0,0,5,30,0.3,1,0,0,36
37,text-insert,user,1629207704957,"{'ops': [{'retain': 143}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has mad",144,[],0,0,5,30,0.3,1,0,0,37
38,text-insert,user,1629207705190,"{'ops': [{'retain': 144}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made",145,[],0,0,5,30,0.3,1,0,0,38
39,text-insert,user,1629207705285,"{'ops': [{'retain': 145}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made ",146,[],0,0,5,30,0.3,1,0,0,39
40,text-insert,user,1629207705485,"{'ops': [{'retain': 146}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made s",147,[],0,0,5,30,0.3,1,0,0,40
41,text-insert,user,1629207705589,"{'ops': [{'retain': 147}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made so",148,[],0,0,5,30,0.3,1,0,0,41
42,text-insert,user,1629207705685,"{'ops': [{'retain': 148}, {'insert': 'm'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made som",149,[],0,0,5,30,0.3,1,0,0,42
43,text-insert,user,1629207705757,"{'ops': [{'retain': 149}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some",150,[],0,0,5,30,0.3,1,0,0,43
44,text-insert,user,1629207705869,"{'ops': [{'retain': 150}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some ",151,[],0,0,5,30,0.3,1,0,0,44
45,text-insert,user,1629207706029,"{'ops': [{'retain': 151}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some d",152,[],0,0,5,30,0.3,1,0,0,45
46,text-insert,user,1629207706221,"{'ops': [{'retain': 152}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some de",153,[],0,0,5,30,0.3,1,0,0,46
47,text-insert,user,1629207706429,"{'ops': [{'retain': 153}, {'insert': 'c'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some dec",154,[],0,0,5,30,0.3,1,0,0,47
48,text-insert,user,1629207706613,"{'ops': [{'retain': 154}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some dece",155,[],0,0,5,30,0.3,1,0,0,48
49,text-insert,user,1629207706693,"{'ops': [{'retain': 155}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decen",156,[],0,0,5,30,0.3,1,0,0,49
50,text-insert,user,1629207706773,"{'ops': [{'retain': 156}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decen ",157,[],0,0,5,30,0.3,1,0,0,50
51,text-delete,user,1629207707302,"{'ops': [{'retain': 156}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decen",156,[],0,0,5,30,0.3,1,0,0,51
52,text-insert,user,1629207707373,"{'ops': [{'retain': 156}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent",157,[],0,0,5,30,0.3,1,0,0,52
53,text-insert,user,1629207707477,"{'ops': [{'retain': 157}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent ",158,[],0,0,5,30,0.3,1,0,0,53
54,text-insert,user,1629207707613,"{'ops': [{'retain': 158}, {'insert': 'm'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent m",159,[],0,0,5,30,0.3,1,0,0,54
55,text-insert,user,1629207707693,"{'ops': [{'retain': 159}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent mo",160,[],0,0,5,30,0.3,1,0,0,55
56,text-insert,user,1629207707813,"{'ops': [{'retain': 160}, {'insert': 'v'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent mov",161,[],0,0,5,30,0.3,1,0,0,56
57,text-insert,user,1629207707933,"{'ops': [{'retain': 161}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movi",162,[],0,0,5,30,0.3,1,0,0,57
58,text-insert,user,1629207708117,"{'ops': [{'retain': 162}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movie",163,[],0,0,5,30,0.3,1,0,0,58
59,text-insert,user,1629207708469,"{'ops': [{'retain': 163}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies",164,[],0,0,5,30,0.3,1,0,0,59
60,text-insert,user,1629207708869,"{'ops': [{'retain': 164}, {'insert': ','}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies,",165,[],0,0,5,30,0.3,1,0,0,60
61,text-insert,user,1629207709021,"{'ops': [{'retain': 165}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, ",166,[],0,0,5,30,0.3,1,0,0,61
62,text-insert,user,1629207709885,"{'ops': [{'retain': 166}, {'insert': 'm'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, m",167,[],0,0,5,30,0.3,1,0,0,62
63,text-insert,user,1629207709974,"{'ops': [{'retain': 167}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, ma",168,[],0,0,5,30,0.3,1,0,0,63
64,text-insert,user,1629207710085,"{'ops': [{'retain': 168}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mai",169,[],0,0,5,30,0.3,1,0,0,64
65,text-insert,user,1629207710173,"{'ops': [{'retain': 169}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, main",170,[],0,0,5,30,0.3,1,0,0,65
66,text-insert,user,1629207710349,"{'ops': [{'retain': 170}, {'insert': 'l'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainl",171,[],0,0,5,30,0.3,1,0,0,66
67,text-insert,user,1629207710492,"{'ops': [{'retain': 171}, {'insert': 'y'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly",172,[],0,0,5,30,0.3,1,0,0,67
68,text-insert,user,1629207710606,"{'ops': [{'retain': 172}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly ",173,[],0,0,5,30,0.3,1,0,0,68
69,text-insert,user,1629207711533,"{'ops': [{'retain': 173}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly t",174,[],0,0,5,30,0.3,1,0,0,69
70,text-insert,user,1629207711613,"{'ops': [{'retain': 174}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly th",175,[],0,0,5,30,0.3,1,0,0,70
71,text-insert,user,1629207711717,"{'ops': [{'retain': 175}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly the",176,[],0,0,5,30,0.3,1,0,0,71
72,text-insert,user,1629207711829,"{'ops': [{'retain': 176}, {'insert': 'y'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they",177,[],0,0,5,30,0.3,1,0,0,72
73,text-insert,user,1629207711909,"{'ops': [{'retain': 177}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they ",178,[],0,0,5,30,0.3,1,0,0,73
74,text-insert,user,1629207712093,"{'ops': [{'retain': 178}, {'insert': 'l'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they l",179,[],0,0,5,30,0.3,1,0,0,74
75,text-insert,user,1629207712253,"{'ops': [{'retain': 179}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they lo",180,[],0,0,5,30,0.3,1,0,0,75
76,text-insert,user,1629207712405,"{'ops': [{'retain': 180}, {'insert': 'v'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they lov",181,[],0,0,5,30,0.3,1,0,0,76
77,text-insert,user,1629207712621,"{'ops': [{'retain': 181}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they love",182,[],0,0,5,30,0.3,1,0,0,77
78,text-insert,user,1629207712797,"{'ops': [{'retain': 182}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved",183,[],0,0,5,30,0.3,1,0,0,78
79,text-insert,user,1629207712877,"{'ops': [{'retain': 183}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved ",184,[],0,0,5,30,0.3,1,0,0,79
80,text-insert,user,1629207713277,"{'ops': [{'retain': 184}, {'insert': 'G'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved G",185,[],0,0,5,30,0.3,1,0,0,80
81,text-insert,user,1629207713677,"{'ops': [{'retain': 185}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved Go",186,[],0,0,5,30,0.3,1,0,0,81
82,text-insert,user,1629207713845,"{'ops': [{'retain': 186}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved Goo",187,[],0,0,5,30,0.3,1,0,0,82
83,text-insert,user,1629207713941,"{'ops': [{'retain': 187}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved Good",188,[],0,0,5,30,0.3,1,0,0,83
84,text-insert,user,1629207714037,"{'ops': [{'retain': 188}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved Good ",189,[],0,0,5,30,0.3,1,0,0,84
85,text-insert,user,1629207714197,"{'ops': [{'retain': 189}, {'insert': 'W'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved Good W",190,[],0,0,5,30,0.3,1,0,0,85
86,text-insert,user,1629207714349,"{'ops': [{'retain': 190}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved Good Wi",191,[],0,0,5,30,0.3,1,0,0,86
87,text-insert,user,1629207714574,"{'ops': [{'retain': 191}, {'insert': 'l'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved Good Wil",192,[],0,0,5,30,0.3,1,0,0,87
88,text-insert,user,1629207714717,"{'ops': [{'retain': 192}, {'insert': 'l'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved Good Will",193,[],0,0,5,30,0.3,1,0,0,88
89,text-insert,user,1629207714789,"{'ops': [{'retain': 193}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved Good Will ",194,[],0,0,5,30,0.3,1,0,0,89
90,text-insert,user,1629207714917,"{'ops': [{'retain': 194}, {'insert': '/'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved Good Will /",195,[],0,0,5,30,0.3,1,0,0,90
91,text-insert,user,1629207714989,"{'ops': [{'retain': 195}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved Good Will /h",196,[],0,0,5,30,0.3,1,0,0,91
92,text-delete,user,1629207715477,"{'ops': [{'retain': 195}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved Good Will /",195,[],0,0,5,30,0.3,1,0,0,92
93,text-delete,user,1629207715629,"{'ops': [{'retain': 194}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved Good Will ",194,[],0,0,5,30,0.3,1,0,0,93
94,text-insert,user,1629207716109,"{'ops': [{'retain': 194}, {'insert': 'H'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved Good Will H",195,[],0,0,5,30,0.3,1,0,0,94
95,text-insert,user,1629207716253,"{'ops': [{'retain': 195}, {'insert': 'u'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved Good Will Hu",196,[],0,0,5,30,0.3,1,0,0,95
96,text-insert,user,1629207716429,"{'ops': [{'retain': 196}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved Good Will Hun",197,[],0,0,5,30,0.3,1,0,0,96
97,text-insert,user,1629207716509,"{'ops': [{'retain': 197}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved Good Will Hunt",198,[],0,0,5,30,0.3,1,0,0,97
98,text-insert,user,1629207716645,"{'ops': [{'retain': 198}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved Good Will Hunti",199,[],0,0,5,30,0.3,1,0,0,98
99,text-insert,user,1629207716717,"{'ops': [{'retain': 199}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved Good Will Huntin",200,[],0,0,5,30,0.3,1,0,0,99
100,text-insert,user,1629207716965,"{'ops': [{'retain': 200}, {'insert': 'g'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved Good Will Hunting",201,[],0,0,5,30,0.3,1,0,0,100
101,text-insert,user,1629207717293,"{'ops': [{'retain': 201}, {'insert': '.'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved Good Will Hunting.",202,[],0,0,5,30,0.3,1,0,0,101
102,text-insert,user,1629207717413,"{'ops': [{'retain': 202}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved Good Will Hunting. ",203,[],0,0,5,30,0.3,1,0,0,102
103,text-insert,user,1629207718086,"{'ops': [{'retain': 203}, {'insert': 'B'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved Good Will Hunting. B",204,[],0,0,5,30,0.3,1,0,0,103
104,text-insert,user,1629207718278,"{'ops': [{'retain': 204}, {'insert': 'u'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved Good Will Hunting. Bu",205,[],0,0,5,30,0.3,1,0,0,104
105,text-insert,user,1629207718382,"{'ops': [{'retain': 205}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved Good Will Hunting. But",206,[],0,0,5,30,0.3,1,0,0,105
106,text-insert,user,1629207718678,"{'ops': [{'retain': 206}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved Good Will Hunting. But ",207,[],0,0,5,30,0.3,1,0,0,106
107,text-insert,user,1629207718797,"{'ops': [{'retain': 207}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. They know he has made some decent movies, mainly they loved Good Will Hunting. But t",208,[],0,0,5,30,0.3,1,0,0,107
