,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
10,text-insert,user,1629286053661,"{'ops': [{'retain': 217}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarn",218,[],0,,5,30,0.75,1,0,1,10
11,text-insert,user,1629286053940,"{'ops': [{'retain': 218}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarna",219,[],0,,5,30,0.75,1,0,1,11
12,text-insert,user,1629286054262,"{'ops': [{'retain': 219}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnat",220,[],0,,5,30,0.75,1,0,1,12
13,text-insert,user,1629286054422,"{'ops': [{'retain': 220}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnati",221,[],0,,5,30,0.75,1,0,1,13
14,text-insert,user,1629286054533,"{'ops': [{'retain': 221}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnatio",222,[],0,,5,30,0.75,1,0,1,14
15,text-insert,user,1629286054734,"{'ops': [{'retain': 222}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation",223,[],0,,5,30,0.75,1,0,1,15
16,text-insert,user,1629286054792,"{'ops': [{'retain': 223}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation ",224,[],0,,5,30,0.75,1,0,1,16
17,text-insert,user,1629286065534,"{'ops': [{'retain': 224}, {'insert': 'w'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation w",225,[],0,,5,30,0.75,1,0,1,17
18,text-insert,user,1629286065720,"{'ops': [{'retain': 225}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation wa",226,[],0,,5,30,0.75,1,0,1,18
19,text-insert,user,1629286065825,"{'ops': [{'retain': 226}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was",227,[],0,,5,30,0.75,1,0,1,19
20,text-insert,user,1629286066072,"{'ops': [{'retain': 227}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was ",228,[],0,,5,30,0.75,1,0,1,20
21,text-insert,user,1629286066420,"{'ops': [{'retain': 228}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was t",229,[],0,,5,30,0.75,1,0,1,21
22,text-insert,user,1629286066576,"{'ops': [{'retain': 229}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was th",230,[],0,,5,30,0.75,1,0,1,22
23,text-insert,user,1629286066661,"{'ops': [{'retain': 230}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the",231,[],0,,5,30,0.75,1,0,1,23
24,text-insert,user,1629286066797,"{'ops': [{'retain': 231}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the ",232,[],0,,5,30,0.75,1,0,1,24
25,text-insert,user,1629286068139,"{'ops': [{'retain': 232}, {'insert': 'l'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the l",233,[],0,,5,30,0.75,1,0,1,25
26,text-insert,user,1629286068244,"{'ops': [{'retain': 233}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the la",234,[],0,,5,30,0.75,1,0,1,26
27,text-insert,user,1629286068320,"{'ops': [{'retain': 234}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the las",235,[],0,,5,30,0.75,1,0,1,27
28,text-insert,user,1629286068643,"{'ops': [{'retain': 235}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the last",236,[],0,,5,30,0.75,1,0,1,28
29,text-insert,user,1629286068816,"{'ops': [{'retain': 236}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the laste",237,[],0,,5,30,0.75,1,0,1,29
30,text-insert,user,1629286069017,"{'ops': [{'retain': 237}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the lastes",238,[],0,,5,30,0.75,1,0,1,30
31,text-insert,user,1629286069164,"{'ops': [{'retain': 238}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the lastest",239,[],0,,5,30,0.75,1,0,1,31
32,text-insert,user,1629286069401,"{'ops': [{'retain': 239}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the lastest ",240,[],0,,5,30,0.75,1,0,1,32
33,cursor-backward,user,1629286073457,,"{'index': 236, 'length': 0}","When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the lastest ",236,[],0,,5,30,0.75,1,0,1,33
34,cursor-select,user,1629286073466,,"{'index': 232, 'length': 7}","When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the lastest ",232,[],0,,5,30,0.75,1,0,1,34
35,text-delete,user,1629286075704,"{'ops': [{'retain': 234}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest ",238,[],0,,5,30,0.75,1,0,1,35
36,text-insert,user,1629286077338,"{'ops': [{'retain': 239}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest  ",239,[],0,,5,30,0.75,1,0,1,36
37,text-insert,user,1629286079096,"{'ops': [{'retain': 239}, {'insert': 'm'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest m ",240,[],0,,5,30,0.75,1,0,1,37
38,text-insert,user,1629286079220,"{'ops': [{'retain': 240}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest mo ",241,[],0,,5,30,0.75,1,0,1,38
39,text-insert,user,1629286079416,"{'ops': [{'retain': 241}, {'insert': 'v'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest mov ",242,[],0,,5,30,0.75,1,0,1,39
40,text-insert,user,1629286079738,"{'ops': [{'retain': 242}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest movi ",243,[],0,,5,30,0.75,1,0,1,40
41,text-insert,user,1629286079844,"{'ops': [{'retain': 243}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest movie ",244,[],0,,5,30,0.75,1,0,1,41
42,text-insert,user,1629286081079,"{'ops': [{'retain': 245}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest movie  ",245,[],0,,5,30,0.75,1,0,1,42
43,text-insert,user,1629286081379,"{'ops': [{'retain': 245}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest movie i ",246,[],0,,5,30,0.75,1,0,1,43
44,text-insert,user,1629286081494,"{'ops': [{'retain': 246}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest movie id ",247,[],0,,5,30,0.75,1,0,1,44
45,text-insert,user,1629286081641,"{'ops': [{'retain': 247}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest movie ide ",248,[],0,,5,30,0.75,1,0,1,45
46,text-insert,user,1629286081819,"{'ops': [{'retain': 248}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest movie idea ",249,[],0,,5,30,0.75,1,0,1,46
47,text-insert,user,1629286082008,"{'ops': [{'retain': 250}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest movie idea  ",250,[],0,,5,30,0.75,1,0,1,47
48,text-delete,user,1629286084614,"{'ops': [{'retain': 250}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest movie idea ",249,[],0,,5,30,0.75,1,0,1,48
49,text-delete,user,1629286084764,"{'ops': [{'retain': 248}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest movie ide ",248,[],0,,5,30,0.75,1,0,1,49
50,text-delete,user,1629286084920,"{'ops': [{'retain': 247}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest movie id ",247,[],0,,5,30,0.75,1,0,1,50
51,text-delete,user,1629286085075,"{'ops': [{'retain': 246}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest movie i ",246,[],0,,5,30,0.75,1,0,1,51
52,text-delete,user,1629286085294,"{'ops': [{'retain': 245}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest movie  ",245,[],0,,5,30,0.75,1,0,1,52
53,text-delete,user,1629286085454,"{'ops': [{'retain': 245}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest movie ",244,[],0,,5,30,0.75,1,0,1,53
54,text-delete,user,1629286085678,"{'ops': [{'retain': 243}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest movi ",243,[],0,,5,30,0.75,1,0,1,54
55,text-delete,user,1629286085904,"{'ops': [{'retain': 242}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest mov ",242,[],0,,5,30,0.75,1,0,1,55
56,text-delete,user,1629286086140,"{'ops': [{'retain': 241}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest mo ",241,[],0,,5,30,0.75,1,0,1,56
57,text-delete,user,1629286086725,"{'ops': [{'retain': 240}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest m ",240,[],0,,5,30,0.75,1,0,1,57
58,text-delete,user,1629286088560,"{'ops': [{'retain': 239}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest  ",239,[],0,,5,30,0.75,1,0,1,58
59,text-insert,user,1629286100343,"{'ops': [{'retain': 239}, {'insert': 'b'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest b ",240,[],0,,5,30,0.75,1,0,1,59
60,text-insert,user,1629286100419,"{'ops': [{'retain': 240}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest be ",241,[],0,,5,30,0.75,1,0,1,60
61,text-insert,user,1629286100694,"{'ops': [{'retain': 241}, {'insert': 'l'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest bel ",242,[],0,,5,30,0.75,1,0,1,61
62,text-insert,user,1629286100960,"{'ops': [{'retain': 242}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest beli ",243,[],0,,5,30,0.75,1,0,1,62
63,text-insert,user,1629286101093,"{'ops': [{'retain': 243}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belie ",244,[],0,,5,30,0.75,1,0,1,63
64,text-insert,user,1629286101282,"{'ops': [{'retain': 244}, {'insert': 'f'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief ",245,[],0,,5,30,0.75,1,0,1,64
65,text-insert,user,1629286101495,"{'ops': [{'retain': 246}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief  ",246,[],0,,5,30,0.75,1,0,1,65
66,text-insert,user,1629286104320,"{'ops': [{'retain': 246}, {'insert': 'y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief y ",247,[],0,,5,30,0.75,1,0,1,66
67,text-insert,user,1629286104424,"{'ops': [{'retain': 247}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief yo ",248,[],0,,5,30,0.75,1,0,1,67
68,text-insert,user,1629286104573,"{'ops': [{'retain': 248}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you ",249,[],0,,5,30,0.75,1,0,1,68
69,text-insert,user,1629286104733,"{'ops': [{'retain': 250}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you  ",250,[],0,,5,30,0.75,1,0,1,69
70,text-insert,user,1629286106669,"{'ops': [{'retain': 250}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you s ",251,[],0,,5,30,0.75,1,0,1,70
71,text-insert,user,1629286106900,"{'ops': [{'retain': 251}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you st ",252,[],0,,5,30,0.75,1,0,1,71
72,text-insert,user,1629286107094,"{'ops': [{'retain': 252}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you sta ",253,[],0,,5,30,0.75,1,0,1,72
73,text-delete,user,1629286107623,"{'ops': [{'retain': 252}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you st ",252,[],0,,5,30,0.75,1,0,1,73
74,text-delete,user,1629286107840,"{'ops': [{'retain': 251}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you s ",251,[],0,,5,30,0.75,1,0,1,74
75,text-delete,user,1629286107981,"{'ops': [{'retain': 250}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you  ",250,[],0,,5,30,0.75,1,0,1,75
76,text-insert,user,1629286109098,"{'ops': [{'retain': 250}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you d ",251,[],0,,5,30,0.75,1,0,1,76
77,text-insert,user,1629286109255,"{'ops': [{'retain': 251}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you di ",252,[],0,,5,30,0.75,1,0,1,77
78,text-insert,user,1629286109414,"{'ops': [{'retain': 252}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you dis ",253,[],0,,5,30,0.75,1,0,1,78
79,text-insert,user,1629286109852,"{'ops': [{'retain': 253}, {'insert': 'c'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you disc ",254,[],0,,5,30,0.75,1,0,1,79
80,text-insert,user,1629286110000,"{'ops': [{'retain': 254}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you disco ",255,[],0,,5,30,0.75,1,0,1,80
81,text-insert,user,1629286110174,"{'ops': [{'retain': 255}, {'insert': 'v'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you discov ",256,[],0,,5,30,0.75,1,0,1,81
82,text-insert,user,1629286110521,"{'ops': [{'retain': 256}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you discove ",257,[],0,,5,30,0.75,1,0,1,82
83,text-insert,user,1629286110611,"{'ops': [{'retain': 257}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you discover ",258,[],0,,5,30,0.75,1,0,1,83
84,text-insert,user,1629286110815,"{'ops': [{'retain': 258}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you discovere ",259,[],0,,5,30,0.75,1,0,1,84
85,text-insert,user,1629286110918,"{'ops': [{'retain': 259}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you discovered ",260,[],0,,5,30,0.75,1,0,1,85
86,text-insert,user,1629286112446,"{'ops': [{'retain': 260}, {'insert': '.'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you discovered. ",261,[],0,,5,30,0.75,1,0,1,86
87,text-insert,user,1629286112525,"{'ops': [{'retain': 262}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you discovered.  ",262,[],0,,5,30,0.75,1,0,1,87
88,suggestion-get,user,1629286112816,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you discovered.  ",262,[],0,,5,30,0.75,1,0,1,88
89,cursor-forward,api,1629286112825,,"{'index': 263, 'length': 0}","When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you discovered.  ",263,[],0,,5,30,0.75,1,0,1,89
90,suggestion-open,api,1629286114704,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you discovered.  ",263,"[{'index': 0, 'original': ' You found it more appealing than any of the others, and you were very excited about it.', 'trimmed': 'You found it more appealing than any of the others, and you were very excited about it.', 'probability': 1.019337931071456e-21}, {'index': 1, 'original': ' You and the others were excited to see if you would be a princess or a pauper this time, or something else entirely.', 'trimmed': 'You and the others were excited to see if you would be a princess or a pauper this time, or something else entirely.', 'probability': 1.656849303598645e-19}, {'index': 2, 'original': ' You were always searching for answers.', 'trimmed': 'You were always searching for answers.', 'probability': 5.594910872736412e-24}, {'index': 3, 'original': ' You have been dying many times before, but you never found out what happens afterwards.', 'trimmed': 'You have been dying many times before, but you never found out what happens afterwards.', 'probability': 3.1574189281501195e-18}]",0,,5,30,0.75,1,0,1,90
91,suggestion-hover,user,1629286117491,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you discovered.  ",263,[],0,3,5,30,0.75,1,0,1,91
92,suggestion-hover,user,1629286118096,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you discovered.  ",263,[],0,2,5,30,0.75,1,0,1,92
93,suggestion-hover,user,1629286118212,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you discovered.  ",263,[],0,1,5,30,0.75,1,0,1,93
94,suggestion-hover,user,1629286118454,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you discovered.  ",263,[],0,0,5,30,0.75,1,0,1,94
95,suggestion-select,user,1629286119213,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you discovered.  ",263,[],0,0,5,30,0.75,1,0,1,95
96,suggestion-close,api,1629286119214,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you discovered.  ",263,[],0,0,5,30,0.75,1,0,1,96
97,text-insert,api,1629286119227,"{'ops': [{'retain': 263}, {'insert': ' You found it more appealing than any of the others, and you were very excited about it.'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

Reincarnation was the latest belief you discovered.   You found it more appealing than any of the others, and you were very excited about it.",351,[],0,0,5,30,0.75,1,0,1,97
