,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
53,text-insert,user,1629212142639,"{'ops': [{'retain': 248}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done ",249,[],0,1,5,30,0.3,1,0,0,53
54,text-insert,user,1629212142820,"{'ops': [{'retain': 249}, {'insert': 'b'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done b",250,[],0,1,5,30,0.3,1,0,0,54
55,text-insert,user,1629212143021,"{'ops': [{'retain': 250}, {'insert': 'u'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done bu",251,[],0,1,5,30,0.3,1,0,0,55
56,text-insert,user,1629212143387,"{'ops': [{'retain': 251}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but",252,[],0,1,5,30,0.3,1,0,0,56
57,text-insert,user,1629212143639,"{'ops': [{'retain': 252}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but ",253,[],0,1,5,30,0.3,1,0,0,57
58,text-insert,user,1629212143873,"{'ops': [{'retain': 253}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but h",254,[],0,1,5,30,0.3,1,0,0,58
59,text-insert,user,1629212144004,"{'ops': [{'retain': 254}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but he",255,[],0,1,5,30,0.3,1,0,0,59
60,text-insert,user,1629212144157,"{'ops': [{'retain': 255}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but he ",256,[],0,1,5,30,0.3,1,0,0,60
61,text-insert,user,1629212144473,"{'ops': [{'retain': 256}, {'insert': 'j'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but he j",257,[],0,1,5,30,0.3,1,0,0,61
62,text-insert,user,1629212144779,"{'ops': [{'retain': 257}, {'insert': 'u'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but he ju",258,[],0,1,5,30,0.3,1,0,0,62
63,text-insert,user,1629212144903,"{'ops': [{'retain': 258}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but he jus",259,[],0,1,5,30,0.3,1,0,0,63
64,text-insert,user,1629212145211,"{'ops': [{'retain': 259}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but he just",260,[],0,1,5,30,0.3,1,0,0,64
65,text-insert,user,1629212145349,"{'ops': [{'retain': 260}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but he just ",261,[],0,1,5,30,0.3,1,0,0,65
66,text-insert,user,1629212146472,"{'ops': [{'retain': 261}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but he just r",262,[],0,1,5,30,0.3,1,0,0,66
67,text-insert,user,1629212146614,"{'ops': [{'retain': 262}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but he just ra",263,[],0,1,5,30,0.3,1,0,0,67
68,text-insert,user,1629212146836,"{'ops': [{'retain': 263}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but he just ran",264,[],0,1,5,30,0.3,1,0,0,68
69,text-insert,user,1629212147081,"{'ops': [{'retain': 264}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but he just ran ",265,[],0,1,5,30,0.3,1,0,0,69
70,text-insert,user,1629212147189,"{'ops': [{'retain': 265}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but he just ran a",266,[],0,1,5,30,0.3,1,0,0,70
71,text-insert,user,1629212147532,"{'ops': [{'retain': 266}, {'insert': 'c'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but he just ran ac",267,[],0,1,5,30,0.3,1,0,0,71
72,text-insert,user,1629212147739,"{'ops': [{'retain': 267}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but he just ran acr",268,[],0,1,5,30,0.3,1,0,0,72
73,text-insert,user,1629212147974,"{'ops': [{'retain': 268}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but he just ran acro",269,[],0,1,5,30,0.3,1,0,0,73
74,text-insert,user,1629212148124,"{'ops': [{'retain': 269}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but he just ran acros",270,[],0,1,5,30,0.3,1,0,0,74
75,text-insert,user,1629212148317,"{'ops': [{'retain': 270}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but he just ran across",271,[],0,1,5,30,0.3,1,0,0,75
76,text-insert,user,1629212148523,"{'ops': [{'retain': 271}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but he just ran across ",272,[],0,1,5,30,0.3,1,0,0,76
77,text-insert,user,1629212148903,"{'ops': [{'retain': 272}, {'insert': 'M'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but he just ran across M",273,[],0,1,5,30,0.3,1,0,0,77
78,text-insert,user,1629212149170,"{'ops': [{'retain': 273}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but he just ran across Ma",274,[],0,1,5,30,0.3,1,0,0,78
79,text-insert,user,1629212150020,"{'ops': [{'retain': 274}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but he just ran across Mat",275,[],0,1,5,30,0.3,1,0,0,79
80,text-insert,user,1629212150168,"{'ops': [{'retain': 275}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but he just ran across Matt",276,[],0,1,5,30,0.3,1,0,0,80
81,text-insert,user,1629212150353,"{'ops': [{'retain': 276}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but he just ran across Matt ",277,[],0,1,5,30,0.3,1,0,0,81
82,text-insert,user,1629212150817,"{'ops': [{'retain': 277}, {'insert': 'D'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but he just ran across Matt D",278,[],0,1,5,30,0.3,1,0,0,82
83,text-insert,user,1629212150974,"{'ops': [{'retain': 278}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but he just ran across Matt Da",279,[],0,1,5,30,0.3,1,0,0,83
84,text-insert,user,1629212151313,"{'ops': [{'retain': 279}, {'insert': 'm'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but he just ran across Matt Dam",280,[],0,1,5,30,0.3,1,0,0,84
85,text-insert,user,1629212151558,"{'ops': [{'retain': 280}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but he just ran across Matt Damo",281,[],0,1,5,30,0.3,1,0,0,85
86,text-insert,user,1629212151720,"{'ops': [{'retain': 281}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  
The alien has been looking for a new pet, and he's found it in the form of Matt Damon.
  Really, any human would have done but he just ran across Matt Damon",282,[],0,1,5,30,0.3,1,0,0,86
