,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
40,suggestion-open,api,1630640984536,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because ",161,"[{'index': 0, 'original': ""he's a huge fan of the Bourne series."", 'trimmed': ""he's a huge fan of the Bourne series."", 'probability': 9.707223388449317e-18}, {'index': 1, 'original': 'he believes Matt is the key to finding Earth 2.0, a planet rich with natural resources and great place for his race to inhabit.', 'trimmed': 'he believes Matt is the key to finding Earth 2.0, a planet rich with natural resources and great place for his race to inhabit.', 'probability': 1.473268381305651e-21}, {'index': 2, 'original': 'he loves him, but Matt is oblivious to his affections.', 'trimmed': 'he loves him, but Matt is oblivious to his affections.', 'probability': 3.2810284479034424e-25}, {'index': 3, 'original': 'he was the only guy who looked like himself to be used for future reference.', 'trimmed': 'he was the only guy who looked like himself to be used for future reference.', 'probability': 4.914286994385715e-30}, {'index': 4, 'original': 'he thinks that if he brings Matt back to his home planet, he will become a celebrity status.', 'trimmed': 'he thinks that if he brings Matt back to his home planet, he will become a celebrity status.', 'probability': 3.546088776011832e-19}]",0,,5,30,0.75,1,0,1,40
41,suggestion-hover,user,1630640984540,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because ",161,[],0,0,5,30,0.75,1,0,1,41
42,suggestion-hover,user,1630640988858,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because ",161,[],0,1,5,30,0.75,1,0,1,42
43,suggestion-hover,user,1630640989975,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because ",161,[],0,2,5,30,0.75,1,0,1,43
44,suggestion-hover,user,1630640993573,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because ",161,[],0,3,5,30,0.75,1,0,1,44
45,suggestion-hover,user,1630640993656,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because ",161,[],0,4,5,30,0.75,1,0,1,45
46,suggestion-select,user,1630640994098,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because ",161,[],4,4,5,30,0.75,1,0,1,46
47,suggestion-close,api,1630640994099,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because ",161,[],4,4,5,30,0.75,1,0,1,47
48,text-insert,api,1630640994103,"{'ops': [{'retain': 161}, {'insert': 'he thinks that if he brings Matt back to his home planet, he will become a celebrity status.'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status.",253,[],4,4,5,30,0.75,1,0,1,48
49,text-insert,user,1630640994846,"{'ops': [{'retain': 253}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. ",254,[],4,4,5,30,0.75,1,0,1,49
50,suggestion-get,user,1630640996030,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. ",254,[],4,4,5,30,0.75,1,0,1,50
51,suggestion-open,api,1630640998001,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. ",254,"[{'index': 0, 'original': '\n\nAs the alien returns to his planet, he finds that his plan has failed.', 'trimmed': 'As the alien returns to his planet, he finds that his plan has failed.', 'probability': 4.833592470343118e-19}, {'index': 1, 'original': 'The alien kidnaps Matt while he is vacationing in Australia.', 'trimmed': 'The alien kidnaps Matt while he is vacationing in Australia.', 'probability': 4.100805428714519e-24}, {'index': 2, 'original': ""Instead, he learns that Matt is just a stinky, unshaven loser who's not even worth the trip."", 'trimmed': ""Instead, he learns that Matt is just a stinky, unshaven loser who's not even worth the trip."", 'probability': 8.751150494635571e-27}, {'index': 3, 'original': 'The alien believes that Matt is a movie star, not knowing that he is actually an actor.', 'trimmed': 'The alien believes that Matt is a movie star, not knowing that he is actually an actor.', 'probability': 1.66278883197204e-19}, {'index': 4, 'original': 'The alien begins to have second thoughts when Matt displays his unmistakable levels of remorse for his actions.', 'trimmed': 'The alien begins to have second thoughts when Matt displays his unmistakable levels of remorse for his actions.', 'probability': 1.338413732181829e-34}]",0,4,5,30,0.75,1,0,1,51
52,suggestion-hover,user,1630640998007,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. ",254,[],0,4,5,30,0.75,1,0,1,52
53,suggestion-hover,user,1630640999795,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. ",254,[],0,3,5,30,0.75,1,0,1,53
54,suggestion-hover,user,1630640999807,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. ",254,[],0,2,5,30,0.75,1,0,1,54
55,suggestion-hover,user,1630640999823,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. ",254,[],0,1,5,30,0.75,1,0,1,55
56,suggestion-hover,user,1630640999840,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. ",254,[],0,0,5,30,0.75,1,0,1,56
57,suggestion-hover,user,1630641000143,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. ",254,[],0,0,5,30,0.75,1,0,1,57
58,suggestion-select,user,1630641000512,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. ",254,[],0,0,5,30,0.75,1,0,1,58
59,suggestion-close,api,1630641000512,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. ",254,[],0,0,5,30,0.75,1,0,1,59
60,text-insert,api,1630641000516,"{'ops': [{'retain': 255}, {'insert': '\nAs the alien returns to his planet, he finds that his plan has failed.\n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. 
As the alien returns to his planet, he finds that his plan has failed.
",326,[],0,0,5,30,0.75,1,0,1,60
61,text-insert,user,1630641001042,"{'ops': [{'retain': 326}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. 
As the alien returns to his planet, he finds that his plan has failed.
 ",327,[],0,0,5,30,0.75,1,0,1,61
62,suggestion-get,user,1630641001253,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. 
As the alien returns to his planet, he finds that his plan has failed.
 ",327,[],0,0,5,30,0.75,1,0,1,62
63,suggestion-open,api,1630641003112,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. 
As the alien returns to his planet, he finds that his plan has failed.
 ",327,"[{'index': 0, 'original': 'He begins to take the captured Matt to other planets in order to get his desired amount of fame.', 'trimmed': 'He begins to take the captured Matt to other planets in order to get his desired amount of fame.', 'probability': 1.2100411026345256e-23}, {'index': 1, 'original': ""The alien realizes that Matt Damon isn't a celebrity, but an unknown person."", 'trimmed': ""The alien realizes that Matt Damon isn't a celebrity, but an unknown person."", 'probability': 6.079970560084318e-19}, {'index': 2, 'original': ""The alien's species is looking for his return to the planet."", 'trimmed': ""The alien's species is looking for his return to the planet."", 'probability': 1.0460553748130255e-26}, {'index': 3, 'original': 'His planet has no interest in him, nor the human celebrity that he has brought back.', 'trimmed': 'His planet has no interest in him, nor the human celebrity that he has brought back.', 'probability': 6.569164160855062e-26}, {'index': 4, 'original': 'Humans have already built a statue of Matt Damon from the ground up, and have been looking for him.', 'trimmed': 'Humans have already built a statue of Matt Damon from the ground up, and have been looking for him.', 'probability': 5.942236322856748e-23}]",0,0,5,30,0.75,1,0,1,63
64,suggestion-hover,user,1630641003124,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. 
As the alien returns to his planet, he finds that his plan has failed.
 ",327,[],0,0,5,30,0.75,1,0,1,64
65,suggestion-hover,user,1630641006507,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. 
As the alien returns to his planet, he finds that his plan has failed.
 ",327,[],0,1,5,30,0.75,1,0,1,65
66,suggestion-select,user,1630641007829,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. 
As the alien returns to his planet, he finds that his plan has failed.
 ",327,[],1,1,5,30,0.75,1,0,1,66
67,suggestion-close,api,1630641007830,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. 
As the alien returns to his planet, he finds that his plan has failed.
 ",327,[],1,1,5,30,0.75,1,0,1,67
68,text-insert,api,1630641007832,"{'ops': [{'retain': 327}, {'insert': ""The alien realizes that Matt Damon isn't a celebrity, but an unknown person.""}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. 
As the alien returns to his planet, he finds that his plan has failed.
 The alien realizes that Matt Damon isn't a celebrity, but an unknown person.",403,[],1,1,5,30,0.75,1,0,1,68
69,text-insert,user,1630641008642,"{'ops': [{'retain': 403}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. 
As the alien returns to his planet, he finds that his plan has failed.
 The alien realizes that Matt Damon isn't a celebrity, but an unknown person. ",404,[],1,1,5,30,0.75,1,0,1,69
70,text-insert,user,1630641009116,"{'ops': [{'retain': 404}, {'insert': 'M'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. 
As the alien returns to his planet, he finds that his plan has failed.
 The alien realizes that Matt Damon isn't a celebrity, but an unknown person. M",405,[],1,1,5,30,0.75,1,0,1,70
71,text-insert,user,1630641009214,"{'ops': [{'retain': 405}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. 
As the alien returns to his planet, he finds that his plan has failed.
 The alien realizes that Matt Damon isn't a celebrity, but an unknown person. Ma",406,[],1,1,5,30,0.75,1,0,1,71
72,text-insert,user,1630641009455,"{'ops': [{'retain': 406}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. 
As the alien returns to his planet, he finds that his plan has failed.
 The alien realizes that Matt Damon isn't a celebrity, but an unknown person. Mat",407,[],1,1,5,30,0.75,1,0,1,72
73,text-insert,user,1630641009704,"{'ops': [{'retain': 407}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. 
As the alien returns to his planet, he finds that his plan has failed.
 The alien realizes that Matt Damon isn't a celebrity, but an unknown person. Mat ",408,[],1,1,5,30,0.75,1,0,1,73
74,text-delete,user,1630641009979,"{'ops': [{'retain': 407}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. 
As the alien returns to his planet, he finds that his plan has failed.
 The alien realizes that Matt Damon isn't a celebrity, but an unknown person. Mat",407,[],1,1,5,30,0.75,1,0,1,74
75,text-insert,user,1630641010080,"{'ops': [{'retain': 407}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. 
As the alien returns to his planet, he finds that his plan has failed.
 The alien realizes that Matt Damon isn't a celebrity, but an unknown person. Matt",408,[],1,1,5,30,0.75,1,0,1,75
76,text-insert,user,1630641010115,"{'ops': [{'retain': 408}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. 
As the alien returns to his planet, he finds that his plan has failed.
 The alien realizes that Matt Damon isn't a celebrity, but an unknown person. Matt ",409,[],1,1,5,30,0.75,1,0,1,76
77,text-insert,user,1630641010238,"{'ops': [{'retain': 409}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. 
As the alien returns to his planet, he finds that his plan has failed.
 The alien realizes that Matt Damon isn't a celebrity, but an unknown person. Matt i",410,[],1,1,5,30,0.75,1,0,1,77
78,text-insert,user,1630641010352,"{'ops': [{'retain': 410}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. 
As the alien returns to his planet, he finds that his plan has failed.
 The alien realizes that Matt Damon isn't a celebrity, but an unknown person. Matt is",411,[],1,1,5,30,0.75,1,0,1,78
79,text-insert,user,1630641010456,"{'ops': [{'retain': 411}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. 
As the alien returns to his planet, he finds that his plan has failed.
 The alien realizes that Matt Damon isn't a celebrity, but an unknown person. Matt is ",412,[],1,1,5,30,0.75,1,0,1,79
80,text-insert,user,1630641010517,"{'ops': [{'retain': 412}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. 
As the alien returns to his planet, he finds that his plan has failed.
 The alien realizes that Matt Damon isn't a celebrity, but an unknown person. Matt is r",413,[],1,1,5,30,0.75,1,0,1,80
81,text-insert,user,1630641010602,"{'ops': [{'retain': 413}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. 
As the alien returns to his planet, he finds that his plan has failed.
 The alien realizes that Matt Damon isn't a celebrity, but an unknown person. Matt is re",414,[],1,1,5,30,0.75,1,0,1,81
82,text-insert,user,1630641010633,"{'ops': [{'retain': 414}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. 
As the alien returns to his planet, he finds that his plan has failed.
 The alien realizes that Matt Damon isn't a celebrity, but an unknown person. Matt is rea",415,[],1,1,5,30,0.75,1,0,1,82
83,text-insert,user,1630641010732,"{'ops': [{'retain': 415}, {'insert': 'l'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien has kidnapped Matt because he thinks that if he brings Matt back to his home planet, he will become a celebrity status. 
As the alien returns to his planet, he finds that his plan has failed.
 The alien realizes that Matt Damon isn't a celebrity, but an unknown person. Matt is real",416,[],1,1,5,30,0.75,1,0,1,83
