,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
10,text-insert,user,1629854852559,"{'ops': [{'retain': 124}, {'insert': 'T'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. T",125,[],0,3,5,30,0.75,1,0,1,10
11,text-insert,user,1629854852671,"{'ops': [{'retain': 125}, {'insert': 'H'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. TH",126,[],0,3,5,30,0.75,1,0,1,11
12,text-insert,user,1629854852770,"{'ops': [{'retain': 126}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe",127,[],0,3,5,30,0.75,1,0,1,12
13,text-insert,user,1629854852838,"{'ops': [{'retain': 127}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe ",128,[],0,3,5,30,0.75,1,0,1,13
14,text-insert,user,1629854853328,"{'ops': [{'retain': 128}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe a",129,[],0,3,5,30,0.75,1,0,1,14
15,text-insert,user,1629854853399,"{'ops': [{'retain': 129}, {'insert': 'l'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe al",130,[],0,3,5,30,0.75,1,0,1,15
16,text-insert,user,1629854853549,"{'ops': [{'retain': 130}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe ali",131,[],0,3,5,30,0.75,1,0,1,16
17,text-insert,user,1629854853657,"{'ops': [{'retain': 131}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe alie",132,[],0,3,5,30,0.75,1,0,1,17
18,text-insert,user,1629854853787,"{'ops': [{'retain': 132}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe alien",133,[],0,3,5,30,0.75,1,0,1,18
19,text-insert,user,1629854853960,"{'ops': [{'retain': 133}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliend",134,[],0,3,5,30,0.75,1,0,1,19
20,text-insert,user,1629854854050,"{'ops': [{'retain': 134}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends",135,[],0,3,5,30,0.75,1,0,1,20
21,text-insert,user,1629854854128,"{'ops': [{'retain': 135}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends ",136,[],0,3,5,30,0.75,1,0,1,21
22,text-insert,user,1629854854846,"{'ops': [{'retain': 136}, {'insert': 'k'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends k",137,[],0,3,5,30,0.75,1,0,1,22
23,text-insert,user,1629854854915,"{'ops': [{'retain': 137}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends kn",138,[],0,3,5,30,0.75,1,0,1,23
24,text-insert,user,1629854855211,"{'ops': [{'retain': 138}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends kne",139,[],0,3,5,30,0.75,1,0,1,24
25,text-insert,user,1629854855273,"{'ops': [{'retain': 139}, {'insert': 'w'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew",140,[],0,3,5,30,0.75,1,0,1,25
26,text-insert,user,1629854855417,"{'ops': [{'retain': 140}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew ",141,[],0,3,5,30,0.75,1,0,1,26
27,text-insert,user,1629854855592,"{'ops': [{'retain': 141}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew t",142,[],0,3,5,30,0.75,1,0,1,27
28,text-insert,user,1629854855653,"{'ops': [{'retain': 142}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew th",143,[],0,3,5,30,0.75,1,0,1,28
29,text-insert,user,1629854855786,"{'ops': [{'retain': 143}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the",144,[],0,3,5,30,0.75,1,0,1,29
30,text-insert,user,1629854855897,"{'ops': [{'retain': 144}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the ",145,[],0,3,5,30,0.75,1,0,1,30
31,text-insert,user,1629854856509,"{'ops': [{'retain': 145}, {'insert': 'E'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the E",146,[],0,3,5,30,0.75,1,0,1,31
32,text-insert,user,1629854856717,"{'ops': [{'retain': 146}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the Ea",147,[],0,3,5,30,0.75,1,0,1,32
33,text-insert,user,1629854856897,"{'ops': [{'retain': 147}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the Ear",148,[],0,3,5,30,0.75,1,0,1,33
34,text-insert,user,1629854857118,"{'ops': [{'retain': 148}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the Eart",149,[],0,3,5,30,0.75,1,0,1,34
35,text-insert,user,1629854857197,"{'ops': [{'retain': 149}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the Earth",150,[],0,3,5,30,0.75,1,0,1,35
36,text-insert,user,1629854857298,"{'ops': [{'retain': 150}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the Earth ",151,[],0,3,5,30,0.75,1,0,1,36
37,text-insert,user,1629854857631,"{'ops': [{'retain': 151}, {'insert': 'w'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the Earth w",152,[],0,3,5,30,0.75,1,0,1,37
38,text-insert,user,1629854857783,"{'ops': [{'retain': 152}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the Earth wa",153,[],0,3,5,30,0.75,1,0,1,38
39,text-insert,user,1629854857856,"{'ops': [{'retain': 153}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the Earth was",154,[],0,3,5,30,0.75,1,0,1,39
40,text-insert,user,1629854858333,"{'ops': [{'retain': 154}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the Earth wasn",155,[],0,3,5,30,0.75,1,0,1,40
41,text-insert,user,1629854858639,"{'ops': [{'retain': 155}, {'insert': ""'""}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the Earth wasn'",156,[],0,3,5,30,0.75,1,0,1,41
42,text-insert,user,1629854858825,"{'ops': [{'retain': 156}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the Earth wasn't",157,[],0,3,5,30,0.75,1,0,1,42
43,text-insert,user,1629854858945,"{'ops': [{'retain': 157}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the Earth wasn't ",158,[],0,3,5,30,0.75,1,0,1,43
44,text-insert,user,1629854859375,"{'ops': [{'retain': 158}, {'insert': 'v'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the Earth wasn't v",159,[],0,3,5,30,0.75,1,0,1,44
45,text-insert,user,1629854859551,"{'ops': [{'retain': 159}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the Earth wasn't ve",160,[],0,3,5,30,0.75,1,0,1,45
46,text-insert,user,1629854859623,"{'ops': [{'retain': 160}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the Earth wasn't ver",161,[],0,3,5,30,0.75,1,0,1,46
47,text-insert,user,1629854859769,"{'ops': [{'retain': 161}, {'insert': 'y'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the Earth wasn't very",162,[],0,3,5,30,0.75,1,0,1,47
48,text-insert,user,1629854859836,"{'ops': [{'retain': 162}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the Earth wasn't very ",163,[],0,3,5,30,0.75,1,0,1,48
49,text-insert,user,1629854860057,"{'ops': [{'retain': 163}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the Earth wasn't very a",164,[],0,3,5,30,0.75,1,0,1,49
50,text-insert,user,1629854860229,"{'ops': [{'retain': 164}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the Earth wasn't very ad",165,[],0,3,5,30,0.75,1,0,1,50
51,text-insert,user,1629854860506,"{'ops': [{'retain': 165}, {'insert': 'v'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the Earth wasn't very adv",166,[],0,3,5,30,0.75,1,0,1,51
52,text-insert,user,1629854860584,"{'ops': [{'retain': 166}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the Earth wasn't very adva",167,[],0,3,5,30,0.75,1,0,1,52
53,text-insert,user,1629854860804,"{'ops': [{'retain': 167}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the Earth wasn't very advan",168,[],0,3,5,30,0.75,1,0,1,53
54,text-insert,user,1629854860874,"{'ops': [{'retain': 168}, {'insert': 'c'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the Earth wasn't very advanc",169,[],0,3,5,30,0.75,1,0,1,54
55,text-insert,user,1629854860941,"{'ops': [{'retain': 169}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the Earth wasn't very advance",170,[],0,3,5,30,0.75,1,0,1,55
56,text-insert,user,1629854861161,"{'ops': [{'retain': 170}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the Earth wasn't very advanced",171,[],0,3,5,30,0.75,1,0,1,56
57,text-insert,user,1629854861451,"{'ops': [{'retain': 171}, {'insert': '.'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the Earth wasn't very advanced.",172,[],0,3,5,30,0.75,1,0,1,57
58,text-insert,user,1629854861603,"{'ops': [{'retain': 172}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the Earth wasn't very advanced. ",173,[],0,3,5,30,0.75,1,0,1,58
59,cursor-backward,user,1629854864631,,"{'index': 134, 'length': 0}","An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliends knew the Earth wasn't very advanced. ",134,[],0,3,5,30,0.75,1,0,1,59
60,text-delete,user,1629854865286,"{'ops': [{'retain': 133}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. ",133,[],0,3,5,30,0.75,1,0,1,60
61,cursor-forward,user,1629854866719,,"{'index': 172, 'length': 0}","An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. ",172,[],0,3,5,30,0.75,1,0,1,61
62,text-insert,user,1629854867631,"{'ops': [{'retain': 172}, {'insert': 'B'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. B",173,[],0,3,5,30,0.75,1,0,1,62
63,text-insert,user,1629854867874,"{'ops': [{'retain': 173}, {'insert': 'u'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. Bu",174,[],0,3,5,30,0.75,1,0,1,63
64,text-insert,user,1629854867987,"{'ops': [{'retain': 174}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But",175,[],0,3,5,30,0.75,1,0,1,64
65,text-insert,user,1629854868081,"{'ops': [{'retain': 175}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But ",176,[],0,3,5,30,0.75,1,0,1,65
66,text-insert,user,1629854868281,"{'ops': [{'retain': 176}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But t",177,[],0,3,5,30,0.75,1,0,1,66
67,text-insert,user,1629854868357,"{'ops': [{'retain': 177}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But th",178,[],0,3,5,30,0.75,1,0,1,67
68,text-insert,user,1629854869142,"{'ops': [{'retain': 178}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But the",179,[],0,3,5,30,0.75,1,0,1,68
69,text-insert,user,1629854869277,"{'ops': [{'retain': 179}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But thei",180,[],0,3,5,30,0.75,1,0,1,69
70,text-insert,user,1629854869327,"{'ops': [{'retain': 180}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their",181,[],0,3,5,30,0.75,1,0,1,70
71,text-insert,user,1629854869450,"{'ops': [{'retain': 181}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their ",182,[],0,3,5,30,0.75,1,0,1,71
72,text-insert,user,1629854869645,"{'ops': [{'retain': 182}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their r",183,[],0,3,5,30,0.75,1,0,1,72
73,text-insert,user,1629854869723,"{'ops': [{'retain': 183}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their re",184,[],0,3,5,30,0.75,1,0,1,73
74,text-insert,user,1629854870013,"{'ops': [{'retain': 184}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their res",185,[],0,3,5,30,0.75,1,0,1,74
75,text-insert,user,1629854870219,"{'ops': [{'retain': 185}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their rese",186,[],0,3,5,30,0.75,1,0,1,75
76,text-insert,user,1629854870294,"{'ops': [{'retain': 186}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their resea",187,[],0,3,5,30,0.75,1,0,1,76
77,text-insert,user,1629854870415,"{'ops': [{'retain': 187}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their resear",188,[],0,3,5,30,0.75,1,0,1,77
78,text-insert,user,1629854870639,"{'ops': [{'retain': 188}, {'insert': 'c'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their researc",189,[],0,3,5,30,0.75,1,0,1,78
79,text-insert,user,1629854870699,"{'ops': [{'retain': 189}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their research",190,[],0,3,5,30,0.75,1,0,1,79
80,text-insert,user,1629854870763,"{'ops': [{'retain': 190}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their research ",191,[],0,3,5,30,0.75,1,0,1,80
81,text-insert,user,1629854871045,"{'ops': [{'retain': 191}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their research h",192,[],0,3,5,30,0.75,1,0,1,81
82,text-insert,user,1629854871091,"{'ops': [{'retain': 192}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their research ha",193,[],0,3,5,30,0.75,1,0,1,82
83,text-insert,user,1629854871269,"{'ops': [{'retain': 193}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their research had",194,[],0,3,5,30,0.75,1,0,1,83
84,text-insert,user,1629854871341,"{'ops': [{'retain': 194}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their research had ",195,[],0,3,5,30,0.75,1,0,1,84
85,text-insert,user,1629854871621,"{'ops': [{'retain': 195}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their research had a",196,[],0,3,5,30,0.75,1,0,1,85
86,text-insert,user,1629854871701,"{'ops': [{'retain': 196}, {'insert': 'l'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their research had al",197,[],0,3,5,30,0.75,1,0,1,86
87,text-insert,user,1629854871898,"{'ops': [{'retain': 197}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their research had als",198,[],0,3,5,30,0.75,1,0,1,87
88,text-insert,user,1629854871983,"{'ops': [{'retain': 198}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their research had also",199,[],0,3,5,30,0.75,1,0,1,88
89,text-insert,user,1629854872048,"{'ops': [{'retain': 199}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their research had also ",200,[],0,3,5,30,0.75,1,0,1,89
90,text-insert,user,1629854872460,"{'ops': [{'retain': 200}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their research had also s",201,[],0,3,5,30,0.75,1,0,1,90
91,text-insert,user,1629854872545,"{'ops': [{'retain': 201}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their research had also sh",202,[],0,3,5,30,0.75,1,0,1,91
92,text-insert,user,1629854872751,"{'ops': [{'retain': 202}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their research had also sho",203,[],0,3,5,30,0.75,1,0,1,92
93,text-insert,user,1629854872977,"{'ops': [{'retain': 203}, {'insert': 'w'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their research had also show",204,[],0,3,5,30,0.75,1,0,1,93
94,text-insert,user,1629854873087,"{'ops': [{'retain': 204}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their research had also shown",205,[],0,3,5,30,0.75,1,0,1,94
95,text-insert,user,1629854873169,"{'ops': [{'retain': 205}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their research had also shown ",206,[],0,3,5,30,0.75,1,0,1,95
96,text-insert,user,1629854873410,"{'ops': [{'retain': 206}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their research had also shown t",207,[],0,3,5,30,0.75,1,0,1,96
97,text-insert,user,1629854873476,"{'ops': [{'retain': 207}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their research had also shown th",208,[],0,3,5,30,0.75,1,0,1,97
98,text-insert,user,1629854873594,"{'ops': [{'retain': 208}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their research had also shown the",209,[],0,3,5,30,0.75,1,0,1,98
99,text-insert,user,1629854873700,"{'ops': [{'retain': 209}, {'insert': 'm'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their research had also shown them",210,[],0,3,5,30,0.75,1,0,1,99
100,text-insert,user,1629854873738,"{'ops': [{'retain': 210}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their research had also shown them ",211,[],0,3,5,30,0.75,1,0,1,100
101,text-insert,user,1629854875517,"{'ops': [{'retain': 211}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their research had also shown them t",212,[],0,3,5,30,0.75,1,0,1,101
102,text-insert,user,1629854875593,"{'ops': [{'retain': 212}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. THe aliens knew the Earth wasn't very advanced. But their research had also shown them th",213,[],0,3,5,30,0.75,1,0,1,102
