,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
21,text-insert,api,1629727196521,"{'ops': [{'retain': 273}, {'insert': '\nAs the world begins to change, the survivors discover that the power of Mana is returning.\n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
",364,[],1,1,5,30,0.3,1,0,0,21
22,text-insert,user,1629727200234,"{'ops': [{'retain': 364}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 ",365,[],1,1,5,30,0.3,1,0,0,22
23,text-insert,user,1629727213533,"{'ops': [{'retain': 365}, {'insert': 'O'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 O",366,[],1,1,5,30,0.3,1,0,0,23
24,text-insert,user,1629727213700,"{'ops': [{'retain': 366}, {'insert': 'n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 On",367,[],1,1,5,30,0.3,1,0,0,24
25,text-insert,user,1629727213864,"{'ops': [{'retain': 367}, {'insert': 'c'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Onc",368,[],1,1,5,30,0.3,1,0,0,25
26,text-insert,user,1629727214092,"{'ops': [{'retain': 368}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once",369,[],1,1,5,30,0.3,1,0,0,26
27,text-insert,user,1629727214244,"{'ops': [{'retain': 369}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once ",370,[],1,1,5,30,0.3,1,0,0,27
28,text-insert,user,1629727214308,"{'ops': [{'retain': 370}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once t",371,[],1,1,5,30,0.3,1,0,0,28
29,text-insert,user,1629727214393,"{'ops': [{'retain': 371}, {'insert': 'h'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once th",372,[],1,1,5,30,0.3,1,0,0,29
30,text-insert,user,1629727214500,"{'ops': [{'retain': 372}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the",373,[],1,1,5,30,0.3,1,0,0,30
31,text-insert,user,1629727214576,"{'ops': [{'retain': 373}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the ",374,[],1,1,5,30,0.3,1,0,0,31
32,text-insert,user,1629727214909,"{'ops': [{'retain': 374}, {'insert': 'o'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the o",375,[],1,1,5,30,0.3,1,0,0,32
33,text-insert,user,1629727215045,"{'ops': [{'retain': 375}, {'insert': 'p'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the op",376,[],1,1,5,30,0.3,1,0,0,33
34,text-delete,user,1629727215505,"{'ops': [{'retain': 375}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the o",375,[],1,1,5,30,0.3,1,0,0,34
35,text-delete,user,1629727215674,"{'ops': [{'retain': 374}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the ",374,[],1,1,5,30,0.3,1,0,0,35
36,text-insert,user,1629727215893,"{'ops': [{'retain': 374}, {'insert': 'o'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the o",375,[],1,1,5,30,0.3,1,0,0,36
37,text-insert,user,1629727216149,"{'ops': [{'retain': 375}, {'insert': 'p'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the op",376,[],1,1,5,30,0.3,1,0,0,37
38,text-delete,user,1629727216626,"{'ops': [{'retain': 375}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the o",375,[],1,1,5,30,0.3,1,0,0,38
39,text-delete,user,1629727216782,"{'ops': [{'retain': 374}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the ",374,[],1,1,5,30,0.3,1,0,0,39
40,text-insert,user,1629727217030,"{'ops': [{'retain': 374}, {'insert': 'p'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the p",375,[],1,1,5,30,0.3,1,0,0,40
41,text-insert,user,1629727217866,"{'ops': [{'retain': 375}, {'insert': 'o'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the po",376,[],1,1,5,30,0.3,1,0,0,41
42,text-insert,user,1629727218338,"{'ops': [{'retain': 376}, {'insert': 'u'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the pou",377,[],1,1,5,30,0.3,1,0,0,42
43,text-delete,user,1629727218834,"{'ops': [{'retain': 376}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the po",376,[],1,1,5,30,0.3,1,0,0,43
44,text-insert,user,1629727219539,"{'ops': [{'retain': 376}, {'insert': 'p'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the pop",377,[],1,1,5,30,0.3,1,0,0,44
45,text-insert,user,1629727219847,"{'ops': [{'retain': 377}, {'insert': 'u'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the popu",378,[],1,1,5,30,0.3,1,0,0,45
46,text-insert,user,1629727220159,"{'ops': [{'retain': 378}, {'insert': 'l'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the popul",379,[],1,1,5,30,0.3,1,0,0,46
47,text-insert,user,1629727220379,"{'ops': [{'retain': 379}, {'insert': 'a'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the popula",380,[],1,1,5,30,0.3,1,0,0,47
48,text-insert,user,1629727220615,"{'ops': [{'retain': 380}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the populat",381,[],1,1,5,30,0.3,1,0,0,48
49,text-insert,user,1629727220775,"{'ops': [{'retain': 381}, {'insert': 'i'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the populati",382,[],1,1,5,30,0.3,1,0,0,49
50,text-insert,user,1629727220839,"{'ops': [{'retain': 382}, {'insert': 'o'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the populatio",383,[],1,1,5,30,0.3,1,0,0,50
51,text-insert,user,1629727221348,"{'ops': [{'retain': 383}, {'insert': 'n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the population",384,[],1,1,5,30,0.3,1,0,0,51
52,text-insert,user,1629727221512,"{'ops': [{'retain': 384}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the population ",385,[],1,1,5,30,0.3,1,0,0,52
53,text-insert,user,1629727222180,"{'ops': [{'retain': 385}, {'insert': 'r'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the population r",386,[],1,1,5,30,0.3,1,0,0,53
54,text-insert,user,1629727222276,"{'ops': [{'retain': 386}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the population re",387,[],1,1,5,30,0.3,1,0,0,54
55,text-insert,user,1629727222408,"{'ops': [{'retain': 387}, {'insert': 'a'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the population rea",388,[],1,1,5,30,0.3,1,0,0,55
56,text-insert,user,1629727222648,"{'ops': [{'retain': 388}, {'insert': 'c'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the population reac",389,[],1,1,5,30,0.3,1,0,0,56
57,text-insert,user,1629727222732,"{'ops': [{'retain': 389}, {'insert': 'h'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the population reach",390,[],1,1,5,30,0.3,1,0,0,57
58,text-insert,user,1629727223253,"{'ops': [{'retain': 390}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the population reache",391,[],1,1,5,30,0.3,1,0,0,58
59,text-insert,user,1629727223505,"{'ops': [{'retain': 391}, {'insert': 's'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the population reaches",392,[],1,1,5,30,0.3,1,0,0,59
60,text-insert,user,1629727223724,"{'ops': [{'retain': 392}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the population reaches ",393,[],1,1,5,30,0.3,1,0,0,60
61,text-insert,user,1629727223829,"{'ops': [{'retain': 393}, {'insert': 'b'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the population reaches b",394,[],1,1,5,30,0.3,1,0,0,61
62,text-insert,user,1629727223965,"{'ops': [{'retain': 394}, {'insert': 'i'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the population reaches bi",395,[],1,1,5,30,0.3,1,0,0,62
63,text-insert,user,1629727224301,"{'ops': [{'retain': 395}, {'insert': 'l'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the population reaches bil",396,[],1,1,5,30,0.3,1,0,0,63
64,text-insert,user,1629727224545,"{'ops': [{'retain': 396}, {'insert': 'l'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the population reaches bill",397,[],1,1,5,30,0.3,1,0,0,64
65,text-insert,user,1629727224890,"{'ops': [{'retain': 397}, {'insert': 'i'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the population reaches billi",398,[],1,1,5,30,0.3,1,0,0,65
66,text-insert,user,1629727225033,"{'ops': [{'retain': 398}, {'insert': 'o'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the population reaches billio",399,[],1,1,5,30,0.3,1,0,0,66
67,text-insert,user,1629727225354,"{'ops': [{'retain': 399}, {'insert': 'n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the population reaches billion",400,[],1,1,5,30,0.3,1,0,0,67
68,text-insert,user,1629727225886,"{'ops': [{'retain': 400}, {'insert': 's'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the population reaches billions",401,[],1,1,5,30,0.3,1,0,0,68
69,text-insert,user,1629727232089,"{'ops': [{'retain': 401}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the population reaches billions ",402,[],1,1,5,30,0.3,1,0,0,69
70,text-insert,user,1629727233449,"{'ops': [{'retain': 402}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the population reaches billions t",403,[],1,1,5,30,0.3,1,0,0,70
71,text-insert,user,1629727233489,"{'ops': [{'retain': 403}, {'insert': 'h'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the population reaches billions th",404,[],1,1,5,30,0.3,1,0,0,71
72,text-insert,user,1629727233682,"{'ops': [{'retain': 404}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. 
As the world begins to change, the survivors discover that the power of Mana is returning.
 Once the population reaches billions the",405,[],1,1,5,30,0.3,1,0,0,72
