,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
10,suggestion-hover,user,1629739913361,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

",125,[],0,2,5,30,0.75,1,0,1,10
11,suggestion-get,user,1629739915641,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

",125,[],0,2,5,30,0.75,1,0,1,11
12,suggestion-close,api,1629739915642,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

",125,[],0,2,5,30,0.75,1,0,1,12
13,suggestion-open,api,1629739917498,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

",125,"[{'index': 0, 'original': '\n\nAt the time of this writing, Return of the Loner is enjoying a well deserved rest after a very productive premiere week.', 'trimmed': 'At the time of this writing, Return of the Loner is enjoying a well deserved rest after a very productive premiere week.', 'probability': 2.5427528180198366e-35}, {'index': 1, 'original': '\nThe episode was written by ""Archer"" writer Adam Reed.', 'trimmed': 'The episode was written by ""Archer"" writer Adam Reed.', 'probability': 1.2453907417841234e-20}, {'index': 2, 'original': '\n\nThe aliens could have questioned him on the whereabouts of his famous friends and how to get them.', 'trimmed': 'The aliens could have questioned him on the whereabouts of his famous friends and how to get them.', 'probability': 2.6545887114846774e-29}, {'index': 3, 'original': '\n\nThe aliens want to know what it is that humans find so special about Damon, and why their interest in him is so great.', 'trimmed': 'The aliens want to know what it is that humans find so special about Damon, and why their interest in him is so great.', 'probability': 4.750281492525482e-19}]",0,2,5,30,0.75,1,0,1,13
14,suggestion-hover,user,1629739917510,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

",125,[],0,2,5,30,0.75,1,0,1,14
15,suggestion-hover,user,1629739920425,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

",125,[],0,3,5,30,0.75,1,0,1,15
16,suggestion-select,user,1629739922107,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

",125,[],3,3,5,30,0.75,1,0,1,16
17,suggestion-close,api,1629739922108,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

",125,[],3,3,5,30,0.75,1,0,1,17
18,text-insert,api,1629739922113,"{'ops': [{'retain': 126}, {'insert': '\nThe aliens want to know what it is that humans find so special about Damon, and why their interest in him is so great.\n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


The aliens want to know what it is that humans find so special about Damon, and why their interest in him is so great.
",245,[],3,3,5,30,0.75,1,0,1,18
19,cursor-backward,user,1629739924887,,"{'index': 127, 'length': 0}","An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


The aliens want to know what it is that humans find so special about Damon, and why their interest in him is so great.
",127,[],3,3,5,30,0.75,1,0,1,19
20,cursor-select,user,1629739928243,,"{'index': 127, 'length': 118}","An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


The aliens want to know what it is that humans find so special about Damon, and why their interest in him is so great.
",127,[],3,3,5,30,0.75,1,0,1,20
21,text-insert,user,1629739931669,"{'ops': [{'retain': 127}, {'insert': 'S'}, {'delete': 118}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TS",128,[],3,3,5,30,0.75,1,0,1,21
22,text-insert,user,1629739933324,"{'ops': [{'retain': 128}, {'insert': 'v'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSv",129,[],3,3,5,30,0.75,1,0,1,22
23,text-insert,user,1629739933534,"{'ops': [{'retain': 129}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvi",130,[],3,3,5,30,0.75,1,0,1,23
24,text-insert,user,1629739933890,"{'ops': [{'retain': 130}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvir",131,[],3,3,5,30,0.75,1,0,1,24
25,text-insert,user,1629739934068,"{'ops': [{'retain': 131}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirr",132,[],3,3,5,30,0.75,1,0,1,25
26,text-insert,user,1629739934379,"{'ops': [{'retain': 132}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirra",133,[],3,3,5,30,0.75,1,0,1,26
27,text-insert,user,1629739934490,"{'ops': [{'retain': 133}, {'insert': 'k'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak",134,[],3,3,5,30,0.75,1,0,1,27
28,text-insert,user,1629739935477,"{'ops': [{'retain': 134}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak ",135,[],3,3,5,30,0.75,1,0,1,28
29,text-insert,user,1629739936620,"{'ops': [{'retain': 135}, {'insert': 'l'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak l",136,[],3,3,5,30,0.75,1,0,1,29
30,text-insert,user,1629739936985,"{'ops': [{'retain': 136}, {'insert': 'u'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lu",137,[],3,3,5,30,0.75,1,0,1,30
31,text-insert,user,1629739937356,"{'ops': [{'retain': 137}, {'insert': 'g'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lug",138,[],3,3,5,30,0.75,1,0,1,31
32,text-insert,user,1629739937510,"{'ops': [{'retain': 138}, {'insert': 'g'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugg",139,[],3,3,5,30,0.75,1,0,1,32
33,text-insert,user,1629739937661,"{'ops': [{'retain': 139}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugge",140,[],3,3,5,30,0.75,1,0,1,33
34,text-insert,user,1629739937764,"{'ops': [{'retain': 140}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged",141,[],3,3,5,30,0.75,1,0,1,34
35,text-insert,user,1629739937976,"{'ops': [{'retain': 141}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged ",142,[],3,3,5,30,0.75,1,0,1,35
36,text-insert,user,1629739940699,"{'ops': [{'retain': 142}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged t",143,[],3,3,5,30,0.75,1,0,1,36
37,text-insert,user,1629739940849,"{'ops': [{'retain': 143}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged th",144,[],3,3,5,30,0.75,1,0,1,37
38,text-insert,user,1629739941027,"{'ops': [{'retain': 144}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the",145,[],3,3,5,30,0.75,1,0,1,38
39,text-insert,user,1629739941141,"{'ops': [{'retain': 145}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the ",146,[],3,3,5,30,0.75,1,0,1,39
40,text-insert,user,1629739941640,"{'ops': [{'retain': 146}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the s",147,[],3,3,5,30,0.75,1,0,1,40
41,text-insert,user,1629739941940,"{'ops': [{'retain': 147}, {'insert': 'q'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the sq",148,[],3,3,5,30,0.75,1,0,1,41
42,text-insert,user,1629739942007,"{'ops': [{'retain': 148}, {'insert': 'u'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squ",149,[],3,3,5,30,0.75,1,0,1,42
43,text-insert,user,1629739942099,"{'ops': [{'retain': 149}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squi",150,[],3,3,5,30,0.75,1,0,1,43
44,text-insert,user,1629739942291,"{'ops': [{'retain': 150}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squir",151,[],3,3,5,30,0.75,1,0,1,44
45,text-insert,user,1629739942405,"{'ops': [{'retain': 151}, {'insert': 'm'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirm",152,[],3,3,5,30,0.75,1,0,1,45
46,text-insert,user,1629739942887,"{'ops': [{'retain': 152}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirmi",153,[],3,3,5,30,0.75,1,0,1,46
47,text-insert,user,1629739943018,"{'ops': [{'retain': 153}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirmin",154,[],3,3,5,30,0.75,1,0,1,47
48,text-insert,user,1629739943107,"{'ops': [{'retain': 154}, {'insert': 'g'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming",155,[],3,3,5,30,0.75,1,0,1,48
49,text-insert,user,1629739943341,"{'ops': [{'retain': 155}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming ",156,[],3,3,5,30,0.75,1,0,1,49
50,text-insert,user,1629739943858,"{'ops': [{'retain': 156}, {'insert': 'b'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming b",157,[],3,3,5,30,0.75,1,0,1,50
51,text-insert,user,1629739944398,"{'ops': [{'retain': 157}, {'insert': 'u'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bu",158,[],3,3,5,30,0.75,1,0,1,51
52,text-insert,user,1629739944902,"{'ops': [{'retain': 158}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bun",159,[],3,3,5,30,0.75,1,0,1,52
53,text-insert,user,1629739945301,"{'ops': [{'retain': 159}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bund",160,[],3,3,5,30,0.75,1,0,1,53
54,text-insert,user,1629739945429,"{'ops': [{'retain': 160}, {'insert': 'l'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundl",161,[],3,3,5,30,0.75,1,0,1,54
55,text-insert,user,1629739945664,"{'ops': [{'retain': 161}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle",162,[],3,3,5,30,0.75,1,0,1,55
56,text-insert,user,1629739945835,"{'ops': [{'retain': 162}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle ",163,[],3,3,5,30,0.75,1,0,1,56
57,text-insert,user,1629739946102,"{'ops': [{'retain': 163}, {'insert': 'b'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle b",164,[],3,3,5,30,0.75,1,0,1,57
58,text-insert,user,1629739946815,"{'ops': [{'retain': 164}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle be",165,[],3,3,5,30,0.75,1,0,1,58
59,text-insert,user,1629739946931,"{'ops': [{'retain': 165}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle beh",166,[],3,3,5,30,0.75,1,0,1,59
60,text-insert,user,1629739947158,"{'ops': [{'retain': 166}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behi",167,[],3,3,5,30,0.75,1,0,1,60
61,text-insert,user,1629739947300,"{'ops': [{'retain': 167}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behin",168,[],3,3,5,30,0.75,1,0,1,61
62,text-insert,user,1629739947537,"{'ops': [{'retain': 168}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind",169,[],3,3,5,30,0.75,1,0,1,62
63,text-insert,user,1629739947736,"{'ops': [{'retain': 169}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind ",170,[],3,3,5,30,0.75,1,0,1,63
64,text-delete,user,1629739948822,"{'ops': [{'retain': 169}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind",169,[],3,3,5,30,0.75,1,0,1,64
65,text-insert,user,1629739949333,"{'ops': [{'retain': 169}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind ",170,[],3,3,5,30,0.75,1,0,1,65
66,text-insert,user,1629739949514,"{'ops': [{'retain': 170}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind h",171,[],3,3,5,30,0.75,1,0,1,66
67,text-insert,user,1629739949613,"{'ops': [{'retain': 171}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind hi",172,[],3,3,5,30,0.75,1,0,1,67
68,text-insert,user,1629739949797,"{'ops': [{'retain': 172}, {'insert': 'm'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind him",173,[],3,3,5,30,0.75,1,0,1,68
69,text-insert,user,1629739950170,"{'ops': [{'retain': 173}, {'insert': '.'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind him.",174,[],3,3,5,30,0.75,1,0,1,69
70,text-insert,user,1629739950371,"{'ops': [{'retain': 174}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind him. ",175,[],3,3,5,30,0.75,1,0,1,70
71,text-insert,user,1629739951221,"{'ops': [{'retain': 175}, {'insert': '""'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind him. """,176,[],3,3,5,30,0.75,1,0,1,71
72,text-insert,user,1629739952502,"{'ops': [{'retain': 176}, {'insert': 'W'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind him. ""W",177,[],3,3,5,30,0.75,1,0,1,72
73,text-insert,user,1629739952789,"{'ops': [{'retain': 177}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind him. ""We",178,[],3,3,5,30,0.75,1,0,1,73
74,text-insert,user,1629739952953,"{'ops': [{'retain': 178}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind him. ""Wee",179,[],3,3,5,30,0.75,1,0,1,74
75,text-insert,user,1629739953129,"{'ops': [{'retain': 179}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind him. ""Weee",180,[],3,3,5,30,0.75,1,0,1,75
76,text-insert,user,1629739953294,"{'ops': [{'retain': 180}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind him. ""Weeee",181,[],3,3,5,30,0.75,1,0,1,76
77,text-insert,user,1629739953459,"{'ops': [{'retain': 181}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind him. ""Weeee ",182,[],3,3,5,30,0.75,1,0,1,77
78,text-insert,user,1629739953536,"{'ops': [{'retain': 182}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind him. ""Weeee h",183,[],3,3,5,30,0.75,1,0,1,78
79,text-insert,user,1629739953691,"{'ops': [{'retain': 183}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind him. ""Weeee ha",184,[],3,3,5,30,0.75,1,0,1,79
80,text-insert,user,1629739954412,"{'ops': [{'retain': 184}, {'insert': 'v'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind him. ""Weeee hav",185,[],3,3,5,30,0.75,1,0,1,80
81,text-insert,user,1629739954494,"{'ops': [{'retain': 185}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind him. ""Weeee have",186,[],3,3,5,30,0.75,1,0,1,81
82,text-insert,user,1629739954665,"{'ops': [{'retain': 186}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind him. ""Weeee have ",187,[],3,3,5,30,0.75,1,0,1,82
83,text-insert,user,1629739954872,"{'ops': [{'retain': 187}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind him. ""Weeee have a",188,[],3,3,5,30,0.75,1,0,1,83
84,text-insert,user,1629739954967,"{'ops': [{'retain': 188}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind him. ""Weeee have a ",189,[],3,3,5,30,0.75,1,0,1,84
85,text-insert,user,1629739955177,"{'ops': [{'retain': 189}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind him. ""Weeee have a h",190,[],3,3,5,30,0.75,1,0,1,85
86,text-insert,user,1629739955284,"{'ops': [{'retain': 190}, {'insert': 'u'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind him. ""Weeee have a hu",191,[],3,3,5,30,0.75,1,0,1,86
87,text-insert,user,1629739955801,"{'ops': [{'retain': 191}, {'insert': 'm'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind him. ""Weeee have a hum",192,[],3,3,5,30,0.75,1,0,1,87
88,text-insert,user,1629739955989,"{'ops': [{'retain': 192}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind him. ""Weeee have a huma",193,[],3,3,5,30,0.75,1,0,1,88
89,text-insert,user,1629739956121,"{'ops': [{'retain': 193}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind him. ""Weeee have a human",194,[],3,3,5,30,0.75,1,0,1,89
90,cursor-select,user,1629739961697,,"{'index': 135, 'length': 6}","An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak lugged the squirming bundle behind him. ""Weeee have a human",135,[],3,3,5,30,0.75,1,0,1,90
91,text-delete,user,1629739962245,"{'ops': [{'retain': 135}, {'delete': 2}, {'retain': 1}, {'delete': 3}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak g the squirming bundle behind him. ""Weeee have a human",136,[],3,3,5,30,0.75,1,0,1,91
92,text-insert,user,1629739962423,"{'ops': [{'retain': 136}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak ge the squirming bundle behind him. ""Weeee have a human",137,[],3,3,5,30,0.75,1,0,1,92
93,text-insert,user,1629739962629,"{'ops': [{'retain': 137}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak ges the squirming bundle behind him. ""Weeee have a human",138,[],3,3,5,30,0.75,1,0,1,93
94,text-insert,user,1629739962894,"{'ops': [{'retain': 138}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak gest the squirming bundle behind him. ""Weeee have a human",139,[],3,3,5,30,0.75,1,0,1,94
95,text-insert,user,1629739963246,"{'ops': [{'retain': 139}, {'insert': 'u'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak gestu the squirming bundle behind him. ""Weeee have a human",140,[],3,3,5,30,0.75,1,0,1,95
96,text-insert,user,1629739963449,"{'ops': [{'retain': 140}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak gestur the squirming bundle behind him. ""Weeee have a human",141,[],3,3,5,30,0.75,1,0,1,96
97,text-insert,user,1629739963740,"{'ops': [{'retain': 141}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.


TSvirrak gesture the squirming bundle behind him. ""Weeee have a human",142,[],3,3,5,30,0.75,1,0,1,97
