,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
12,text-insert,api,1630690349535,"{'ops': [{'retain': 236}, {'insert': '\nThe film was shot in and around San Francisco and Los Angeles.\n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
",299,[],3,3,5,30,0.75,1,0,1,12
13,text-insert,user,1630690351252,"{'ops': [{'retain': 299}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 ",300,[],3,3,5,30,0.75,1,0,1,13
14,text-insert,user,1630690351531,"{'ops': [{'retain': 300}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 i",301,[],3,3,5,30,0.75,1,0,1,14
15,text-insert,user,1630690351712,"{'ops': [{'retain': 301}, {'insert': 'T'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 iT",302,[],3,3,5,30,0.75,1,0,1,15
16,text-insert,user,1630690351898,"{'ops': [{'retain': 302}, {'insert': ""'""}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 iT'",303,[],3,3,5,30,0.75,1,0,1,16
17,text-insert,user,1630690351962,"{'ops': [{'retain': 303}, {'insert': 'S'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 iT'S",304,[],3,3,5,30,0.75,1,0,1,17
18,text-delete,user,1630690352196,"{'ops': [{'retain': 303}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 iT'",303,[],3,3,5,30,0.75,1,0,1,18
19,text-delete,user,1630690352335,"{'ops': [{'retain': 302}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 iT",302,[],3,3,5,30,0.75,1,0,1,19
20,text-delete,user,1630690352498,"{'ops': [{'retain': 301}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 i",301,[],3,3,5,30,0.75,1,0,1,20
21,text-delete,user,1630690352671,"{'ops': [{'retain': 300}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 ",300,[],3,3,5,30,0.75,1,0,1,21
22,text-insert,user,1630690352832,"{'ops': [{'retain': 300}, {'insert': 'I'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 I",301,[],3,3,5,30,0.75,1,0,1,22
23,text-insert,user,1630690353065,"{'ops': [{'retain': 301}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It",302,[],3,3,5,30,0.75,1,0,1,23
24,text-insert,user,1630690353292,"{'ops': [{'retain': 302}, {'insert': ""'""}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It'",303,[],3,3,5,30,0.75,1,0,1,24
25,text-insert,user,1630690353439,"{'ops': [{'retain': 303}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's",304,[],3,3,5,30,0.75,1,0,1,25
26,text-insert,user,1630690353595,"{'ops': [{'retain': 304}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's ",305,[],3,3,5,30,0.75,1,0,1,26
27,text-insert,user,1630690353735,"{'ops': [{'retain': 305}, {'insert': 'd'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's d",306,[],3,3,5,30,0.75,1,0,1,27
28,text-insert,user,1630690353904,"{'ops': [{'retain': 306}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's di",307,[],3,3,5,30,0.75,1,0,1,28
29,text-insert,user,1630690354012,"{'ops': [{'retain': 307}, {'insert': 'r'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's dir",308,[],3,3,5,30,0.75,1,0,1,29
30,text-insert,user,1630690354126,"{'ops': [{'retain': 308}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's dire",309,[],3,3,5,30,0.75,1,0,1,30
31,text-insert,user,1630690354315,"{'ops': [{'retain': 309}, {'insert': 'c'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's direc",310,[],3,3,5,30,0.75,1,0,1,31
32,text-insert,user,1630690354500,"{'ops': [{'retain': 310}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's direct",311,[],3,3,5,30,0.75,1,0,1,32
33,text-insert,user,1630690354682,"{'ops': [{'retain': 311}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directe",312,[],3,3,5,30,0.75,1,0,1,33
34,text-insert,user,1630690354745,"{'ops': [{'retain': 312}, {'insert': 'd'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed",313,[],3,3,5,30,0.75,1,0,1,34
35,text-insert,user,1630690354877,"{'ops': [{'retain': 313}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed ",314,[],3,3,5,30,0.75,1,0,1,35
36,text-insert,user,1630690355012,"{'ops': [{'retain': 314}, {'insert': 'b'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed b",315,[],3,3,5,30,0.75,1,0,1,36
37,text-insert,user,1630690355139,"{'ops': [{'retain': 315}, {'insert': 'y'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by",316,[],3,3,5,30,0.75,1,0,1,37
38,text-insert,user,1630690355280,"{'ops': [{'retain': 316}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by ",317,[],3,3,5,30,0.75,1,0,1,38
39,suggestion-get,user,1630690355521,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by ",317,[],3,3,5,30,0.75,1,0,1,39
40,suggestion-open,api,1630690357371,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by ",317,"[{'index': 0, 'original': 'Geoffrey Enthoven and produced by Berenice Angremy and Kim Phelan for Sis Productions.', 'trimmed': 'Geoffrey Enthoven and produced by Berenice Angremy and Kim Phelan for Sis Productions.', 'probability': 1.6066570546852052e-29}, {'index': 1, 'original': 'Nick Lyon, produced by Alexander Chase and written by Chase and Susan Buice.', 'trimmed': 'Nick Lyon, produced by Alexander Chase and written by Chase and Susan Buice.', 'probability': 4.242964327132531e-28}, {'index': 2, 'original': 'Michael Oates Palmer, who also directed ""Unforgettable"" in 2006.', 'trimmed': 'Michael Oates Palmer, who also directed ""Unforgettable"" in 2006.', 'probability': 5.233128372272065e-24}, {'index': 3, 'original': 'J. Mackye Gruber, written by Susannah Grant and stars Toni Collette, Eric Mabius and Will Ferrell.', 'trimmed': 'J. Mackye Gruber, written by Susannah Grant and stars Toni Collette, Eric Mabius and Will Ferrell.', 'probability': 2.955749996292847e-17}]",0,3,5,30,0.75,1,0,1,40
41,suggestion-hover,user,1630690357376,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by ",317,[],0,1,5,30,0.75,1,0,1,41
42,suggestion-hover,user,1630690365942,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by ",317,[],0,2,5,30,0.75,1,0,1,42
43,suggestion-select,user,1630690367552,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by ",317,[],2,2,5,30,0.75,1,0,1,43
44,suggestion-close,api,1630690367553,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by ",317,[],2,2,5,30,0.75,1,0,1,44
45,text-insert,api,1630690367556,"{'ops': [{'retain': 317}, {'insert': 'Michael Oates Palmer, who also directed ""Unforgettable"" in 2006.'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006.",381,[],2,2,5,30,0.75,1,0,1,45
46,text-insert,user,1630690368480,"{'ops': [{'retain': 381}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. ",382,[],2,2,5,30,0.75,1,0,1,46
47,suggestion-get,user,1630690368712,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. ",382,[],2,2,5,30,0.75,1,0,1,47
48,suggestion-open,api,1630690370523,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. ",382,"[{'index': 0, 'original': '\n\nThe film began principal photography in October 2011.', 'trimmed': 'The film began principal photography in October 2011.', 'probability': 1.378423035237806e-20}, {'index': 1, 'original': '\n\nThe film was released on DVD through New Video in February 2008.', 'trimmed': 'The film was released on DVD through New Video in February 2008.', 'probability': 7.999657753024965e-16}, {'index': 2, 'original': '\n\nThe film premiered on Lifetime Television in the United States on January 13, 2009.', 'trimmed': 'The film premiered on Lifetime Television in the United States on January 13, 2009.', 'probability': 9.185814093786353e-14}, {'index': 3, 'original': ""The film's executive producers are Jason Blum, Oren Peli, Steven Schneider and Robert Malinowski."", 'trimmed': ""The film's executive producers are Jason Blum, Oren Peli, Steven Schneider and Robert Malinowski."", 'probability': 1.223803651010071e-13}, {'index': 4, 'original': 'It was filmed in 21 days.', 'trimmed': 'It was filmed in 21 days.', 'probability': 1.7431598549821907e-17}]",0,2,5,30,0.75,1,0,1,48
49,suggestion-hover,user,1630690370526,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. ",382,[],0,1,5,30,0.75,1,0,1,49
50,suggestion-hover,user,1630690374675,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. ",382,[],0,0,5,30,0.75,1,0,1,50
51,suggestion-hover,user,1630690375441,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. ",382,[],0,1,5,30,0.75,1,0,1,51
52,suggestion-hover,user,1630690379158,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. ",382,[],0,0,5,30,0.75,1,0,1,52
53,suggestion-hover,user,1630690380741,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. ",382,[],0,1,5,30,0.75,1,0,1,53
54,suggestion-select,user,1630690383349,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. ",382,[],1,1,5,30,0.75,1,0,1,54
55,suggestion-close,api,1630690383349,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. ",382,[],1,1,5,30,0.75,1,0,1,55
56,text-insert,api,1630690383353,"{'ops': [{'retain': 383}, {'insert': '\nThe film was released on DVD through New Video in February 2008.\n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
",448,[],1,1,5,30,0.75,1,0,1,56
57,text-insert,user,1630690384005,"{'ops': [{'retain': 448}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 ",449,[],1,1,5,30,0.75,1,0,1,57
58,suggestion-get,user,1630690384302,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 ",449,[],1,1,5,30,0.75,1,0,1,58
59,suggestion-open,api,1630690386144,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 ",449,"[{'index': 0, 'original': '\n\nThis film is set in San Francisco and Los Angeles, California.', 'trimmed': 'This film is set in San Francisco and Los Angeles, California.', 'probability': 3.5765498464514135e-14}, {'index': 1, 'original': '\n\nThe film won a Best Feature Film Award at the 2007 Accolade Film Festival.', 'trimmed': 'The film won a Best Feature Film Award at the 2007 Accolade Film Festival.', 'probability': 1.240174099999677e-17}]",0,1,5,30,0.75,1,0,1,59
60,suggestion-hover,user,1630690387309,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 ",449,[],0,0,5,30,0.75,1,0,1,60
61,suggestion-hover,user,1630690390342,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 ",449,[],0,1,5,30,0.75,1,0,1,61
62,suggestion-select,user,1630690392450,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 ",449,[],1,1,5,30,0.75,1,0,1,62
63,suggestion-close,api,1630690392450,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 ",449,[],1,1,5,30,0.75,1,0,1,63
64,text-insert,api,1630690392452,"{'ops': [{'retain': 450}, {'insert': '\nThe film won a Best Feature Film Award at the 2007 Accolade Film Festival.\n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 
The film won a Best Feature Film Award at the 2007 Accolade Film Festival.
",525,[],1,1,5,30,0.75,1,0,1,64
65,text-insert,user,1630690392835,"{'ops': [{'retain': 525}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 
The film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 ",526,[],1,1,5,30,0.75,1,0,1,65
66,suggestion-get,user,1630690393044,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 
The film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 ",526,[],1,1,5,30,0.75,1,0,1,66
67,cursor-backward,user,1630690396840,,"{'index': 451, 'length': 0}","A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 
The film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 ",451,[],1,1,5,30,0.75,1,0,1,67
68,text-delete,user,1630690397216,"{'ops': [{'retain': 450}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 
he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 ",450,[],1,1,5,30,0.75,1,0,1,68
69,text-delete,user,1630690397477,"{'ops': [{'retain': 449}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. 
The film was shot in and around San Francisco and Los Angeles.
 It's directed by Michael Oates Palmer, who also directed ""Unforgettable"" in 2006. 
The film was released on DVD through New Video in February 2008.
 he film won a Best Feature Film Award at the 2007 Accolade Film Festival.
 ",449,[],1,1,5,30,0.75,1,0,1,69
