,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
10,suggestion-close,api,1630760553101,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,[],0,,5,30,0.75,1,0,1,10
11,suggestion-open,api,1630760554979,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,"[{'index': 0, 'original': '\n\nThe alien is taken back home to the mothership, where she finds herself caught up in an interplanetary war.', 'trimmed': 'The alien is taken back home to the mothership, where she finds herself caught up in an interplanetary war.', 'probability': 2.0896985630752104e-23}, {'index': 1, 'original': ' The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to', 'trimmed': 'The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to', 'probability': 1.4255825516334484e-23}, {'index': 2, 'original': "" [from the book's description]"", 'trimmed': ""[from the book's description]"", 'probability': 9.632048139114766e-34}, {'index': 3, 'original': ' After saving everyone on the planet, Zim appears to have finished his mission, but GIR keeps wanting to take over the Earth.', 'trimmed': 'After saving everyone on the planet, Zim appears to have finished his mission, but GIR keeps wanting to take over the Earth.', 'probability': 7.075524142845938e-35}]",0,,5,30,0.75,1,0,1,11
12,suggestion-hover,user,1630760560660,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,[],0,3,5,30,0.75,1,0,1,12
13,suggestion-hover,user,1630760560693,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,[],0,2,5,30,0.75,1,0,1,13
14,suggestion-hover,user,1630760560927,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,[],0,1,5,30,0.75,1,0,1,14
15,suggestion-select,user,1630760561356,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,[],1,1,5,30,0.75,1,0,1,15
16,suggestion-close,api,1630760561357,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.",123,[],1,1,5,30,0.75,1,0,1,16
17,text-insert,api,1630760561362,"{'ops': [{'retain': 123}, {'insert': ' The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to",237,[],1,1,5,30,0.75,1,0,1,17
18,text-insert,user,1630760563949,"{'ops': [{'retain': 237}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to ",238,[],1,1,5,30,0.75,1,0,1,18
19,text-insert,user,1630760564412,"{'ops': [{'retain': 238}, {'insert': 'k'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to k",239,[],1,1,5,30,0.75,1,0,1,19
20,text-insert,user,1630760564556,"{'ops': [{'retain': 239}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to ke",240,[],1,1,5,30,0.75,1,0,1,20
21,text-insert,user,1630760564716,"{'ops': [{'retain': 240}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to kee",241,[],1,1,5,30,0.75,1,0,1,21
22,text-insert,user,1630760564813,"{'ops': [{'retain': 241}, {'insert': 'p'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep",242,[],1,1,5,30,0.75,1,0,1,22
23,text-insert,user,1630760564892,"{'ops': [{'retain': 242}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep ",243,[],1,1,5,30,0.75,1,0,1,23
24,text-insert,user,1630760564989,"{'ops': [{'retain': 243}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep h",244,[],1,1,5,30,0.75,1,0,1,24
25,text-insert,user,1630760565101,"{'ops': [{'retain': 244}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep hi",245,[],1,1,5,30,0.75,1,0,1,25
26,text-insert,user,1630760565213,"{'ops': [{'retain': 245}, {'insert': 'm'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him",246,[],1,1,5,30,0.75,1,0,1,26
27,text-insert,user,1630760565309,"{'ops': [{'retain': 246}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him ",247,[],1,1,5,30,0.75,1,0,1,27
28,text-insert,user,1630760565420,"{'ops': [{'retain': 247}, {'insert': 'f'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him f",248,[],1,1,5,30,0.75,1,0,1,28
29,text-insert,user,1630760565501,"{'ops': [{'retain': 248}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him fo",249,[],1,1,5,30,0.75,1,0,1,29
30,text-insert,user,1630760565580,"{'ops': [{'retain': 249}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for",250,[],1,1,5,30,0.75,1,0,1,30
31,text-insert,user,1630760565660,"{'ops': [{'retain': 250}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for ",251,[],1,1,5,30,0.75,1,0,1,31
32,text-insert,user,1630760565772,"{'ops': [{'retain': 251}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for t",252,[],1,1,5,30,0.75,1,0,1,32
33,text-insert,user,1630760565836,"{'ops': [{'retain': 252}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for th",253,[],1,1,5,30,0.75,1,0,1,33
34,text-insert,user,1630760565964,"{'ops': [{'retain': 253}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for the",254,[],1,1,5,30,0.75,1,0,1,34
35,text-insert,user,1630760566013,"{'ops': [{'retain': 254}, {'insert': 'm'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for them",255,[],1,1,5,30,0.75,1,0,1,35
36,text-insert,user,1630760566636,"{'ops': [{'retain': 255}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for thems",256,[],1,1,5,30,0.75,1,0,1,36
37,text-insert,user,1630760566717,"{'ops': [{'retain': 256}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themse",257,[],1,1,5,30,0.75,1,0,1,37
38,text-insert,user,1630760567260,"{'ops': [{'retain': 257}, {'insert': 'l'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themsel",258,[],1,1,5,30,0.75,1,0,1,38
39,text-insert,user,1630760567453,"{'ops': [{'retain': 258}, {'insert': 'v'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselv",259,[],1,1,5,30,0.75,1,0,1,39
40,text-insert,user,1630760567628,"{'ops': [{'retain': 259}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselve",260,[],1,1,5,30,0.75,1,0,1,40
41,text-insert,user,1630760567868,"{'ops': [{'retain': 260}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves",261,[],1,1,5,30,0.75,1,0,1,41
42,text-insert,user,1630760568028,"{'ops': [{'retain': 261}, {'insert': '.'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.",262,[],1,1,5,30,0.75,1,0,1,42
43,text-insert,user,1630760568252,"{'ops': [{'retain': 262}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves. ",263,[],1,1,5,30,0.75,1,0,1,43
44,text-insert,user,1630760568396,"{'ops': [{'retain': 263}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  ",264,[],1,1,5,30,0.75,1,0,1,44
45,text-insert,user,1630760568620,"{'ops': [{'retain': 264}, {'insert': 'B'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  B",265,[],1,1,5,30,0.75,1,0,1,45
46,text-insert,user,1630760568829,"{'ops': [{'retain': 265}, {'insert': 'u'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  Bu",266,[],1,1,5,30,0.75,1,0,1,46
47,text-insert,user,1630760568989,"{'ops': [{'retain': 266}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But",267,[],1,1,5,30,0.75,1,0,1,47
48,text-insert,user,1630760569116,"{'ops': [{'retain': 267}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But ",268,[],1,1,5,30,0.75,1,0,1,48
49,text-insert,user,1630760569276,"{'ops': [{'retain': 268}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But h",269,[],1,1,5,30,0.75,1,0,1,49
50,text-insert,user,1630760569388,"{'ops': [{'retain': 269}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he",270,[],1,1,5,30,0.75,1,0,1,50
51,text-insert,user,1630760569596,"{'ops': [{'retain': 270}, {'insert': ""'""}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he'",271,[],1,1,5,30,0.75,1,0,1,51
52,text-insert,user,1630760569740,"{'ops': [{'retain': 271}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he's",272,[],1,1,5,30,0.75,1,0,1,52
53,text-insert,user,1630760569852,"{'ops': [{'retain': 272}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he's ",273,[],1,1,5,30,0.75,1,0,1,53
54,text-insert,user,1630760570012,"{'ops': [{'retain': 273}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he's s",274,[],1,1,5,30,0.75,1,0,1,54
55,text-insert,user,1630760570109,"{'ops': [{'retain': 274}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he's so",275,[],1,1,5,30,0.75,1,0,1,55
56,text-insert,user,1630760570220,"{'ops': [{'retain': 275}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he's so ",276,[],1,1,5,30,0.75,1,0,1,56
57,text-insert,user,1630760570492,"{'ops': [{'retain': 276}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he's so d",277,[],1,1,5,30,0.75,1,0,1,57
58,text-insert,user,1630760570621,"{'ops': [{'retain': 277}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he's so da",278,[],1,1,5,30,0.75,1,0,1,58
59,text-insert,user,1630760570701,"{'ops': [{'retain': 278}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he's so dar",279,[],1,1,5,30,0.75,1,0,1,59
60,text-insert,user,1630760570813,"{'ops': [{'retain': 279}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he's so darn",280,[],1,1,5,30,0.75,1,0,1,60
61,text-insert,user,1630760570941,"{'ops': [{'retain': 280}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he's so darn ",281,[],1,1,5,30,0.75,1,0,1,61
62,text-insert,user,1630760571085,"{'ops': [{'retain': 281}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he's so darn e",282,[],1,1,5,30,0.75,1,0,1,62
63,text-insert,user,1630760571308,"{'ops': [{'retain': 282}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he's so darn en",283,[],1,1,5,30,0.75,1,0,1,63
64,text-insert,user,1630760571436,"{'ops': [{'retain': 283}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he's so darn ent",284,[],1,1,5,30,0.75,1,0,1,64
65,text-insert,user,1630760571564,"{'ops': [{'retain': 284}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he's so darn ente",285,[],1,1,5,30,0.75,1,0,1,65
66,text-insert,user,1630760571597,"{'ops': [{'retain': 285}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he's so darn enter",286,[],1,1,5,30,0.75,1,0,1,66
67,text-insert,user,1630760572124,"{'ops': [{'retain': 286}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he's so darn entert",287,[],1,1,5,30,0.75,1,0,1,67
68,text-insert,user,1630760572316,"{'ops': [{'retain': 287}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he's so darn enterta",288,[],1,1,5,30,0.75,1,0,1,68
69,text-insert,user,1630760572428,"{'ops': [{'retain': 288}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he's so darn entertai",289,[],1,1,5,30,0.75,1,0,1,69
70,text-insert,user,1630760572492,"{'ops': [{'retain': 289}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he's so darn entertain",290,[],1,1,5,30,0.75,1,0,1,70
71,text-insert,user,1630760572636,"{'ops': [{'retain': 290}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he's so darn entertaini",291,[],1,1,5,30,0.75,1,0,1,71
72,text-insert,user,1630760572716,"{'ops': [{'retain': 291}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he's so darn entertainin",292,[],1,1,5,30,0.75,1,0,1,72
73,text-insert,user,1630760572813,"{'ops': [{'retain': 292}, {'insert': 'g'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he's so darn entertaining",293,[],1,1,5,30,0.75,1,0,1,73
74,text-insert,user,1630760572972,"{'ops': [{'retain': 293}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he's so darn entertaining ",294,[],1,1,5,30,0.75,1,0,1,74
75,text-insert,user,1630760573069,"{'ops': [{'retain': 294}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he's so darn entertaining a",295,[],1,1,5,30,0.75,1,0,1,75
76,text-insert,user,1630760573149,"{'ops': [{'retain': 295}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he's so darn entertaining an",296,[],1,1,5,30,0.75,1,0,1,76
77,text-insert,user,1630760573244,"{'ops': [{'retain': 296}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he's so darn entertaining and",297,[],1,1,5,30,0.75,1,0,1,77
78,text-insert,user,1630760573324,"{'ops': [{'retain': 297}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he's so darn entertaining and ",298,[],1,1,5,30,0.75,1,0,1,78
79,text-insert,user,1630760573484,"{'ops': [{'retain': 298}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens eventually learn of the public’s love for Damon, but as a result, they don’t think it would be fair to keep him for themselves.  But he's so darn entertaining and t",299,[],1,1,5,30,0.75,1,0,1,79
