,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
15,suggestion-hover,user,1630257414356,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
The world is about to change.
",302,[],0,0,5,30,0.3,1,0,0,15
16,suggestion-hover,user,1630257414440,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
The world is about to change.
",302,[],0,1,5,30,0.3,1,0,0,16
17,suggestion-hover,user,1630257417706,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
The world is about to change.
",302,[],0,2,5,30,0.3,1,0,0,17
18,suggestion-hover,user,1630257418239,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
The world is about to change.
",302,[],0,3,5,30,0.3,1,0,0,18
19,suggestion-hover,user,1630257419704,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
The world is about to change.
",302,[],0,2,5,30,0.3,1,0,0,19
20,suggestion-hover,user,1630257419738,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
The world is about to change.
",302,[],0,1,5,30,0.3,1,0,0,20
21,suggestion-hover,user,1630257419771,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
The world is about to change.
",302,[],0,0,5,30,0.3,1,0,0,21
22,suggestion-close,user,1630257420306,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
The world is about to change.
",302,[],0,0,5,30,0.3,1,0,0,22
23,cursor-backward,user,1630257431344,,"{'index': 286, 'length': 0}","Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
The world is about to change.
",286,[],0,0,5,30,0.3,1,0,0,23
24,cursor-select,user,1630257431518,,"{'index': 286, 'length': 6}","Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
The world is about to change.
",286,[],0,0,5,30,0.3,1,0,0,24
25,cursor-select,user,1630257431816,,"{'index': 273, 'length': 29}","Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
The world is about to change.
",273,[],0,0,5,30,0.3,1,0,0,25
26,text-delete,user,1630257435722,"{'ops': [{'retain': 274}, {'delete': 28}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Th",274,[],0,0,5,30,0.3,1,0,0,26
27,text-insert,user,1630257435989,"{'ops': [{'retain': 274}, {'insert': 'h'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thh",275,[],0,0,5,30,0.3,1,0,0,27
28,text-insert,user,1630257436167,"{'ops': [{'retain': 275}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe",276,[],0,0,5,30,0.3,1,0,0,28
29,text-insert,user,1630257436326,"{'ops': [{'retain': 276}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe ",277,[],0,0,5,30,0.3,1,0,0,29
30,text-insert,user,1630257436549,"{'ops': [{'retain': 277}, {'insert': 'w'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe w",278,[],0,0,5,30,0.3,1,0,0,30
31,text-insert,user,1630257436659,"{'ops': [{'retain': 278}, {'insert': 'r'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe wr",279,[],0,0,5,30,0.3,1,0,0,31
32,text-insert,user,1630257436742,"{'ops': [{'retain': 279}, {'insert': 'o'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe wro",280,[],0,0,5,30,0.3,1,0,0,32
33,text-insert,user,1630257436958,"{'ops': [{'retain': 280}, {'insert': 'l'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe wrol",281,[],0,0,5,30,0.3,1,0,0,33
34,text-delete,user,1630257437418,"{'ops': [{'retain': 280}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe wro",280,[],0,0,5,30,0.3,1,0,0,34
35,text-delete,user,1630257437562,"{'ops': [{'retain': 279}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe wr",279,[],0,0,5,30,0.3,1,0,0,35
36,text-delete,user,1630257437734,"{'ops': [{'retain': 278}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe w",278,[],0,0,5,30,0.3,1,0,0,36
37,text-insert,user,1630257438251,"{'ops': [{'retain': 278}, {'insert': 'o'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe wo",279,[],0,0,5,30,0.3,1,0,0,37
38,text-insert,user,1630257438384,"{'ops': [{'retain': 279}, {'insert': 'r'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe wor",280,[],0,0,5,30,0.3,1,0,0,38
39,text-insert,user,1630257438500,"{'ops': [{'retain': 280}, {'insert': 'l'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe worl",281,[],0,0,5,30,0.3,1,0,0,39
40,text-insert,user,1630257438679,"{'ops': [{'retain': 281}, {'insert': 'd'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world",282,[],0,0,5,30,0.3,1,0,0,40
41,text-insert,user,1630257438864,"{'ops': [{'retain': 282}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world ",283,[],0,0,5,30,0.3,1,0,0,41
42,text-insert,user,1630257439211,"{'ops': [{'retain': 283}, {'insert': 'i'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world i",284,[],0,0,5,30,0.3,1,0,0,42
43,text-insert,user,1630257439318,"{'ops': [{'retain': 284}, {'insert': 's'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is",285,[],0,0,5,30,0.3,1,0,0,43
44,text-insert,user,1630257439423,"{'ops': [{'retain': 285}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is ",286,[],0,0,5,30,0.3,1,0,0,44
45,text-insert,user,1630257439687,"{'ops': [{'retain': 286}, {'insert': 'f'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is f",287,[],0,0,5,30,0.3,1,0,0,45
46,text-insert,user,1630257439770,"{'ops': [{'retain': 287}, {'insert': 'o'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is fo",288,[],0,0,5,30,0.3,1,0,0,46
47,text-insert,user,1630257439943,"{'ops': [{'retain': 288}, {'insert': 'r'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is for",289,[],0,0,5,30,0.3,1,0,0,47
48,text-insert,user,1630257440247,"{'ops': [{'retain': 289}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is fore",290,[],0,0,5,30,0.3,1,0,0,48
49,text-insert,user,1630257440488,"{'ops': [{'retain': 290}, {'insert': 'v'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forev",291,[],0,0,5,30,0.3,1,0,0,49
50,text-insert,user,1630257440728,"{'ops': [{'retain': 291}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is foreve",292,[],0,0,5,30,0.3,1,0,0,50
51,text-insert,user,1630257440791,"{'ops': [{'retain': 292}, {'insert': 'r'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever",293,[],0,0,5,30,0.3,1,0,0,51
52,text-insert,user,1630257440984,"{'ops': [{'retain': 293}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever ",294,[],0,0,5,30,0.3,1,0,0,52
53,text-insert,user,1630257441164,"{'ops': [{'retain': 294}, {'insert': 'c'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever c",295,[],0,0,5,30,0.3,1,0,0,53
54,text-insert,user,1630257441256,"{'ops': [{'retain': 295}, {'insert': 'h'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever ch",296,[],0,0,5,30,0.3,1,0,0,54
55,text-insert,user,1630257441416,"{'ops': [{'retain': 296}, {'insert': 'a'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever cha",297,[],0,0,5,30,0.3,1,0,0,55
56,text-insert,user,1630257441508,"{'ops': [{'retain': 297}, {'insert': 'n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever chan",298,[],0,0,5,30,0.3,1,0,0,56
57,text-insert,user,1630257441604,"{'ops': [{'retain': 298}, {'insert': 'g'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever chang",299,[],0,0,5,30,0.3,1,0,0,57
58,text-insert,user,1630257441816,"{'ops': [{'retain': 299}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever change",300,[],0,0,5,30,0.3,1,0,0,58
59,text-insert,user,1630257442012,"{'ops': [{'retain': 300}, {'insert': 'd'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever changed",301,[],0,0,5,30,0.3,1,0,0,59
60,text-insert,user,1630257442104,"{'ops': [{'retain': 301}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever changed ",302,[],0,0,5,30,0.3,1,0,0,60
61,text-insert,user,1630257442212,"{'ops': [{'retain': 302}, {'insert': 'a'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever changed a",303,[],0,0,5,30,0.3,1,0,0,61
62,text-insert,user,1630257442296,"{'ops': [{'retain': 303}, {'insert': 'n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever changed an",304,[],0,0,5,30,0.3,1,0,0,62
63,text-insert,user,1630257442404,"{'ops': [{'retain': 304}, {'insert': 'd'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever changed and",305,[],0,0,5,30,0.3,1,0,0,63
64,text-insert,user,1630257442489,"{'ops': [{'retain': 305}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever changed and ",306,[],0,0,5,30,0.3,1,0,0,64
65,text-insert,user,1630257442581,"{'ops': [{'retain': 306}, {'insert': 'h'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever changed and h",307,[],0,0,5,30,0.3,1,0,0,65
66,text-insert,user,1630257442829,"{'ops': [{'retain': 307}, {'insert': 'u'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever changed and hu",308,[],0,0,5,30,0.3,1,0,0,66
67,text-insert,user,1630257443009,"{'ops': [{'retain': 308}, {'insert': 'm'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever changed and hum",309,[],0,0,5,30,0.3,1,0,0,67
68,text-insert,user,1630257443133,"{'ops': [{'retain': 309}, {'insert': 'a'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever changed and huma",310,[],0,0,5,30,0.3,1,0,0,68
69,text-insert,user,1630257443209,"{'ops': [{'retain': 310}, {'insert': 'n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever changed and human",311,[],0,0,5,30,0.3,1,0,0,69
70,text-insert,user,1630257443389,"{'ops': [{'retain': 311}, {'insert': 's'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever changed and humans",312,[],0,0,5,30,0.3,1,0,0,70
71,text-insert,user,1630257443465,"{'ops': [{'retain': 312}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever changed and humans ",313,[],0,0,5,30,0.3,1,0,0,71
72,text-insert,user,1630257443681,"{'ops': [{'retain': 313}, {'insert': 'a'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever changed and humans a",314,[],0,0,5,30,0.3,1,0,0,72
73,text-insert,user,1630257443797,"{'ops': [{'retain': 314}, {'insert': 'r'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever changed and humans ar",315,[],0,0,5,30,0.3,1,0,0,73
74,text-insert,user,1630257443977,"{'ops': [{'retain': 315}, {'insert': 'e'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever changed and humans are",316,[],0,0,5,30,0.3,1,0,0,74
75,text-insert,user,1630257444105,"{'ops': [{'retain': 316}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever changed and humans are ",317,[],0,0,5,30,0.3,1,0,0,75
76,text-insert,user,1630257444197,"{'ops': [{'retain': 317}, {'insert': 's'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever changed and humans are s",318,[],0,0,5,30,0.3,1,0,0,76
77,text-insert,user,1630257444345,"{'ops': [{'retain': 318}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever changed and humans are st",319,[],0,0,5,30,0.3,1,0,0,77
78,text-insert,user,1630257444490,"{'ops': [{'retain': 319}, {'insert': 'a'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever changed and humans are sta",320,[],0,0,5,30,0.3,1,0,0,78
79,text-insert,user,1630257444566,"{'ops': [{'retain': 320}, {'insert': 'r'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever changed and humans are star",321,[],0,0,5,30,0.3,1,0,0,79
80,text-insert,user,1630257446215,"{'ops': [{'retain': 321}, {'insert': 't'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.
Thhe world is forever changed and humans are start",322,[],0,0,5,30,0.3,1,0,0,80
