,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
59,text-insert,user,1629393601896,"{'ops': [{'retain': 268}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long ",269,[],0,4,5,30,0.75,1,0,1,59
60,text-insert,user,1629393602275,"{'ops': [{'retain': 269}, {'insert': 'l'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long l",270,[],0,4,5,30,0.75,1,0,1,60
61,text-insert,user,1629393602472,"{'ops': [{'retain': 270}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long li",271,[],0,4,5,30,0.75,1,0,1,61
62,text-insert,user,1629393602775,"{'ops': [{'retain': 271}, {'insert': 'f'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long lif",272,[],0,4,5,30,0.75,1,0,1,62
63,text-insert,user,1629393602842,"{'ops': [{'retain': 272}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life",273,[],0,4,5,30,0.75,1,0,1,63
64,text-insert,user,1629393603042,"{'ops': [{'retain': 273}, {'insert': ','}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life,",274,[],0,4,5,30,0.75,1,0,1,64
65,text-insert,user,1629393603104,"{'ops': [{'retain': 274}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life, ",275,[],0,4,5,30,0.75,1,0,1,65
66,text-insert,user,1629393603346,"{'ops': [{'retain': 275}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life, a",276,[],0,4,5,30,0.75,1,0,1,66
67,text-insert,user,1629393603448,"{'ops': [{'retain': 276}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life, an",277,[],0,4,5,30,0.75,1,0,1,67
68,text-insert,user,1629393603514,"{'ops': [{'retain': 277}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life, and",278,[],0,4,5,30,0.75,1,0,1,68
69,text-insert,user,1629393603618,"{'ops': [{'retain': 278}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life, and ",279,[],0,4,5,30,0.75,1,0,1,69
70,text-insert,user,1629393603774,"{'ops': [{'retain': 279}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life, and a",280,[],0,4,5,30,0.75,1,0,1,70
71,text-insert,user,1629393603869,"{'ops': [{'retain': 280}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life, and a ",281,[],0,4,5,30,0.75,1,0,1,71
72,text-insert,user,1629393604312,"{'ops': [{'retain': 281}, {'insert': 'p'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life, and a p",282,[],0,4,5,30,0.75,1,0,1,72
73,text-insert,user,1629393604449,"{'ops': [{'retain': 282}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life, and a pr",283,[],0,4,5,30,0.75,1,0,1,73
74,text-insert,user,1629393604522,"{'ops': [{'retain': 283}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life, and a pre",284,[],0,4,5,30,0.75,1,0,1,74
75,text-insert,user,1629393604733,"{'ops': [{'retain': 284}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life, and a pret",285,[],0,4,5,30,0.75,1,0,1,75
76,text-insert,user,1629393604889,"{'ops': [{'retain': 285}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life, and a prett",286,[],0,4,5,30,0.75,1,0,1,76
77,text-insert,user,1629393604976,"{'ops': [{'retain': 286}, {'insert': 'y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life, and a pretty",287,[],0,4,5,30,0.75,1,0,1,77
78,text-insert,user,1629393605027,"{'ops': [{'retain': 287}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life, and a pretty ",288,[],0,4,5,30,0.75,1,0,1,78
79,text-insert,user,1629393605398,"{'ops': [{'retain': 288}, {'insert': 'g'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life, and a pretty g",289,[],0,4,5,30,0.75,1,0,1,79
80,text-insert,user,1629393605490,"{'ops': [{'retain': 289}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life, and a pretty go",290,[],0,4,5,30,0.75,1,0,1,80
81,text-insert,user,1629393605648,"{'ops': [{'retain': 290}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life, and a pretty goo",291,[],0,4,5,30,0.75,1,0,1,81
82,text-insert,user,1629393605882,"{'ops': [{'retain': 291}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life, and a pretty good",292,[],0,4,5,30,0.75,1,0,1,82
83,text-insert,user,1629393605977,"{'ops': [{'retain': 292}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life, and a pretty good ",293,[],0,4,5,30,0.75,1,0,1,83
84,text-insert,user,1629393606174,"{'ops': [{'retain': 293}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life, and a pretty good o",294,[],0,4,5,30,0.75,1,0,1,84
85,text-insert,user,1629393606350,"{'ops': [{'retain': 294}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life, and a pretty good on",295,[],0,4,5,30,0.75,1,0,1,85
86,text-insert,user,1629393606439,"{'ops': [{'retain': 295}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life, and a pretty good one",296,[],0,4,5,30,0.75,1,0,1,86
87,text-insert,user,1629393606536,"{'ops': [{'retain': 296}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life, and a pretty good one ",297,[],0,4,5,30,0.75,1,0,1,87
88,text-insert,user,1629393606696,"{'ops': [{'retain': 297}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life, and a pretty good one a",298,[],0,4,5,30,0.75,1,0,1,88
89,text-insert,user,1629393606812,"{'ops': [{'retain': 298}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life, and a pretty good one at",299,[],0,4,5,30,0.75,1,0,1,89
90,text-insert,user,1629393606878,"{'ops': [{'retain': 299}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life, and a pretty good one at ",300,[],0,4,5,30,0.75,1,0,1,90
91,text-insert,user,1629393607008,"{'ops': [{'retain': 300}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life, and a pretty good one at t",301,[],0,4,5,30,0.75,1,0,1,91
92,text-insert,user,1629393607099,"{'ops': [{'retain': 301}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
Sound familiar?
 You've been here a while - you had a long life, and a pretty good one at th",302,[],0,4,5,30,0.75,1,0,1,92
