,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
18,suggestion-hover,user,1629148167100,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
",321,[],0,3,5,30,0.75,1,0,1,18
19,suggestion-hover,user,1629148167134,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
",321,[],0,2,5,30,0.75,1,0,1,19
20,suggestion-hover,user,1629148167250,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
",321,[],0,1,5,30,0.75,1,0,1,20
21,suggestion-hover,user,1629148168700,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
",321,[],0,2,5,30,0.75,1,0,1,21
22,suggestion-hover,user,1629148170116,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
",321,[],0,3,5,30,0.75,1,0,1,22
23,suggestion-select,user,1629148171060,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
",321,[],0,3,5,30,0.75,1,0,1,23
24,suggestion-close,api,1629148171060,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
",321,[],0,3,5,30,0.75,1,0,1,24
25,text-insert,api,1629148171067,"{'ops': [{'retain': 322}, {'insert': '\n\n\nDrakon are the only ones who can stand against the alien invaders.\n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.



Drakon are the only ones who can stand against the alien invaders.
",391,[],0,3,5,30,0.75,1,0,1,25
26,cursor-backward,user,1629148173071,,"{'index': 325, 'length': 0}","Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.



Drakon are the only ones who can stand against the alien invaders.
",325,[],0,3,5,30,0.75,1,0,1,26
27,text-delete,user,1629148173373,"{'ops': [{'retain': 324}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.



rakon are the only ones who can stand against the alien invaders.
",324,[],0,3,5,30,0.75,1,0,1,27
28,text-delete,user,1629148173698,"{'ops': [{'retain': 323}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.


rakon are the only ones who can stand against the alien invaders.
",323,[],0,3,5,30,0.75,1,0,1,28
29,text-delete,user,1629148173860,"{'ops': [{'retain': 322}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.

rakon are the only ones who can stand against the alien invaders.
",322,[],0,3,5,30,0.75,1,0,1,29
30,text-delete,user,1629148175006,"{'ops': [{'retain': 321}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
rakon are the only ones who can stand against the alien invaders.
",321,[],0,3,5,30,0.75,1,0,1,30
31,text-insert,user,1629148176005,"{'ops': [{'retain': 321}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
",322,[],0,3,5,30,0.75,1,0,1,31
32,cursor-forward,user,1629148177820,,"{'index': 388, 'length': 0}","Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
",388,[],0,3,5,30,0.75,1,0,1,32
33,text-insert,user,1629148180619,"{'ops': [{'retain': 388}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
 ",389,[],0,3,5,30,0.75,1,0,1,33
34,text-insert,user,1629148181515,"{'ops': [{'retain': 389}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
  ",390,[],0,3,5,30,0.75,1,0,1,34
35,suggestion-get,user,1629148181962,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
  ",390,[],0,3,5,30,0.75,1,0,1,35
36,suggestion-open,api,1629148183723,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
  ",390,"[{'index': 0, 'original': ' But the discovery spells a conflict that threatens to tear humanity apart.', 'trimmed': 'But the discovery spells a conflict that threatens to tear humanity apart.', 'probability': 5.9648406625872785e-27}, {'index': 1, 'original': ' But they are too few.', 'trimmed': 'But they are too few.', 'probability': 5.749583133020627e-20}, {'index': 2, 'original': ' But as the Drakon begin to reclaim their birthright, the true nature of Mana comes into focus.', 'trimmed': 'But as the Drakon begin to reclaim their birthright, the true nature of Mana comes into focus.', 'probability': 7.545218484144411e-19}, {'index': 3, 'original': "" But if the Drakon can't learn to control their powers, humanity isn't going to survive."", 'trimmed': ""But if the Drakon can't learn to control their powers, humanity isn't going to survive."", 'probability': 4.397042047657262e-15}, {'index': 4, 'original': ' But the Drakon have their own secrets and agendas.', 'trimmed': 'But the Drakon have their own secrets and agendas.', 'probability': 2.67669127895062e-21}]",0,3,5,30,0.75,1,0,1,36
37,suggestion-hover,user,1629148184661,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
  ",390,[],0,0,5,30,0.75,1,0,1,37
38,suggestion-hover,user,1629148184678,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
  ",390,[],0,1,5,30,0.75,1,0,1,38
39,suggestion-hover,user,1629148184694,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
  ",390,[],0,2,5,30,0.75,1,0,1,39
40,suggestion-hover,user,1629148184711,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
  ",390,[],0,3,5,30,0.75,1,0,1,40
41,suggestion-hover,user,1629148184744,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
  ",390,[],0,4,5,30,0.75,1,0,1,41
42,suggestion-hover,user,1629148188609,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
  ",390,[],0,4,5,30,0.75,1,0,1,42
43,suggestion-hover,user,1629148188693,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
  ",390,[],0,3,5,30,0.75,1,0,1,43
44,suggestion-hover,user,1629148188909,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
  ",390,[],0,2,5,30,0.75,1,0,1,44
45,suggestion-hover,user,1629148189926,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
  ",390,[],0,3,5,30,0.75,1,0,1,45
46,suggestion-hover,user,1629148191342,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
  ",390,[],0,4,5,30,0.75,1,0,1,46
47,suggestion-select,user,1629148192159,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
  ",390,[],0,4,5,30,0.75,1,0,1,47
48,suggestion-close,api,1629148192160,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
  ",390,[],0,4,5,30,0.75,1,0,1,48
49,text-insert,api,1629148192162,"{'ops': [{'retain': 390}, {'insert': ' But the Drakon have their own secrets and agendas.'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
   But the Drakon have their own secrets and agendas.",441,[],0,4,5,30,0.75,1,0,1,49
50,text-insert,user,1629148194375,"{'ops': [{'retain': 441}, {'insert': ' '}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
   But the Drakon have their own secrets and agendas. ",442,[],0,4,5,30,0.75,1,0,1,50
51,suggestion-get,user,1629148195366,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
   But the Drakon have their own secrets and agendas. ",442,[],0,4,5,30,0.75,1,0,1,51
52,suggestion-open,api,1629148197099,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
   But the Drakon have their own secrets and agendas. ",442,"[{'index': 0, 'original': '\n\n\n\nDrakonworld is a YA science fiction series that combines magic, mystery and romance.', 'trimmed': 'Drakonworld is a YA science fiction series that combines magic, mystery and romance.', 'probability': 1.4655696053705468e-20}, {'index': 1, 'original': '\n\n\n\nAnd they are not the only ones with their eyes on this new power.', 'trimmed': 'And they are not the only ones with their eyes on this new power.', 'probability': 3.0849707413435624e-19}, {'index': 2, 'original': 'And some have managed to reach back in time and create a new past.', 'trimmed': 'And some have managed to reach back in time and create a new past.', 'probability': 2.9008848395716196e-27}, {'index': 3, 'original': 'Can they be trusted?', 'trimmed': 'Can they be trusted?', 'probability': 5.0255590242729323e-20}, {'index': 4, 'original': '\n\n\n\nAn epic adventure that spans the globe, The Drakon is a story about survival, love and sacrifice.', 'trimmed': 'An epic adventure that spans the globe, The Drakon is a story about survival, love and sacrifice.', 'probability': 1.2560435502124615e-18}]",0,4,5,30,0.75,1,0,1,52
53,suggestion-hover,user,1629148197108,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
   But the Drakon have their own secrets and agendas. ",442,[],0,2,5,30,0.75,1,0,1,53
54,suggestion-hover,user,1629148198981,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
   But the Drakon have their own secrets and agendas. ",442,[],0,1,5,30,0.75,1,0,1,54
55,suggestion-hover,user,1629148201438,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
   But the Drakon have their own secrets and agendas. ",442,[],0,2,5,30,0.75,1,0,1,55
56,suggestion-hover,user,1629148202205,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
   But the Drakon have their own secrets and agendas. ",442,[],0,1,5,30,0.75,1,0,1,56
57,suggestion-select,user,1629148204921,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
   But the Drakon have their own secrets and agendas. ",442,[],0,1,5,30,0.75,1,0,1,57
58,suggestion-close,api,1629148204921,,,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
   But the Drakon have their own secrets and agendas. ",442,[],0,1,5,30,0.75,1,0,1,58
59,text-insert,api,1629148204924,"{'ops': [{'retain': 443}, {'insert': '\n\n\nAnd they are not the only ones with their eyes on this new power.\n'}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
   But the Drakon have their own secrets and agendas. 


And they are not the only ones with their eyes on this new power.
",511,[],0,1,5,30,0.75,1,0,1,59
60,cursor-backward,user,1629148207115,,"{'index': 446, 'length': 0}","Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
   But the Drakon have their own secrets and agendas. 


And they are not the only ones with their eyes on this new power.
",446,[],0,1,5,30,0.75,1,0,1,60
61,text-delete,user,1629148207648,"{'ops': [{'retain': 445}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
   But the Drakon have their own secrets and agendas. 


nd they are not the only ones with their eyes on this new power.
",445,[],0,1,5,30,0.75,1,0,1,61
62,text-delete,user,1629148208048,"{'ops': [{'retain': 444}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
   But the Drakon have their own secrets and agendas. 

nd they are not the only ones with their eyes on this new power.
",444,[],0,1,5,30,0.75,1,0,1,62
63,text-delete,user,1629148208394,"{'ops': [{'retain': 443}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
   But the Drakon have their own secrets and agendas. 
nd they are not the only ones with their eyes on this new power.
",443,[],0,1,5,30,0.75,1,0,1,63
64,text-delete,user,1629148208769,"{'ops': [{'retain': 442}, {'delete': 1}]}",,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
   But the Drakon have their own secrets and agendas. nd they are not the only ones with their eyes on this new power.
",442,[],0,1,5,30,0.75,1,0,1,64
65,cursor-select,user,1629148212168,,"{'index': 442, 'length': 5}","Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again.


Those who can tap into it are known as Drakon.
 rakon are the only ones who can stand against the alien invaders.
   But the Drakon have their own secrets and agendas. nd they are not the only ones with their eyes on this new power.
",442,[],0,1,5,30,0.75,1,0,1,65
