,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
47,text-insert,user,1629434168038,"{'ops': [{'retain': 148}, {'insert': 'w'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very w",149,[],0,0,5,30,0.3,1,0,0,47
48,text-insert,user,1629434168094,"{'ops': [{'retain': 149}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very we",150,[],0,0,5,30,0.3,1,0,0,48
49,text-insert,user,1629434168259,"{'ops': [{'retain': 150}, {'insert': 'i'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very wei",151,[],0,0,5,30,0.3,1,0,0,49
50,text-insert,user,1629434168301,"{'ops': [{'retain': 151}, {'insert': 'r'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weir",152,[],0,0,5,30,0.3,1,0,0,50
51,text-insert,user,1629434168469,"{'ops': [{'retain': 152}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird",153,[],0,0,5,30,0.3,1,0,0,51
52,text-insert,user,1629434168559,"{'ops': [{'retain': 153}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird ",154,[],0,0,5,30,0.3,1,0,0,52
53,text-insert,user,1629434168634,"{'ops': [{'retain': 154}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird a",155,[],0,0,5,30,0.3,1,0,0,53
54,text-insert,user,1629434168729,"{'ops': [{'retain': 155}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird an",156,[],0,0,5,30,0.3,1,0,0,54
55,text-insert,user,1629434168791,"{'ops': [{'retain': 156}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and",157,[],0,0,5,30,0.3,1,0,0,55
56,text-insert,user,1629434168894,"{'ops': [{'retain': 157}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and ",158,[],0,0,5,30,0.3,1,0,0,56
57,text-insert,user,1629434169038,"{'ops': [{'retain': 158}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and n",159,[],0,0,5,30,0.3,1,0,0,57
58,text-insert,user,1629434169096,"{'ops': [{'retain': 159}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and no",160,[],0,0,5,30,0.3,1,0,0,58
59,text-insert,user,1629434169199,"{'ops': [{'retain': 160}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and non",161,[],0,0,5,30,0.3,1,0,0,59
60,text-insert,user,1629434169374,"{'ops': [{'retain': 161}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none",162,[],0,0,5,30,0.3,1,0,0,60
61,text-insert,user,1629434169428,"{'ops': [{'retain': 162}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none ",163,[],0,0,5,30,0.3,1,0,0,61
62,text-insert,user,1629434169592,"{'ops': [{'retain': 163}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none o",164,[],0,0,5,30,0.3,1,0,0,62
63,text-insert,user,1629434169691,"{'ops': [{'retain': 164}, {'insert': 'f'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of",165,[],0,0,5,30,0.3,1,0,0,63
64,text-insert,user,1629434169795,"{'ops': [{'retain': 165}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of ",166,[],0,0,5,30,0.3,1,0,0,64
65,text-insert,user,1629434169872,"{'ops': [{'retain': 166}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of t",167,[],0,0,5,30,0.3,1,0,0,65
66,text-insert,user,1629434169955,"{'ops': [{'retain': 167}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of th",168,[],0,0,5,30,0.3,1,0,0,66
67,text-insert,user,1629434170038,"{'ops': [{'retain': 168}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the",169,[],0,0,5,30,0.3,1,0,0,67
68,text-insert,user,1629434170124,"{'ops': [{'retain': 169}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the ",170,[],0,0,5,30,0.3,1,0,0,68
69,text-insert,user,1629434170178,"{'ops': [{'retain': 170}, {'insert': 'f'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the f",171,[],0,0,5,30,0.3,1,0,0,69
70,text-insert,user,1629434170314,"{'ops': [{'retain': 171}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the fa",172,[],0,0,5,30,0.3,1,0,0,70
71,text-insert,user,1629434170400,"{'ops': [{'retain': 172}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the fat",173,[],0,0,5,30,0.3,1,0,0,71
72,text-insert,user,1629434170464,"{'ops': [{'retain': 173}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the fath",174,[],0,0,5,30,0.3,1,0,0,72
73,text-insert,user,1629434170546,"{'ops': [{'retain': 174}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the fathe",175,[],0,0,5,30,0.3,1,0,0,73
74,text-insert,user,1629434170605,"{'ops': [{'retain': 175}, {'insert': 'r'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the father",176,[],0,0,5,30,0.3,1,0,0,74
75,text-insert,user,1629434170735,"{'ops': [{'retain': 176}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the fathers",177,[],0,0,5,30,0.3,1,0,0,75
76,text-insert,user,1629434170775,"{'ops': [{'retain': 177}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the fathers ",178,[],0,0,5,30,0.3,1,0,0,76
77,text-insert,user,1629434170933,"{'ops': [{'retain': 178}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the fathers h",179,[],0,0,5,30,0.3,1,0,0,77
78,text-insert,user,1629434170999,"{'ops': [{'retain': 179}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the fathers ha",180,[],0,0,5,30,0.3,1,0,0,78
79,text-insert,user,1629434171053,"{'ops': [{'retain': 180}, {'insert': 'v'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the fathers hav",181,[],0,0,5,30,0.3,1,0,0,79
80,text-insert,user,1629434171206,"{'ops': [{'retain': 181}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the fathers have",182,[],0,0,5,30,0.3,1,0,0,80
81,text-insert,user,1629434171238,"{'ops': [{'retain': 182}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the fathers have ",183,[],0,0,5,30,0.3,1,0,0,81
82,text-insert,user,1629434171367,"{'ops': [{'retain': 183}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the fathers have a",184,[],0,0,5,30,0.3,1,0,0,82
83,text-insert,user,1629434171429,"{'ops': [{'retain': 184}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the fathers have an",185,[],0,0,5,30,0.3,1,0,0,83
84,text-insert,user,1629434171607,"{'ops': [{'retain': 185}, {'insert': 'y'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the fathers have any",186,[],0,0,5,30,0.3,1,0,0,84
85,text-insert,user,1629434171693,"{'ops': [{'retain': 186}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the fathers have any ",187,[],0,0,5,30,0.3,1,0,0,85
86,text-insert,user,1629434171804,"{'ops': [{'retain': 187}, {'insert': 'i'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the fathers have any i",188,[],0,0,5,30,0.3,1,0,0,86
87,text-insert,user,1629434171872,"{'ops': [{'retain': 188}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the fathers have any id",189,[],0,0,5,30,0.3,1,0,0,87
88,text-insert,user,1629434172024,"{'ops': [{'retain': 189}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the fathers have any ide",190,[],0,0,5,30,0.3,1,0,0,88
89,text-insert,user,1629434172097,"{'ops': [{'retain': 190}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the fathers have any idea",191,[],0,0,5,30,0.3,1,0,0,89
90,text-insert,user,1629434172204,"{'ops': [{'retain': 191}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the fathers have any idea ",192,[],0,0,5,30,0.3,1,0,0,90
91,text-insert,user,1629434172344,"{'ops': [{'retain': 192}, {'insert': 'w'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the fathers have any idea w",193,[],0,0,5,30,0.3,1,0,0,91
92,text-insert,user,1629434172408,"{'ops': [{'retain': 193}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the fathers have any idea wh",194,[],0,0,5,30,0.3,1,0,0,92
93,text-insert,user,1629434172516,"{'ops': [{'retain': 194}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the fathers have any idea wha",195,[],0,0,5,30,0.3,1,0,0,93
94,text-insert,user,1629434172592,"{'ops': [{'retain': 195}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the fathers have any idea what",196,[],0,0,5,30,0.3,1,0,0,94
95,text-insert,user,1629434172621,"{'ops': [{'retain': 196}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 
The ""Best Dad"" mug changes to ""Worst Dad""
. This is very weird and none of the fathers have any idea what ",197,[],0,0,5,30,0.3,1,0,0,95
