,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
14,text-insert,user,1630112931594,"{'ops': [{'retain': 273}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  ",274,[],4,4,5,30,0.75,1,0,1,14
15,text-insert,user,1630112934657,"{'ops': [{'retain': 274}, {'insert': 'I'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  I",275,[],4,4,5,30,0.75,1,0,1,15
16,text-insert,user,1630112935473,"{'ops': [{'retain': 275}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is",276,[],4,4,5,30,0.75,1,0,1,16
17,text-insert,user,1630112935793,"{'ops': [{'retain': 276}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is ",277,[],4,4,5,30,0.75,1,0,1,17
18,text-insert,user,1630112936145,"{'ops': [{'retain': 277}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is t",278,[],4,4,5,30,0.75,1,0,1,18
19,text-insert,user,1630112936233,"{'ops': [{'retain': 278}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is th",279,[],4,4,5,30,0.75,1,0,1,19
20,text-insert,user,1630112936401,"{'ops': [{'retain': 279}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is thi",280,[],4,4,5,30,0.75,1,0,1,20
21,text-insert,user,1630112936674,"{'ops': [{'retain': 280}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this",281,[],4,4,5,30,0.75,1,0,1,21
22,text-insert,user,1630112936929,"{'ops': [{'retain': 281}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this ",282,[],4,4,5,30,0.75,1,0,1,22
23,text-insert,user,1630112937753,"{'ops': [{'retain': 282}, {'insert': 'w'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this w",283,[],4,4,5,30,0.75,1,0,1,23
24,text-insert,user,1630112937945,"{'ops': [{'retain': 283}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this wh",284,[],4,4,5,30,0.75,1,0,1,24
25,text-insert,user,1630112938057,"{'ops': [{'retain': 284}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this wha",285,[],4,4,5,30,0.75,1,0,1,25
26,text-insert,user,1630112938193,"{'ops': [{'retain': 285}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what",286,[],4,4,5,30,0.75,1,0,1,26
27,text-insert,user,1630112938449,"{'ops': [{'retain': 286}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what ",287,[],4,4,5,30,0.75,1,0,1,27
28,text-insert,user,1630112939825,"{'ops': [{'retain': 287}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what h",288,[],4,4,5,30,0.75,1,0,1,28
29,text-insert,user,1630112939946,"{'ops': [{'retain': 288}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what he",289,[],4,4,5,30,0.75,1,0,1,29
30,text-insert,user,1630112940041,"{'ops': [{'retain': 289}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what hea",290,[],4,4,5,30,0.75,1,0,1,30
31,text-insert,user,1630112940193,"{'ops': [{'retain': 290}, {'insert': 'v'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heav",291,[],4,4,5,30,0.75,1,0,1,31
32,text-insert,user,1630112940441,"{'ops': [{'retain': 291}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heave",292,[],4,4,5,30,0.75,1,0,1,32
33,text-insert,user,1630112940785,"{'ops': [{'retain': 292}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven",293,[],4,4,5,30,0.75,1,0,1,33
34,text-insert,user,1630112940970,"{'ops': [{'retain': 293}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven ",294,[],4,4,5,30,0.75,1,0,1,34
35,text-insert,user,1630112941889,"{'ops': [{'retain': 294}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven i",295,[],4,4,5,30,0.75,1,0,1,35
36,text-insert,user,1630112942089,"{'ops': [{'retain': 295}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is",296,[],4,4,5,30,0.75,1,0,1,36
37,text-insert,user,1630112942226,"{'ops': [{'retain': 296}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is ",297,[],4,4,5,30,0.75,1,0,1,37
38,text-insert,user,1630112942801,"{'ops': [{'retain': 297}, {'insert': 'l'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is l",298,[],4,4,5,30,0.75,1,0,1,38
39,text-insert,user,1630112943041,"{'ops': [{'retain': 298}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is li",299,[],4,4,5,30,0.75,1,0,1,39
40,text-insert,user,1630112943225,"{'ops': [{'retain': 299}, {'insert': 'k'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is lik",300,[],4,4,5,30,0.75,1,0,1,40
41,text-insert,user,1630112943329,"{'ops': [{'retain': 300}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like",301,[],4,4,5,30,0.75,1,0,1,41
42,text-insert,user,1630112943481,"{'ops': [{'retain': 301}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like ",302,[],4,4,5,30,0.75,1,0,1,42
43,text-delete,user,1630112945345,"{'ops': [{'retain': 301}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like",301,[],4,4,5,30,0.75,1,0,1,43
44,text-insert,user,1630112945617,"{'ops': [{'retain': 301}, {'insert': ','}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like,",302,[],4,4,5,30,0.75,1,0,1,44
45,text-insert,user,1630112945793,"{'ops': [{'retain': 302}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, ",303,[],4,4,5,30,0.75,1,0,1,45
46,text-insert,user,1630112946113,"{'ops': [{'retain': 303}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, o",304,[],4,4,5,30,0.75,1,0,1,46
47,text-insert,user,1630112946369,"{'ops': [{'retain': 304}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or",305,[],4,4,5,30,0.75,1,0,1,47
48,text-insert,user,1630112946497,"{'ops': [{'retain': 305}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or ",306,[],4,4,5,30,0.75,1,0,1,48
49,text-insert,user,1630112946713,"{'ops': [{'retain': 306}, {'insert': 'm'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or m",307,[],4,4,5,30,0.75,1,0,1,49
50,text-insert,user,1630112946841,"{'ops': [{'retain': 307}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or ma",308,[],4,4,5,30,0.75,1,0,1,50
51,text-insert,user,1630112947497,"{'ops': [{'retain': 308}, {'insert': 'b'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mab",309,[],4,4,5,30,0.75,1,0,1,51
52,text-insert,user,1630112948073,"{'ops': [{'retain': 309}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe",310,[],4,4,5,30,0.75,1,0,1,52
53,text-insert,user,1630112948329,"{'ops': [{'retain': 310}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe ",311,[],4,4,5,30,0.75,1,0,1,53
54,text-insert,user,1630112949097,"{'ops': [{'retain': 311}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe h",312,[],4,4,5,30,0.75,1,0,1,54
55,text-insert,user,1630112949393,"{'ops': [{'retain': 312}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe he",313,[],4,4,5,30,0.75,1,0,1,55
56,text-insert,user,1630112949697,"{'ops': [{'retain': 313}, {'insert': 'l'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hel",314,[],4,4,5,30,0.75,1,0,1,56
57,text-insert,user,1630112949825,"{'ops': [{'retain': 314}, {'insert': 'l'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell",315,[],4,4,5,30,0.75,1,0,1,57
58,text-insert,user,1630112950489,"{'ops': [{'retain': 315}, {'insert': ','}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell,",316,[],4,4,5,30,0.75,1,0,1,58
59,text-insert,user,1630112950705,"{'ops': [{'retain': 316}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell, ",317,[],4,4,5,30,0.75,1,0,1,59
60,text-insert,user,1630112951305,"{'ops': [{'retain': 317}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell, t",318,[],4,4,5,30,0.75,1,0,1,60
61,text-insert,user,1630112951441,"{'ops': [{'retain': 318}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell, to",319,[],4,4,5,30,0.75,1,0,1,61
62,text-insert,user,1630112951681,"{'ops': [{'retain': 319}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell, to ",320,[],4,4,5,30,0.75,1,0,1,62
63,text-insert,user,1630112952001,"{'ops': [{'retain': 320}, {'insert': 'w'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell, to w",321,[],4,4,5,30,0.75,1,0,1,63
64,text-insert,user,1630112952169,"{'ops': [{'retain': 321}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell, to wi",322,[],4,4,5,30,0.75,1,0,1,64
65,text-insert,user,1630112952577,"{'ops': [{'retain': 322}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell, to wit",323,[],4,4,5,30,0.75,1,0,1,65
66,text-insert,user,1630112952745,"{'ops': [{'retain': 323}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell, to witn",324,[],4,4,5,30,0.75,1,0,1,66
67,text-insert,user,1630112953137,"{'ops': [{'retain': 324}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell, to witne",325,[],4,4,5,30,0.75,1,0,1,67
68,text-insert,user,1630112953457,"{'ops': [{'retain': 325}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell, to witnes",326,[],4,4,5,30,0.75,1,0,1,68
69,text-insert,user,1630112953609,"{'ops': [{'retain': 326}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell, to witness",327,[],4,4,5,30,0.75,1,0,1,69
70,text-insert,user,1630112953761,"{'ops': [{'retain': 327}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell, to witness ",328,[],4,4,5,30,0.75,1,0,1,70
71,text-insert,user,1630112955953,"{'ops': [{'retain': 328}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell, to witness e",329,[],4,4,5,30,0.75,1,0,1,71
72,text-insert,user,1630112956257,"{'ops': [{'retain': 329}, {'insert': 'v'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell, to witness ev",330,[],4,4,5,30,0.75,1,0,1,72
73,text-insert,user,1630112956433,"{'ops': [{'retain': 330}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell, to witness eve",331,[],4,4,5,30,0.75,1,0,1,73
74,text-insert,user,1630112956625,"{'ops': [{'retain': 331}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell, to witness ever",332,[],4,4,5,30,0.75,1,0,1,74
75,text-insert,user,1630112956953,"{'ops': [{'retain': 332}, {'insert': 'y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell, to witness every",333,[],4,4,5,30,0.75,1,0,1,75
76,text-insert,user,1630112957777,"{'ops': [{'retain': 333}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell, to witness everyt",334,[],4,4,5,30,0.75,1,0,1,76
77,text-insert,user,1630112957889,"{'ops': [{'retain': 334}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell, to witness everyti",335,[],4,4,5,30,0.75,1,0,1,77
78,text-insert,user,1630112958073,"{'ops': [{'retain': 335}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell, to witness everytin",336,[],4,4,5,30,0.75,1,0,1,78
79,text-insert,user,1630112958193,"{'ops': [{'retain': 336}, {'insert': 'g'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell, to witness everyting",337,[],4,4,5,30,0.75,1,0,1,79
80,text-insert,user,1630112958305,"{'ops': [{'retain': 337}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell, to witness everyting ",338,[],4,4,5,30,0.75,1,0,1,80
81,text-insert,user,1630112958513,"{'ops': [{'retain': 338}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell, to witness everyting t",339,[],4,4,5,30,0.75,1,0,1,81
82,text-insert,user,1630112958609,"{'ops': [{'retain': 339}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell, to witness everyting th",340,[],4,4,5,30,0.75,1,0,1,82
83,text-insert,user,1630112958801,"{'ops': [{'retain': 340}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell, to witness everyting tha",341,[],4,4,5,30,0.75,1,0,1,83
84,text-insert,user,1630112958881,"{'ops': [{'retain': 341}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell, to witness everyting that",342,[],4,4,5,30,0.75,1,0,1,84
85,text-insert,user,1630112959066,"{'ops': [{'retain': 342}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or mabe hell, to witness everyting that ",343,[],4,4,5,30,0.75,1,0,1,85
