,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
11,text-insert,user,1630409859664,"{'ops': [{'retain': 91}, {'insert': 'P'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

P",92,[],0,0,5,30,0.75,1,0,1,11
12,text-insert,user,1630409859905,"{'ops': [{'retain': 92}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Pe",93,[],0,0,5,30,0.75,1,0,1,12
13,text-insert,user,1630409860074,"{'ops': [{'retain': 93}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Peo",94,[],0,0,5,30,0.75,1,0,1,13
14,text-insert,user,1630409860174,"{'ops': [{'retain': 94}, {'insert': 'p'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Peop",95,[],0,0,5,30,0.75,1,0,1,14
15,text-insert,user,1630409860298,"{'ops': [{'retain': 95}, {'insert': 'l'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

Peopl",96,[],0,0,5,30,0.75,1,0,1,15
16,text-insert,user,1630409860397,"{'ops': [{'retain': 96}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People",97,[],0,0,5,30,0.75,1,0,1,16
17,text-insert,user,1630409860609,"{'ops': [{'retain': 97}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People ",98,[],0,0,5,30,0.75,1,0,1,17
18,text-insert,user,1630409861499,"{'ops': [{'retain': 98}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People a",99,[],0,0,5,30,0.75,1,0,1,18
19,text-insert,user,1630409861830,"{'ops': [{'retain': 99}, {'insert': 'r'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People ar",100,[],0,0,5,30,0.75,1,0,1,19
20,text-insert,user,1630409862036,"{'ops': [{'retain': 100}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People aro",101,[],0,0,5,30,0.75,1,0,1,20
21,text-insert,user,1630409862174,"{'ops': [{'retain': 101}, {'insert': 'u'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People arou",102,[],0,0,5,30,0.75,1,0,1,21
22,text-insert,user,1630409862453,"{'ops': [{'retain': 102}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People aroun",103,[],0,0,5,30,0.75,1,0,1,22
23,text-insert,user,1630409862562,"{'ops': [{'retain': 103}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around",104,[],0,0,5,30,0.75,1,0,1,23
24,text-insert,user,1630409862672,"{'ops': [{'retain': 104}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around ",105,[],0,0,5,30,0.75,1,0,1,24
25,text-insert,user,1630409862914,"{'ops': [{'retain': 105}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around t",106,[],0,0,5,30,0.75,1,0,1,25
26,text-insert,user,1630409863020,"{'ops': [{'retain': 106}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around th",107,[],0,0,5,30,0.75,1,0,1,26
27,text-insert,user,1630409863088,"{'ops': [{'retain': 107}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the",108,[],0,0,5,30,0.75,1,0,1,27
28,text-insert,user,1630409863432,"{'ops': [{'retain': 108}, {'insert': 'w'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around thew",109,[],0,0,5,30,0.75,1,0,1,28
29,text-insert,user,1630409863584,"{'ops': [{'retain': 109}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around thewo",110,[],0,0,5,30,0.75,1,0,1,29
30,text-insert,user,1630409863751,"{'ops': [{'retain': 110}, {'insert': 'r'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around thewor",111,[],0,0,5,30,0.75,1,0,1,30
31,text-insert,user,1630409863924,"{'ops': [{'retain': 111}, {'insert': 'l'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around theworl",112,[],0,0,5,30,0.75,1,0,1,31
32,text-insert,user,1630409864111,"{'ops': [{'retain': 112}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around theworld",113,[],0,0,5,30,0.75,1,0,1,32
33,text-insert,user,1630409864254,"{'ops': [{'retain': 113}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around theworld ",114,[],0,0,5,30,0.75,1,0,1,33
34,text-insert,user,1630409864604,"{'ops': [{'retain': 114}, {'insert': 'w'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around theworld w",115,[],0,0,5,30,0.75,1,0,1,34
35,text-insert,user,1630409864831,"{'ops': [{'retain': 115}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around theworld we",116,[],0,0,5,30,0.75,1,0,1,35
36,text-insert,user,1630409865013,"{'ops': [{'retain': 116}, {'insert': 'r'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around theworld wer",117,[],0,0,5,30,0.75,1,0,1,36
37,text-insert,user,1630409865133,"{'ops': [{'retain': 117}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around theworld were",118,[],0,0,5,30,0.75,1,0,1,37
38,text-insert,user,1630409865341,"{'ops': [{'retain': 118}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around theworld were ",119,[],0,0,5,30,0.75,1,0,1,38
39,cursor-backward,user,1630409866735,,"{'index': 118, 'length': 0}","All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around theworld were ",118,[],0,0,5,30,0.75,1,0,1,39
40,cursor-backward,user,1630409866897,,"{'index': 117, 'length': 0}","All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around theworld were ",117,[],0,0,5,30,0.75,1,0,1,40
41,cursor-backward,user,1630409867057,,"{'index': 116, 'length': 0}","All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around theworld were ",116,[],0,0,5,30,0.75,1,0,1,41
42,cursor-backward,user,1630409867204,,"{'index': 115, 'length': 0}","All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around theworld were ",115,[],0,0,5,30,0.75,1,0,1,42
43,cursor-backward,user,1630409867373,,"{'index': 114, 'length': 0}","All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around theworld were ",114,[],0,0,5,30,0.75,1,0,1,43
44,cursor-backward,user,1630409867524,,"{'index': 113, 'length': 0}","All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around theworld were ",113,[],0,0,5,30,0.75,1,0,1,44
45,cursor-backward,user,1630409867663,,"{'index': 112, 'length': 0}","All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around theworld were ",112,[],0,0,5,30,0.75,1,0,1,45
46,cursor-backward,user,1630409868232,,"{'index': 111, 'length': 0}","All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around theworld were ",111,[],0,0,5,30,0.75,1,0,1,46
47,cursor-backward,user,1630409868387,,"{'index': 110, 'length': 0}","All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around theworld were ",110,[],0,0,5,30,0.75,1,0,1,47
48,cursor-backward,user,1630409868557,,"{'index': 109, 'length': 0}","All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around theworld were ",109,[],0,0,5,30,0.75,1,0,1,48
49,cursor-backward,user,1630409869351,,"{'index': 108, 'length': 0}","All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around theworld were ",108,[],0,0,5,30,0.75,1,0,1,49
50,text-insert,user,1630409869773,"{'ops': [{'retain': 108}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were ",109,[],0,0,5,30,0.75,1,0,1,50
51,cursor-forward,user,1630409870413,,"{'index': 110, 'length': 0}","All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were ",110,[],0,0,5,30,0.75,1,0,1,51
52,cursor-forward,user,1630409870975,,"{'index': 111, 'length': 0}","All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were ",111,[],0,0,5,30,0.75,1,0,1,52
53,cursor-forward,user,1630409870996,,"{'index': 112, 'length': 0}","All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were ",112,[],0,0,5,30,0.75,1,0,1,53
54,cursor-forward,user,1630409871033,,"{'index': 113, 'length': 0}","All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were ",113,[],0,0,5,30,0.75,1,0,1,54
55,cursor-forward,user,1630409871054,,"{'index': 114, 'length': 0}","All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were ",114,[],0,0,5,30,0.75,1,0,1,55
56,cursor-forward,user,1630409871083,,"{'index': 115, 'length': 0}","All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were ",115,[],0,0,5,30,0.75,1,0,1,56
57,cursor-forward,user,1630409871113,,"{'index': 116, 'length': 0}","All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were ",116,[],0,0,5,30,0.75,1,0,1,57
58,cursor-forward,user,1630409871153,,"{'index': 117, 'length': 0}","All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were ",117,[],0,0,5,30,0.75,1,0,1,58
59,cursor-forward,user,1630409871172,,"{'index': 118, 'length': 0}","All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were ",118,[],0,0,5,30,0.75,1,0,1,59
60,cursor-forward,user,1630409871227,,"{'index': 119, 'length': 0}","All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were ",119,[],0,0,5,30,0.75,1,0,1,60
61,cursor-forward,user,1630409871238,,"{'index': 120, 'length': 0}","All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were ",120,[],0,0,5,30,0.75,1,0,1,61
62,text-insert,user,1630409872952,"{'ops': [{'retain': 120}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were s",121,[],0,0,5,30,0.75,1,0,1,62
63,text-insert,user,1630409873057,"{'ops': [{'retain': 121}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were sh",122,[],0,0,5,30,0.75,1,0,1,63
64,text-insert,user,1630409873163,"{'ops': [{'retain': 122}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were sho",123,[],0,0,5,30,0.75,1,0,1,64
65,text-insert,user,1630409873402,"{'ops': [{'retain': 123}, {'insert': 'c'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shoc",124,[],0,0,5,30,0.75,1,0,1,65
66,text-insert,user,1630409873648,"{'ops': [{'retain': 124}, {'insert': 'k'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shock",125,[],0,0,5,30,0.75,1,0,1,66
67,text-insert,user,1630409873844,"{'ops': [{'retain': 125}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocke",126,[],0,0,5,30,0.75,1,0,1,67
68,text-insert,user,1630409873943,"{'ops': [{'retain': 126}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked",127,[],0,0,5,30,0.75,1,0,1,68
69,text-insert,user,1630409874120,"{'ops': [{'retain': 127}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked ",128,[],0,0,5,30,0.75,1,0,1,69
70,text-delete,user,1630409876231,"{'ops': [{'retain': 127}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked",127,[],0,0,5,30,0.75,1,0,1,70
71,text-insert,user,1630409876825,"{'ops': [{'retain': 127}, {'insert': ','}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked,",128,[],0,0,5,30,0.75,1,0,1,71
72,text-insert,user,1630409876960,"{'ops': [{'retain': 128}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, ",129,[],0,0,5,30,0.75,1,0,1,72
73,text-insert,user,1630409877174,"{'ops': [{'retain': 129}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, a",130,[],0,0,5,30,0.75,1,0,1,73
74,text-insert,user,1630409877302,"{'ops': [{'retain': 130}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, an",131,[],0,0,5,30,0.75,1,0,1,74
75,text-insert,user,1630409877454,"{'ops': [{'retain': 131}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and",132,[],0,0,5,30,0.75,1,0,1,75
76,text-insert,user,1630409877583,"{'ops': [{'retain': 132}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and ",133,[],0,0,5,30,0.75,1,0,1,76
77,text-insert,user,1630409877893,"{'ops': [{'retain': 133}, {'insert': 'r'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and r",134,[],0,0,5,30,0.75,1,0,1,77
78,text-insert,user,1630409877992,"{'ops': [{'retain': 134}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and re",135,[],0,0,5,30,0.75,1,0,1,78
79,text-insert,user,1630409878092,"{'ops': [{'retain': 135}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and rea",136,[],0,0,5,30,0.75,1,0,1,79
80,text-insert,user,1630409878311,"{'ops': [{'retain': 136}, {'insert': 'l'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and real",137,[],0,0,5,30,0.75,1,0,1,80
81,text-insert,user,1630409878494,"{'ops': [{'retain': 137}, {'insert': 'l'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and reall",138,[],0,0,5,30,0.75,1,0,1,81
82,text-insert,user,1630409878621,"{'ops': [{'retain': 138}, {'insert': 'y'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really",139,[],0,0,5,30,0.75,1,0,1,82
83,text-insert,user,1630409878752,"{'ops': [{'retain': 139}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really ",140,[],0,0,5,30,0.75,1,0,1,83
84,text-insert,user,1630409879275,"{'ops': [{'retain': 140}, {'insert': 'c'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really c",141,[],0,0,5,30,0.75,1,0,1,84
85,text-insert,user,1630409879424,"{'ops': [{'retain': 141}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really co",142,[],0,0,5,30,0.75,1,0,1,85
86,text-insert,user,1630409879599,"{'ops': [{'retain': 142}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really con",143,[],0,0,5,30,0.75,1,0,1,86
87,text-insert,user,1630409879895,"{'ops': [{'retain': 143}, {'insert': 'f'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really conf",144,[],0,0,5,30,0.75,1,0,1,87
88,text-insert,user,1630409880152,"{'ops': [{'retain': 144}, {'insert': 'u'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confu",145,[],0,0,5,30,0.75,1,0,1,88
89,text-insert,user,1630409880294,"{'ops': [{'retain': 145}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confud",146,[],0,0,5,30,0.75,1,0,1,89
90,text-insert,user,1630409880515,"{'ops': [{'retain': 146}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confude",147,[],0,0,5,30,0.75,1,0,1,90
91,text-insert,user,1630409880724,"{'ops': [{'retain': 147}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confuded",148,[],0,0,5,30,0.75,1,0,1,91
92,text-delete,user,1630409881334,"{'ops': [{'retain': 147}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confude",147,[],0,0,5,30,0.75,1,0,1,92
93,text-delete,user,1630409881559,"{'ops': [{'retain': 146}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confud",146,[],0,0,5,30,0.75,1,0,1,93
94,text-delete,user,1630409881698,"{'ops': [{'retain': 145}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confu",145,[],0,0,5,30,0.75,1,0,1,94
95,text-delete,user,1630409881832,"{'ops': [{'retain': 144}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really conf",144,[],0,0,5,30,0.75,1,0,1,95
96,text-insert,user,1630409883174,"{'ops': [{'retain': 144}, {'insert': 'u'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confu",145,[],0,0,5,30,0.75,1,0,1,96
97,text-insert,user,1630409883321,"{'ops': [{'retain': 145}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confus",146,[],0,0,5,30,0.75,1,0,1,97
98,text-insert,user,1630409883472,"{'ops': [{'retain': 146}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confuse",147,[],0,0,5,30,0.75,1,0,1,98
99,text-insert,user,1630409883572,"{'ops': [{'retain': 147}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confused",148,[],0,0,5,30,0.75,1,0,1,99
100,text-insert,user,1630409883692,"{'ops': [{'retain': 148}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confused ",149,[],0,0,5,30,0.75,1,0,1,100
101,text-delete,user,1630409885114,"{'ops': [{'retain': 148}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confused",148,[],0,0,5,30,0.75,1,0,1,101
102,text-insert,user,1630409885980,"{'ops': [{'retain': 148}, {'insert': ','}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confused,",149,[],0,0,5,30,0.75,1,0,1,102
103,text-insert,user,1630409886144,"{'ops': [{'retain': 149}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confused, ",150,[],0,0,5,30,0.75,1,0,1,103
104,text-insert,user,1630409886463,"{'ops': [{'retain': 150}, {'insert': 'b'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confused, b",151,[],0,0,5,30,0.75,1,0,1,104
105,text-insert,user,1630409886671,"{'ops': [{'retain': 151}, {'insert': 'y'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confused, by",152,[],0,0,5,30,0.75,1,0,1,105
106,text-insert,user,1630409886849,"{'ops': [{'retain': 152}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confused, by ",153,[],0,0,5,30,0.75,1,0,1,106
107,text-insert,user,1630409886961,"{'ops': [{'retain': 153}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confused, by t",154,[],0,0,5,30,0.75,1,0,1,107
108,text-insert,user,1630409887104,"{'ops': [{'retain': 154}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confused, by th",155,[],0,0,5,30,0.75,1,0,1,108
109,text-insert,user,1630409887222,"{'ops': [{'retain': 155}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confused, by the",156,[],0,0,5,30,0.75,1,0,1,109
110,text-insert,user,1630409887371,"{'ops': [{'retain': 156}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confused, by the ",157,[],0,0,5,30,0.75,1,0,1,110
111,text-insert,user,1630409887783,"{'ops': [{'retain': 157}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confused, by the s",158,[],0,0,5,30,0.75,1,0,1,111
112,text-insert,user,1630409887932,"{'ops': [{'retain': 158}, {'insert': 'u'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confused, by the su",159,[],0,0,5,30,0.75,1,0,1,112
113,text-insert,user,1630409888253,"{'ops': [{'retain': 159}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confused, by the sud",160,[],0,0,5,30,0.75,1,0,1,113
114,text-insert,user,1630409888453,"{'ops': [{'retain': 160}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confused, by the sudd",161,[],0,0,5,30,0.75,1,0,1,114
115,text-insert,user,1630409888575,"{'ops': [{'retain': 161}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confused, by the sudde",162,[],0,0,5,30,0.75,1,0,1,115
116,text-insert,user,1630409888773,"{'ops': [{'retain': 162}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confused, by the sudden",163,[],0,0,5,30,0.75,1,0,1,116
117,text-insert,user,1630409888894,"{'ops': [{'retain': 163}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly.

People around the world were shocked, and really confused, by the sudden ",164,[],0,0,5,30,0.75,1,0,1,117
